Track for Arthur               2014
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/03/2014 19:24:10     33.206 N     78.227 W
07/03/2014 19:26:10     33.213 N     78.224 W
07/03/2014 19:28:09     33.220 N     78.221 W
07/03/2014 19:30:09     33.227 N     78.217 W
07/03/2014 19:32:09     33.233 N     78.213 W
07/03/2014 19:34:09     33.239 N     78.209 W
07/03/2014 19:36:09     33.245 N     78.205 W
07/03/2014 19:38:09     33.251 N     78.200 W
07/03/2014 19:40:09     33.257 N     78.195 W
07/03/2014 19:42:09     33.262 N     78.190 W
07/03/2014 19:44:10     33.267 N     78.184 W
07/03/2014 19:46:10     33.272 N     78.179 W
07/03/2014 19:48:10     33.277 N     78.173 W
07/03/2014 19:50:10     33.282 N     78.167 W
07/03/2014 19:52:10     33.287 N     78.160 W
07/03/2014 19:54:10     33.291 N     78.154 W
07/03/2014 19:56:10     33.296 N     78.147 W
07/03/2014 19:58:09     33.300 N     78.140 W
07/03/2014 20:00:09     33.304 N     78.133 W
07/03/2014 20:02:09     33.308 N     78.126 W
07/03/2014 20:04:09     33.312 N     78.119 W
07/03/2014 20:06:09     33.316 N     78.111 W
07/03/2014 20:08:09     33.320 N     78.104 W
07/03/2014 20:10:09     33.323 N     78.096 W
07/03/2014 20:12:09     33.327 N     78.088 W
07/03/2014 20:14:10     33.331 N     78.080 W
07/03/2014 20:16:10     33.334 N     78.072 W
07/03/2014 20:18:10     33.338 N     78.064 W
07/03/2014 20:20:10     33.341 N     78.056 W
07/03/2014 20:22:10     33.344 N     78.048 W
07/03/2014 20:24:10     33.348 N     78.040 W
07/03/2014 20:25:01     33.349 N     78.036 W
07/03/2014 20:27:01     33.352 N     78.027 W
07/03/2014 20:29:01     33.355 N     78.019 W
07/03/2014 20:31:01     33.359 N     78.011 W
07/03/2014 20:31:45     33.360 N     78.008 W
07/03/2014 20:33:45     33.363 N     78.000 W
07/03/2014 20:35:45     33.367 N     77.992 W
07/03/2014 20:37:46     33.370 N     77.984 W
07/03/2014 20:39:46     33.374 N     77.976 W
07/03/2014 20:41:46     33.377 N     77.968 W
07/03/2014 20:43:46     33.381 N     77.960 W
07/03/2014 20:45:46     33.385 N     77.952 W
07/03/2014 20:47:46     33.389 N     77.945 W
07/03/2014 20:49:46     33.393 N     77.937 W
07/03/2014 20:51:45     33.398 N     77.930 W
07/03/2014 20:53:45     33.402 N     77.923 W
07/03/2014 20:55:45     33.407 N     77.916 W
07/03/2014 20:57:45     33.412 N     77.909 W
07/03/2014 20:59:45     33.417 N     77.902 W
07/03/2014 21:01:45     33.423 N     77.895 W
07/03/2014 21:03:45     33.428 N     77.889 W
07/03/2014 21:05:45     33.434 N     77.883 W
07/03/2014 21:07:46     33.441 N     77.877 W
07/03/2014 21:09:46     33.447 N     77.871 W
07/03/2014 21:11:46     33.454 N     77.866 W
07/03/2014 21:13:46     33.461 N     77.861 W
07/03/2014 21:15:46     33.469 N     77.856 W
07/03/2014 21:17:46     33.477 N     77.851 W
07/03/2014 21:17:51     33.477 N     77.851 W
07/03/2014 21:19:51     33.482 N     77.844 W
07/03/2014 21:21:51     33.488 N     77.837 W
07/03/2014 21:23:52     33.493 N     77.831 W
07/03/2014 21:25:52     33.499 N     77.824 W
07/03/2014 21:27:52     33.504 N     77.817 W
07/03/2014 21:29:52     33.510 N     77.810 W
07/03/2014 21:31:52     33.515 N     77.804 W
07/03/2014 21:33:52     33.521 N     77.797 W
07/03/2014 21:35:52     33.527 N     77.790 W
07/03/2014 21:37:52     33.533 N     77.783 W
07/03/2014 21:39:51     33.538 N     77.777 W
07/03/2014 21:41:51     33.544 N     77.770 W
07/03/2014 21:43:51     33.550 N     77.763 W
07/03/2014 21:45:51     33.556 N     77.756 W
07/03/2014 21:47:51     33.562 N     77.750 W
07/03/2014 21:49:51     33.568 N     77.743 W
07/03/2014 21:51:51     33.574 N     77.736 W
07/03/2014 21:53:52     33.581 N     77.730 W
07/03/2014 21:55:52     33.587 N     77.723 W
07/03/2014 21:57:52     33.593 N     77.716 W
07/03/2014 21:59:52     33.600 N     77.709 W
07/03/2014 22:01:52     33.606 N     77.703 W
07/03/2014 22:03:52     33.613 N     77.696 W
07/03/2014 22:05:52     33.619 N     77.689 W
07/03/2014 22:07:52     33.626 N     77.683 W
07/03/2014 22:09:51     33.633 N     77.676 W
07/03/2014 22:11:51     33.640 N     77.669 W
07/03/2014 22:13:51     33.647 N     77.663 W
07/03/2014 22:15:51     33.654 N     77.656 W
07/03/2014 22:17:51     33.661 N     77.650 W
07/03/2014 22:19:51     33.668 N     77.643 W
07/03/2014 22:21:51     33.675 N     77.636 W
07/03/2014 22:23:52     33.683 N     77.630 W
07/03/2014 22:25:52     33.690 N     77.623 W
07/03/2014 22:27:52     33.697 N     77.617 W
07/03/2014 22:29:52     33.705 N     77.610 W
07/03/2014 22:31:52     33.712 N     77.603 W
07/03/2014 22:33:52     33.720 N     77.597 W
07/03/2014 22:35:52     33.728 N     77.590 W
07/03/2014 22:37:52     33.735 N     77.584 W
07/03/2014 22:39:51     33.743 N     77.577 W
07/03/2014 22:41:51     33.751 N     77.571 W
07/03/2014 22:43:51     33.759 N     77.564 W
07/03/2014 22:45:51     33.767 N     77.557 W
07/03/2014 22:47:51     33.775 N     77.551 W
07/03/2014 22:49:51     33.782 N     77.544 W
07/03/2014 22:51:51     33.790 N     77.538 W
07/03/2014 22:53:52     33.798 N     77.531 W
07/03/2014 22:55:52     33.806 N     77.525 W
07/03/2014 22:57:52     33.814 N     77.518 W
07/03/2014 22:59:52     33.822 N     77.512 W
07/03/2014 23:01:52     33.830 N     77.505 W
07/03/2014 23:03:52     33.838 N     77.499 W
07/03/2014 23:05:52     33.846 N     77.492 W
07/03/2014 23:07:52     33.854 N     77.486 W
07/03/2014 23:09:51     33.862 N     77.479 W
07/03/2014 23:11:51     33.870 N     77.473 W
07/03/2014 23:13:51     33.878 N     77.466 W
07/03/2014 23:15:51     33.886 N     77.459 W
07/03/2014 23:17:51     33.894 N     77.453 W
07/03/2014 23:19:51     33.902 N     77.446 W
07/03/2014 23:21:51     33.910 N     77.440 W
07/03/2014 23:23:52     33.918 N     77.433 W
07/03/2014 23:25:52     33.926 N     77.427 W
07/03/2014 23:27:52     33.934 N     77.420 W
07/03/2014 23:29:52     33.941 N     77.414 W
07/03/2014 23:31:52     33.949 N     77.407 W
07/03/2014 23:33:52     33.957 N     77.401 W
07/03/2014 23:35:52     33.964 N     77.394 W
07/03/2014 23:37:52     33.972 N     77.388 W
07/03/2014 23:39:51     33.980 N     77.381 W
07/03/2014 23:41:51     33.987 N     77.374 W
07/03/2014 23:43:51     33.994 N     77.368 W
07/03/2014 23:45:51     34.002 N     77.361 W
07/03/2014 23:47:51     34.009 N     77.355 W
07/03/2014 23:49:51     34.016 N     77.348 W
07/03/2014 23:51:51     34.023 N     77.342 W
07/03/2014 23:53:52     34.030 N     77.335 W
07/03/2014 23:55:52     34.037 N     77.328 W
07/03/2014 23:57:52     34.044 N     77.322 W
07/03/2014 23:59:52     34.051 N     77.315 W
07/04/2014 00:01:52     34.058 N     77.309 W
07/04/2014 00:03:52     34.064 N     77.302 W
07/04/2014 00:05:52     34.071 N     77.295 W
07/04/2014 00:07:52     34.077 N     77.289 W
07/04/2014 00:08:24     34.079 N     77.287 W
07/04/2014 00:10:25     34.083 N     77.281 W
07/04/2014 00:12:25     34.088 N     77.274 W
07/04/2014 00:14:25     34.092 N     77.268 W
07/04/2014 00:16:25     34.096 N     77.261 W
07/04/2014 00:18:25     34.101 N     77.255 W
07/04/2014 00:20:25     34.105 N     77.249 W
07/04/2014 00:22:25     34.109 N     77.242 W
07/04/2014 00:24:24     34.114 N     77.236 W
07/04/2014 00:26:24     34.118 N     77.229 W
07/04/2014 00:28:24     34.122 N     77.223 W
07/04/2014 00:30:24     34.127 N     77.216 W
07/04/2014 00:32:24     34.131 N     77.210 W
07/04/2014 00:34:24     34.136 N     77.203 W
07/04/2014 00:36:24     34.140 N     77.197 W
07/04/2014 00:38:24     34.144 N     77.190 W
07/04/2014 00:40:25     34.149 N     77.184 W
07/04/2014 00:42:25     34.153 N     77.177 W
07/04/2014 00:44:25     34.158 N     77.171 W
07/04/2014 00:46:25     34.162 N     77.164 W
07/04/2014 00:48:25     34.167 N     77.158 W
07/04/2014 00:50:25     34.172 N     77.151 W
07/04/2014 00:52:25     34.176 N     77.144 W
07/04/2014 00:54:24     34.181 N     77.138 W
07/04/2014 00:56:24     34.186 N     77.131 W
07/04/2014 00:58:24     34.191 N     77.124 W
07/04/2014 01:00:24     34.196 N     77.118 W
07/04/2014 01:02:24     34.201 N     77.111 W
07/04/2014 01:04:24     34.206 N     77.104 W
07/04/2014 01:06:24     34.211 N     77.097 W
07/04/2014 01:08:24     34.216 N     77.091 W
07/04/2014 01:10:25     34.221 N     77.084 W
07/04/2014 01:12:25     34.227 N     77.077 W
07/04/2014 01:14:25     34.232 N     77.070 W
07/04/2014 01:16:25     34.238 N     77.063 W
07/04/2014 01:18:25     34.243 N     77.056 W
07/04/2014 01:20:25     34.249 N     77.049 W
07/04/2014 01:22:25     34.255 N     77.042 W
07/04/2014 01:24:24     34.261 N     77.035 W
07/04/2014 01:26:24     34.267 N     77.028 W
07/04/2014 01:28:24     34.273 N     77.021 W
07/04/2014 01:30:24     34.279 N     77.014 W
07/04/2014 01:32:24     34.285 N     77.007 W
07/04/2014 01:34:24     34.292 N     77.000 W
07/04/2014 01:36:24     34.298 N     76.993 W
07/04/2014 01:38:24     34.304 N     76.986 W
07/04/2014 01:40:25     34.311 N     76.979 W
07/04/2014 01:42:25     34.318 N     76.971 W
07/04/2014 01:42:30     34.318 N     76.971 W
07/04/2014 01:44:30     34.324 N     76.964 W
07/04/2014 01:46:30     34.331 N     76.957 W
07/04/2014 01:48:30     34.337 N     76.949 W
07/04/2014 01:50:30     34.344 N     76.942 W
07/04/2014 01:52:30     34.351 N     76.935 W
07/04/2014 01:54:30     34.358 N     76.927 W
07/04/2014 01:56:31     34.365 N     76.920 W
07/04/2014 01:58:31     34.372 N     76.912 W
07/04/2014 02:00:31     34.379 N     76.905 W
07/04/2014 02:02:31     34.386 N     76.898 W
07/04/2014 02:04:31     34.393 N     76.890 W
07/04/2014 02:06:31     34.400 N     76.883 W
07/04/2014 02:08:31     34.408 N     76.875 W
07/04/2014 02:10:30     34.415 N     76.867 W
07/04/2014 02:12:30     34.423 N     76.860 W
07/04/2014 02:14:30     34.430 N     76.852 W
07/04/2014 02:16:30     34.438 N     76.845 W
07/04/2014 02:18:30     34.446 N     76.837 W
07/04/2014 02:20:30     34.453 N     76.829 W
07/04/2014 02:22:30     34.461 N     76.822 W
07/04/2014 02:24:30     34.469 N     76.814 W
07/04/2014 02:26:31     34.477 N     76.806 W
07/04/2014 02:28:31     34.485 N     76.799 W
07/04/2014 02:30:31     34.493 N     76.791 W
07/04/2014 02:32:31     34.501 N     76.783 W
07/04/2014 02:34:31     34.509 N     76.776 W
07/04/2014 02:36:31     34.518 N     76.768 W
07/04/2014 02:38:31     34.526 N     76.760 W
07/04/2014 02:40:30     34.534 N     76.753 W
07/04/2014 02:42:30     34.542 N     76.745 W
07/04/2014 02:44:30     34.551 N     76.737 W
07/04/2014 02:46:30     34.559 N     76.730 W
07/04/2014 02:48:30     34.567 N     76.722 W
07/04/2014 02:50:30     34.576 N     76.714 W
07/04/2014 02:52:30     34.584 N     76.707 W
07/04/2014 02:54:30     34.593 N     76.699 W
07/04/2014 02:56:31     34.601 N     76.691 W
07/04/2014 02:58:31     34.610 N     76.684 W
07/04/2014 03:00:31     34.618 N     76.676 W
07/04/2014 03:02:31     34.627 N     76.669 W
07/04/2014 03:04:31     34.635 N     76.661 W
07/04/2014 03:06:31     34.644 N     76.654 W
07/04/2014 03:08:31     34.653 N     76.646 W
07/04/2014 03:10:30     34.661 N     76.639 W
07/04/2014 03:12:30     34.670 N     76.631 W
07/04/2014 03:14:30     34.679 N     76.624 W
07/04/2014 03:16:30     34.687 N     76.616 W
07/04/2014 03:18:30     34.696 N     76.609 W
07/04/2014 03:18:47     34.697 N     76.608 W
07/04/2014 03:20:47     34.705 N     76.601 W
07/04/2014 03:22:47     34.713 N     76.594 W
07/04/2014 03:24:46     34.721 N     76.586 W
07/04/2014 03:26:46     34.729 N     76.579 W
07/04/2014 03:28:46     34.737 N     76.572 W
07/04/2014 03:30:46     34.745 N     76.565 W
07/04/2014 03:32:46     34.753 N     76.558 W
07/04/2014 03:34:46     34.762 N     76.551 W
07/04/2014 03:36:46     34.770 N     76.544 W
07/04/2014 03:38:46     34.778 N     76.537 W
07/04/2014 03:40:47     34.786 N     76.530 W
07/04/2014 03:42:47     34.794 N     76.523 W
07/04/2014 03:44:47     34.802 N     76.516 W
07/04/2014 03:46:47     34.810 N     76.509 W
07/04/2014 03:48:47     34.819 N     76.502 W
07/04/2014 03:50:47     34.827 N     76.495 W
07/04/2014 03:52:47     34.835 N     76.488 W
07/04/2014 03:54:46     34.843 N     76.481 W
07/04/2014 03:56:46     34.852 N     76.474 W
07/04/2014 03:58:46     34.860 N     76.468 W
07/04/2014 04:00:46     34.868 N     76.461 W
07/04/2014 04:02:46     34.876 N     76.454 W
07/04/2014 04:04:46     34.885 N     76.447 W
07/04/2014 04:06:46     34.893 N     76.441 W
07/04/2014 04:08:46     34.901 N     76.434 W
07/04/2014 04:10:47     34.910 N     76.427 W
07/04/2014 04:12:47     34.918 N     76.421 W
07/04/2014 04:14:47     34.926 N     76.414 W
07/04/2014 04:16:47     34.935 N     76.408 W
07/04/2014 04:18:47     34.943 N     76.401 W
07/04/2014 04:20:47     34.952 N     76.395 W
07/04/2014 04:22:47     34.960 N     76.388 W
07/04/2014 04:24:46     34.968 N     76.382 W
07/04/2014 04:26:46     34.977 N     76.375 W
07/04/2014 04:28:46     34.985 N     76.369 W
07/04/2014 04:30:46     34.994 N     76.363 W
07/04/2014 04:32:46     35.002 N     76.356 W
07/04/2014 04:34:46     35.011 N     76.350 W
07/04/2014 04:36:46     35.019 N     76.344 W
07/04/2014 04:38:46     35.028 N     76.338 W
07/04/2014 04:40:47     35.037 N     76.332 W
07/04/2014 04:42:47     35.045 N     76.325 W
07/04/2014 04:44:47     35.054 N     76.319 W
07/04/2014 04:46:47     35.062 N     76.313 W
07/04/2014 04:48:47     35.071 N     76.307 W
07/04/2014 04:50:47     35.080 N     76.301 W
07/04/2014 04:52:47     35.089 N     76.295 W
07/04/2014 04:54:46     35.097 N     76.290 W
07/04/2014 04:56:46     35.106 N     76.284 W
07/04/2014 04:58:46     35.115 N     76.278 W
07/04/2014 05:00:46     35.123 N     76.272 W
07/04/2014 05:02:46     35.132 N     76.266 W
07/04/2014 05:04:46     35.141 N     76.260 W
07/04/2014 05:06:46     35.150 N     76.255 W
07/04/2014 05:08:46     35.159 N     76.249 W
07/04/2014 05:10:47     35.167 N     76.243 W
07/04/2014 05:12:47     35.176 N     76.238 W
07/04/2014 05:13:22     35.179 N     76.236 W
07/04/2014 05:15:22     35.187 N     76.229 W
07/04/2014 05:17:22     35.195 N     76.223 W
07/04/2014 05:19:23     35.203 N     76.216 W
07/04/2014 05:21:23     35.212 N     76.209 W
07/04/2014 05:23:23     35.220 N     76.203 W
07/04/2014 05:25:23     35.228 N     76.196 W
07/04/2014 05:27:23     35.236 N     76.189 W
07/04/2014 05:29:23     35.244 N     76.182 W
07/04/2014 05:31:23     35.252 N     76.176 W
07/04/2014 05:33:22     35.260 N     76.169 W
07/04/2014 05:35:22     35.268 N     76.162 W
07/04/2014 05:37:22     35.276 N     76.155 W
07/04/2014 05:39:22     35.284 N     76.148 W
07/04/2014 05:41:22     35.292 N     76.142 W
07/04/2014 05:43:22     35.300 N     76.135 W
07/04/2014 05:45:22     35.308 N     76.128 W
07/04/2014 05:47:22     35.316 N     76.121 W
07/04/2014 05:49:23     35.324 N     76.114 W
07/04/2014 05:51:23     35.332 N     76.107 W
07/04/2014 05:53:23     35.340 N     76.100 W
07/04/2014 05:55:23     35.348 N     76.094 W
07/04/2014 05:57:23     35.356 N     76.087 W
07/04/2014 05:59:23     35.364 N     76.080 W
07/04/2014 06:01:23     35.371 N     76.073 W
07/04/2014 06:03:22     35.379 N     76.066 W
07/04/2014 06:05:22     35.387 N     76.059 W
07/04/2014 06:07:22     35.395 N     76.052 W
07/04/2014 06:09:22     35.403 N     76.045 W
07/04/2014 06:11:22     35.410 N     76.038 W
07/04/2014 06:13:22     35.418 N     76.031 W
07/04/2014 06:15:22     35.426 N     76.024 W
07/04/2014 06:17:22     35.433 N     76.017 W
07/04/2014 06:19:23     35.441 N     76.010 W
07/04/2014 06:21:23     35.449 N     76.003 W
07/04/2014 06:23:23     35.456 N     75.995 W
07/04/2014 06:25:23     35.464 N     75.988 W
07/04/2014 06:27:23     35.472 N     75.981 W
07/04/2014 06:29:23     35.479 N     75.974 W
07/04/2014 06:31:23     35.487 N     75.967 W
07/04/2014 06:33:22     35.494 N     75.960 W
07/04/2014 06:35:22     35.502 N     75.953 W
07/04/2014 06:37:22     35.509 N     75.945 W
07/04/2014 06:39:22     35.517 N     75.938 W
07/04/2014 06:41:22     35.524 N     75.931 W
07/04/2014 06:43:22     35.532 N     75.924 W
07/04/2014 06:45:22     35.539 N     75.916 W
07/04/2014 06:47:22     35.547 N     75.909 W
07/04/2014 06:49:23     35.554 N     75.902 W
07/04/2014 06:51:23     35.562 N     75.894 W
07/04/2014 06:53:23     35.569 N     75.887 W
07/04/2014 06:55:23     35.576 N     75.880 W
07/04/2014 06:57:23     35.584 N     75.872 W
07/04/2014 06:59:23     35.591 N     75.865 W
07/04/2014 07:01:23     35.599 N     75.857 W
07/04/2014 07:03:22     35.606 N     75.850 W
07/04/2014 07:05:22     35.613 N     75.842 W
07/04/2014 07:07:22     35.621 N     75.835 W
07/04/2014 07:09:22     35.628 N     75.827 W
07/04/2014 07:11:22     35.635 N     75.820 W
07/04/2014 07:13:22     35.643 N     75.812 W
07/04/2014 07:15:22     35.650 N     75.805 W
07/04/2014 07:17:22     35.657 N     75.797 W
07/04/2014 07:19:23     35.665 N     75.789 W
07/04/2014 07:21:23     35.672 N     75.782 W
07/04/2014 07:23:23     35.679 N     75.774 W
07/04/2014 07:25:23     35.686 N     75.766 W
07/04/2014 07:27:23     35.694 N     75.758 W
07/04/2014 07:29:23     35.701 N     75.751 W
07/04/2014 07:31:23     35.708 N     75.743 W
07/04/2014 07:33:22     35.716 N     75.735 W
07/04/2014 07:35:22     35.723 N     75.727 W
07/04/2014 07:37:22     35.730 N     75.719 W
07/04/2014 07:39:22     35.738 N     75.711 W
07/04/2014 07:41:22     35.745 N     75.704 W
07/04/2014 07:43:22     35.752 N     75.696 W
07/04/2014 07:45:22     35.759 N     75.688 W
07/04/2014 07:47:22     35.767 N     75.680 W
07/04/2014 07:49:23     35.774 N     75.672 W
07/04/2014 07:51:23     35.781 N     75.664 W
07/04/2014 07:53:23     35.789 N     75.655 W
07/04/2014 07:55:23     35.796 N     75.647 W
07/04/2014 07:57:23     35.803 N     75.639 W
07/04/2014 07:59:23     35.811 N     75.631 W
07/04/2014 08:01:23     35.818 N     75.623 W
07/04/2014 08:03:22     35.825 N     75.615 W
07/04/2014 08:05:22     35.832 N     75.606 W
07/04/2014 08:07:22     35.840 N     75.598 W
07/04/2014 08:09:22     35.847 N     75.590 W
07/04/2014 08:11:22     35.855 N     75.581 W
07/04/2014 08:13:22     35.862 N     75.573 W
07/04/2014 08:15:22     35.869 N     75.564 W
07/04/2014 08:17:22     35.877 N     75.556 W
07/04/2014 08:19:23     35.884 N     75.547 W
07/04/2014 08:21:23     35.891 N     75.539 W
07/04/2014 08:23:23     35.899 N     75.530 W
07/04/2014 08:25:23     35.906 N     75.522 W
07/04/2014 08:27:23     35.914 N     75.513 W
07/04/2014 08:29:23     35.921 N     75.504 W
07/04/2014 08:31:23     35.929 N     75.496 W
07/04/2014 08:33:22     35.936 N     75.487 W
07/04/2014 08:35:22     35.944 N     75.478 W
07/04/2014 08:37:22     35.951 N     75.469 W
07/04/2014 08:39:22     35.959 N     75.461 W
07/04/2014 08:41:22     35.966 N     75.452 W
07/04/2014 08:43:22     35.974 N     75.443 W
07/04/2014 08:45:22     35.981 N     75.434 W
07/04/2014 08:47:22     35.989 N     75.425 W
07/04/2014 08:49:23     35.996 N     75.416 W
07/04/2014 08:51:23     36.004 N     75.407 W
07/04/2014 08:53:23     36.012 N     75.398 W
07/04/2014 08:55:23     36.019 N     75.389 W
07/04/2014 08:57:23     36.027 N     75.379 W
07/04/2014 08:59:23     36.035 N     75.370 W
07/04/2014 09:01:23     36.042 N     75.361 W
07/04/2014 09:03:22     36.050 N     75.352 W
07/04/2014 09:05:22     36.058 N     75.342 W
07/04/2014 09:07:22     36.066 N     75.333 W
07/04/2014 09:09:22     36.073 N     75.324 W
07/04/2014 09:11:22     36.081 N     75.314 W
07/04/2014 09:13:22     36.089 N     75.305 W
07/04/2014 09:15:22     36.097 N     75.295 W
07/04/2014 09:17:22     36.105 N     75.285 W
07/04/2014 09:19:23     36.113 N     75.276 W
07/04/2014 09:21:23     36.121 N     75.266 W
07/04/2014 09:23:23     36.128 N     75.257 W
07/04/2014 09:25:23     36.136 N     75.247 W
07/04/2014 09:27:23     36.144 N     75.237 W
07/04/2014 09:29:23     36.153 N     75.227 W
07/04/2014 09:31:23     36.161 N     75.217 W
07/04/2014 09:33:22     36.169 N     75.207 W
07/04/2014 09:35:22     36.177 N     75.197 W
07/04/2014 09:37:22     36.185 N     75.187 W
07/04/2014 09:39:22     36.193 N     75.177 W
07/04/2014 09:41:22     36.201 N     75.167 W
07/04/2014 09:43:22     36.209 N     75.157 W
07/04/2014 09:45:22     36.218 N     75.147 W
07/04/2014 09:47:22     36.226 N     75.137 W
07/04/2014 09:49:23     36.234 N     75.127 W
07/04/2014 09:51:23     36.242 N     75.117 W
07/04/2014 09:53:23     36.251 N     75.106 W
07/04/2014 09:55:23     36.259 N     75.096 W
07/04/2014 09:57:23     36.267 N     75.086 W
07/04/2014 09:59:23     36.276 N     75.075 W
07/04/2014 10:01:23     36.284 N     75.065 W
07/04/2014 10:03:22     36.292 N     75.054 W
07/04/2014 10:05:22     36.301 N     75.044 W
07/04/2014 10:07:22     36.309 N     75.033 W
07/04/2014 10:09:22     36.318 N     75.023 W
07/04/2014 10:11:22     36.326 N     75.012 W
07/04/2014 10:13:22     36.335 N     75.002 W
07/04/2014 10:15:22     36.343 N     74.991 W
07/04/2014 10:17:22     36.352 N     74.980 W
07/04/2014 10:19:23     36.360 N     74.970 W
07/04/2014 10:21:23     36.369 N     74.959 W
07/04/2014 10:23:23     36.377 N     74.948 W
07/04/2014 10:25:23     36.386 N     74.938 W
07/04/2014 10:27:23     36.394 N     74.927 W
07/04/2014 10:29:23     36.403 N     74.916 W
07/04/2014 10:31:23     36.412 N     74.905 W
07/04/2014 10:33:22     36.420 N     74.894 W
07/04/2014 10:35:22     36.429 N     74.883 W
07/04/2014 10:37:22     36.438 N     74.872 W
07/04/2014 10:39:22     36.446 N     74.861 W
07/04/2014 10:41:22     36.455 N     74.850 W
07/04/2014 10:43:22     36.464 N     74.839 W
07/04/2014 10:45:22     36.473 N     74.828 W
07/04/2014 10:47:22     36.481 N     74.817 W
07/04/2014 10:49:23     36.490 N     74.806 W
07/04/2014 10:51:23     36.499 N     74.795 W
07/04/2014 10:53:23     36.508 N     74.784 W
07/04/2014 10:55:23     36.516 N     74.773 W
07/04/2014 10:57:23     36.525 N     74.762 W
07/04/2014 10:59:23     36.534 N     74.751 W
07/04/2014 11:00:56     36.541 N     74.742 W
07/04/2014 11:02:56     36.550 N     74.729 W
07/04/2014 11:04:56     36.560 N     74.717 W
07/04/2014 11:06:57     36.569 N     74.704 W
07/04/2014 11:08:57     36.578 N     74.692 W
07/04/2014 11:10:57     36.588 N     74.679 W
07/04/2014 11:12:57     36.597 N     74.667 W
07/04/2014 11:14:57     36.606 N     74.655 W
07/04/2014 11:16:57     36.616 N     74.643 W
07/04/2014 11:18:57     36.625 N     74.630 W
07/04/2014 11:20:57     36.634 N     74.618 W
07/04/2014 11:22:56     36.643 N     74.606 W
07/04/2014 11:24:56     36.652 N     74.595 W
07/04/2014 11:26:56     36.661 N     74.583 W
07/04/2014 11:28:56     36.671 N     74.571 W
07/04/2014 11:30:56     36.680 N     74.559 W
07/04/2014 11:32:56     36.689 N     74.548 W
07/04/2014 11:34:56     36.698 N     74.536 W
07/04/2014 11:36:57     36.707 N     74.524 W
07/04/2014 11:38:57     36.716 N     74.513 W
07/04/2014 11:40:57     36.725 N     74.502 W
07/04/2014 11:42:57     36.734 N     74.490 W
07/04/2014 11:44:57     36.743 N     74.479 W
07/04/2014 11:46:57     36.752 N     74.468 W
07/04/2014 11:48:57     36.760 N     74.456 W
07/04/2014 11:50:57     36.769 N     74.445 W
07/04/2014 11:52:56     36.778 N     74.434 W
07/04/2014 11:54:56     36.787 N     74.423 W
07/04/2014 11:56:56     36.796 N     74.412 W
07/04/2014 11:58:56     36.805 N     74.401 W
07/04/2014 12:00:56     36.813 N     74.391 W
07/04/2014 12:02:56     36.822 N     74.380 W
07/04/2014 12:04:56     36.831 N     74.369 W
07/04/2014 12:06:57     36.840 N     74.358 W
07/04/2014 12:08:57     36.848 N     74.348 W
07/04/2014 12:10:57     36.857 N     74.337 W
07/04/2014 12:12:57     36.866 N     74.326 W
07/04/2014 12:14:57     36.874 N     74.316 W
07/04/2014 12:16:57     36.883 N     74.305 W
07/04/2014 12:18:57     36.892 N     74.295 W
07/04/2014 12:20:52     36.900 N     74.285 W
07/04/2014 12:22:52     36.909 N     74.274 W
07/04/2014 12:24:52     36.918 N     74.263 W
07/04/2014 12:26:53     36.926 N     74.252 W
07/04/2014 12:28:53     36.935 N     74.242 W
07/04/2014 12:30:53     36.944 N     74.231 W
07/04/2014 12:32:53     36.953 N     74.220 W
07/04/2014 12:34:53     36.961 N     74.210 W
07/04/2014 12:36:53     36.970 N     74.199 W
07/04/2014 12:38:53     36.979 N     74.189 W
07/04/2014 12:40:52     36.987 N     74.178 W
07/04/2014 12:42:52     36.996 N     74.168 W
07/04/2014 12:44:52     37.004 N     74.157 W
07/04/2014 12:46:52     37.013 N     74.147 W
07/04/2014 12:48:52     37.022 N     74.137 W
07/04/2014 12:50:52     37.030 N     74.127 W
07/04/2014 12:52:52     37.039 N     74.116 W
07/04/2014 12:54:52     37.047 N     74.106 W
07/04/2014 12:56:53     37.056 N     74.096 W
07/04/2014 12:58:53     37.064 N     74.086 W
07/04/2014 13:00:53     37.073 N     74.076 W
07/04/2014 13:02:53     37.081 N     74.066 W
07/04/2014 13:04:53     37.089 N     74.057 W
07/04/2014 13:06:53     37.098 N     74.047 W
07/04/2014 13:08:53     37.106 N     74.037 W
07/04/2014 13:10:52     37.115 N     74.027 W
07/04/2014 13:12:52     37.123 N     74.018 W
07/04/2014 13:14:52     37.131 N     74.008 W
07/04/2014 13:16:52     37.139 N     73.999 W
07/04/2014 13:18:52     37.148 N     73.990 W
07/04/2014 13:20:52     37.156 N     73.980 W
07/04/2014 13:22:52     37.164 N     73.971 W
07/04/2014 13:24:52     37.172 N     73.962 W
07/04/2014 13:26:53     37.181 N     73.953 W
07/04/2014 13:28:53     37.189 N     73.944 W
07/04/2014 13:30:53     37.197 N     73.935 W
07/04/2014 13:32:53     37.205 N     73.926 W
07/04/2014 13:34:53     37.213 N     73.917 W
07/04/2014 13:36:53     37.221 N     73.908 W
07/04/2014 13:38:53     37.229 N     73.899 W
07/04/2014 13:40:52     37.237 N     73.890 W
07/04/2014 13:42:52     37.245 N     73.881 W
07/04/2014 13:44:52     37.254 N     73.872 W
