Track for Guillermo            2015
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/05/2015 13:08:18     20.936 N    150.557 W
08/05/2015 13:10:18     20.940 N    150.560 W
08/05/2015 13:12:18     20.944 N    150.564 W
08/05/2015 13:14:18     20.948 N    150.567 W
08/05/2015 13:16:18     20.952 N    150.571 W
08/05/2015 13:18:18     20.956 N    150.575 W
08/05/2015 13:20:18     20.960 N    150.578 W
08/05/2015 13:22:19     20.964 N    150.582 W
08/05/2015 13:24:19     20.968 N    150.586 W
08/05/2015 13:26:19     20.972 N    150.589 W
08/05/2015 13:28:19     20.975 N    150.593 W
08/05/2015 13:30:19     20.979 N    150.597 W
08/05/2015 13:32:19     20.983 N    150.601 W
08/05/2015 13:34:19     20.987 N    150.605 W
08/05/2015 13:36:19     20.990 N    150.608 W
08/05/2015 13:38:18     20.994 N    150.612 W
08/05/2015 13:40:18     20.998 N    150.616 W
08/05/2015 13:42:18     21.001 N    150.620 W
08/05/2015 13:44:18     21.005 N    150.624 W
08/05/2015 13:46:18     21.009 N    150.628 W
08/05/2015 13:48:18     21.012 N    150.632 W
08/05/2015 13:50:18     21.016 N    150.636 W
08/05/2015 13:52:19     21.019 N    150.640 W
08/05/2015 13:54:19     21.023 N    150.644 W
08/05/2015 13:56:19     21.026 N    150.648 W
08/05/2015 13:58:19     21.030 N    150.652 W
08/05/2015 14:00:19     21.033 N    150.656 W
08/05/2015 14:02:19     21.036 N    150.660 W
08/05/2015 14:04:19     21.040 N    150.664 W
08/05/2015 14:06:19     21.043 N    150.669 W
08/05/2015 14:08:18     21.046 N    150.673 W
08/05/2015 14:10:18     21.049 N    150.677 W
08/05/2015 14:12:18     21.052 N    150.681 W
08/05/2015 14:14:18     21.056 N    150.686 W
08/05/2015 14:16:18     21.059 N    150.690 W
08/05/2015 14:18:18     21.062 N    150.694 W
08/05/2015 14:20:18     21.065 N    150.699 W
08/05/2015 14:22:19     21.068 N    150.703 W
08/05/2015 14:24:19     21.070 N    150.707 W
08/05/2015 14:26:19     21.073 N    150.712 W
08/05/2015 14:28:19     21.076 N    150.716 W
08/05/2015 14:30:19     21.079 N    150.721 W
08/05/2015 14:32:19     21.081 N    150.725 W
08/05/2015 14:34:19     21.084 N    150.730 W
08/05/2015 14:36:19     21.087 N    150.734 W
08/05/2015 14:38:18     21.089 N    150.739 W
08/05/2015 14:40:18     21.092 N    150.743 W
08/05/2015 14:42:18     21.094 N    150.748 W
08/05/2015 14:44:18     21.097 N    150.753 W
08/05/2015 14:46:18     21.099 N    150.757 W
08/05/2015 14:48:18     21.101 N    150.762 W
08/05/2015 14:50:18     21.103 N    150.767 W
08/05/2015 14:52:19     21.106 N    150.772 W
08/05/2015 14:54:19     21.108 N    150.776 W
08/05/2015 14:56:19     21.110 N    150.781 W
08/05/2015 14:58:19     21.112 N    150.786 W
08/05/2015 15:00:19     21.114 N    150.791 W
08/05/2015 15:02:19     21.116 N    150.796 W
08/05/2015 15:04:19     21.117 N    150.801 W
08/05/2015 15:06:19     21.119 N    150.806 W
08/05/2015 15:08:18     21.121 N    150.811 W
08/05/2015 15:10:18     21.123 N    150.816 W
08/05/2015 15:12:18     21.124 N    150.821 W
08/05/2015 15:14:18     21.126 N    150.826 W
08/05/2015 15:16:18     21.128 N    150.831 W
08/05/2015 15:18:18     21.129 N    150.836 W
08/05/2015 15:20:18     21.131 N    150.841 W
08/05/2015 15:22:19     21.132 N    150.846 W
08/05/2015 15:24:19     21.134 N    150.851 W
08/05/2015 15:26:19     21.135 N    150.856 W
08/05/2015 15:28:19     21.136 N    150.861 W
08/05/2015 15:30:19     21.137 N    150.866 W
08/05/2015 15:32:19     21.139 N    150.872 W
08/05/2015 15:34:19     21.140 N    150.877 W
08/05/2015 15:36:19     21.141 N    150.882 W
08/05/2015 15:38:18     21.142 N    150.887 W
08/05/2015 15:40:18     21.143 N    150.893 W
08/05/2015 15:42:18     21.144 N    150.898 W
08/05/2015 15:44:18     21.145 N    150.903 W
08/05/2015 15:46:18     21.146 N    150.908 W
08/05/2015 15:48:18     21.147 N    150.914 W
08/05/2015 15:50:18     21.148 N    150.919 W
08/05/2015 15:52:19     21.149 N    150.925 W
08/05/2015 15:54:19     21.150 N    150.930 W
08/05/2015 15:56:19     21.150 N    150.935 W
08/05/2015 15:58:19     21.151 N    150.941 W
08/05/2015 16:00:19     21.152 N    150.946 W
08/05/2015 16:02:19     21.153 N    150.952 W
08/05/2015 16:04:19     21.153 N    150.957 W
08/05/2015 16:06:19     21.154 N    150.963 W
08/05/2015 16:08:18     21.154 N    150.968 W
08/05/2015 16:10:18     21.155 N    150.974 W
08/05/2015 16:12:18     21.155 N    150.979 W
08/05/2015 16:14:18     21.156 N    150.985 W
08/05/2015 16:16:18     21.156 N    150.990 W
08/05/2015 16:18:18     21.157 N    150.996 W
08/05/2015 16:20:18     21.157 N    151.001 W
08/05/2015 16:22:19     21.158 N    151.007 W
08/05/2015 16:24:19     21.158 N    151.013 W
08/05/2015 16:26:19     21.158 N    151.018 W
08/05/2015 16:28:19     21.158 N    151.024 W
08/05/2015 16:30:19     21.159 N    151.030 W
08/05/2015 16:32:19     21.159 N    151.035 W
08/05/2015 16:32:34     21.159 N    151.036 W
08/05/2015 16:34:33     21.159 N    151.042 W
08/05/2015 16:36:33     21.159 N    151.048 W
08/05/2015 16:38:33     21.159 N    151.054 W
08/05/2015 16:40:33     21.159 N    151.060 W
08/05/2015 16:42:33     21.159 N    151.065 W
08/05/2015 16:44:33     21.159 N    151.071 W
08/05/2015 16:46:33     21.159 N    151.077 W
08/05/2015 16:48:34     21.159 N    151.083 W
08/05/2015 16:50:34     21.159 N    151.089 W
08/05/2015 16:52:34     21.159 N    151.095 W
08/05/2015 16:54:34     21.159 N    151.101 W
08/05/2015 16:56:34     21.159 N    151.107 W
08/05/2015 16:58:34     21.159 N    151.113 W
08/05/2015 17:00:34     21.159 N    151.119 W
08/05/2015 17:02:34     21.159 N    151.125 W
08/05/2015 17:04:33     21.158 N    151.131 W
08/05/2015 17:06:33     21.158 N    151.137 W
08/05/2015 17:08:33     21.158 N    151.143 W
08/05/2015 17:10:33     21.158 N    151.149 W
08/05/2015 17:12:33     21.158 N    151.155 W
08/05/2015 17:14:33     21.157 N    151.161 W
08/05/2015 17:16:33     21.157 N    151.167 W
08/05/2015 17:18:34     21.157 N    151.172 W
08/05/2015 17:20:34     21.157 N    151.178 W
08/05/2015 17:22:34     21.156 N    151.184 W
08/05/2015 17:24:34     21.156 N    151.190 W
08/05/2015 17:26:34     21.156 N    151.196 W
08/05/2015 17:28:34     21.156 N    151.202 W
08/05/2015 17:30:34     21.155 N    151.208 W
08/05/2015 17:32:34     21.155 N    151.214 W
08/05/2015 17:34:33     21.155 N    151.220 W
08/05/2015 17:36:33     21.154 N    151.226 W
08/05/2015 17:38:33     21.154 N    151.232 W
08/05/2015 17:40:33     21.154 N    151.237 W
08/05/2015 17:42:33     21.153 N    151.243 W
08/05/2015 17:44:33     21.153 N    151.249 W
08/05/2015 17:46:33     21.153 N    151.255 W
08/05/2015 17:48:34     21.153 N    151.261 W
08/05/2015 17:50:34     21.152 N    151.267 W
08/05/2015 17:52:34     21.152 N    151.272 W
08/05/2015 17:54:34     21.152 N    151.278 W
08/05/2015 17:56:34     21.151 N    151.284 W
08/05/2015 17:58:34     21.151 N    151.290 W
08/05/2015 18:00:34     21.151 N    151.295 W
08/05/2015 18:02:34     21.150 N    151.301 W
08/05/2015 18:04:33     21.150 N    151.307 W
08/05/2015 18:06:33     21.150 N    151.312 W
08/05/2015 18:08:33     21.149 N    151.318 W
08/05/2015 18:10:33     21.149 N    151.324 W
08/05/2015 18:10:40     21.149 N    151.324 W
08/05/2015 18:12:40     21.149 N    151.330 W
08/05/2015 18:14:40     21.149 N    151.335 W
08/05/2015 18:16:40     21.149 N    151.341 W
08/05/2015 18:18:40     21.149 N    151.346 W
08/05/2015 18:20:39     21.149 N    151.351 W
08/05/2015 18:22:39     21.149 N    151.357 W
08/05/2015 18:24:39     21.149 N    151.362 W
08/05/2015 18:26:39     21.149 N    151.368 W
08/05/2015 18:28:39     21.149 N    151.373 W
08/05/2015 18:30:39     21.149 N    151.378 W
08/05/2015 18:32:39     21.149 N    151.384 W
08/05/2015 18:34:39     21.149 N    151.389 W
08/05/2015 18:36:40     21.149 N    151.394 W
08/05/2015 18:38:40     21.150 N    151.399 W
08/05/2015 18:40:40     21.150 N    151.405 W
08/05/2015 18:42:40     21.150 N    151.410 W
08/05/2015 18:44:40     21.150 N    151.415 W
08/05/2015 18:46:40     21.150 N    151.420 W
08/05/2015 18:48:40     21.150 N    151.425 W
08/05/2015 18:50:39     21.151 N    151.430 W
08/05/2015 18:52:39     21.151 N    151.435 W
08/05/2015 18:54:39     21.151 N    151.440 W
08/05/2015 18:56:39     21.151 N    151.445 W
08/05/2015 18:58:39     21.152 N    151.450 W
08/05/2015 19:00:39     21.152 N    151.455 W
08/05/2015 19:02:39     21.152 N    151.460 W
08/05/2015 19:04:39     21.152 N    151.465 W
08/05/2015 19:06:40     21.153 N    151.470 W
08/05/2015 19:08:40     21.153 N    151.475 W
08/05/2015 19:10:40     21.153 N    151.479 W
08/05/2015 19:12:40     21.154 N    151.484 W
08/05/2015 19:14:40     21.154 N    151.489 W
08/05/2015 19:16:40     21.155 N    151.493 W
08/05/2015 19:18:40     21.155 N    151.498 W
08/05/2015 19:20:39     21.155 N    151.503 W
08/05/2015 19:22:39     21.156 N    151.507 W
08/05/2015 19:24:39     21.156 N    151.512 W
08/05/2015 19:26:39     21.157 N    151.516 W
08/05/2015 19:28:39     21.157 N    151.521 W
08/05/2015 19:30:39     21.158 N    151.525 W
08/05/2015 19:32:39     21.158 N    151.530 W
08/05/2015 19:34:39     21.159 N    151.534 W
08/05/2015 19:36:40     21.160 N    151.538 W
08/05/2015 19:38:40     21.160 N    151.542 W
08/05/2015 19:40:40     21.161 N    151.547 W
08/05/2015 19:42:40     21.161 N    151.551 W
08/05/2015 19:44:40     21.162 N    151.555 W
08/05/2015 19:46:40     21.163 N    151.559 W
08/05/2015 19:48:40     21.163 N    151.563 W
08/05/2015 19:50:39     21.164 N    151.567 W
08/05/2015 19:52:39     21.165 N    151.571 W
08/05/2015 19:54:39     21.166 N    151.575 W
08/05/2015 19:56:39     21.166 N    151.579 W
08/05/2015 19:58:39     21.167 N    151.583 W
08/05/2015 20:00:39     21.168 N    151.587 W
08/05/2015 20:02:39     21.169 N    151.591 W
08/05/2015 20:04:39     21.170 N    151.594 W
08/05/2015 20:06:40     21.171 N    151.598 W
08/05/2015 20:08:40     21.172 N    151.602 W
08/05/2015 20:10:40     21.173 N    151.605 W
08/05/2015 20:12:40     21.174 N    151.609 W
08/05/2015 20:14:40     21.175 N    151.612 W
08/05/2015 20:16:40     21.176 N    151.616 W
08/05/2015 20:18:40     21.177 N    151.619 W
08/05/2015 20:20:39     21.178 N    151.623 W
08/05/2015 20:22:39     21.179 N    151.626 W
08/05/2015 20:24:39     21.180 N    151.629 W
08/05/2015 20:26:39     21.181 N    151.633 W
08/05/2015 20:28:39     21.182 N    151.636 W
08/05/2015 20:30:39     21.183 N    151.639 W
08/05/2015 20:32:39     21.184 N    151.642 W
08/05/2015 20:34:39     21.186 N    151.645 W
08/05/2015 20:36:40     21.187 N    151.648 W
08/05/2015 20:38:40     21.188 N    151.651 W
08/05/2015 20:40:40     21.189 N    151.654 W
08/05/2015 20:42:40     21.191 N    151.657 W
08/05/2015 20:44:40     21.192 N    151.660 W
08/05/2015 20:46:40     21.193 N    151.662 W
08/05/2015 20:48:40     21.195 N    151.665 W
08/05/2015 20:50:39     21.196 N    151.668 W
08/05/2015 20:52:39     21.198 N    151.670 W
08/05/2015 20:54:39     21.199 N    151.673 W
08/05/2015 20:56:39     21.201 N    151.675 W
08/05/2015 20:58:39     21.202 N    151.678 W
08/05/2015 21:00:39     21.204 N    151.680 W
08/05/2015 21:02:39     21.205 N    151.682 W
08/05/2015 21:04:39     21.207 N    151.685 W
08/05/2015 21:06:40     21.209 N    151.687 W
08/05/2015 21:08:40     21.210 N    151.689 W
08/05/2015 21:10:40     21.212 N    151.691 W
08/05/2015 21:12:40     21.214 N    151.693 W
08/05/2015 21:14:40     21.215 N    151.696 W
08/05/2015 21:16:40     21.217 N    151.698 W
08/05/2015 21:18:40     21.219 N    151.700 W
08/05/2015 21:20:39     21.221 N    151.702 W
08/05/2015 21:22:39     21.222 N    151.704 W
08/05/2015 21:24:39     21.224 N    151.705 W
08/05/2015 21:26:39     21.226 N    151.707 W
08/05/2015 21:28:39     21.228 N    151.709 W
08/05/2015 21:30:39     21.230 N    151.711 W
08/05/2015 21:32:39     21.232 N    151.713 W
08/05/2015 21:34:39     21.234 N    151.714 W
08/05/2015 21:36:40     21.236 N    151.716 W
08/05/2015 21:38:40     21.238 N    151.718 W
08/05/2015 21:40:40     21.239 N    151.719 W
08/05/2015 21:42:40     21.241 N    151.721 W
08/05/2015 21:44:40     21.243 N    151.722 W
08/05/2015 21:46:40     21.245 N    151.724 W
08/05/2015 21:48:40     21.248 N    151.725 W
08/05/2015 21:50:39     21.250 N    151.727 W
08/05/2015 21:52:39     21.252 N    151.728 W
08/05/2015 21:54:39     21.254 N    151.730 W
08/05/2015 21:56:39     21.256 N    151.731 W
08/05/2015 21:58:39     21.258 N    151.732 W
08/05/2015 22:00:39     21.260 N    151.734 W
08/05/2015 22:02:39     21.262 N    151.735 W
08/05/2015 22:04:39     21.264 N    151.736 W
08/05/2015 22:06:40     21.267 N    151.738 W
08/05/2015 22:08:40     21.269 N    151.739 W
08/05/2015 22:10:40     21.271 N    151.740 W
08/05/2015 22:12:40     21.273 N    151.741 W
08/05/2015 22:14:40     21.275 N    151.742 W
08/05/2015 22:16:40     21.278 N    151.744 W
08/05/2015 22:18:40     21.280 N    151.745 W
08/05/2015 22:20:39     21.282 N    151.746 W
08/05/2015 22:22:39     21.284 N    151.747 W
08/05/2015 22:24:39     21.287 N    151.748 W
08/05/2015 22:26:39     21.289 N    151.749 W
08/05/2015 22:28:39     21.291 N    151.750 W
08/05/2015 22:30:39     21.293 N    151.751 W
08/05/2015 22:32:39     21.296 N    151.753 W
08/05/2015 22:34:39     21.298 N    151.754 W
08/05/2015 22:36:40     21.300 N    151.755 W
08/05/2015 22:38:40     21.303 N    151.756 W
08/05/2015 22:40:40     21.305 N    151.757 W
08/05/2015 22:42:40     21.307 N    151.758 W
08/05/2015 22:44:40     21.310 N    151.759 W
08/05/2015 22:46:40     21.312 N    151.760 W
08/05/2015 22:48:40     21.314 N    151.761 W
08/05/2015 22:50:39     21.317 N    151.762 W
08/05/2015 22:52:39     21.319 N    151.763 W
08/05/2015 22:54:39     21.322 N    151.764 W
08/05/2015 22:56:39     21.324 N    151.765 W
08/05/2015 22:58:39     21.326 N    151.766 W
08/05/2015 23:00:39     21.329 N    151.767 W
08/05/2015 23:02:39     21.331 N    151.768 W
08/05/2015 23:04:39     21.334 N    151.769 W
08/05/2015 23:06:40     21.336 N    151.770 W
08/05/2015 23:08:40     21.338 N    151.771 W
08/05/2015 23:10:40     21.341 N    151.772 W
08/05/2015 23:12:40     21.343 N    151.773 W
08/05/2015 23:14:40     21.346 N    151.774 W
08/05/2015 23:16:40     21.348 N    151.775 W
08/05/2015 23:18:40     21.350 N    151.776 W
08/05/2015 23:20:39     21.353 N    151.777 W
08/05/2015 23:22:39     21.355 N    151.778 W
08/05/2015 23:24:39     21.358 N    151.779 W
08/05/2015 23:26:39     21.360 N    151.780 W
08/05/2015 23:28:39     21.363 N    151.781 W
08/05/2015 23:30:39     21.365 N    151.782 W
08/05/2015 23:32:39     21.367 N    151.783 W
08/05/2015 23:34:39     21.370 N    151.784 W
08/05/2015 23:36:40     21.372 N    151.785 W
08/05/2015 23:38:40     21.375 N    151.787 W
08/05/2015 23:40:40     21.377 N    151.788 W
08/05/2015 23:42:40     21.379 N    151.789 W
08/05/2015 23:44:40     21.382 N    151.790 W
08/05/2015 23:46:40     21.384 N    151.791 W
08/05/2015 23:48:40     21.387 N    151.793 W
08/05/2015 23:50:39     21.389 N    151.794 W
08/05/2015 23:52:39     21.391 N    151.795 W
08/05/2015 23:54:39     21.394 N    151.796 W
08/05/2015 23:56:39     21.396 N    151.798 W
08/05/2015 23:58:39     21.398 N    151.799 W
08/06/2015 00:00:00     21.400 N    151.800 W
08/06/2015 00:01:59     21.403 N    151.801 W
08/06/2015 00:03:59     21.406 N    151.803 W
08/06/2015 00:05:59     21.409 N    151.804 W
08/06/2015 00:07:59     21.412 N    151.805 W
08/06/2015 00:09:59     21.415 N    151.807 W
08/06/2015 00:11:59     21.417 N    151.808 W
08/06/2015 00:13:59     21.420 N    151.810 W
08/06/2015 00:16:00     21.423 N    151.811 W
08/06/2015 00:18:00     21.426 N    151.812 W
08/06/2015 00:20:00     21.429 N    151.814 W
08/06/2015 00:22:00     21.432 N    151.815 W
08/06/2015 00:24:00     21.435 N    151.817 W
08/06/2015 00:26:00     21.438 N    151.818 W
08/06/2015 00:28:00     21.441 N    151.819 W
08/06/2015 00:30:00     21.444 N    151.821 W
08/06/2015 00:31:59     21.446 N    151.822 W
08/06/2015 00:33:59     21.449 N    151.824 W
08/06/2015 00:35:59     21.452 N    151.825 W
08/06/2015 00:37:59     21.455 N    151.827 W
08/06/2015 00:39:59     21.458 N    151.829 W
08/06/2015 00:41:59     21.461 N    151.830 W
08/06/2015 00:43:59     21.464 N    151.832 W
08/06/2015 00:46:00     21.467 N    151.833 W
08/06/2015 00:48:00     21.469 N    151.835 W
08/06/2015 00:50:00     21.472 N    151.837 W
08/06/2015 00:52:00     21.475 N    151.838 W
08/06/2015 00:54:00     21.478 N    151.840 W
08/06/2015 00:56:00     21.481 N    151.842 W
08/06/2015 00:58:00     21.484 N    151.843 W
08/06/2015 01:00:00     21.486 N    151.845 W
08/06/2015 01:01:59     21.489 N    151.847 W
08/06/2015 01:03:59     21.492 N    151.849 W
08/06/2015 01:05:59     21.495 N    151.851 W
08/06/2015 01:07:59     21.497 N    151.852 W
08/06/2015 01:09:59     21.500 N    151.854 W
08/06/2015 01:11:59     21.503 N    151.856 W
08/06/2015 01:13:59     21.505 N    151.858 W
08/06/2015 01:16:00     21.508 N    151.860 W
08/06/2015 01:18:00     21.511 N    151.862 W
08/06/2015 01:20:00     21.513 N    151.864 W
08/06/2015 01:22:00     21.516 N    151.866 W
08/06/2015 01:24:00     21.519 N    151.868 W
08/06/2015 01:26:00     21.521 N    151.871 W
08/06/2015 01:28:00     21.524 N    151.873 W
08/06/2015 01:30:00     21.526 N    151.875 W
08/06/2015 01:31:59     21.529 N    151.877 W
08/06/2015 01:33:59     21.532 N    151.880 W
08/06/2015 01:35:59     21.534 N    151.882 W
08/06/2015 01:37:59     21.537 N    151.884 W
08/06/2015 01:39:59     21.539 N    151.887 W
08/06/2015 01:41:59     21.541 N    151.889 W
08/06/2015 01:43:59     21.544 N    151.892 W
08/06/2015 01:46:00     21.546 N    151.894 W
08/06/2015 01:48:00     21.549 N    151.897 W
08/06/2015 01:50:00     21.551 N    151.899 W
08/06/2015 01:52:00     21.553 N    151.902 W
08/06/2015 01:54:00     21.556 N    151.905 W
08/06/2015 01:56:00     21.558 N    151.907 W
08/06/2015 01:58:00     21.560 N    151.910 W
08/06/2015 02:00:00     21.562 N    151.913 W
08/06/2015 02:01:59     21.565 N    151.916 W
08/06/2015 02:03:59     21.567 N    151.919 W
08/06/2015 02:05:59     21.569 N    151.922 W
08/06/2015 02:07:59     21.571 N    151.925 W
08/06/2015 02:09:59     21.573 N    151.928 W
08/06/2015 02:11:59     21.575 N    151.931 W
08/06/2015 02:13:59     21.577 N    151.934 W
08/06/2015 02:16:00     21.579 N    151.937 W
08/06/2015 02:18:00     21.581 N    151.941 W
08/06/2015 02:20:00     21.583 N    151.944 W
08/06/2015 02:22:00     21.585 N    151.947 W
08/06/2015 02:24:00     21.587 N    151.951 W
08/06/2015 02:26:00     21.589 N    151.954 W
08/06/2015 02:28:00     21.591 N    151.958 W
08/06/2015 02:30:00     21.592 N    151.961 W
08/06/2015 02:31:59     21.594 N    151.965 W
08/06/2015 02:33:59     21.596 N    151.969 W
08/06/2015 02:35:59     21.597 N    151.972 W
08/06/2015 02:37:59     21.599 N    151.976 W
08/06/2015 02:39:59     21.601 N    151.980 W
08/06/2015 02:41:59     21.602 N    151.984 W
08/06/2015 02:43:59     21.604 N    151.988 W
08/06/2015 02:46:00     21.605 N    151.992 W
08/06/2015 02:48:00     21.607 N    151.996 W
08/06/2015 02:50:00     21.608 N    152.000 W
08/06/2015 02:52:00     21.609 N    152.005 W
08/06/2015 02:54:00     21.611 N    152.009 W
08/06/2015 02:56:00     21.612 N    152.013 W
08/06/2015 02:58:00     21.613 N    152.018 W
08/06/2015 03:00:00     21.615 N    152.022 W
08/06/2015 03:01:59     21.616 N    152.027 W
08/06/2015 03:03:59     21.617 N    152.031 W
08/06/2015 03:05:59     21.618 N    152.036 W
08/06/2015 03:07:59     21.619 N    152.041 W
08/06/2015 03:09:59     21.620 N    152.045 W
08/06/2015 03:11:59     21.621 N    152.050 W
08/06/2015 03:13:59     21.622 N    152.055 W
08/06/2015 03:16:00     21.623 N    152.060 W
08/06/2015 03:18:00     21.624 N    152.065 W
08/06/2015 03:20:00     21.625 N    152.070 W
08/06/2015 03:22:00     21.626 N    152.075 W
08/06/2015 03:24:00     21.627 N    152.080 W
08/06/2015 03:26:00     21.628 N    152.085 W
08/06/2015 03:28:00     21.628 N    152.091 W
08/06/2015 03:30:00     21.629 N    152.096 W
08/06/2015 03:31:59     21.630 N    152.101 W
08/06/2015 03:33:59     21.631 N    152.107 W
08/06/2015 03:35:59     21.631 N    152.112 W
08/06/2015 03:37:59     21.632 N    152.118 W
08/06/2015 03:39:59     21.632 N    152.123 W
08/06/2015 03:41:59     21.633 N    152.129 W
08/06/2015 03:43:59     21.634 N    152.134 W
08/06/2015 03:46:00     21.634 N    152.140 W
08/06/2015 03:48:00     21.635 N    152.146 W
08/06/2015 03:50:00     21.635 N    152.151 W
08/06/2015 03:52:00     21.635 N    152.157 W
08/06/2015 03:54:00     21.636 N    152.163 W
08/06/2015 03:56:00     21.636 N    152.169 W
08/06/2015 03:58:00     21.637 N    152.175 W
08/06/2015 04:00:00     21.637 N    152.181 W
08/06/2015 04:01:59     21.637 N    152.187 W
08/06/2015 04:03:59     21.638 N    152.193 W
08/06/2015 04:05:59     21.638 N    152.199 W
08/06/2015 04:07:59     21.638 N    152.205 W
08/06/2015 04:09:59     21.638 N    152.211 W
08/06/2015 04:11:59     21.638 N    152.218 W
08/06/2015 04:13:59     21.639 N    152.224 W
08/06/2015 04:16:00     21.639 N    152.230 W
08/06/2015 04:18:00     21.639 N    152.237 W
08/06/2015 04:20:00     21.639 N    152.243 W
08/06/2015 04:22:00     21.639 N    152.249 W
08/06/2015 04:24:00     21.639 N    152.256 W
08/06/2015 04:26:00     21.639 N    152.262 W
08/06/2015 04:28:00     21.639 N    152.269 W
08/06/2015 04:30:00     21.639 N    152.275 W
08/06/2015 04:31:59     21.639 N    152.282 W
08/06/2015 04:33:59     21.639 N    152.289 W
08/06/2015 04:35:59     21.639 N    152.295 W
08/06/2015 04:37:59     21.639 N    152.302 W
08/06/2015 04:39:59     21.638 N    152.309 W
08/06/2015 04:41:59     21.638 N    152.316 W
08/06/2015 04:43:59     21.638 N    152.322 W
08/06/2015 04:46:00     21.638 N    152.329 W
08/06/2015 04:48:00     21.638 N    152.336 W
08/06/2015 04:50:00     21.637 N    152.343 W
08/06/2015 04:52:00     21.637 N    152.350 W
08/06/2015 04:54:00     21.637 N    152.357 W
08/06/2015 04:56:00     21.637 N    152.364 W
08/06/2015 04:58:00     21.636 N    152.371 W
08/06/2015 05:00:00     21.636 N    152.378 W
08/06/2015 05:01:59     21.636 N    152.385 W
08/06/2015 05:03:59     21.635 N    152.392 W
08/06/2015 05:05:59     21.635 N    152.399 W
08/06/2015 05:07:59     21.634 N    152.407 W
08/06/2015 05:09:59     21.634 N    152.414 W
08/06/2015 05:11:59     21.634 N    152.421 W
08/06/2015 05:13:59     21.633 N    152.428 W
08/06/2015 05:14:45     21.633 N    152.431 W
08/06/2015 05:16:45     21.632 N    152.439 W
08/06/2015 05:18:45     21.631 N    152.447 W
08/06/2015 05:20:45     21.629 N    152.455 W
08/06/2015 05:22:46     21.628 N    152.463 W
08/06/2015 05:24:46     21.627 N    152.472 W
08/06/2015 05:26:46     21.626 N    152.480 W
08/06/2015 05:28:46     21.625 N    152.488 W
08/06/2015 05:30:46     21.624 N    152.496 W
08/06/2015 05:32:46     21.623 N    152.504 W
08/06/2015 05:34:46     21.622 N    152.512 W
08/06/2015 05:36:45     21.621 N    152.520 W
08/06/2015 05:38:45     21.620 N    152.528 W
08/06/2015 05:40:45     21.619 N    152.536 W
08/06/2015 05:42:45     21.618 N    152.543 W
08/06/2015 05:44:45     21.617 N    152.551 W
08/06/2015 05:46:45     21.616 N    152.559 W
08/06/2015 05:48:45     21.615 N    152.567 W
08/06/2015 05:50:45     21.614 N    152.575 W
08/06/2015 05:52:46     21.613 N    152.583 W
08/06/2015 05:54:46     21.612 N    152.591 W
08/06/2015 05:56:46     21.611 N    152.598 W
08/06/2015 05:58:46     21.611 N    152.606 W
08/06/2015 06:00:46     21.610 N    152.614 W
08/06/2015 06:02:46     21.609 N    152.622 W
08/06/2015 06:04:46     21.608 N    152.629 W
08/06/2015 06:06:45     21.608 N    152.637 W
08/06/2015 06:08:45     21.607 N    152.645 W
08/06/2015 06:10:45     21.606 N    152.652 W
08/06/2015 06:12:45     21.606 N    152.660 W
08/06/2015 06:14:45     21.605 N    152.668 W
08/06/2015 06:16:45     21.604 N    152.675 W
08/06/2015 06:18:45     21.604 N    152.683 W
08/06/2015 06:20:45     21.603 N    152.690 W
08/06/2015 06:22:46     21.603 N    152.698 W
08/06/2015 06:24:46     21.602 N    152.705 W
08/06/2015 06:26:46     21.602 N    152.713 W
08/06/2015 06:28:46     21.601 N    152.720 W
08/06/2015 06:30:46     21.601 N    152.728 W
08/06/2015 06:32:46     21.600 N    152.735 W
08/06/2015 06:34:46     21.600 N    152.743 W
08/06/2015 06:36:45     21.599 N    152.750 W
08/06/2015 06:38:45     21.599 N    152.758 W
08/06/2015 06:40:45     21.599 N    152.765 W
08/06/2015 06:42:45     21.598 N    152.772 W
08/06/2015 06:44:45     21.598 N    152.780 W
08/06/2015 06:46:45     21.598 N    152.787 W
08/06/2015 06:48:45     21.597 N    152.794 W
08/06/2015 06:50:45     21.597 N    152.802 W
08/06/2015 06:52:46     21.597 N    152.809 W
08/06/2015 06:54:46     21.596 N    152.816 W
08/06/2015 06:56:46     21.596 N    152.824 W
08/06/2015 06:58:46     21.596 N    152.831 W
08/06/2015 07:00:46     21.596 N    152.838 W
08/06/2015 07:02:46     21.596 N    152.845 W
08/06/2015 07:04:46     21.595 N    152.852 W
08/06/2015 07:06:45     21.595 N    152.860 W
08/06/2015 07:08:45     21.595 N    152.867 W
08/06/2015 07:10:45     21.595 N    152.874 W
08/06/2015 07:12:45     21.595 N    152.881 W
08/06/2015 07:14:45     21.595 N    152.888 W
08/06/2015 07:16:45     21.595 N    152.895 W
08/06/2015 07:18:45     21.595 N    152.902 W
08/06/2015 07:20:45     21.595 N    152.909 W
08/06/2015 07:22:46     21.595 N    152.916 W
08/06/2015 07:24:46     21.595 N    152.924 W
08/06/2015 07:26:46     21.595 N    152.931 W
08/06/2015 07:28:46     21.595 N    152.938 W
08/06/2015 07:30:46     21.595 N    152.945 W
08/06/2015 07:32:46     21.595 N    152.952 W
08/06/2015 07:34:46     21.595 N    152.959 W
