Track for Humberto             2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/15/2019 17:55:01     29.118 N     78.137 W
09/15/2019 17:57:01     29.118 N     78.136 W
09/15/2019 17:59:01     29.117 N     78.135 W
09/15/2019 18:01:00     29.117 N     78.134 W
09/15/2019 18:03:00     29.116 N     78.133 W
09/15/2019 18:05:00     29.116 N     78.132 W
09/15/2019 18:07:00     29.115 N     78.132 W
09/15/2019 18:09:00     29.115 N     78.131 W
09/15/2019 18:11:00     29.114 N     78.130 W
09/15/2019 18:13:00     29.114 N     78.129 W
09/15/2019 18:15:00     29.113 N     78.128 W
09/15/2019 18:16:59     29.113 N     78.127 W
09/15/2019 18:18:59     29.112 N     78.126 W
09/15/2019 18:20:59     29.111 N     78.126 W
09/15/2019 18:22:59     29.111 N     78.125 W
09/15/2019 18:24:59     29.110 N     78.124 W
09/15/2019 18:26:59     29.110 N     78.123 W
09/15/2019 18:28:59     29.109 N     78.122 W
09/15/2019 18:31:00     29.109 N     78.121 W
09/15/2019 18:33:00     29.108 N     78.121 W
09/15/2019 18:35:00     29.107 N     78.120 W
09/15/2019 18:37:00     29.107 N     78.119 W
09/15/2019 18:39:00     29.106 N     78.118 W
09/15/2019 18:41:00     29.106 N     78.117 W
09/15/2019 18:43:00     29.105 N     78.116 W
09/15/2019 18:45:00     29.105 N     78.115 W
09/15/2019 18:46:59     29.104 N     78.115 W
09/15/2019 18:48:59     29.104 N     78.114 W
09/15/2019 18:50:59     29.103 N     78.113 W
09/15/2019 18:52:59     29.102 N     78.112 W
09/15/2019 18:54:59     29.102 N     78.111 W
09/15/2019 18:56:59     29.101 N     78.110 W
09/15/2019 18:58:59     29.101 N     78.110 W
09/15/2019 19:01:00     29.100 N     78.109 W
09/15/2019 19:03:00     29.100 N     78.108 W
09/15/2019 19:05:00     29.099 N     78.107 W
09/15/2019 19:07:00     29.098 N     78.106 W
09/15/2019 19:09:00     29.098 N     78.105 W
09/15/2019 19:11:00     29.097 N     78.104 W
09/15/2019 19:13:00     29.097 N     78.104 W
09/15/2019 19:15:00     29.096 N     78.103 W
09/15/2019 19:16:59     29.096 N     78.102 W
09/15/2019 19:18:59     29.095 N     78.101 W
09/15/2019 19:20:59     29.095 N     78.100 W
09/15/2019 19:22:59     29.094 N     78.099 W
09/15/2019 19:24:59     29.093 N     78.099 W
09/15/2019 19:26:59     29.093 N     78.098 W
09/15/2019 19:28:59     29.092 N     78.097 W
09/15/2019 19:31:00     29.092 N     78.096 W
09/15/2019 19:33:00     29.091 N     78.095 W
09/15/2019 19:35:00     29.091 N     78.094 W
09/15/2019 19:37:00     29.090 N     78.094 W
09/15/2019 19:39:00     29.089 N     78.093 W
09/15/2019 19:41:00     29.089 N     78.092 W
09/15/2019 19:43:00     29.088 N     78.091 W
09/15/2019 19:45:00     29.088 N     78.090 W
09/15/2019 19:46:59     29.087 N     78.089 W
09/15/2019 19:48:59     29.087 N     78.088 W
09/15/2019 19:50:59     29.086 N     78.088 W
09/15/2019 19:52:59     29.086 N     78.087 W
09/15/2019 19:54:59     29.085 N     78.086 W
09/15/2019 19:56:59     29.084 N     78.085 W
09/15/2019 19:58:59     29.084 N     78.084 W
09/15/2019 20:01:00     29.083 N     78.083 W
09/15/2019 20:01:59     29.083 N     78.083 W
09/15/2019 20:03:59     29.085 N     78.082 W
09/15/2019 20:05:59     29.087 N     78.080 W
09/15/2019 20:07:59     29.089 N     78.079 W
09/15/2019 20:09:59     29.092 N     78.078 W
09/15/2019 20:11:59     29.094 N     78.076 W
09/15/2019 20:13:59     29.096 N     78.075 W
09/15/2019 20:16:00     29.099 N     78.073 W
09/15/2019 20:18:00     29.101 N     78.072 W
09/15/2019 20:20:00     29.103 N     78.070 W
09/15/2019 20:22:00     29.106 N     78.069 W
09/15/2019 20:24:00     29.108 N     78.067 W
09/15/2019 20:26:00     29.111 N     78.066 W
09/15/2019 20:28:00     29.113 N     78.064 W
09/15/2019 20:30:00     29.116 N     78.063 W
09/15/2019 20:31:59     29.118 N     78.061 W
09/15/2019 20:33:59     29.121 N     78.060 W
09/15/2019 20:35:59     29.123 N     78.058 W
09/15/2019 20:37:59     29.126 N     78.056 W
09/15/2019 20:39:59     29.128 N     78.055 W
09/15/2019 20:41:59     29.131 N     78.053 W
09/15/2019 20:43:59     29.133 N     78.051 W
09/15/2019 20:46:00     29.136 N     78.050 W
09/15/2019 20:48:00     29.138 N     78.048 W
09/15/2019 20:50:00     29.140 N     78.046 W
09/15/2019 20:52:00     29.143 N     78.044 W
09/15/2019 20:54:00     29.145 N     78.042 W
09/15/2019 20:56:00     29.147 N     78.041 W
09/15/2019 20:58:00     29.149 N     78.039 W
09/15/2019 21:00:00     29.151 N     78.037 W
09/15/2019 21:01:59     29.153 N     78.035 W
09/15/2019 21:03:59     29.155 N     78.033 W
09/15/2019 21:05:59     29.157 N     78.031 W
09/15/2019 21:07:59     29.159 N     78.029 W
09/15/2019 21:09:59     29.160 N     78.027 W
09/15/2019 21:11:59     29.162 N     78.025 W
09/15/2019 21:13:59     29.164 N     78.023 W
09/15/2019 21:16:00     29.165 N     78.021 W
09/15/2019 21:18:00     29.166 N     78.019 W
09/15/2019 21:20:00     29.167 N     78.017 W
09/15/2019 21:22:00     29.168 N     78.015 W
09/15/2019 21:24:00     29.169 N     78.013 W
09/15/2019 21:26:00     29.170 N     78.011 W
09/15/2019 21:28:00     29.171 N     78.009 W
09/15/2019 21:30:00     29.172 N     78.007 W
09/15/2019 21:31:59     29.172 N     78.005 W
09/15/2019 21:33:59     29.172 N     78.003 W
09/15/2019 21:35:59     29.173 N     78.000 W
09/15/2019 21:37:13     29.173 N     77.999 W
09/15/2019 21:39:14     29.172 N     77.997 W
09/15/2019 21:41:14     29.171 N     77.995 W
09/15/2019 21:43:14     29.170 N     77.993 W
09/15/2019 21:45:14     29.169 N     77.991 W
09/15/2019 21:47:14     29.168 N     77.989 W
09/15/2019 21:49:14     29.167 N     77.987 W
09/15/2019 21:51:14     29.166 N     77.985 W
09/15/2019 21:53:14     29.164 N     77.983 W
09/15/2019 21:55:13     29.163 N     77.980 W
09/15/2019 21:57:13     29.161 N     77.978 W
09/15/2019 21:59:13     29.160 N     77.976 W
09/15/2019 22:01:13     29.158 N     77.974 W
09/15/2019 22:03:13     29.157 N     77.972 W
09/15/2019 22:05:13     29.155 N     77.969 W
09/15/2019 22:07:13     29.154 N     77.967 W
09/15/2019 22:09:14     29.152 N     77.965 W
09/15/2019 22:11:14     29.151 N     77.963 W
09/15/2019 22:13:14     29.149 N     77.960 W
09/15/2019 22:15:14     29.148 N     77.958 W
09/15/2019 22:17:14     29.146 N     77.956 W
09/15/2019 22:19:14     29.145 N     77.953 W
09/15/2019 22:21:14     29.143 N     77.951 W
09/15/2019 22:23:14     29.142 N     77.948 W
09/15/2019 22:25:13     29.141 N     77.946 W
09/15/2019 22:27:13     29.139 N     77.943 W
09/15/2019 22:29:13     29.138 N     77.941 W
09/15/2019 22:31:13     29.137 N     77.938 W
09/15/2019 22:33:13     29.136 N     77.936 W
09/15/2019 22:35:13     29.135 N     77.933 W
09/15/2019 22:37:13     29.135 N     77.931 W
09/15/2019 22:39:14     29.134 N     77.928 W
09/15/2019 22:41:14     29.133 N     77.925 W
09/15/2019 22:43:14     29.133 N     77.923 W
09/15/2019 22:45:14     29.133 N     77.920 W
09/15/2019 22:47:14     29.132 N     77.917 W
09/15/2019 22:49:14     29.132 N     77.914 W
09/15/2019 22:51:14     29.133 N     77.911 W
09/15/2019 22:53:14     29.133 N     77.909 W
09/15/2019 22:55:13     29.133 N     77.906 W
09/15/2019 22:57:08     29.134 N     77.903 W
09/15/2019 22:59:08     29.137 N     77.900 W
09/15/2019 23:01:08     29.139 N     77.897 W
09/15/2019 23:03:08     29.142 N     77.893 W
09/15/2019 23:05:08     29.144 N     77.890 W
09/15/2019 23:07:08     29.147 N     77.887 W
09/15/2019 23:09:08     29.149 N     77.884 W
09/15/2019 23:11:09     29.152 N     77.880 W
09/15/2019 23:13:09     29.155 N     77.877 W
09/15/2019 23:15:09     29.157 N     77.874 W
09/15/2019 23:17:09     29.160 N     77.871 W
09/15/2019 23:19:09     29.162 N     77.867 W
09/15/2019 23:21:09     29.165 N     77.864 W
09/15/2019 23:23:09     29.167 N     77.861 W
09/15/2019 23:25:08     29.170 N     77.858 W
09/15/2019 23:27:08     29.173 N     77.854 W
09/15/2019 23:29:08     29.175 N     77.851 W
09/15/2019 23:31:08     29.178 N     77.848 W
09/15/2019 23:33:08     29.180 N     77.845 W
09/15/2019 23:35:08     29.183 N     77.841 W
09/15/2019 23:37:08     29.185 N     77.838 W
09/15/2019 23:39:08     29.188 N     77.835 W
09/15/2019 23:41:09     29.191 N     77.832 W
09/15/2019 23:43:09     29.193 N     77.828 W
09/15/2019 23:45:09     29.196 N     77.825 W
09/15/2019 23:47:09     29.198 N     77.822 W
09/15/2019 23:49:09     29.201 N     77.819 W
09/15/2019 23:51:09     29.203 N     77.815 W
09/15/2019 23:53:09     29.206 N     77.812 W
09/15/2019 23:55:08     29.209 N     77.809 W
09/15/2019 23:57:08     29.211 N     77.806 W
09/15/2019 23:59:08     29.214 N     77.802 W
09/16/2019 00:01:08     29.216 N     77.799 W
09/16/2019 00:03:08     29.219 N     77.796 W
09/16/2019 00:05:08     29.221 N     77.793 W
09/16/2019 00:07:08     29.224 N     77.789 W
09/16/2019 00:09:08     29.227 N     77.786 W
09/16/2019 00:11:09     29.229 N     77.783 W
09/16/2019 00:13:09     29.232 N     77.780 W
09/16/2019 00:14:11     29.233 N     77.778 W
09/16/2019 00:16:10     29.236 N     77.775 W
09/16/2019 00:18:10     29.238 N     77.771 W
09/16/2019 00:20:10     29.241 N     77.768 W
09/16/2019 00:22:10     29.243 N     77.765 W
09/16/2019 00:24:10     29.245 N     77.762 W
09/16/2019 00:26:10     29.248 N     77.758 W
09/16/2019 00:28:10     29.250 N     77.755 W
09/16/2019 00:30:10     29.253 N     77.752 W
09/16/2019 00:32:11     29.255 N     77.748 W
09/16/2019 00:34:11     29.258 N     77.745 W
09/16/2019 00:36:11     29.260 N     77.742 W
09/16/2019 00:38:11     29.263 N     77.738 W
09/16/2019 00:40:11     29.265 N     77.735 W
09/16/2019 00:42:11     29.268 N     77.732 W
09/16/2019 00:44:11     29.270 N     77.728 W
09/16/2019 00:46:10     29.272 N     77.725 W
09/16/2019 00:48:10     29.275 N     77.722 W
09/16/2019 00:50:10     29.277 N     77.718 W
09/16/2019 00:52:10     29.280 N     77.715 W
09/16/2019 00:54:10     29.282 N     77.712 W
09/16/2019 00:56:10     29.285 N     77.708 W
09/16/2019 00:58:10     29.287 N     77.705 W
09/16/2019 01:00:10     29.289 N     77.702 W
09/16/2019 01:02:11     29.292 N     77.698 W
09/16/2019 01:04:11     29.294 N     77.695 W
09/16/2019 01:06:11     29.296 N     77.692 W
09/16/2019 01:08:11     29.299 N     77.688 W
09/16/2019 01:10:11     29.301 N     77.685 W
09/16/2019 01:12:11     29.303 N     77.682 W
09/16/2019 01:14:11     29.306 N     77.678 W
09/16/2019 01:16:10     29.308 N     77.675 W
09/16/2019 01:18:10     29.310 N     77.671 W
09/16/2019 01:20:10     29.313 N     77.668 W
09/16/2019 01:22:10     29.315 N     77.665 W
09/16/2019 01:24:10     29.317 N     77.661 W
09/16/2019 01:26:10     29.319 N     77.658 W
09/16/2019 01:28:10     29.322 N     77.654 W
09/16/2019 01:30:10     29.324 N     77.651 W
09/16/2019 01:32:11     29.326 N     77.647 W
09/16/2019 01:34:11     29.328 N     77.644 W
09/16/2019 01:36:11     29.331 N     77.641 W
09/16/2019 01:38:11     29.333 N     77.637 W
09/16/2019 01:40:11     29.335 N     77.634 W
09/16/2019 01:42:11     29.337 N     77.630 W
09/16/2019 01:44:11     29.339 N     77.627 W
09/16/2019 01:46:10     29.342 N     77.623 W
09/16/2019 01:48:10     29.344 N     77.620 W
09/16/2019 01:50:10     29.346 N     77.616 W
09/16/2019 01:52:10     29.348 N     77.613 W
09/16/2019 01:54:10     29.350 N     77.609 W
09/16/2019 01:56:10     29.352 N     77.606 W
09/16/2019 01:58:10     29.354 N     77.602 W
09/16/2019 02:00:10     29.357 N     77.599 W
09/16/2019 02:02:11     29.359 N     77.595 W
09/16/2019 02:04:11     29.361 N     77.592 W
09/16/2019 02:06:11     29.363 N     77.588 W
09/16/2019 02:08:11     29.365 N     77.585 W
09/16/2019 02:10:11     29.367 N     77.581 W
09/16/2019 02:12:11     29.369 N     77.578 W
09/16/2019 02:14:11     29.371 N     77.574 W
09/16/2019 02:16:10     29.373 N     77.570 W
09/16/2019 02:18:10     29.375 N     77.567 W
09/16/2019 02:20:10     29.377 N     77.563 W
09/16/2019 02:22:10     29.379 N     77.560 W
09/16/2019 02:24:10     29.381 N     77.556 W
09/16/2019 02:26:10     29.383 N     77.553 W
09/16/2019 02:28:10     29.385 N     77.549 W
09/16/2019 02:30:10     29.387 N     77.545 W
09/16/2019 02:32:11     29.389 N     77.542 W
09/16/2019 02:34:11     29.391 N     77.538 W
09/16/2019 02:36:11     29.392 N     77.534 W
09/16/2019 02:38:11     29.394 N     77.531 W
09/16/2019 02:40:11     29.396 N     77.527 W
09/16/2019 02:42:11     29.398 N     77.524 W
09/16/2019 02:44:11     29.400 N     77.520 W
09/16/2019 02:46:10     29.402 N     77.516 W
09/16/2019 02:48:10     29.403 N     77.513 W
09/16/2019 02:50:10     29.405 N     77.509 W
09/16/2019 02:52:10     29.407 N     77.505 W
09/16/2019 02:54:10     29.409 N     77.501 W
09/16/2019 02:56:10     29.411 N     77.498 W
09/16/2019 02:58:10     29.412 N     77.494 W
09/16/2019 03:00:10     29.414 N     77.490 W
09/16/2019 03:02:11     29.416 N     77.487 W
09/16/2019 03:04:11     29.417 N     77.483 W
09/16/2019 03:06:11     29.419 N     77.479 W
09/16/2019 03:08:11     29.421 N     77.475 W
09/16/2019 03:10:11     29.422 N     77.471 W
09/16/2019 03:12:11     29.424 N     77.468 W
09/16/2019 03:14:11     29.426 N     77.464 W
09/16/2019 03:16:10     29.427 N     77.460 W
09/16/2019 03:18:10     29.429 N     77.456 W
09/16/2019 03:20:10     29.430 N     77.453 W
09/16/2019 03:22:10     29.432 N     77.449 W
09/16/2019 03:24:10     29.433 N     77.445 W
09/16/2019 03:26:10     29.435 N     77.441 W
09/16/2019 03:28:10     29.436 N     77.437 W
09/16/2019 03:30:10     29.438 N     77.433 W
09/16/2019 03:32:11     29.439 N     77.429 W
09/16/2019 03:34:11     29.441 N     77.426 W
09/16/2019 03:36:11     29.442 N     77.422 W
09/16/2019 03:38:11     29.444 N     77.418 W
09/16/2019 03:40:11     29.445 N     77.414 W
09/16/2019 03:42:11     29.447 N     77.410 W
09/16/2019 03:44:11     29.448 N     77.406 W
09/16/2019 03:46:10     29.449 N     77.402 W
09/16/2019 03:48:10     29.451 N     77.398 W
09/16/2019 03:50:10     29.452 N     77.394 W
09/16/2019 03:52:10     29.453 N     77.390 W
09/16/2019 03:54:10     29.455 N     77.386 W
09/16/2019 03:56:10     29.456 N     77.382 W
09/16/2019 03:58:10     29.457 N     77.378 W
09/16/2019 04:00:10     29.458 N     77.374 W
09/16/2019 04:02:11     29.459 N     77.370 W
09/16/2019 04:04:11     29.461 N     77.366 W
09/16/2019 04:06:11     29.462 N     77.362 W
09/16/2019 04:08:11     29.463 N     77.358 W
09/16/2019 04:10:11     29.464 N     77.354 W
09/16/2019 04:12:11     29.465 N     77.350 W
09/16/2019 04:14:11     29.466 N     77.346 W
09/16/2019 04:16:10     29.468 N     77.342 W
09/16/2019 04:18:10     29.469 N     77.338 W
09/16/2019 04:20:10     29.470 N     77.334 W
09/16/2019 04:22:10     29.471 N     77.330 W
09/16/2019 04:24:10     29.472 N     77.326 W
09/16/2019 04:26:10     29.473 N     77.321 W
09/16/2019 04:28:10     29.474 N     77.317 W
09/16/2019 04:30:10     29.475 N     77.313 W
09/16/2019 04:32:11     29.476 N     77.309 W
09/16/2019 04:34:11     29.477 N     77.305 W
09/16/2019 04:36:11     29.478 N     77.301 W
09/16/2019 04:38:11     29.479 N     77.297 W
09/16/2019 04:40:11     29.480 N     77.293 W
09/16/2019 04:42:11     29.481 N     77.289 W
09/16/2019 04:44:11     29.482 N     77.284 W
09/16/2019 04:46:10     29.483 N     77.280 W
09/16/2019 04:48:10     29.483 N     77.276 W
09/16/2019 04:50:10     29.484 N     77.272 W
09/16/2019 04:52:10     29.485 N     77.268 W
09/16/2019 04:54:10     29.486 N     77.264 W
09/16/2019 04:56:10     29.487 N     77.260 W
09/16/2019 04:58:10     29.488 N     77.255 W
09/16/2019 05:00:10     29.489 N     77.251 W
09/16/2019 05:02:11     29.490 N     77.247 W
09/16/2019 05:04:11     29.490 N     77.243 W
09/16/2019 05:06:11     29.491 N     77.239 W
09/16/2019 05:08:11     29.492 N     77.235 W
09/16/2019 05:10:11     29.493 N     77.230 W
09/16/2019 05:12:11     29.494 N     77.226 W
09/16/2019 05:14:11     29.494 N     77.222 W
09/16/2019 05:16:10     29.495 N     77.218 W
09/16/2019 05:18:10     29.496 N     77.214 W
09/16/2019 05:20:10     29.497 N     77.210 W
09/16/2019 05:22:10     29.497 N     77.206 W
09/16/2019 05:24:10     29.498 N     77.201 W
09/16/2019 05:26:10     29.499 N     77.197 W
09/16/2019 05:28:10     29.500 N     77.193 W
09/16/2019 05:30:10     29.500 N     77.189 W
09/16/2019 05:32:11     29.501 N     77.185 W
09/16/2019 05:34:11     29.502 N     77.181 W
09/16/2019 05:36:11     29.503 N     77.177 W
09/16/2019 05:38:11     29.503 N     77.173 W
09/16/2019 05:40:11     29.504 N     77.168 W
09/16/2019 05:42:11     29.505 N     77.164 W
09/16/2019 05:44:11     29.505 N     77.160 W
09/16/2019 05:46:10     29.506 N     77.156 W
09/16/2019 05:48:10     29.507 N     77.152 W
09/16/2019 05:50:10     29.507 N     77.148 W
09/16/2019 05:52:10     29.508 N     77.144 W
09/16/2019 05:54:10     29.509 N     77.140 W
09/16/2019 05:56:10     29.509 N     77.136 W
09/16/2019 05:58:10     29.510 N     77.132 W
09/16/2019 06:00:10     29.511 N     77.128 W
09/16/2019 06:02:11     29.512 N     77.124 W
09/16/2019 06:04:11     29.512 N     77.119 W
09/16/2019 06:06:11     29.513 N     77.115 W
09/16/2019 06:08:11     29.514 N     77.111 W
09/16/2019 06:10:11     29.514 N     77.107 W
09/16/2019 06:12:11     29.515 N     77.103 W
09/16/2019 06:14:11     29.516 N     77.099 W
09/16/2019 06:16:10     29.516 N     77.095 W
09/16/2019 06:18:10     29.517 N     77.091 W
09/16/2019 06:20:10     29.518 N     77.087 W
09/16/2019 06:22:10     29.518 N     77.084 W
09/16/2019 06:24:10     29.519 N     77.080 W
09/16/2019 06:26:10     29.520 N     77.076 W
09/16/2019 06:28:10     29.520 N     77.072 W
09/16/2019 06:30:10     29.521 N     77.068 W
09/16/2019 06:32:11     29.522 N     77.064 W
09/16/2019 06:34:11     29.522 N     77.060 W
09/16/2019 06:36:11     29.523 N     77.056 W
09/16/2019 06:38:11     29.524 N     77.052 W
09/16/2019 06:40:11     29.524 N     77.048 W
09/16/2019 06:42:11     29.525 N     77.045 W
09/16/2019 06:44:11     29.526 N     77.041 W
09/16/2019 06:46:10     29.527 N     77.037 W
09/16/2019 06:48:10     29.527 N     77.033 W
09/16/2019 06:50:10     29.528 N     77.029 W
09/16/2019 06:52:10     29.529 N     77.026 W
09/16/2019 06:54:10     29.529 N     77.022 W
09/16/2019 06:56:10     29.530 N     77.018 W
09/16/2019 06:58:10     29.531 N     77.014 W
09/16/2019 07:00:10     29.532 N     77.011 W
09/16/2019 07:02:11     29.532 N     77.007 W
09/16/2019 07:04:11     29.533 N     77.003 W
09/16/2019 07:06:11     29.534 N     77.000 W
09/16/2019 07:08:11     29.535 N     76.996 W
09/16/2019 07:10:11     29.535 N     76.992 W
09/16/2019 07:12:11     29.536 N     76.989 W
09/16/2019 07:14:11     29.537 N     76.985 W
09/16/2019 07:16:10     29.538 N     76.982 W
09/16/2019 07:18:10     29.538 N     76.978 W
09/16/2019 07:20:10     29.539 N     76.974 W
09/16/2019 07:22:10     29.540 N     76.971 W
09/16/2019 07:24:10     29.541 N     76.967 W
09/16/2019 07:26:10     29.542 N     76.964 W
09/16/2019 07:28:10     29.543 N     76.960 W
09/16/2019 07:30:10     29.543 N     76.957 W
09/16/2019 07:32:11     29.544 N     76.954 W
09/16/2019 07:34:11     29.545 N     76.950 W
09/16/2019 07:36:11     29.546 N     76.947 W
09/16/2019 07:38:11     29.547 N     76.943 W
09/16/2019 07:40:11     29.548 N     76.940 W
09/16/2019 07:42:11     29.549 N     76.937 W
09/16/2019 07:44:11     29.550 N     76.933 W
09/16/2019 07:46:10     29.551 N     76.930 W
09/16/2019 07:48:10     29.552 N     76.927 W
09/16/2019 07:50:10     29.552 N     76.924 W
09/16/2019 07:52:10     29.553 N     76.920 W
09/16/2019 07:54:10     29.554 N     76.917 W
