Track for Danny                1997
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/19/1997 21:54:59     30.345 N     87.743 W
07/19/1997 21:56:59     30.345 N     87.741 W
07/19/1997 21:58:58     30.344 N     87.738 W
07/19/1997 22:00:58     30.344 N     87.736 W
07/19/1997 22:02:58     30.343 N     87.733 W
07/19/1997 22:04:58     30.343 N     87.730 W
07/19/1997 22:06:58     30.342 N     87.728 W
07/19/1997 22:08:58     30.342 N     87.725 W
07/19/1997 22:10:58     30.341 N     87.723 W
07/19/1997 22:12:59     30.341 N     87.720 W
07/19/1997 22:14:59     30.340 N     87.717 W
07/19/1997 22:16:59     30.339 N     87.714 W
07/19/1997 22:18:59     30.339 N     87.712 W
07/19/1997 22:20:59     30.338 N     87.709 W
07/19/1997 22:22:59     30.338 N     87.706 W
07/19/1997 22:24:59     30.337 N     87.703 W
07/19/1997 22:26:59     30.336 N     87.701 W
07/19/1997 22:28:58     30.336 N     87.698 W
07/19/1997 22:30:58     30.335 N     87.695 W
07/19/1997 22:32:58     30.335 N     87.692 W
07/19/1997 22:34:58     30.334 N     87.690 W
07/19/1997 22:36:58     30.333 N     87.687 W
07/19/1997 22:38:58     30.333 N     87.684 W
07/19/1997 22:40:58     30.332 N     87.682 W
07/19/1997 22:42:59     30.332 N     87.679 W
07/19/1997 22:44:59     30.331 N     87.676 W
07/19/1997 22:46:59     30.331 N     87.674 W
07/19/1997 22:48:59     30.330 N     87.671 W
07/19/1997 22:50:59     30.330 N     87.669 W
07/19/1997 22:52:59     30.329 N     87.667 W
07/19/1997 22:54:59     30.329 N     87.664 W
07/19/1997 22:56:59     30.328 N     87.662 W
07/19/1997 22:58:58     30.328 N     87.660 W
07/19/1997 23:00:58     30.327 N     87.658 W
07/19/1997 23:02:58     30.327 N     87.655 W
07/19/1997 23:02:24     30.327 N     87.656 W
07/19/1997 23:04:24     30.327 N     87.654 W
07/19/1997 23:06:24     30.326 N     87.653 W
07/19/1997 23:08:24     30.326 N     87.651 W
07/19/1997 23:10:25     30.326 N     87.649 W
07/19/1997 23:12:25     30.326 N     87.648 W
07/19/1997 23:14:25     30.326 N     87.646 W
07/19/1997 23:16:25     30.325 N     87.645 W
07/19/1997 23:18:25     30.325 N     87.644 W
07/19/1997 23:20:25     30.325 N     87.642 W
07/19/1997 23:22:25     30.325 N     87.641 W
07/19/1997 23:24:24     30.325 N     87.640 W
07/19/1997 23:26:24     30.325 N     87.639 W
07/19/1997 23:28:24     30.325 N     87.638 W
07/19/1997 23:30:24     30.325 N     87.637 W
07/19/1997 23:32:24     30.325 N     87.636 W
07/19/1997 23:34:24     30.325 N     87.635 W
07/19/1997 23:36:24     30.325 N     87.634 W
07/19/1997 23:38:24     30.325 N     87.634 W
07/19/1997 23:40:25     30.325 N     87.633 W
07/19/1997 23:42:25     30.325 N     87.632 W
07/19/1997 23:44:25     30.325 N     87.632 W
07/19/1997 23:46:25     30.325 N     87.631 W
07/19/1997 23:48:25     30.325 N     87.631 W
07/19/1997 23:50:25     30.325 N     87.630 W
07/19/1997 23:52:25     30.325 N     87.630 W
07/19/1997 23:54:24     30.325 N     87.629 W
07/19/1997 23:56:24     30.325 N     87.629 W
07/19/1997 23:58:24     30.326 N     87.629 W
07/20/1997 00:00:24     30.326 N     87.629 W
07/20/1997 00:02:24     30.326 N     87.628 W
07/20/1997 00:04:24     30.326 N     87.628 W
07/20/1997 00:06:24     30.326 N     87.628 W
07/20/1997 00:08:24     30.327 N     87.628 W
07/20/1997 00:10:25     30.327 N     87.628 W
07/20/1997 00:12:25     30.327 N     87.628 W
07/20/1997 00:14:25     30.327 N     87.628 W
07/20/1997 00:16:25     30.328 N     87.628 W
07/20/1997 00:18:25     30.328 N     87.628 W
07/20/1997 00:20:25     30.328 N     87.628 W
07/20/1997 00:22:25     30.328 N     87.628 W
07/20/1997 00:24:24     30.329 N     87.628 W
07/20/1997 00:26:24     30.329 N     87.628 W
07/20/1997 00:28:24     30.329 N     87.628 W
07/20/1997 00:30:24     30.329 N     87.629 W
07/20/1997 00:32:24     30.330 N     87.629 W
07/20/1997 00:34:24     30.330 N     87.629 W
07/20/1997 00:34:09     30.330 N     87.629 W
07/20/1997 00:36:09     30.330 N     87.629 W
07/20/1997 00:38:09     30.331 N     87.629 W
07/20/1997 00:40:08     30.331 N     87.629 W
07/20/1997 00:42:08     30.332 N     87.629 W
07/20/1997 00:44:08     30.332 N     87.630 W
07/20/1997 00:46:08     30.333 N     87.630 W
07/20/1997 00:48:08     30.333 N     87.630 W
07/20/1997 00:50:08     30.334 N     87.630 W
07/20/1997 00:52:08     30.334 N     87.631 W
07/20/1997 00:54:08     30.335 N     87.631 W
07/20/1997 00:56:09     30.335 N     87.631 W
07/20/1997 00:58:09     30.336 N     87.632 W
07/20/1997 01:00:09     30.336 N     87.632 W
07/20/1997 01:02:09     30.337 N     87.633 W
07/20/1997 01:04:09     30.337 N     87.633 W
07/20/1997 01:06:09     30.338 N     87.633 W
07/20/1997 01:08:09     30.338 N     87.634 W
07/20/1997 01:10:08     30.339 N     87.634 W
07/20/1997 01:12:08     30.339 N     87.635 W
07/20/1997 01:14:08     30.340 N     87.635 W
07/20/1997 01:16:08     30.340 N     87.636 W
07/20/1997 01:18:08     30.341 N     87.636 W
07/20/1997 01:20:08     30.341 N     87.637 W
07/20/1997 01:22:08     30.342 N     87.637 W
07/20/1997 01:24:08     30.342 N     87.638 W
07/20/1997 01:26:09     30.343 N     87.638 W
07/20/1997 01:28:09     30.343 N     87.639 W
07/20/1997 01:30:09     30.343 N     87.639 W
07/20/1997 01:32:09     30.344 N     87.640 W
07/20/1997 01:34:09     30.344 N     87.641 W
07/20/1997 01:36:09     30.344 N     87.641 W
07/20/1997 01:38:09     30.345 N     87.642 W
07/20/1997 01:40:08     30.345 N     87.642 W
07/20/1997 01:42:08     30.345 N     87.643 W
07/20/1997 01:44:08     30.345 N     87.643 W
07/20/1997 01:46:08     30.346 N     87.644 W
07/20/1997 01:48:08     30.346 N     87.644 W
07/20/1997 01:50:08     30.346 N     87.645 W
07/20/1997 01:52:08     30.346 N     87.645 W
07/20/1997 01:54:08     30.346 N     87.646 W
07/20/1997 01:56:09     30.346 N     87.646 W
07/20/1997 01:58:09     30.346 N     87.646 W
07/20/1997 02:00:09     30.346 N     87.647 W
07/20/1997 02:02:09     30.346 N     87.647 W
07/20/1997 02:04:09     30.346 N     87.648 W
07/20/1997 02:06:09     30.346 N     87.648 W
07/20/1997 02:05:25     30.346 N     87.648 W
07/20/1997 02:07:25     30.346 N     87.649 W
07/20/1997 02:09:25     30.346 N     87.649 W
07/20/1997 02:11:25     30.346 N     87.650 W
07/20/1997 02:13:26     30.346 N     87.650 W
07/20/1997 02:15:26     30.345 N     87.651 W
07/20/1997 02:17:26     30.345 N     87.651 W
07/20/1997 02:19:26     30.345 N     87.652 W
07/20/1997 02:21:26     30.345 N     87.652 W
07/20/1997 02:23:26     30.344 N     87.653 W
07/20/1997 02:25:26     30.344 N     87.653 W
07/20/1997 02:27:25     30.344 N     87.654 W
07/20/1997 02:29:25     30.343 N     87.654 W
07/20/1997 02:31:25     30.343 N     87.655 W
07/20/1997 02:33:25     30.342 N     87.655 W
07/20/1997 02:35:25     30.342 N     87.655 W
07/20/1997 02:37:25     30.342 N     87.656 W
07/20/1997 02:39:25     30.341 N     87.656 W
07/20/1997 02:41:25     30.341 N     87.657 W
07/20/1997 02:43:26     30.340 N     87.657 W
07/20/1997 02:45:26     30.340 N     87.657 W
07/20/1997 02:47:26     30.339 N     87.658 W
07/20/1997 02:49:26     30.339 N     87.658 W
07/20/1997 02:51:26     30.339 N     87.658 W
07/20/1997 02:53:26     30.338 N     87.658 W
07/20/1997 02:55:26     30.338 N     87.658 W
07/20/1997 02:57:25     30.337 N     87.659 W
07/20/1997 02:59:25     30.337 N     87.659 W
07/20/1997 03:01:25     30.337 N     87.659 W
07/20/1997 03:03:25     30.336 N     87.659 W
07/20/1997 03:05:25     30.336 N     87.658 W
07/20/1997 03:07:25     30.335 N     87.658 W
07/20/1997 03:09:25     30.335 N     87.658 W
07/20/1997 03:11:25     30.335 N     87.658 W
07/20/1997 03:09:59     30.335 N     87.658 W
07/20/1997 03:11:59     30.335 N     87.657 W
07/20/1997 03:13:59     30.335 N     87.656 W
07/20/1997 03:16:00     30.335 N     87.655 W
07/20/1997 03:18:00     30.335 N     87.654 W
07/20/1997 03:20:00     30.336 N     87.653 W
07/20/1997 03:22:00     30.336 N     87.652 W
07/20/1997 03:24:00     30.336 N     87.650 W
07/20/1997 03:26:00     30.336 N     87.648 W
07/20/1997 03:28:00     30.337 N     87.647 W
07/20/1997 03:30:00     30.337 N     87.645 W
07/20/1997 03:31:59     30.337 N     87.643 W
07/20/1997 03:33:59     30.338 N     87.641 W
07/20/1997 03:35:59     30.338 N     87.639 W
07/20/1997 03:37:59     30.339 N     87.636 W
07/20/1997 03:39:59     30.340 N     87.634 W
07/20/1997 03:41:59     30.340 N     87.631 W
07/20/1997 03:43:59     30.341 N     87.628 W
07/20/1997 03:46:00     30.342 N     87.625 W
07/20/1997 03:48:00     30.343 N     87.622 W
07/20/1997 03:50:00     30.344 N     87.619 W
07/20/1997 03:52:00     30.344 N     87.615 W
07/20/1997 03:54:00     30.345 N     87.612 W
07/20/1997 03:56:00     30.346 N     87.608 W
07/20/1997 03:58:00     30.347 N     87.604 W
07/20/1997 04:00:00     30.349 N     87.600 W
07/20/1997 04:01:59     30.350 N     87.596 W
07/20/1997 04:03:59     30.351 N     87.592 W
07/20/1997 04:05:59     30.352 N     87.588 W
07/20/1997 04:07:59     30.353 N     87.584 W
07/20/1997 04:09:59     30.355 N     87.580 W
07/20/1997 04:11:59     30.356 N     87.575 W
07/20/1997 04:13:59     30.357 N     87.571 W
07/20/1997 04:16:00     30.359 N     87.566 W
07/20/1997 04:18:00     30.360 N     87.562 W
07/20/1997 04:20:00     30.362 N     87.557 W
07/20/1997 04:22:00     30.363 N     87.553 W
07/20/1997 04:24:00     30.365 N     87.548 W
07/20/1997 04:26:00     30.366 N     87.543 W
07/20/1997 04:28:00     30.368 N     87.539 W
07/20/1997 04:30:00     30.369 N     87.534 W
07/20/1997 04:31:59     30.371 N     87.530 W
07/20/1997 04:33:59     30.373 N     87.525 W
07/20/1997 04:35:59     30.374 N     87.520 W
07/20/1997 04:37:59     30.376 N     87.516 W
07/20/1997 04:39:59     30.377 N     87.511 W
07/20/1997 04:41:59     30.379 N     87.507 W
07/20/1997 04:43:59     30.381 N     87.503 W
07/20/1997 04:46:00     30.382 N     87.498 W
07/20/1997 04:48:00     30.384 N     87.494 W
07/20/1997 04:50:00     30.386 N     87.490 W
07/20/1997 04:52:00     30.388 N     87.486 W
07/20/1997 04:54:00     30.389 N     87.482 W
07/20/1997 04:56:00     30.391 N     87.478 W
07/20/1997 04:58:00     30.393 N     87.474 W
07/20/1997 05:00:00     30.394 N     87.470 W
07/20/1997 05:01:59     30.396 N     87.467 W
07/20/1997 05:03:59     30.398 N     87.463 W
07/20/1997 05:05:59     30.400 N     87.460 W
07/20/1997 05:07:59     30.401 N     87.457 W
07/20/1997 05:09:59     30.403 N     87.454 W
07/20/1997 05:11:59     30.405 N     87.451 W
07/20/1997 05:13:59     30.406 N     87.448 W
07/20/1997 05:16:00     30.408 N     87.445 W
07/20/1997 05:18:00     30.410 N     87.443 W
07/20/1997 05:20:00     30.411 N     87.441 W
07/20/1997 05:22:00     30.413 N     87.439 W
07/20/1997 05:24:00     30.415 N     87.437 W
07/20/1997 05:26:00     30.416 N     87.436 W
07/20/1997 05:28:00     30.418 N     87.434 W
07/20/1997 05:30:00     30.419 N     87.433 W
07/20/1997 05:31:59     30.421 N     87.432 W
07/20/1997 05:33:59     30.422 N     87.431 W
07/20/1997 05:35:59     30.424 N     87.431 W
07/20/1997 05:34:51     30.423 N     87.431 W
07/20/1997 05:36:50     30.424 N     87.433 W
07/20/1997 05:38:50     30.425 N     87.434 W
07/20/1997 05:40:50     30.426 N     87.436 W
07/20/1997 05:42:50     30.427 N     87.438 W
07/20/1997 05:44:50     30.429 N     87.440 W
07/20/1997 05:46:50     30.430 N     87.442 W
07/20/1997 05:48:50     30.431 N     87.444 W
07/20/1997 05:50:51     30.432 N     87.446 W
07/20/1997 05:52:51     30.433 N     87.449 W
07/20/1997 05:54:51     30.434 N     87.451 W
07/20/1997 05:56:51     30.435 N     87.453 W
07/20/1997 05:58:51     30.436 N     87.456 W
07/20/1997 06:00:51     30.438 N     87.458 W
07/20/1997 06:02:51     30.439 N     87.461 W
07/20/1997 06:04:51     30.440 N     87.463 W
07/20/1997 06:06:50     30.441 N     87.466 W
07/20/1997 06:08:50     30.442 N     87.468 W
07/20/1997 06:10:50     30.443 N     87.471 W
07/20/1997 06:12:50     30.445 N     87.473 W
07/20/1997 06:14:50     30.446 N     87.476 W
07/20/1997 06:16:50     30.447 N     87.479 W
07/20/1997 06:18:50     30.448 N     87.481 W
07/20/1997 06:20:51     30.449 N     87.484 W
07/20/1997 06:22:51     30.450 N     87.487 W
07/20/1997 06:24:51     30.452 N     87.489 W
07/20/1997 06:26:51     30.453 N     87.492 W
07/20/1997 06:28:51     30.454 N     87.495 W
07/20/1997 06:30:51     30.455 N     87.497 W
07/20/1997 06:32:51     30.457 N     87.500 W
07/20/1997 06:34:51     30.458 N     87.502 W
07/20/1997 06:36:50     30.459 N     87.505 W
07/20/1997 06:38:50     30.460 N     87.507 W
07/20/1997 06:40:50     30.462 N     87.510 W
07/20/1997 06:42:50     30.463 N     87.512 W
07/20/1997 06:44:50     30.464 N     87.514 W
07/20/1997 06:46:50     30.465 N     87.517 W
07/20/1997 06:48:50     30.467 N     87.519 W
07/20/1997 06:50:51     30.468 N     87.521 W
07/20/1997 06:52:51     30.469 N     87.523 W
07/20/1997 06:54:51     30.471 N     87.525 W
07/20/1997 06:56:51     30.472 N     87.527 W
07/20/1997 06:58:51     30.474 N     87.529 W
07/20/1997 07:00:51     30.475 N     87.530 W
07/20/1997 07:02:51     30.476 N     87.532 W
07/20/1997 07:04:51     30.478 N     87.534 W
07/20/1997 07:06:50     30.479 N     87.535 W
07/20/1997 07:05:13     30.478 N     87.534 W
07/20/1997 07:07:12     30.479 N     87.535 W
07/20/1997 07:09:12     30.481 N     87.535 W
07/20/1997 07:11:12     30.483 N     87.536 W
07/20/1997 07:13:12     30.484 N     87.537 W
07/20/1997 07:15:12     30.486 N     87.538 W
07/20/1997 07:17:12     30.487 N     87.538 W
07/20/1997 07:19:12     30.489 N     87.539 W
07/20/1997 07:21:13     30.490 N     87.540 W
07/20/1997 07:23:13     30.492 N     87.540 W
07/20/1997 07:25:13     30.493 N     87.541 W
07/20/1997 07:27:13     30.495 N     87.542 W
07/20/1997 07:29:13     30.497 N     87.543 W
07/20/1997 07:31:13     30.498 N     87.543 W
07/20/1997 07:33:13     30.500 N     87.544 W
07/20/1997 07:35:13     30.501 N     87.545 W
07/20/1997 07:37:12     30.503 N     87.545 W
07/20/1997 07:39:12     30.504 N     87.546 W
07/20/1997 07:41:12     30.506 N     87.547 W
07/20/1997 07:43:12     30.507 N     87.548 W
07/20/1997 07:45:12     30.509 N     87.548 W
07/20/1997 07:47:12     30.511 N     87.549 W
07/20/1997 07:49:12     30.512 N     87.550 W
07/20/1997 07:51:13     30.514 N     87.550 W
07/20/1997 07:53:13     30.515 N     87.551 W
07/20/1997 07:55:13     30.517 N     87.552 W
07/20/1997 07:57:13     30.518 N     87.553 W
07/20/1997 07:59:13     30.520 N     87.553 W
07/20/1997 08:01:13     30.521 N     87.554 W
07/20/1997 08:03:13     30.523 N     87.555 W
07/20/1997 08:05:13     30.525 N     87.555 W
07/20/1997 08:07:12     30.526 N     87.556 W
07/20/1997 08:09:12     30.528 N     87.557 W
07/20/1997 08:11:12     30.529 N     87.557 W
07/20/1997 08:13:12     30.531 N     87.558 W
07/20/1997 08:15:12     30.532 N     87.559 W
07/20/1997 08:17:12     30.534 N     87.560 W
07/20/1997 08:19:12     30.535 N     87.560 W
07/20/1997 08:21:13     30.537 N     87.561 W
07/20/1997 08:23:13     30.539 N     87.562 W
07/20/1997 08:25:13     30.540 N     87.562 W
07/20/1997 08:27:13     30.542 N     87.563 W
07/20/1997 08:29:13     30.543 N     87.564 W
07/20/1997 08:31:13     30.545 N     87.565 W
07/20/1997 08:33:13     30.546 N     87.565 W
07/20/1997 08:35:13     30.548 N     87.566 W
07/20/1997 08:37:12     30.549 N     87.567 W
07/20/1997 08:39:12     30.551 N     87.567 W
07/20/1997 08:37:59     30.550 N     87.567 W
07/20/1997 08:39:59     30.552 N     87.568 W
07/20/1997 08:41:59     30.553 N     87.568 W
07/20/1997 08:43:59     30.555 N     87.569 W
07/20/1997 08:46:00     30.556 N     87.570 W
07/20/1997 08:48:00     30.558 N     87.571 W
07/20/1997 08:50:00     30.559 N     87.571 W
07/20/1997 08:52:00     30.561 N     87.572 W
07/20/1997 08:54:00     30.562 N     87.573 W
07/20/1997 08:56:00     30.564 N     87.573 W
07/20/1997 08:58:00     30.566 N     87.574 W
07/20/1997 09:00:00     30.567 N     87.575 W
07/20/1997 09:01:59     30.569 N     87.576 W
07/20/1997 09:03:59     30.570 N     87.576 W
07/20/1997 09:05:59     30.572 N     87.577 W
07/20/1997 09:07:59     30.573 N     87.578 W
07/20/1997 09:09:59     30.575 N     87.578 W
07/20/1997 09:11:59     30.576 N     87.579 W
07/20/1997 09:13:59     30.578 N     87.580 W
07/20/1997 09:16:00     30.579 N     87.581 W
07/20/1997 09:18:00     30.581 N     87.581 W
07/20/1997 09:20:00     30.583 N     87.582 W
07/20/1997 09:22:00     30.584 N     87.583 W
07/20/1997 09:24:00     30.586 N     87.583 W
07/20/1997 09:26:00     30.587 N     87.584 W
07/20/1997 09:28:00     30.589 N     87.585 W
07/20/1997 09:30:00     30.590 N     87.585 W
07/20/1997 09:31:59     30.592 N     87.586 W
07/20/1997 09:33:59     30.593 N     87.587 W
07/20/1997 09:35:59     30.595 N     87.588 W
07/20/1997 09:37:59     30.597 N     87.588 W
07/20/1997 09:39:59     30.598 N     87.589 W
07/20/1997 09:41:59     30.600 N     87.590 W
07/20/1997 09:43:59     30.601 N     87.590 W
07/20/1997 09:46:00     30.603 N     87.591 W
07/20/1997 09:48:00     30.604 N     87.592 W
07/20/1997 09:50:00     30.606 N     87.593 W
07/20/1997 09:52:00     30.607 N     87.593 W
07/20/1997 09:54:00     30.609 N     87.594 W
07/20/1997 09:56:00     30.611 N     87.595 W
07/20/1997 09:58:00     30.612 N     87.595 W
07/20/1997 10:00:00     30.614 N     87.596 W
07/20/1997 10:01:59     30.615 N     87.597 W
07/20/1997 10:03:59     30.617 N     87.597 W
07/20/1997 10:05:59     30.618 N     87.598 W
07/20/1997 10:07:59     30.620 N     87.599 W
07/20/1997 10:09:59     30.621 N     87.600 W
07/20/1997 10:11:59     30.623 N     87.600 W
07/20/1997 10:13:59     30.625 N     87.601 W
07/20/1997 10:16:00     30.626 N     87.602 W
07/20/1997 10:18:00     30.628 N     87.602 W
07/20/1997 10:20:00     30.629 N     87.603 W
07/20/1997 10:22:00     30.631 N     87.604 W
07/20/1997 10:24:00     30.632 N     87.605 W
07/20/1997 10:26:00     30.634 N     87.605 W
07/20/1997 10:28:00     30.635 N     87.606 W
07/20/1997 10:30:00     30.637 N     87.607 W
07/20/1997 10:31:59     30.639 N     87.607 W
07/20/1997 10:33:59     30.640 N     87.608 W
07/20/1997 10:35:59     30.642 N     87.609 W
07/20/1997 10:37:59     30.643 N     87.609 W
07/20/1997 10:39:59     30.645 N     87.610 W
07/20/1997 10:41:59     30.646 N     87.611 W
07/20/1997 10:43:59     30.648 N     87.612 W
07/20/1997 10:46:00     30.649 N     87.612 W
07/20/1997 10:48:00     30.651 N     87.613 W
07/20/1997 10:50:00     30.653 N     87.614 W
07/20/1997 10:52:00     30.654 N     87.614 W
07/20/1997 10:54:00     30.656 N     87.615 W
07/20/1997 10:56:00     30.657 N     87.616 W
07/20/1997 10:58:00     30.659 N     87.616 W
07/20/1997 11:00:00     30.660 N     87.617 W
07/20/1997 11:01:59     30.662 N     87.618 W
07/20/1997 11:03:59     30.663 N     87.619 W
07/20/1997 11:05:59     30.665 N     87.619 W
07/20/1997 11:07:59     30.667 N     87.620 W
07/20/1997 11:09:59     30.668 N     87.621 W
07/20/1997 11:11:59     30.670 N     87.621 W
07/20/1997 11:13:59     30.671 N     87.622 W
07/20/1997 11:16:00     30.673 N     87.623 W
07/20/1997 11:18:00     30.674 N     87.623 W
07/20/1997 11:20:00     30.676 N     87.624 W
07/20/1997 11:22:00     30.677 N     87.625 W
07/20/1997 11:24:00     30.679 N     87.626 W
07/20/1997 11:26:00     30.681 N     87.626 W
07/20/1997 11:28:00     30.682 N     87.627 W
07/20/1997 11:30:00     30.684 N     87.628 W
07/20/1997 11:31:59     30.685 N     87.628 W
07/20/1997 11:33:59     30.687 N     87.629 W
07/20/1997 11:35:59     30.688 N     87.630 W
