Track for Hilda                2015
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/13/2015 00:59:20     17.296 N    152.034 W
08/13/2015 01:01:20     17.296 N    152.035 W
08/13/2015 01:03:20     17.296 N    152.037 W
08/13/2015 01:05:20     17.296 N    152.038 W
08/13/2015 01:07:20     17.296 N    152.039 W
08/13/2015 01:09:20     17.296 N    152.040 W
08/13/2015 01:11:19     17.296 N    152.041 W
08/13/2015 01:13:19     17.295 N    152.043 W
08/13/2015 01:15:19     17.295 N    152.044 W
08/13/2015 01:17:19     17.295 N    152.045 W
08/13/2015 01:19:19     17.295 N    152.046 W
08/13/2015 01:21:19     17.295 N    152.048 W
08/13/2015 01:23:19     17.295 N    152.049 W
08/13/2015 01:25:20     17.295 N    152.050 W
08/13/2015 01:27:20     17.295 N    152.052 W
08/13/2015 01:29:20     17.294 N    152.053 W
08/13/2015 01:31:20     17.294 N    152.054 W
08/13/2015 01:33:20     17.294 N    152.056 W
08/13/2015 01:35:20     17.294 N    152.057 W
08/13/2015 01:37:20     17.294 N    152.059 W
08/13/2015 01:39:20     17.294 N    152.060 W
08/13/2015 01:41:19     17.294 N    152.062 W
08/13/2015 01:43:19     17.293 N    152.063 W
08/13/2015 01:45:19     17.293 N    152.065 W
08/13/2015 01:47:19     17.293 N    152.066 W
08/13/2015 01:49:19     17.293 N    152.068 W
08/13/2015 01:51:19     17.293 N    152.069 W
08/13/2015 01:53:19     17.293 N    152.071 W
08/13/2015 01:55:20     17.293 N    152.073 W
08/13/2015 01:57:20     17.292 N    152.074 W
08/13/2015 01:59:20     17.292 N    152.076 W
08/13/2015 02:01:20     17.292 N    152.077 W
08/13/2015 02:03:20     17.292 N    152.079 W
08/13/2015 02:05:20     17.292 N    152.081 W
08/13/2015 02:07:20     17.292 N    152.083 W
08/13/2015 02:09:20     17.291 N    152.084 W
08/13/2015 02:11:19     17.291 N    152.086 W
08/13/2015 02:13:19     17.291 N    152.088 W
08/13/2015 02:15:19     17.291 N    152.090 W
08/13/2015 02:17:19     17.291 N    152.091 W
08/13/2015 02:19:19     17.291 N    152.093 W
08/13/2015 02:21:19     17.290 N    152.095 W
08/13/2015 02:23:19     17.290 N    152.097 W
08/13/2015 02:25:20     17.290 N    152.099 W
08/13/2015 02:26:39     17.290 N    152.100 W
08/13/2015 02:28:39     17.295 N    152.097 W
08/13/2015 02:30:39     17.300 N    152.095 W
08/13/2015 02:32:39     17.305 N    152.092 W
08/13/2015 02:34:39     17.310 N    152.090 W
08/13/2015 02:36:40     17.315 N    152.088 W
08/13/2015 02:38:40     17.320 N    152.086 W
08/13/2015 02:40:40     17.325 N    152.084 W
08/13/2015 02:42:40     17.329 N    152.082 W
08/13/2015 02:44:40     17.334 N    152.080 W
08/13/2015 02:46:40     17.338 N    152.078 W
08/13/2015 02:48:40     17.342 N    152.076 W
08/13/2015 02:50:39     17.346 N    152.075 W
08/13/2015 02:52:39     17.350 N    152.073 W
08/13/2015 02:54:39     17.354 N    152.072 W
08/13/2015 02:56:39     17.358 N    152.070 W
08/13/2015 02:58:39     17.362 N    152.069 W
08/13/2015 03:00:39     17.365 N    152.068 W
08/13/2015 03:02:39     17.369 N    152.067 W
08/13/2015 03:04:39     17.372 N    152.067 W
08/13/2015 03:06:40     17.375 N    152.066 W
08/13/2015 03:08:40     17.378 N    152.066 W
08/13/2015 03:10:40     17.380 N    152.065 W
08/13/2015 03:12:40     17.383 N    152.065 W
08/13/2015 03:14:40     17.385 N    152.065 W
08/13/2015 03:16:40     17.388 N    152.065 W
08/13/2015 03:18:40     17.390 N    152.065 W
08/13/2015 03:20:39     17.392 N    152.066 W
08/13/2015 03:22:39     17.393 N    152.067 W
08/13/2015 03:24:39     17.395 N    152.067 W
08/13/2015 03:26:39     17.396 N    152.068 W
08/13/2015 03:28:39     17.397 N    152.069 W
08/13/2015 03:30:39     17.398 N    152.071 W
08/13/2015 03:32:39     17.399 N    152.072 W
08/13/2015 03:34:39     17.399 N    152.074 W
08/13/2015 03:36:40     17.400 N    152.075 W
08/13/2015 03:38:40     17.400 N    152.077 W
08/13/2015 03:40:40     17.400 N    152.079 W
08/13/2015 03:42:40     17.400 N    152.082 W
08/13/2015 03:44:40     17.400 N    152.084 W
08/13/2015 03:46:40     17.399 N    152.086 W
08/13/2015 03:48:40     17.399 N    152.089 W
08/13/2015 03:50:39     17.398 N    152.092 W
08/13/2015 03:52:39     17.397 N    152.095 W
08/13/2015 03:54:39     17.396 N    152.098 W
08/13/2015 03:56:39     17.395 N    152.101 W
08/13/2015 03:58:39     17.393 N    152.104 W
08/13/2015 04:00:39     17.392 N    152.108 W
08/13/2015 04:02:39     17.390 N    152.111 W
08/13/2015 04:04:39     17.388 N    152.115 W
08/13/2015 04:06:40     17.386 N    152.119 W
08/13/2015 04:08:40     17.384 N    152.123 W
08/13/2015 04:10:40     17.382 N    152.127 W
08/13/2015 04:12:40     17.380 N    152.131 W
08/13/2015 04:14:40     17.377 N    152.135 W
08/13/2015 04:16:40     17.374 N    152.140 W
08/13/2015 04:18:40     17.372 N    152.144 W
08/13/2015 04:20:39     17.369 N    152.149 W
08/13/2015 04:22:39     17.366 N    152.154 W
08/13/2015 04:24:39     17.363 N    152.159 W
08/13/2015 04:26:39     17.359 N    152.163 W
08/13/2015 04:28:39     17.356 N    152.169 W
08/13/2015 04:30:39     17.353 N    152.174 W
08/13/2015 04:32:39     17.349 N    152.179 W
08/13/2015 04:34:39     17.345 N    152.184 W
08/13/2015 04:36:40     17.342 N    152.190 W
08/13/2015 04:38:40     17.338 N    152.195 W
08/13/2015 04:40:40     17.334 N    152.201 W
08/13/2015 04:42:40     17.330 N    152.207 W
08/13/2015 04:44:40     17.325 N    152.213 W
08/13/2015 04:46:40     17.321 N    152.218 W
08/13/2015 04:48:40     17.317 N    152.224 W
08/13/2015 04:50:39     17.312 N    152.231 W
08/13/2015 04:52:39     17.308 N    152.237 W
08/13/2015 04:54:39     17.303 N    152.243 W
08/13/2015 04:56:39     17.298 N    152.249 W
08/13/2015 04:58:39     17.293 N    152.256 W
08/13/2015 05:00:39     17.288 N    152.262 W
08/13/2015 05:02:39     17.283 N    152.269 W
08/13/2015 05:04:39     17.278 N    152.275 W
08/13/2015 05:06:40     17.273 N    152.282 W
08/13/2015 05:06:43     17.273 N    152.282 W
08/13/2015 05:08:43     17.257 N    152.293 W
08/13/2015 05:10:43     17.242 N    152.303 W
08/13/2015 05:12:43     17.228 N    152.313 W
08/13/2015 05:14:43     17.215 N    152.323 W
08/13/2015 05:16:44     17.202 N    152.333 W
08/13/2015 05:18:44     17.190 N    152.342 W
08/13/2015 05:20:44     17.178 N    152.352 W
08/13/2015 05:22:44     17.168 N    152.361 W
08/13/2015 05:24:44     17.158 N    152.369 W
08/13/2015 05:26:44     17.149 N    152.378 W
08/13/2015 05:28:44     17.140 N    152.386 W
08/13/2015 05:30:44     17.132 N    152.394 W
08/13/2015 05:32:43     17.125 N    152.402 W
08/13/2015 05:34:43     17.119 N    152.409 W
08/13/2015 05:36:43     17.113 N    152.417 W
08/13/2015 05:38:43     17.107 N    152.424 W
08/13/2015 05:40:43     17.102 N    152.431 W
08/13/2015 05:42:43     17.098 N    152.438 W
08/13/2015 05:44:43     17.094 N    152.444 W
08/13/2015 05:46:44     17.091 N    152.451 W
08/13/2015 05:48:44     17.088 N    152.457 W
08/13/2015 05:50:44     17.086 N    152.463 W
08/13/2015 05:52:44     17.084 N    152.469 W
08/13/2015 05:54:44     17.083 N    152.475 W
08/13/2015 05:56:44     17.082 N    152.481 W
08/13/2015 05:58:44     17.081 N    152.486 W
08/13/2015 06:00:44     17.081 N    152.492 W
08/13/2015 06:02:43     17.081 N    152.497 W
08/13/2015 06:04:43     17.081 N    152.502 W
08/13/2015 06:06:43     17.082 N    152.507 W
08/13/2015 06:08:43     17.083 N    152.512 W
08/13/2015 06:10:23     17.084 N    152.516 W
08/13/2015 06:12:23     17.087 N    152.520 W
08/13/2015 06:14:23     17.090 N    152.525 W
08/13/2015 06:16:23     17.093 N    152.529 W
08/13/2015 06:18:23     17.095 N    152.533 W
08/13/2015 06:20:23     17.098 N    152.538 W
08/13/2015 06:22:24     17.101 N    152.542 W
08/13/2015 06:24:24     17.104 N    152.547 W
08/13/2015 06:26:24     17.106 N    152.551 W
08/13/2015 06:28:24     17.109 N    152.555 W
08/13/2015 06:30:24     17.112 N    152.560 W
08/13/2015 06:32:24     17.114 N    152.564 W
08/13/2015 06:34:24     17.117 N    152.568 W
08/13/2015 06:36:23     17.119 N    152.573 W
08/13/2015 06:38:23     17.122 N    152.577 W
08/13/2015 06:40:23     17.124 N    152.582 W
08/13/2015 06:42:23     17.127 N    152.586 W
08/13/2015 06:44:23     17.129 N    152.590 W
08/13/2015 06:46:23     17.132 N    152.595 W
08/13/2015 06:48:23     17.134 N    152.599 W
08/13/2015 06:50:23     17.136 N    152.603 W
08/13/2015 06:52:24     17.139 N    152.608 W
08/13/2015 06:54:24     17.141 N    152.612 W
08/13/2015 06:56:24     17.143 N    152.617 W
08/13/2015 06:58:24     17.145 N    152.621 W
08/13/2015 07:00:24     17.148 N    152.625 W
08/13/2015 07:02:24     17.150 N    152.630 W
08/13/2015 07:04:24     17.152 N    152.634 W
08/13/2015 07:06:23     17.154 N    152.639 W
08/13/2015 07:08:23     17.156 N    152.643 W
08/13/2015 07:10:23     17.158 N    152.647 W
08/13/2015 07:12:23     17.160 N    152.652 W
08/13/2015 07:14:23     17.161 N    152.656 W
08/13/2015 07:16:23     17.163 N    152.661 W
08/13/2015 07:18:23     17.165 N    152.665 W
08/13/2015 07:20:23     17.167 N    152.669 W
08/13/2015 07:22:24     17.168 N    152.674 W
08/13/2015 07:24:24     17.170 N    152.678 W
08/13/2015 07:26:24     17.172 N    152.683 W
08/13/2015 07:28:24     17.173 N    152.687 W
08/13/2015 07:30:24     17.175 N    152.691 W
08/13/2015 07:32:24     17.176 N    152.696 W
08/13/2015 07:34:24     17.178 N    152.700 W
08/13/2015 07:36:23     17.179 N    152.705 W
08/13/2015 07:38:23     17.180 N    152.709 W
08/13/2015 07:40:23     17.181 N    152.713 W
08/13/2015 07:42:23     17.183 N    152.718 W
08/13/2015 07:44:23     17.184 N    152.722 W
08/13/2015 07:46:23     17.185 N    152.727 W
08/13/2015 07:48:23     17.186 N    152.731 W
08/13/2015 07:50:23     17.187 N    152.735 W
08/13/2015 07:52:24     17.188 N    152.740 W
08/13/2015 07:54:24     17.189 N    152.744 W
08/13/2015 07:56:24     17.189 N    152.749 W
08/13/2015 07:58:24     17.190 N    152.753 W
08/13/2015 08:00:24     17.191 N    152.758 W
08/13/2015 08:02:24     17.191 N    152.762 W
08/13/2015 08:04:24     17.192 N    152.767 W
08/13/2015 08:06:23     17.193 N    152.771 W
08/13/2015 08:08:23     17.193 N    152.775 W
08/13/2015 08:10:23     17.193 N    152.780 W
08/13/2015 08:12:23     17.194 N    152.784 W
08/13/2015 08:14:23     17.194 N    152.789 W
08/13/2015 08:16:23     17.194 N    152.793 W
08/13/2015 08:18:23     17.194 N    152.798 W
08/13/2015 08:20:23     17.194 N    152.802 W
08/13/2015 08:22:24     17.194 N    152.807 W
08/13/2015 08:24:24     17.194 N    152.811 W
08/13/2015 08:26:24     17.194 N    152.815 W
08/13/2015 08:28:24     17.194 N    152.820 W
08/13/2015 08:30:24     17.194 N    152.824 W
08/13/2015 08:32:24     17.193 N    152.829 W
08/13/2015 08:34:24     17.193 N    152.833 W
08/13/2015 08:36:23     17.192 N    152.838 W
08/13/2015 08:38:23     17.192 N    152.842 W
08/13/2015 08:40:23     17.191 N    152.847 W
08/13/2015 08:42:23     17.191 N    152.851 W
08/13/2015 08:44:23     17.190 N    152.856 W
08/13/2015 08:46:23     17.189 N    152.860 W
08/13/2015 08:48:23     17.188 N    152.865 W
08/13/2015 08:50:23     17.187 N    152.869 W
08/13/2015 08:52:24     17.186 N    152.874 W
08/13/2015 08:54:24     17.185 N    152.878 W
08/13/2015 08:56:24     17.184 N    152.882 W
08/13/2015 08:58:24     17.183 N    152.887 W
08/13/2015 09:00:24     17.181 N    152.891 W
08/13/2015 09:02:24     17.180 N    152.896 W
08/13/2015 09:04:24     17.179 N    152.901 W
08/13/2015 09:06:23     17.177 N    152.905 W
08/13/2015 09:08:23     17.176 N    152.909 W
08/13/2015 09:10:23     17.174 N    152.914 W
08/13/2015 09:12:23     17.173 N    152.918 W
08/13/2015 09:14:23     17.171 N    152.923 W
08/13/2015 09:16:23     17.169 N    152.928 W
08/13/2015 09:18:23     17.167 N    152.932 W
08/13/2015 09:20:23     17.166 N    152.937 W
08/13/2015 09:22:24     17.164 N    152.941 W
08/13/2015 09:24:24     17.162 N    152.946 W
08/13/2015 09:26:24     17.160 N    152.950 W
08/13/2015 09:28:24     17.158 N    152.955 W
08/13/2015 09:30:24     17.155 N    152.959 W
08/13/2015 09:32:24     17.153 N    152.964 W
08/13/2015 09:34:24     17.151 N    152.968 W
08/13/2015 09:36:23     17.149 N    152.973 W
08/13/2015 09:38:23     17.146 N    152.977 W
08/13/2015 09:40:23     17.144 N    152.982 W
08/13/2015 09:42:23     17.142 N    152.986 W
08/13/2015 09:44:23     17.139 N    152.991 W
08/13/2015 09:46:23     17.137 N    152.995 W
08/13/2015 09:48:23     17.134 N    153.000 W
08/13/2015 09:50:23     17.132 N    153.004 W
08/13/2015 09:52:24     17.129 N    153.009 W
08/13/2015 09:54:24     17.126 N    153.013 W
08/13/2015 09:56:24     17.124 N    153.018 W
08/13/2015 09:58:24     17.121 N    153.023 W
08/13/2015 10:00:24     17.118 N    153.027 W
08/13/2015 10:02:24     17.115 N    153.032 W
08/13/2015 10:04:24     17.112 N    153.036 W
08/13/2015 10:06:23     17.109 N    153.041 W
08/13/2015 10:08:23     17.106 N    153.045 W
08/13/2015 10:10:23     17.103 N    153.050 W
08/13/2015 10:12:23     17.100 N    153.054 W
08/13/2015 10:14:23     17.097 N    153.059 W
08/13/2015 10:16:23     17.094 N    153.063 W
08/13/2015 10:18:23     17.091 N    153.068 W
08/13/2015 10:20:23     17.088 N    153.072 W
08/13/2015 10:22:24     17.084 N    153.077 W
08/13/2015 10:24:24     17.081 N    153.082 W
08/13/2015 10:26:24     17.078 N    153.086 W
08/13/2015 10:28:24     17.075 N    153.091 W
08/13/2015 10:30:24     17.071 N    153.095 W
08/13/2015 10:32:24     17.068 N    153.100 W
08/13/2015 10:34:24     17.064 N    153.104 W
08/13/2015 10:36:23     17.061 N    153.109 W
08/13/2015 10:38:23     17.058 N    153.113 W
08/13/2015 10:40:23     17.054 N    153.118 W
08/13/2015 10:42:23     17.051 N    153.123 W
08/13/2015 10:44:23     17.047 N    153.127 W
08/13/2015 10:46:23     17.043 N    153.132 W
08/13/2015 10:48:23     17.040 N    153.136 W
08/13/2015 10:50:23     17.036 N    153.141 W
08/13/2015 10:52:24     17.033 N    153.145 W
08/13/2015 10:54:24     17.029 N    153.150 W
08/13/2015 10:56:24     17.025 N    153.155 W
08/13/2015 10:58:24     17.021 N    153.159 W
08/13/2015 11:00:24     17.018 N    153.164 W
08/13/2015 11:02:24     17.014 N    153.168 W
08/13/2015 11:04:24     17.010 N    153.173 W
08/13/2015 11:06:23     17.006 N    153.177 W
08/13/2015 11:08:23     17.003 N    153.182 W
08/13/2015 11:10:23     16.999 N    153.187 W
08/13/2015 11:12:23     16.995 N    153.191 W
08/13/2015 11:14:23     16.991 N    153.196 W
08/13/2015 11:16:23     16.987 N    153.200 W
08/13/2015 11:18:23     16.983 N    153.205 W
08/13/2015 11:20:23     16.979 N    153.209 W
08/13/2015 11:22:24     16.975 N    153.214 W
08/13/2015 11:24:24     16.971 N    153.219 W
08/13/2015 11:26:24     16.968 N    153.223 W
08/13/2015 11:28:24     16.964 N    153.228 W
08/13/2015 11:30:24     16.960 N    153.232 W
08/13/2015 11:32:24     16.956 N    153.237 W
08/13/2015 11:34:24     16.952 N    153.241 W
08/13/2015 11:36:23     16.948 N    153.246 W
08/13/2015 11:38:23     16.944 N    153.251 W
08/13/2015 11:40:23     16.940 N    153.255 W
08/13/2015 11:42:23     16.936 N    153.260 W
08/13/2015 11:44:23     16.932 N    153.264 W
08/13/2015 11:46:23     16.928 N    153.269 W
08/13/2015 11:48:23     16.923 N    153.273 W
08/13/2015 11:50:23     16.919 N    153.278 W
08/13/2015 11:52:24     16.915 N    153.283 W
08/13/2015 11:54:24     16.911 N    153.287 W
08/13/2015 11:56:24     16.907 N    153.292 W
08/13/2015 11:58:24     16.903 N    153.296 W
