Track for Dorian               2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/2019 02:37:39     28.413 N     79.051 W
09/04/2019 02:39:38     28.416 N     79.053 W
09/04/2019 02:41:39     28.419 N     79.055 W
09/04/2019 02:43:38     28.422 N     79.058 W
09/04/2019 02:45:39     28.426 N     79.060 W
09/04/2019 02:47:39     28.429 N     79.063 W
09/04/2019 02:49:38     28.432 N     79.065 W
09/04/2019 02:51:39     28.435 N     79.068 W
09/04/2019 02:53:38     28.439 N     79.070 W
09/04/2019 02:55:39     28.442 N     79.073 W
09/04/2019 02:57:38     28.445 N     79.075 W
09/04/2019 02:59:39     28.448 N     79.078 W
09/04/2019 03:01:38     28.452 N     79.080 W
09/04/2019 03:03:39     28.455 N     79.083 W
09/04/2019 03:05:38     28.458 N     79.085 W
09/04/2019 03:07:39     28.462 N     79.088 W
09/04/2019 03:09:38     28.465 N     79.090 W
09/04/2019 03:11:39     28.468 N     79.093 W
09/04/2019 03:13:38     28.471 N     79.095 W
09/04/2019 03:15:39     28.475 N     79.098 W
09/04/2019 03:17:39     28.478 N     79.100 W
09/04/2019 03:19:38     28.481 N     79.103 W
09/04/2019 03:21:39     28.485 N     79.105 W
09/04/2019 03:23:38     28.488 N     79.108 W
09/04/2019 03:25:39     28.491 N     79.110 W
09/04/2019 03:27:38     28.495 N     79.112 W
09/04/2019 03:29:39     28.498 N     79.115 W
09/04/2019 03:31:38     28.501 N     79.117 W
09/04/2019 03:33:39     28.505 N     79.120 W
09/04/2019 03:35:38     28.508 N     79.122 W
09/04/2019 03:37:39     28.512 N     79.125 W
09/04/2019 03:39:38     28.515 N     79.127 W
09/04/2019 03:41:39     28.518 N     79.130 W
09/04/2019 03:43:38     28.522 N     79.133 W
09/04/2019 03:45:39     28.525 N     79.135 W
09/04/2019 03:47:39     28.529 N     79.138 W
09/04/2019 03:49:38     28.532 N     79.140 W
09/04/2019 03:51:39     28.536 N     79.143 W
09/04/2019 03:53:38     28.539 N     79.145 W
09/04/2019 03:55:39     28.543 N     79.148 W
09/04/2019 03:57:38     28.546 N     79.150 W
09/04/2019 03:59:39     28.550 N     79.153 W
09/04/2019 04:01:38     28.553 N     79.155 W
09/04/2019 04:03:39     28.557 N     79.158 W
09/04/2019 04:05:38     28.560 N     79.160 W
09/04/2019 04:07:39     28.564 N     79.163 W
09/04/2019 04:09:38     28.567 N     79.166 W
09/04/2019 04:11:39     28.571 N     79.168 W
09/04/2019 04:13:38     28.574 N     79.171 W
09/04/2019 04:15:39     28.578 N     79.173 W
09/04/2019 04:17:39     28.582 N     79.176 W
09/04/2019 04:19:38     28.585 N     79.179 W
09/04/2019 04:21:39     28.589 N     79.181 W
09/04/2019 04:23:38     28.592 N     79.184 W
09/04/2019 04:25:39     28.596 N     79.186 W
09/04/2019 04:27:38     28.600 N     79.189 W
09/04/2019 04:29:39     28.603 N     79.192 W
09/04/2019 04:31:38     28.607 N     79.194 W
09/04/2019 04:33:39     28.611 N     79.197 W
09/04/2019 04:35:38     28.614 N     79.200 W
09/04/2019 04:37:39     28.618 N     79.202 W
09/04/2019 04:39:38     28.622 N     79.205 W
09/04/2019 04:41:39     28.626 N     79.208 W
09/04/2019 04:43:38     28.629 N     79.210 W
09/04/2019 04:45:39     28.633 N     79.213 W
09/04/2019 04:47:39     28.637 N     79.216 W
09/04/2019 04:49:38     28.641 N     79.218 W
09/04/2019 04:51:39     28.644 N     79.221 W
09/04/2019 04:53:38     28.648 N     79.224 W
09/04/2019 04:55:39     28.652 N     79.227 W
09/04/2019 04:57:38     28.656 N     79.229 W
09/04/2019 04:59:39     28.660 N     79.232 W
09/04/2019 05:00:21     28.661 N     79.233 W
09/04/2019 05:02:21     28.664 N     79.236 W
09/04/2019 05:04:22     28.668 N     79.239 W
09/04/2019 05:06:21     28.671 N     79.242 W
09/04/2019 05:08:22     28.675 N     79.246 W
09/04/2019 05:10:21     28.678 N     79.249 W
09/04/2019 05:12:22     28.682 N     79.252 W
09/04/2019 05:14:21     28.685 N     79.255 W
09/04/2019 05:16:22     28.689 N     79.258 W
09/04/2019 05:18:21     28.692 N     79.261 W
09/04/2019 05:20:22     28.696 N     79.264 W
09/04/2019 05:22:21     28.699 N     79.267 W
09/04/2019 05:24:22     28.703 N     79.270 W
09/04/2019 05:26:21     28.706 N     79.273 W
09/04/2019 05:28:22     28.710 N     79.276 W
09/04/2019 05:30:21     28.714 N     79.279 W
09/04/2019 05:32:21     28.717 N     79.282 W
09/04/2019 05:34:22     28.721 N     79.285 W
09/04/2019 05:36:21     28.725 N     79.288 W
09/04/2019 05:38:22     28.728 N     79.291 W
09/04/2019 05:40:21     28.732 N     79.294 W
09/04/2019 05:42:22     28.736 N     79.297 W
09/04/2019 05:44:21     28.740 N     79.300 W
09/04/2019 05:46:22     28.744 N     79.303 W
09/04/2019 05:48:21     28.748 N     79.306 W
09/04/2019 05:50:22     28.752 N     79.309 W
09/04/2019 05:52:21     28.756 N     79.312 W
09/04/2019 05:54:22     28.760 N     79.314 W
09/04/2019 05:56:21     28.764 N     79.317 W
09/04/2019 05:58:22     28.768 N     79.320 W
09/04/2019 06:00:21     28.772 N     79.323 W
09/04/2019 06:02:21     28.776 N     79.326 W
09/04/2019 06:04:22     28.780 N     79.328 W
09/04/2019 06:06:21     28.784 N     79.331 W
09/04/2019 06:08:22     28.788 N     79.334 W
09/04/2019 06:10:21     28.793 N     79.336 W
09/04/2019 06:12:22     28.797 N     79.339 W
09/04/2019 06:14:21     28.801 N     79.342 W
09/04/2019 06:16:22     28.805 N     79.344 W
09/04/2019 06:18:21     28.810 N     79.347 W
09/04/2019 06:20:22     28.814 N     79.350 W
09/04/2019 06:22:21     28.818 N     79.352 W
09/04/2019 06:24:22     28.823 N     79.355 W
09/04/2019 06:26:21     28.827 N     79.357 W
09/04/2019 06:28:22     28.832 N     79.360 W
09/04/2019 06:30:21     28.836 N     79.362 W
09/04/2019 06:32:21     28.841 N     79.365 W
09/04/2019 06:34:22     28.845 N     79.367 W
09/04/2019 06:36:21     28.850 N     79.370 W
09/04/2019 06:38:22     28.854 N     79.372 W
09/04/2019 06:40:21     28.859 N     79.375 W
09/04/2019 06:42:22     28.863 N     79.377 W
09/04/2019 06:43:52     28.867 N     79.379 W
09/04/2019 06:45:53     28.872 N     79.382 W
09/04/2019 06:47:52     28.878 N     79.384 W
09/04/2019 06:49:53     28.883 N     79.387 W
09/04/2019 06:51:52     28.888 N     79.389 W
09/04/2019 06:53:53     28.894 N     79.392 W
09/04/2019 06:55:53     28.899 N     79.394 W
09/04/2019 06:57:52     28.904 N     79.397 W
09/04/2019 06:59:53     28.910 N     79.399 W
09/04/2019 07:01:52     28.915 N     79.402 W
09/04/2019 07:03:53     28.921 N     79.404 W
09/04/2019 07:05:52     28.926 N     79.407 W
09/04/2019 07:07:53     28.931 N     79.409 W
09/04/2019 07:09:52     28.937 N     79.412 W
09/04/2019 07:11:53     28.942 N     79.414 W
09/04/2019 07:13:52     28.947 N     79.417 W
09/04/2019 07:15:53     28.953 N     79.419 W
09/04/2019 07:17:52     28.958 N     79.421 W
09/04/2019 07:19:53     28.963 N     79.424 W
09/04/2019 07:21:52     28.968 N     79.426 W
09/04/2019 07:23:53     28.974 N     79.428 W
09/04/2019 07:25:53     28.979 N     79.431 W
09/04/2019 07:27:52     28.984 N     79.433 W
09/04/2019 07:29:53     28.989 N     79.435 W
09/04/2019 07:31:52     28.994 N     79.437 W
09/04/2019 07:33:53     28.999 N     79.439 W
09/04/2019 07:35:52     29.003 N     79.442 W
09/04/2019 07:37:53     29.008 N     79.444 W
09/04/2019 07:39:52     29.013 N     79.446 W
09/04/2019 07:41:53     29.017 N     79.448 W
09/04/2019 07:43:52     29.022 N     79.450 W
09/04/2019 07:45:53     29.026 N     79.452 W
09/04/2019 07:47:52     29.031 N     79.454 W
09/04/2019 07:49:53     29.035 N     79.456 W
09/04/2019 07:51:52     29.039 N     79.458 W
09/04/2019 07:53:53     29.043 N     79.460 W
09/04/2019 07:55:53     29.047 N     79.462 W
09/04/2019 07:57:52     29.051 N     79.464 W
09/04/2019 07:59:53     29.055 N     79.466 W
09/04/2019 08:01:52     29.058 N     79.468 W
09/04/2019 08:03:24     29.061 N     79.469 W
09/04/2019 08:05:23     29.064 N     79.471 W
09/04/2019 08:07:24     29.067 N     79.473 W
09/04/2019 08:09:23     29.070 N     79.475 W
09/04/2019 08:11:24     29.072 N     79.477 W
09/04/2019 08:13:23     29.075 N     79.479 W
09/04/2019 08:15:24     29.077 N     79.481 W
09/04/2019 08:17:23     29.080 N     79.483 W
09/04/2019 08:19:24     29.082 N     79.485 W
09/04/2019 08:21:24     29.084 N     79.487 W
09/04/2019 08:23:23     29.086 N     79.488 W
09/04/2019 08:25:24     29.088 N     79.490 W
09/04/2019 08:27:23     29.090 N     79.492 W
09/04/2019 08:29:24     29.092 N     79.494 W
09/04/2019 08:31:23     29.094 N     79.496 W
09/04/2019 08:33:24     29.096 N     79.497 W
09/04/2019 08:35:23     29.098 N     79.499 W
09/04/2019 08:37:24     29.100 N     79.501 W
09/04/2019 08:39:23     29.101 N     79.503 W
09/04/2019 08:41:24     29.103 N     79.504 W
09/04/2019 08:43:23     29.105 N     79.506 W
09/04/2019 08:45:24     29.107 N     79.507 W
09/04/2019 08:47:23     29.109 N     79.509 W
09/04/2019 08:49:24     29.110 N     79.510 W
09/04/2019 08:51:24     29.112 N     79.512 W
09/04/2019 08:53:23     29.114 N     79.513 W
09/04/2019 08:55:24     29.116 N     79.515 W
09/04/2019 08:57:23     29.118 N     79.516 W
09/04/2019 08:59:24     29.120 N     79.517 W
09/04/2019 09:01:23     29.122 N     79.519 W
09/04/2019 09:03:24     29.124 N     79.520 W
09/04/2019 09:05:23     29.127 N     79.521 W
09/04/2019 09:07:24     29.129 N     79.523 W
09/04/2019 09:09:23     29.131 N     79.524 W
09/04/2019 09:11:24     29.134 N     79.525 W
09/04/2019 09:13:23     29.136 N     79.526 W
09/04/2019 09:15:24     29.139 N     79.527 W
09/04/2019 09:17:23     29.142 N     79.528 W
09/04/2019 09:19:24     29.145 N     79.529 W
09/04/2019 09:21:24     29.148 N     79.530 W
09/04/2019 09:21:36     29.148 N     79.530 W
09/04/2019 09:23:35     29.151 N     79.531 W
09/04/2019 09:25:35     29.154 N     79.532 W
09/04/2019 09:27:36     29.158 N     79.533 W
09/04/2019 09:29:35     29.161 N     79.534 W
09/04/2019 09:31:36     29.164 N     79.535 W
09/04/2019 09:33:35     29.168 N     79.536 W
09/04/2019 09:35:36     29.171 N     79.537 W
09/04/2019 09:37:35     29.175 N     79.538 W
09/04/2019 09:39:36     29.179 N     79.539 W
09/04/2019 09:41:35     29.183 N     79.540 W
09/04/2019 09:43:36     29.187 N     79.540 W
09/04/2019 09:45:35     29.191 N     79.541 W
09/04/2019 09:47:36     29.195 N     79.542 W
09/04/2019 09:49:35     29.199 N     79.542 W
09/04/2019 09:51:36     29.203 N     79.543 W
09/04/2019 09:53:35     29.207 N     79.543 W
09/04/2019 09:55:35     29.212 N     79.544 W
09/04/2019 09:57:36     29.216 N     79.544 W
09/04/2019 09:59:35     29.221 N     79.545 W
09/04/2019 10:01:36     29.226 N     79.545 W
09/04/2019 10:03:35     29.231 N     79.545 W
09/04/2019 10:05:36     29.236 N     79.546 W
09/04/2019 10:07:35     29.241 N     79.546 W
09/04/2019 10:09:36     29.246 N     79.546 W
09/04/2019 10:11:35     29.251 N     79.546 W
09/04/2019 10:13:36     29.257 N     79.546 W
09/04/2019 10:15:35     29.262 N     79.546 W
09/04/2019 10:17:36     29.268 N     79.546 W
09/04/2019 10:19:35     29.273 N     79.546 W
09/04/2019 10:21:36     29.279 N     79.546 W
09/04/2019 10:23:35     29.285 N     79.546 W
09/04/2019 10:25:35     29.291 N     79.545 W
09/04/2019 10:27:36     29.297 N     79.545 W
09/04/2019 10:29:35     29.303 N     79.545 W
09/04/2019 10:31:36     29.309 N     79.544 W
09/04/2019 10:33:35     29.315 N     79.544 W
09/04/2019 10:35:36     29.322 N     79.544 W
09/04/2019 10:37:35     29.328 N     79.543 W
09/04/2019 10:38:53     29.332 N     79.543 W
09/04/2019 10:40:54     29.337 N     79.543 W
09/04/2019 10:42:53     29.341 N     79.544 W
09/04/2019 10:44:54     29.345 N     79.544 W
09/04/2019 10:46:53     29.350 N     79.545 W
09/04/2019 10:48:54     29.354 N     79.545 W
09/04/2019 10:50:53     29.359 N     79.546 W
09/04/2019 10:52:54     29.363 N     79.546 W
09/04/2019 10:54:53     29.368 N     79.547 W
09/04/2019 10:56:54     29.372 N     79.547 W
09/04/2019 10:58:54     29.376 N     79.548 W
09/04/2019 11:00:53     29.381 N     79.548 W
09/04/2019 11:02:54     29.385 N     79.549 W
09/04/2019 11:04:53     29.389 N     79.549 W
09/04/2019 11:06:54     29.393 N     79.550 W
09/04/2019 11:08:53     29.397 N     79.550 W
09/04/2019 11:10:54     29.402 N     79.551 W
09/04/2019 11:12:53     29.406 N     79.551 W
09/04/2019 11:14:54     29.410 N     79.552 W
09/04/2019 11:16:53     29.414 N     79.553 W
09/04/2019 11:18:54     29.418 N     79.553 W
09/04/2019 11:20:53     29.422 N     79.554 W
09/04/2019 11:22:54     29.426 N     79.554 W
09/04/2019 11:24:53     29.430 N     79.555 W
09/04/2019 11:26:54     29.434 N     79.556 W
09/04/2019 11:28:54     29.438 N     79.556 W
09/04/2019 11:30:53     29.442 N     79.557 W
09/04/2019 11:32:54     29.446 N     79.558 W
09/04/2019 11:34:53     29.450 N     79.558 W
09/04/2019 11:36:54     29.453 N     79.559 W
09/04/2019 11:38:53     29.457 N     79.560 W
09/04/2019 11:40:54     29.461 N     79.561 W
09/04/2019 11:42:53     29.465 N     79.561 W
09/04/2019 11:44:54     29.468 N     79.562 W
09/04/2019 11:46:53     29.472 N     79.563 W
09/04/2019 11:48:54     29.475 N     79.564 W
09/04/2019 11:50:53     29.479 N     79.564 W
09/04/2019 11:52:54     29.483 N     79.565 W
09/04/2019 11:54:53     29.486 N     79.566 W
09/04/2019 11:56:54     29.490 N     79.567 W
09/04/2019 11:58:54     29.493 N     79.568 W
09/04/2019 12:00:53     29.497 N     79.568 W
09/04/2019 12:02:54     29.500 N     79.569 W
09/04/2019 12:04:53     29.503 N     79.570 W
09/04/2019 12:06:54     29.507 N     79.571 W
09/04/2019 12:08:53     29.510 N     79.572 W
09/04/2019 12:10:54     29.513 N     79.573 W
09/04/2019 12:12:53     29.517 N     79.574 W
09/04/2019 12:14:54     29.520 N     79.575 W
09/04/2019 12:16:53     29.523 N     79.575 W
09/04/2019 12:18:54     29.527 N     79.576 W
09/04/2019 12:20:53     29.530 N     79.577 W
09/04/2019 12:22:54     29.533 N     79.578 W
09/04/2019 12:24:53     29.536 N     79.579 W
09/04/2019 12:26:54     29.540 N     79.580 W
09/04/2019 12:28:54     29.543 N     79.581 W
09/04/2019 12:30:53     29.546 N     79.582 W
09/04/2019 12:32:54     29.549 N     79.583 W
09/04/2019 12:34:53     29.552 N     79.584 W
09/04/2019 12:36:54     29.555 N     79.585 W
09/04/2019 12:38:53     29.559 N     79.586 W
09/04/2019 12:40:54     29.562 N     79.587 W
09/04/2019 12:42:53     29.565 N     79.587 W
09/04/2019 12:44:54     29.568 N     79.588 W
09/04/2019 12:46:53     29.571 N     79.589 W
09/04/2019 12:48:54     29.574 N     79.590 W
09/04/2019 12:50:53     29.577 N     79.591 W
09/04/2019 12:52:54     29.580 N     79.592 W
09/04/2019 12:54:53     29.583 N     79.593 W
09/04/2019 12:56:54     29.586 N     79.594 W
09/04/2019 12:58:54     29.590 N     79.595 W
09/04/2019 13:00:53     29.593 N     79.596 W
09/04/2019 13:02:54     29.596 N     79.597 W
09/04/2019 13:04:53     29.599 N     79.598 W
09/04/2019 13:06:54     29.602 N     79.599 W
09/04/2019 13:08:53     29.605 N     79.600 W
09/04/2019 13:10:54     29.608 N     79.601 W
09/04/2019 13:12:53     29.611 N     79.602 W
09/04/2019 13:14:54     29.614 N     79.603 W
09/04/2019 13:16:53     29.617 N     79.604 W
09/04/2019 13:18:54     29.621 N     79.605 W
09/04/2019 13:20:53     29.624 N     79.606 W
09/04/2019 13:22:54     29.627 N     79.607 W
09/04/2019 13:24:53     29.630 N     79.608 W
09/04/2019 13:26:54     29.633 N     79.608 W
09/04/2019 13:28:54     29.636 N     79.609 W
09/04/2019 13:30:53     29.639 N     79.610 W
09/04/2019 13:32:54     29.643 N     79.611 W
09/04/2019 13:34:53     29.646 N     79.612 W
09/04/2019 13:36:54     29.649 N     79.613 W
09/04/2019 13:38:53     29.652 N     79.614 W
09/04/2019 13:40:54     29.656 N     79.615 W
09/04/2019 13:42:53     29.659 N     79.616 W
09/04/2019 13:44:54     29.662 N     79.617 W
09/04/2019 13:46:53     29.665 N     79.618 W
09/04/2019 13:48:54     29.669 N     79.618 W
09/04/2019 13:50:53     29.672 N     79.619 W
09/04/2019 13:52:54     29.675 N     79.620 W
09/04/2019 13:54:53     29.679 N     79.621 W
09/04/2019 13:56:54     29.682 N     79.622 W
09/04/2019 13:58:54     29.686 N     79.623 W
09/04/2019 14:00:53     29.689 N     79.624 W
09/04/2019 14:02:54     29.693 N     79.624 W
09/04/2019 14:04:53     29.696 N     79.625 W
09/04/2019 14:06:54     29.699 N     79.626 W
09/04/2019 14:08:53     29.703 N     79.627 W
09/04/2019 14:10:54     29.707 N     79.628 W
09/04/2019 14:12:53     29.710 N     79.628 W
09/04/2019 14:14:54     29.714 N     79.629 W
09/04/2019 14:16:53     29.717 N     79.630 W
09/04/2019 14:18:54     29.721 N     79.631 W
09/04/2019 14:20:53     29.725 N     79.631 W
09/04/2019 14:22:15     29.727 N     79.632 W
09/04/2019 14:24:16     29.729 N     79.631 W
09/04/2019 14:26:15     29.731 N     79.631 W
09/04/2019 14:28:16     29.733 N     79.630 W
09/04/2019 14:30:15     29.736 N     79.629 W
09/04/2019 14:32:16     29.738 N     79.629 W
09/04/2019 14:34:15     29.740 N     79.628 W
09/04/2019 14:36:16     29.743 N     79.628 W
09/04/2019 14:38:15     29.745 N     79.627 W
09/04/2019 14:40:16     29.748 N     79.627 W
09/04/2019 14:42:15     29.750 N     79.627 W
09/04/2019 14:44:15     29.753 N     79.626 W
09/04/2019 14:46:16     29.756 N     79.626 W
09/04/2019 14:48:15     29.759 N     79.626 W
09/04/2019 14:50:16     29.762 N     79.626 W
09/04/2019 14:52:15     29.765 N     79.626 W
09/04/2019 14:54:16     29.768 N     79.626 W
09/04/2019 14:56:15     29.771 N     79.626 W
09/04/2019 14:58:16     29.774 N     79.626 W
09/04/2019 15:00:15     29.777 N     79.626 W
09/04/2019 15:02:16     29.781 N     79.626 W
09/04/2019 15:04:15     29.784 N     79.627 W
09/04/2019 15:06:16     29.788 N     79.627 W
09/04/2019 15:08:15     29.792 N     79.628 W
09/04/2019 15:10:16     29.796 N     79.628 W
09/04/2019 15:12:15     29.799 N     79.629 W
09/04/2019 15:14:15     29.803 N     79.629 W
09/04/2019 15:16:16     29.807 N     79.630 W
09/04/2019 15:18:15     29.811 N     79.631 W
09/04/2019 15:20:16     29.816 N     79.632 W
09/04/2019 15:22:15     29.820 N     79.632 W
09/04/2019 15:24:16     29.824 N     79.633 W
09/04/2019 15:26:15     29.829 N     79.634 W
09/04/2019 15:28:16     29.833 N     79.635 W
09/04/2019 15:30:15     29.838 N     79.637 W
09/04/2019 15:32:16     29.842 N     79.638 W
09/04/2019 15:34:15     29.847 N     79.639 W
09/04/2019 15:36:16     29.852 N     79.640 W
09/04/2019 15:38:15     29.856 N     79.641 W
09/04/2019 15:40:16     29.861 N     79.643 W
09/04/2019 15:42:15     29.866 N     79.644 W
09/04/2019 15:44:15     29.871 N     79.646 W
09/04/2019 15:46:16     29.876 N     79.647 W
09/04/2019 15:48:15     29.881 N     79.649 W
09/04/2019 15:50:16     29.887 N     79.650 W
09/04/2019 15:52:15     29.892 N     79.652 W
09/04/2019 15:54:16     29.897 N     79.653 W
09/04/2019 15:56:15     29.902 N     79.655 W
09/04/2019 15:58:16     29.908 N     79.657 W
09/04/2019 16:00:15     29.913 N     79.658 W
09/04/2019 16:02:16     29.919 N     79.660 W
09/04/2019 16:04:15     29.924 N     79.662 W
09/04/2019 16:06:16     29.930 N     79.664 W
09/04/2019 16:08:15     29.935 N     79.666 W
09/04/2019 16:09:35     29.939 N     79.667 W
09/04/2019 16:11:34     29.945 N     79.669 W
09/04/2019 16:13:35     29.951 N     79.672 W
09/04/2019 16:15:34     29.957 N     79.674 W
09/04/2019 16:17:35     29.963 N     79.677 W
09/04/2019 16:19:34     29.969 N     79.679 W
09/04/2019 16:21:35     29.976 N     79.682 W
09/04/2019 16:23:34     29.982 N     79.684 W
09/04/2019 16:25:35     29.988 N     79.687 W
09/04/2019 16:27:34     29.994 N     79.690 W
09/04/2019 16:29:35     30.001 N     79.692 W
09/04/2019 16:31:34     30.007 N     79.695 W
09/04/2019 16:33:35     30.013 N     79.697 W
09/04/2019 16:35:34     30.019 N     79.700 W
09/04/2019 16:37:34     30.026 N     79.702 W
09/04/2019 16:39:35     30.032 N     79.704 W
09/04/2019 16:41:34     30.038 N     79.707 W
09/04/2019 16:43:35     30.044 N     79.709 W
09/04/2019 16:45:34     30.050 N     79.711 W
09/04/2019 16:47:35     30.057 N     79.714 W
09/04/2019 16:49:34     30.063 N     79.716 W
09/04/2019 16:51:35     30.069 N     79.718 W
09/04/2019 16:53:34     30.075 N     79.720 W
09/04/2019 16:55:35     30.080 N     79.722 W
09/04/2019 16:57:34     30.086 N     79.723 W
09/04/2019 16:59:35     30.092 N     79.725 W
09/04/2019 17:01:34     30.098 N     79.727 W
09/04/2019 17:03:35     30.103 N     79.728 W
09/04/2019 17:05:34     30.109 N     79.730 W
09/04/2019 17:07:30     30.114 N     79.731 W
09/04/2019 17:09:30     30.119 N     79.732 W
09/04/2019 17:11:29     30.124 N     79.733 W
09/04/2019 17:13:30     30.129 N     79.733 W
09/04/2019 17:15:29     30.134 N     79.734 W
09/04/2019 17:17:30     30.139 N     79.734 W
09/04/2019 17:19:29     30.144 N     79.735 W
09/04/2019 17:21:30     30.148 N     79.735 W
09/04/2019 17:23:29     30.153 N     79.735 W
09/04/2019 17:25:30     30.157 N     79.734 W
09/04/2019 17:27:29     30.162 N     79.734 W
09/04/2019 17:29:30     30.166 N     79.733 W
09/04/2019 17:31:29     30.170 N     79.733 W
09/04/2019 17:33:30     30.174 N     79.732 W
09/04/2019 17:35:29     30.178 N     79.731 W
09/04/2019 17:37:30     30.181 N     79.730 W
09/04/2019 17:39:30     30.185 N     79.728 W
09/04/2019 17:41:29     30.189 N     79.727 W
09/04/2019 17:43:30     30.192 N     79.725 W
09/04/2019 17:45:29     30.195 N     79.724 W
09/04/2019 17:47:30     30.199 N     79.722 W
09/04/2019 17:49:29     30.202 N     79.720 W
09/04/2019 17:51:30     30.205 N     79.718 W
09/04/2019 17:53:29     30.208 N     79.716 W
09/04/2019 17:55:30     30.211 N     79.714 W
09/04/2019 17:57:29     30.214 N     79.712 W
09/04/2019 17:59:30     30.217 N     79.710 W
09/04/2019 18:01:29     30.220 N     79.708 W
09/04/2019 18:03:30     30.223 N     79.706 W
09/04/2019 18:05:29     30.226 N     79.704 W
09/04/2019 18:07:30     30.228 N     79.702 W
09/04/2019 18:09:30     30.231 N     79.700 W
09/04/2019 18:11:29     30.234 N     79.698 W
09/04/2019 18:13:30     30.236 N     79.696 W
09/04/2019 18:15:29     30.239 N     79.694 W
09/04/2019 18:17:30     30.241 N     79.692 W
09/04/2019 18:19:29     30.244 N     79.690 W
09/04/2019 18:21:30     30.246 N     79.688 W
09/04/2019 18:23:29     30.249 N     79.686 W
09/04/2019 18:25:30     30.251 N     79.684 W
09/04/2019 18:27:29     30.254 N     79.682 W
09/04/2019 18:29:30     30.256 N     79.681 W
09/04/2019 18:31:29     30.258 N     79.679 W
09/04/2019 18:33:30     30.261 N     79.678 W
09/04/2019 18:35:29     30.263 N     79.677 W
09/04/2019 18:37:30     30.266 N     79.675 W
09/04/2019 18:39:30     30.268 N     79.675 W
09/04/2019 18:41:29     30.271 N     79.674 W
09/04/2019 18:43:18     30.273 N     79.673 W
09/04/2019 18:45:19     30.275 N     79.675 W
09/04/2019 18:47:18     30.277 N     79.677 W
09/04/2019 18:49:19     30.279 N     79.679 W
09/04/2019 18:51:18     30.280 N     79.681 W
09/04/2019 18:53:18     30.282 N     79.683 W
09/04/2019 18:55:19     30.284 N     79.685 W
09/04/2019 18:57:18     30.286 N     79.687 W
09/04/2019 18:59:19     30.288 N     79.689 W
09/04/2019 19:01:18     30.290 N     79.691 W
09/04/2019 19:03:19     30.292 N     79.694 W
09/04/2019 19:05:18     30.294 N     79.696 W
09/04/2019 19:07:19     30.296 N     79.698 W
09/04/2019 19:09:18     30.298 N     79.700 W
09/04/2019 19:11:19     30.300 N     79.703 W
09/04/2019 19:13:18     30.302 N     79.705 W
09/04/2019 19:15:19     30.304 N     79.707 W
09/04/2019 19:17:18     30.306 N     79.709 W
09/04/2019 19:19:19     30.309 N     79.711 W
09/04/2019 19:21:18     30.311 N     79.714 W
09/04/2019 19:23:18     30.313 N     79.716 W
09/04/2019 19:25:19     30.316 N     79.718 W
09/04/2019 19:27:18     30.319 N     79.720 W
09/04/2019 19:29:19     30.322 N     79.721 W
09/04/2019 19:31:18     30.324 N     79.723 W
09/04/2019 19:33:19     30.327 N     79.725 W
09/04/2019 19:35:18     30.331 N     79.726 W
09/04/2019 19:37:19     30.334 N     79.728 W
09/04/2019 19:39:18     30.337 N     79.729 W
09/04/2019 19:41:19     30.341 N     79.730 W
09/04/2019 19:43:18     30.345 N     79.731 W
09/04/2019 19:45:19     30.348 N     79.732 W
09/04/2019 19:47:18     30.352 N     79.733 W
09/04/2019 19:49:19     30.357 N     79.734 W
09/04/2019 19:51:18     30.361 N     79.734 W
09/04/2019 19:53:18     30.365 N     79.735 W
09/04/2019 19:55:19     30.370 N     79.735 W
09/04/2019 19:57:18     30.374 N     79.736 W
09/04/2019 19:59:19     30.379 N     79.736 W
09/04/2019 20:01:18     30.384 N     79.736 W
09/04/2019 20:01:55     30.385 N     79.736 W
09/04/2019 20:03:54     30.391 N     79.736 W
09/04/2019 20:05:55     30.396 N     79.735 W
09/04/2019 20:07:54     30.402 N     79.734 W
09/04/2019 20:09:55     30.408 N     79.734 W
09/04/2019 20:11:54     30.414 N     79.733 W
09/04/2019 20:13:55     30.420 N     79.732 W
09/04/2019 20:15:54     30.427 N     79.732 W
09/04/2019 20:17:55     30.433 N     79.731 W
09/04/2019 20:19:54     30.439 N     79.730 W
09/04/2019 20:21:55     30.445 N     79.729 W
09/04/2019 20:23:54     30.451 N     79.728 W
09/04/2019 20:25:55     30.458 N     79.727 W
09/04/2019 20:27:54     30.464 N     79.726 W
09/04/2019 20:29:55     30.470 N     79.725 W
09/04/2019 20:31:55     30.476 N     79.724 W
09/04/2019 20:33:54     30.482 N     79.723 W
09/04/2019 20:35:55     30.488 N     79.722 W
09/04/2019 20:37:54     30.494 N     79.721 W
09/04/2019 20:39:55     30.499 N     79.720 W
09/04/2019 20:41:54     30.505 N     79.720 W
09/04/2019 20:43:55     30.510 N     79.719 W
09/04/2019 20:45:54     30.516 N     79.718 W
09/04/2019 20:47:55     30.521 N     79.718 W
09/04/2019 20:49:54     30.526 N     79.717 W
09/04/2019 20:51:55     30.531 N     79.717 W
09/04/2019 20:53:54     30.535 N     79.716 W
09/04/2019 20:55:09     30.538 N     79.716 W
09/04/2019 20:57:08     30.542 N     79.716 W
09/04/2019 20:59:09     30.546 N     79.716 W
09/04/2019 21:01:08     30.550 N     79.716 W
