Track for Floyd                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/13/1999 11:59:01     23.865 N     71.502 W
09/13/1999 12:01:01     23.865 N     71.511 W
09/13/1999 12:03:00     23.866 N     71.520 W
09/13/1999 12:05:00     23.867 N     71.530 W
09/13/1999 12:07:00     23.868 N     71.539 W
09/13/1999 12:09:00     23.868 N     71.548 W
09/13/1999 12:11:00     23.869 N     71.558 W
09/13/1999 12:13:00     23.870 N     71.567 W
09/13/1999 12:15:00     23.870 N     71.576 W
09/13/1999 12:17:00     23.871 N     71.586 W
09/13/1999 12:19:01     23.872 N     71.595 W
09/13/1999 12:21:01     23.873 N     71.604 W
09/13/1999 12:23:01     23.873 N     71.614 W
09/13/1999 12:25:01     23.874 N     71.623 W
09/13/1999 12:27:01     23.875 N     71.632 W
09/13/1999 12:29:01     23.876 N     71.642 W
09/13/1999 12:31:01     23.876 N     71.651 W
09/13/1999 12:33:00     23.877 N     71.660 W
09/13/1999 12:35:00     23.878 N     71.669 W
09/13/1999 12:37:00     23.879 N     71.679 W
09/13/1999 12:39:00     23.880 N     71.688 W
09/13/1999 12:41:00     23.881 N     71.697 W
09/13/1999 12:43:00     23.881 N     71.706 W
09/13/1999 12:45:00     23.882 N     71.715 W
09/13/1999 12:47:00     23.883 N     71.725 W
09/13/1999 12:49:01     23.884 N     71.734 W
09/13/1999 12:51:01     23.885 N     71.743 W
09/13/1999 12:53:01     23.886 N     71.752 W
09/13/1999 12:55:01     23.887 N     71.761 W
09/13/1999 12:57:01     23.887 N     71.770 W
09/13/1999 12:59:01     23.888 N     71.780 W
09/13/1999 13:01:01     23.889 N     71.789 W
09/13/1999 13:03:00     23.890 N     71.798 W
09/13/1999 13:05:00     23.891 N     71.807 W
09/13/1999 13:07:00     23.892 N     71.816 W
09/13/1999 13:09:00     23.893 N     71.825 W
09/13/1999 13:11:00     23.894 N     71.834 W
09/13/1999 13:13:00     23.895 N     71.843 W
09/13/1999 13:15:00     23.896 N     71.852 W
09/13/1999 13:17:00     23.897 N     71.861 W
09/13/1999 13:19:01     23.898 N     71.870 W
09/13/1999 13:21:01     23.899 N     71.879 W
09/13/1999 13:23:01     23.900 N     71.888 W
09/13/1999 13:25:01     23.901 N     71.897 W
09/13/1999 13:27:01     23.902 N     71.906 W
09/13/1999 13:29:01     23.903 N     71.915 W
09/13/1999 13:31:01     23.904 N     71.924 W
09/13/1999 13:33:00     23.905 N     71.933 W
09/13/1999 13:35:00     23.906 N     71.942 W
09/13/1999 13:37:00     23.907 N     71.951 W
09/13/1999 13:39:00     23.909 N     71.960 W
09/13/1999 13:41:00     23.910 N     71.969 W
09/13/1999 13:43:00     23.911 N     71.978 W
09/13/1999 13:45:00     23.912 N     71.987 W
09/13/1999 13:47:00     23.913 N     71.996 W
09/13/1999 13:49:01     23.914 N     72.005 W
09/13/1999 13:51:01     23.915 N     72.013 W
09/13/1999 13:53:01     23.917 N     72.022 W
09/13/1999 13:55:01     23.918 N     72.031 W
09/13/1999 13:57:01     23.919 N     72.040 W
09/13/1999 13:59:01     23.920 N     72.049 W
09/13/1999 14:01:01     23.921 N     72.057 W
09/13/1999 14:03:00     23.923 N     72.066 W
09/13/1999 14:05:00     23.924 N     72.075 W
09/13/1999 14:07:00     23.925 N     72.084 W
09/13/1999 14:09:00     23.926 N     72.092 W
09/13/1999 14:11:00     23.927 N     72.101 W
09/13/1999 14:13:00     23.929 N     72.110 W
09/13/1999 14:15:00     23.930 N     72.118 W
09/13/1999 14:17:00     23.931 N     72.127 W
09/13/1999 14:19:01     23.933 N     72.136 W
09/13/1999 14:21:01     23.934 N     72.144 W
09/13/1999 14:23:01     23.935 N     72.153 W
09/13/1999 14:25:01     23.936 N     72.162 W
09/13/1999 14:27:01     23.938 N     72.170 W
09/13/1999 14:29:01     23.939 N     72.179 W
09/13/1999 14:31:01     23.940 N     72.187 W
09/13/1999 14:33:00     23.942 N     72.196 W
09/13/1999 14:35:00     23.943 N     72.204 W
09/13/1999 14:37:00     23.944 N     72.213 W
09/13/1999 14:39:00     23.946 N     72.221 W
09/13/1999 14:41:00     23.947 N     72.230 W
09/13/1999 14:43:00     23.949 N     72.238 W
09/13/1999 14:45:00     23.950 N     72.247 W
09/13/1999 14:47:00     23.951 N     72.255 W
09/13/1999 14:49:01     23.953 N     72.264 W
09/13/1999 14:51:01     23.954 N     72.272 W
09/13/1999 14:53:01     23.956 N     72.280 W
09/13/1999 14:55:01     23.957 N     72.289 W
09/13/1999 14:57:01     23.958 N     72.297 W
09/13/1999 14:59:01     23.960 N     72.305 W
09/13/1999 15:01:01     23.961 N     72.314 W
09/13/1999 15:03:00     23.963 N     72.322 W
09/13/1999 15:05:00     23.964 N     72.330 W
09/13/1999 15:07:00     23.966 N     72.339 W
09/13/1999 15:09:00     23.967 N     72.347 W
09/13/1999 15:11:00     23.969 N     72.355 W
09/13/1999 15:13:00     23.970 N     72.363 W
09/13/1999 15:15:00     23.972 N     72.371 W
09/13/1999 15:17:00     23.973 N     72.380 W
09/13/1999 15:19:01     23.975 N     72.388 W
09/13/1999 15:21:01     23.976 N     72.396 W
09/13/1999 15:23:01     23.978 N     72.404 W
09/13/1999 15:25:01     23.979 N     72.412 W
09/13/1999 15:27:01     23.981 N     72.420 W
09/13/1999 15:29:01     23.982 N     72.428 W
09/13/1999 15:31:01     23.984 N     72.436 W
09/13/1999 15:33:00     23.985 N     72.444 W
09/13/1999 15:35:00     23.987 N     72.452 W
09/13/1999 15:37:00     23.988 N     72.460 W
09/13/1999 15:39:00     23.990 N     72.468 W
09/13/1999 15:41:00     23.991 N     72.476 W
09/13/1999 15:43:00     23.993 N     72.484 W
09/13/1999 15:45:00     23.995 N     72.492 W
09/13/1999 15:47:00     23.996 N     72.500 W
09/13/1999 15:49:01     23.998 N     72.507 W
09/13/1999 15:51:01     23.999 N     72.515 W
09/13/1999 15:53:01     24.001 N     72.523 W
09/13/1999 15:55:01     24.002 N     72.531 W
09/13/1999 15:57:01     24.004 N     72.539 W
09/13/1999 15:59:01     24.006 N     72.546 W
09/13/1999 16:01:01     24.007 N     72.554 W
09/13/1999 16:03:00     24.009 N     72.562 W
09/13/1999 16:05:00     24.010 N     72.569 W
09/13/1999 16:07:00     24.012 N     72.577 W
09/13/1999 16:09:00     24.014 N     72.585 W
09/13/1999 16:11:00     24.015 N     72.592 W
09/13/1999 16:13:00     24.017 N     72.600 W
09/13/1999 16:15:00     24.019 N     72.607 W
09/13/1999 16:17:00     24.020 N     72.615 W
09/13/1999 16:19:01     24.022 N     72.622 W
09/13/1999 16:21:01     24.023 N     72.630 W
09/13/1999 16:23:01     24.025 N     72.637 W
09/13/1999 16:25:01     24.027 N     72.645 W
09/13/1999 16:27:01     24.028 N     72.652 W
09/13/1999 16:29:01     24.030 N     72.660 W
09/13/1999 16:31:01     24.032 N     72.667 W
09/13/1999 16:33:00     24.033 N     72.674 W
09/13/1999 16:35:00     24.035 N     72.682 W
09/13/1999 16:37:00     24.037 N     72.689 W
09/13/1999 16:39:00     24.038 N     72.696 W
09/13/1999 16:41:00     24.040 N     72.703 W
09/13/1999 16:43:00     24.042 N     72.711 W
09/13/1999 16:45:00     24.043 N     72.718 W
09/13/1999 16:47:00     24.045 N     72.725 W
09/13/1999 16:49:01     24.047 N     72.732 W
09/13/1999 16:51:01     24.048 N     72.739 W
09/13/1999 16:53:01     24.050 N     72.746 W
09/13/1999 16:55:01     24.052 N     72.753 W
09/13/1999 16:57:01     24.053 N     72.760 W
09/13/1999 16:59:01     24.055 N     72.767 W
09/13/1999 17:01:01     24.057 N     72.774 W
09/13/1999 17:03:00     24.058 N     72.781 W
09/13/1999 17:05:00     24.060 N     72.788 W
09/13/1999 17:07:00     24.062 N     72.795 W
09/13/1999 17:09:00     24.063 N     72.802 W
09/13/1999 17:11:00     24.065 N     72.809 W
09/13/1999 17:13:00     24.067 N     72.816 W
09/13/1999 17:15:00     24.069 N     72.823 W
09/13/1999 17:17:00     24.070 N     72.829 W
09/13/1999 17:19:01     24.072 N     72.836 W
09/13/1999 17:21:01     24.074 N     72.843 W
09/13/1999 17:23:01     24.075 N     72.849 W
09/13/1999 17:25:01     24.077 N     72.856 W
09/13/1999 17:27:01     24.079 N     72.863 W
09/13/1999 17:29:01     24.080 N     72.869 W
09/13/1999 17:31:01     24.082 N     72.876 W
09/13/1999 17:33:00     24.084 N     72.882 W
09/13/1999 17:35:00     24.085 N     72.889 W
09/13/1999 17:37:00     24.087 N     72.896 W
09/13/1999 17:39:00     24.089 N     72.902 W
09/13/1999 17:41:00     24.091 N     72.908 W
09/13/1999 17:43:00     24.092 N     72.915 W
09/13/1999 17:45:00     24.094 N     72.921 W
09/13/1999 17:47:00     24.096 N     72.928 W
09/13/1999 17:49:01     24.097 N     72.934 W
09/13/1999 17:51:01     24.099 N     72.940 W
09/13/1999 17:53:01     24.101 N     72.947 W
09/13/1999 17:55:01     24.103 N     72.953 W
09/13/1999 17:57:01     24.104 N     72.959 W
09/13/1999 17:59:01     24.106 N     72.965 W
09/13/1999 18:01:01     24.108 N     72.972 W
09/13/1999 18:03:00     24.109 N     72.978 W
09/13/1999 18:05:00     24.111 N     72.984 W
09/13/1999 18:07:00     24.113 N     72.990 W
09/13/1999 18:09:00     24.114 N     72.996 W
09/13/1999 18:11:00     24.116 N     73.002 W
09/13/1999 18:13:00     24.118 N     73.008 W
09/13/1999 18:15:00     24.120 N     73.014 W
09/13/1999 18:17:00     24.121 N     73.020 W
09/13/1999 18:19:01     24.123 N     73.027 W
09/13/1999 18:21:01     24.125 N     73.033 W
09/13/1999 18:23:01     24.126 N     73.038 W
09/13/1999 18:25:01     24.128 N     73.044 W
09/13/1999 18:27:01     24.130 N     73.050 W
09/13/1999 18:29:01     24.132 N     73.056 W
09/13/1999 18:31:01     24.133 N     73.062 W
09/13/1999 18:33:00     24.135 N     73.068 W
09/13/1999 18:35:00     24.137 N     73.074 W
09/13/1999 18:37:00     24.138 N     73.080 W
09/13/1999 18:39:00     24.140 N     73.086 W
09/13/1999 18:41:00     24.142 N     73.091 W
09/13/1999 18:43:00     24.144 N     73.097 W
09/13/1999 18:45:00     24.145 N     73.103 W
09/13/1999 18:47:00     24.147 N     73.109 W
09/13/1999 18:49:01     24.149 N     73.114 W
09/13/1999 18:51:01     24.151 N     73.120 W
09/13/1999 18:53:01     24.152 N     73.126 W
09/13/1999 18:55:01     24.154 N     73.131 W
09/13/1999 18:57:01     24.156 N     73.137 W
09/13/1999 18:59:01     24.157 N     73.143 W
09/13/1999 19:01:01     24.159 N     73.148 W
09/13/1999 19:03:00     24.161 N     73.154 W
09/13/1999 19:05:00     24.163 N     73.160 W
09/13/1999 19:07:00     24.164 N     73.165 W
09/13/1999 19:09:00     24.166 N     73.171 W
09/13/1999 19:11:00     24.168 N     73.176 W
09/13/1999 19:13:00     24.169 N     73.182 W
09/13/1999 19:15:00     24.171 N     73.187 W
09/13/1999 19:17:00     24.173 N     73.193 W
09/13/1999 19:19:01     24.175 N     73.198 W
09/13/1999 19:21:01     24.176 N     73.204 W
09/13/1999 19:23:01     24.178 N     73.209 W
09/13/1999 19:25:01     24.180 N     73.215 W
09/13/1999 19:27:01     24.182 N     73.220 W
09/13/1999 19:29:01     24.183 N     73.226 W
09/13/1999 19:31:01     24.185 N     73.231 W
09/13/1999 19:33:00     24.187 N     73.236 W
09/13/1999 19:35:00     24.188 N     73.242 W
09/13/1999 19:37:00     24.190 N     73.247 W
09/13/1999 19:39:00     24.192 N     73.253 W
09/13/1999 19:41:00     24.194 N     73.258 W
09/13/1999 19:43:00     24.195 N     73.263 W
09/13/1999 19:42:31     24.195 N     73.262 W
09/13/1999 19:44:32     24.196 N     73.265 W
09/13/1999 19:46:32     24.197 N     73.269 W
09/13/1999 19:48:32     24.198 N     73.272 W
09/13/1999 19:50:32     24.199 N     73.275 W
09/13/1999 19:52:32     24.200 N     73.279 W
09/13/1999 19:54:32     24.201 N     73.283 W
09/13/1999 19:56:32     24.203 N     73.287 W
09/13/1999 19:58:31     24.204 N     73.291 W
09/13/1999 20:00:31     24.205 N     73.295 W
09/13/1999 20:02:31     24.206 N     73.299 W
09/13/1999 20:04:31     24.208 N     73.303 W
09/13/1999 20:06:31     24.209 N     73.307 W
09/13/1999 20:08:31     24.211 N     73.312 W
09/13/1999 20:10:31     24.212 N     73.316 W
09/13/1999 20:12:31     24.214 N     73.321 W
09/13/1999 20:14:32     24.215 N     73.325 W
09/13/1999 20:16:32     24.217 N     73.330 W
09/13/1999 20:18:32     24.218 N     73.335 W
09/13/1999 20:20:32     24.220 N     73.340 W
09/13/1999 20:22:32     24.222 N     73.345 W
09/13/1999 20:24:32     24.223 N     73.350 W
09/13/1999 20:26:32     24.225 N     73.355 W
09/13/1999 20:28:31     24.227 N     73.360 W
09/13/1999 20:30:31     24.229 N     73.366 W
09/13/1999 20:32:31     24.230 N     73.371 W
09/13/1999 20:34:31     24.232 N     73.377 W
09/13/1999 20:36:31     24.234 N     73.382 W
09/13/1999 20:38:31     24.236 N     73.388 W
09/13/1999 20:40:31     24.238 N     73.394 W
09/13/1999 20:42:31     24.240 N     73.399 W
09/13/1999 20:44:32     24.242 N     73.405 W
09/13/1999 20:46:32     24.244 N     73.411 W
09/13/1999 20:48:32     24.246 N     73.417 W
09/13/1999 20:50:32     24.248 N     73.423 W
09/13/1999 20:52:32     24.250 N     73.429 W
09/13/1999 20:54:32     24.252 N     73.436 W
09/13/1999 20:56:32     24.255 N     73.442 W
09/13/1999 20:58:31     24.257 N     73.448 W
09/13/1999 21:00:31     24.259 N     73.455 W
09/13/1999 21:02:31     24.261 N     73.461 W
09/13/1999 21:04:31     24.263 N     73.468 W
09/13/1999 21:06:31     24.266 N     73.474 W
09/13/1999 21:08:31     24.268 N     73.481 W
09/13/1999 21:10:31     24.270 N     73.488 W
09/13/1999 21:12:31     24.273 N     73.494 W
09/13/1999 21:14:32     24.275 N     73.501 W
09/13/1999 21:13:37     24.274 N     73.498 W
09/13/1999 21:15:38     24.278 N     73.502 W
09/13/1999 21:17:38     24.282 N     73.506 W
09/13/1999 21:19:38     24.286 N     73.510 W
09/13/1999 21:21:38     24.291 N     73.514 W
09/13/1999 21:23:38     24.295 N     73.519 W
09/13/1999 21:25:38     24.299 N     73.523 W
09/13/1999 21:27:38     24.303 N     73.527 W
09/13/1999 21:29:37     24.307 N     73.532 W
09/13/1999 21:31:37     24.311 N     73.537 W
09/13/1999 21:33:37     24.315 N     73.542 W
09/13/1999 21:35:37     24.319 N     73.547 W
09/13/1999 21:37:37     24.323 N     73.552 W
09/13/1999 21:39:37     24.327 N     73.557 W
09/13/1999 21:41:37     24.331 N     73.563 W
09/13/1999 21:43:37     24.334 N     73.569 W
09/13/1999 21:45:38     24.338 N     73.575 W
09/13/1999 21:47:38     24.341 N     73.581 W
09/13/1999 21:49:38     24.344 N     73.588 W
09/13/1999 21:51:38     24.348 N     73.594 W
09/13/1999 21:53:38     24.351 N     73.602 W
09/13/1999 21:55:38     24.353 N     73.609 W
09/13/1999 21:57:38     24.356 N     73.617 W
09/13/1999 21:59:37     24.359 N     73.624 W
09/13/1999 22:01:37     24.361 N     73.633 W
09/13/1999 22:03:37     24.363 N     73.641 W
09/13/1999 22:05:37     24.365 N     73.650 W
09/13/1999 22:07:37     24.367 N     73.659 W
09/13/1999 22:09:37     24.369 N     73.668 W
09/13/1999 22:11:37     24.371 N     73.677 W
09/13/1999 22:13:37     24.372 N     73.687 W
09/13/1999 22:15:38     24.374 N     73.696 W
09/13/1999 22:17:38     24.375 N     73.706 W
09/13/1999 22:19:38     24.377 N     73.716 W
09/13/1999 22:21:38     24.378 N     73.727 W
09/13/1999 22:23:38     24.379 N     73.737 W
09/13/1999 22:25:38     24.380 N     73.748 W
09/13/1999 22:27:38     24.381 N     73.759 W
09/13/1999 22:29:37     24.382 N     73.770 W
09/13/1999 22:31:37     24.382 N     73.781 W
09/13/1999 22:33:37     24.383 N     73.792 W
09/13/1999 22:35:37     24.384 N     73.803 W
09/13/1999 22:37:37     24.384 N     73.815 W
09/13/1999 22:37:00     24.384 N     73.811 W
09/13/1999 22:39:00     24.385 N     73.828 W
09/13/1999 22:41:00     24.385 N     73.845 W
09/13/1999 22:43:00     24.386 N     73.860 W
09/13/1999 22:45:00     24.386 N     73.875 W
09/13/1999 22:46:59     24.387 N     73.888 W
09/13/1999 22:48:59     24.387 N     73.901 W
09/13/1999 22:50:59     24.387 N     73.912 W
09/13/1999 22:52:59     24.388 N     73.921 W
09/13/1999 22:54:59     24.388 N     73.930 W
09/13/1999 22:56:59     24.388 N     73.938 W
09/13/1999 22:58:59     24.388 N     73.944 W
09/13/1999 23:01:00     24.388 N     73.950 W
09/13/1999 23:00:00     24.388 N     73.947 W
09/13/1999 23:01:59     24.388 N     73.955 W
09/13/1999 23:03:59     24.388 N     73.961 W
09/13/1999 23:05:59     24.388 N     73.967 W
09/13/1999 23:07:59     24.388 N     73.971 W
09/13/1999 23:09:59     24.388 N     73.975 W
09/13/1999 23:11:59     24.387 N     73.976 W
09/13/1999 23:13:59     24.387 N     73.977 W
09/13/1999 23:16:00     24.386 N     73.976 W
09/13/1999 23:18:00     24.386 N     73.974 W
09/13/1999 23:20:00     24.385 N     73.971 W
09/13/1999 23:22:00     24.385 N     73.968 W
09/13/1999 23:24:00     24.384 N     73.963 W
09/13/1999 23:26:00     24.384 N     73.959 W
09/13/1999 23:28:00     24.383 N     73.954 W
09/13/1999 23:30:00     24.383 N     73.949 W
09/13/1999 23:31:59     24.383 N     73.945 W
09/13/1999 23:33:59     24.383 N     73.940 W
09/13/1999 23:35:59     24.383 N     73.936 W
09/13/1999 23:37:59     24.383 N     73.933 W
09/13/1999 23:36:43     24.383 N     73.935 W
09/13/1999 23:38:43     24.386 N     73.943 W
09/13/1999 23:40:43     24.389 N     73.952 W
09/13/1999 23:42:43     24.391 N     73.960 W
09/13/1999 23:44:43     24.394 N     73.969 W
09/13/1999 23:46:44     24.397 N     73.977 W
09/13/1999 23:48:44     24.400 N     73.986 W
09/13/1999 23:50:44     24.402 N     73.994 W
09/13/1999 23:52:44     24.405 N     74.002 W
09/13/1999 23:54:44     24.408 N     74.011 W
09/13/1999 23:56:44     24.411 N     74.019 W
09/13/1999 23:58:44     24.413 N     74.028 W
09/14/1999 00:00:44     24.416 N     74.036 W
09/14/1999 00:02:43     24.419 N     74.045 W
09/14/1999 00:04:43     24.422 N     74.053 W
09/14/1999 00:06:43     24.424 N     74.061 W
09/14/1999 00:08:43     24.427 N     74.070 W
09/14/1999 00:10:43     24.430 N     74.078 W
09/14/1999 00:12:43     24.433 N     74.087 W
09/14/1999 00:14:43     24.436 N     74.095 W
09/14/1999 00:16:44     24.438 N     74.103 W
09/14/1999 00:18:44     24.441 N     74.112 W
09/14/1999 00:20:44     24.444 N     74.120 W
09/14/1999 00:22:44     24.447 N     74.129 W
09/14/1999 00:21:36     24.445 N     74.124 W
09/14/1999 00:23:36     24.448 N     74.132 W
09/14/1999 00:25:35     24.450 N     74.141 W
09/14/1999 00:27:35     24.453 N     74.149 W
09/14/1999 00:29:35     24.456 N     74.157 W
09/14/1999 00:31:35     24.459 N     74.166 W
09/14/1999 00:33:35     24.461 N     74.174 W
09/14/1999 00:35:35     24.464 N     74.182 W
09/14/1999 00:37:35     24.467 N     74.191 W
09/14/1999 00:39:36     24.470 N     74.199 W
09/14/1999 00:41:36     24.472 N     74.207 W
09/14/1999 00:43:36     24.475 N     74.215 W
09/14/1999 00:45:36     24.478 N     74.224 W
09/14/1999 00:47:36     24.480 N     74.232 W
09/14/1999 00:49:36     24.483 N     74.240 W
09/14/1999 00:51:36     24.486 N     74.248 W
09/14/1999 00:53:36     24.489 N     74.256 W
09/14/1999 00:55:35     24.491 N     74.265 W
09/14/1999 00:57:35     24.494 N     74.273 W
09/14/1999 00:59:35     24.497 N     74.281 W
09/14/1999 01:01:35     24.499 N     74.289 W
09/14/1999 01:03:35     24.502 N     74.297 W
09/14/1999 01:05:35     24.505 N     74.305 W
09/14/1999 01:07:35     24.507 N     74.313 W
09/14/1999 01:09:36     24.510 N     74.321 W
09/14/1999 01:11:36     24.513 N     74.329 W
09/14/1999 01:13:36     24.515 N     74.337 W
09/14/1999 01:15:36     24.518 N     74.345 W
09/14/1999 01:17:36     24.521 N     74.353 W
09/14/1999 01:19:36     24.523 N     74.361 W
09/14/1999 01:21:36     24.526 N     74.369 W
09/14/1999 01:23:36     24.528 N     74.377 W
09/14/1999 01:25:35     24.531 N     74.385 W
09/14/1999 01:27:35     24.534 N     74.393 W
09/14/1999 01:29:35     24.536 N     74.401 W
09/14/1999 01:31:35     24.539 N     74.408 W
09/14/1999 01:33:35     24.541 N     74.416 W
09/14/1999 01:35:35     24.544 N     74.424 W
09/14/1999 01:37:35     24.547 N     74.432 W
09/14/1999 01:39:36     24.549 N     74.439 W
09/14/1999 01:41:36     24.552 N     74.447 W
09/14/1999 01:43:36     24.554 N     74.455 W
