Track for Danielle             1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/28/1998 17:53:01     23.434 N     65.662 W
08/28/1998 17:55:01     23.436 N     65.669 W
08/28/1998 17:57:01     23.439 N     65.675 W
08/28/1998 17:59:01     23.441 N     65.682 W
08/28/1998 18:01:01     23.443 N     65.688 W
08/28/1998 18:03:00     23.446 N     65.695 W
08/28/1998 18:05:00     23.448 N     65.701 W
08/28/1998 18:07:00     23.450 N     65.707 W
08/28/1998 18:09:00     23.453 N     65.714 W
08/28/1998 18:11:00     23.455 N     65.720 W
08/28/1998 18:13:00     23.458 N     65.727 W
08/28/1998 18:15:00     23.460 N     65.733 W
08/28/1998 18:17:00     23.462 N     65.739 W
08/28/1998 18:19:01     23.465 N     65.746 W
08/28/1998 18:21:01     23.467 N     65.752 W
08/28/1998 18:23:01     23.470 N     65.758 W
08/28/1998 18:25:01     23.472 N     65.764 W
08/28/1998 18:27:01     23.474 N     65.771 W
08/28/1998 18:29:01     23.477 N     65.777 W
08/28/1998 18:31:01     23.479 N     65.783 W
08/28/1998 18:33:00     23.482 N     65.789 W
08/28/1998 18:35:00     23.484 N     65.796 W
08/28/1998 18:37:00     23.487 N     65.802 W
08/28/1998 18:39:00     23.489 N     65.808 W
08/28/1998 18:41:00     23.491 N     65.814 W
08/28/1998 18:43:00     23.494 N     65.820 W
08/28/1998 18:45:00     23.496 N     65.826 W
08/28/1998 18:47:00     23.499 N     65.832 W
08/28/1998 18:49:01     23.501 N     65.838 W
08/28/1998 18:51:01     23.504 N     65.845 W
08/28/1998 18:53:01     23.506 N     65.851 W
08/28/1998 18:55:01     23.509 N     65.857 W
08/28/1998 18:57:01     23.511 N     65.863 W
08/28/1998 18:59:01     23.514 N     65.869 W
08/28/1998 19:01:01     23.516 N     65.874 W
08/28/1998 19:03:00     23.519 N     65.880 W
08/28/1998 19:05:00     23.522 N     65.886 W
08/28/1998 19:07:00     23.524 N     65.892 W
08/28/1998 19:09:00     23.527 N     65.898 W
08/28/1998 19:11:00     23.529 N     65.904 W
08/28/1998 19:13:00     23.532 N     65.910 W
08/28/1998 19:15:00     23.534 N     65.916 W
08/28/1998 19:17:00     23.537 N     65.922 W
08/28/1998 19:19:01     23.540 N     65.927 W
08/28/1998 19:21:01     23.542 N     65.933 W
08/28/1998 19:23:01     23.545 N     65.939 W
08/28/1998 19:25:01     23.547 N     65.945 W
08/28/1998 19:27:01     23.550 N     65.951 W
08/28/1998 19:29:01     23.553 N     65.956 W
08/28/1998 19:31:01     23.555 N     65.962 W
08/28/1998 19:33:00     23.558 N     65.968 W
08/28/1998 19:35:00     23.561 N     65.974 W
08/28/1998 19:37:00     23.563 N     65.979 W
08/28/1998 19:39:00     23.566 N     65.985 W
08/28/1998 19:41:00     23.568 N     65.991 W
08/28/1998 19:43:00     23.571 N     65.996 W
08/28/1998 19:45:00     23.574 N     66.002 W
08/28/1998 19:47:00     23.576 N     66.008 W
08/28/1998 19:49:01     23.579 N     66.013 W
08/28/1998 19:51:01     23.582 N     66.019 W
08/28/1998 19:53:01     23.584 N     66.025 W
08/28/1998 19:55:01     23.587 N     66.030 W
08/28/1998 19:57:01     23.590 N     66.036 W
08/28/1998 19:59:01     23.593 N     66.042 W
08/28/1998 20:01:01     23.595 N     66.047 W
08/28/1998 20:03:00     23.598 N     66.053 W
08/28/1998 20:05:00     23.601 N     66.058 W
08/28/1998 20:07:00     23.603 N     66.064 W
08/28/1998 20:09:00     23.606 N     66.070 W
08/28/1998 20:11:00     23.609 N     66.075 W
08/28/1998 20:13:00     23.611 N     66.081 W
08/28/1998 20:15:00     23.614 N     66.086 W
08/28/1998 20:17:00     23.617 N     66.092 W
08/28/1998 20:19:01     23.620 N     66.098 W
08/28/1998 20:21:01     23.622 N     66.103 W
08/28/1998 20:23:01     23.625 N     66.109 W
08/28/1998 20:25:01     23.628 N     66.114 W
08/28/1998 20:27:01     23.630 N     66.120 W
08/28/1998 20:29:01     23.633 N     66.125 W
08/28/1998 20:31:01     23.636 N     66.131 W
08/28/1998 20:33:00     23.639 N     66.137 W
08/28/1998 20:35:00     23.641 N     66.142 W
08/28/1998 20:37:00     23.644 N     66.148 W
08/28/1998 20:39:00     23.647 N     66.153 W
08/28/1998 20:41:00     23.650 N     66.159 W
08/28/1998 20:43:00     23.652 N     66.165 W
08/28/1998 20:45:00     23.655 N     66.170 W
08/28/1998 20:47:00     23.658 N     66.176 W
08/28/1998 20:49:01     23.661 N     66.181 W
08/28/1998 20:51:01     23.663 N     66.187 W
08/28/1998 20:53:01     23.666 N     66.193 W
08/28/1998 20:55:01     23.669 N     66.198 W
08/28/1998 20:57:01     23.672 N     66.204 W
08/28/1998 20:59:01     23.674 N     66.209 W
08/28/1998 21:01:01     23.677 N     66.215 W
08/28/1998 21:03:00     23.680 N     66.221 W
08/28/1998 21:05:00     23.683 N     66.226 W
08/28/1998 21:07:00     23.685 N     66.232 W
08/28/1998 21:09:00     23.688 N     66.238 W
08/28/1998 21:11:00     23.691 N     66.243 W
08/28/1998 21:13:00     23.694 N     66.249 W
08/28/1998 21:15:00     23.696 N     66.255 W
08/28/1998 21:17:00     23.699 N     66.260 W
08/28/1998 21:19:01     23.702 N     66.266 W
08/28/1998 21:21:01     23.705 N     66.272 W
08/28/1998 21:23:01     23.707 N     66.278 W
08/28/1998 21:25:01     23.710 N     66.283 W
08/28/1998 21:27:01     23.713 N     66.289 W
08/28/1998 21:29:01     23.715 N     66.295 W
08/28/1998 21:31:01     23.718 N     66.301 W
08/28/1998 21:33:00     23.721 N     66.306 W
08/28/1998 21:35:00     23.724 N     66.312 W
08/28/1998 21:37:00     23.726 N     66.318 W
08/28/1998 21:39:00     23.729 N     66.324 W
08/28/1998 21:41:00     23.732 N     66.330 W
08/28/1998 21:43:00     23.735 N     66.336 W
08/28/1998 21:45:00     23.737 N     66.341 W
08/28/1998 21:47:00     23.740 N     66.347 W
08/28/1998 21:49:01     23.743 N     66.353 W
08/28/1998 21:51:01     23.745 N     66.359 W
08/28/1998 21:53:01     23.748 N     66.365 W
08/28/1998 21:55:01     23.751 N     66.371 W
08/28/1998 21:57:01     23.754 N     66.377 W
08/28/1998 21:59:01     23.756 N     66.383 W
08/28/1998 22:01:01     23.759 N     66.389 W
08/28/1998 22:03:00     23.762 N     66.395 W
08/28/1998 22:05:00     23.764 N     66.401 W
08/28/1998 22:07:00     23.767 N     66.407 W
08/28/1998 22:09:00     23.770 N     66.413 W
08/28/1998 22:11:00     23.772 N     66.419 W
08/28/1998 22:13:00     23.775 N     66.425 W
08/28/1998 22:15:00     23.778 N     66.432 W
08/28/1998 22:17:00     23.780 N     66.438 W
08/28/1998 22:19:01     23.783 N     66.444 W
08/28/1998 22:21:01     23.786 N     66.450 W
08/28/1998 22:23:01     23.788 N     66.456 W
08/28/1998 22:25:01     23.791 N     66.462 W
08/28/1998 22:27:01     23.794 N     66.469 W
08/28/1998 22:29:01     23.796 N     66.475 W
08/28/1998 22:31:01     23.799 N     66.481 W
08/28/1998 22:33:00     23.802 N     66.488 W
08/28/1998 22:35:00     23.804 N     66.494 W
08/28/1998 22:37:00     23.807 N     66.500 W
08/28/1998 22:39:00     23.810 N     66.507 W
08/28/1998 22:41:00     23.812 N     66.513 W
08/28/1998 22:43:00     23.815 N     66.519 W
08/28/1998 22:45:00     23.817 N     66.526 W
08/28/1998 22:47:00     23.820 N     66.532 W
08/28/1998 22:49:01     23.823 N     66.538 W
08/28/1998 22:51:01     23.825 N     66.545 W
08/28/1998 22:53:01     23.828 N     66.551 W
08/28/1998 22:55:01     23.831 N     66.558 W
08/28/1998 22:57:01     23.833 N     66.564 W
08/28/1998 22:59:01     23.836 N     66.571 W
08/28/1998 23:01:01     23.838 N     66.577 W
08/28/1998 23:03:00     23.841 N     66.584 W
08/28/1998 23:05:00     23.844 N     66.590 W
08/28/1998 23:07:00     23.846 N     66.597 W
08/28/1998 23:09:00     23.849 N     66.603 W
08/28/1998 23:11:00     23.851 N     66.610 W
08/28/1998 23:13:00     23.854 N     66.616 W
08/28/1998 23:15:00     23.857 N     66.623 W
08/28/1998 23:17:00     23.859 N     66.630 W
08/28/1998 23:19:01     23.862 N     66.636 W
08/28/1998 23:21:01     23.864 N     66.643 W
08/28/1998 23:23:01     23.867 N     66.649 W
08/28/1998 23:25:01     23.869 N     66.656 W
08/28/1998 23:27:01     23.872 N     66.663 W
08/28/1998 23:29:01     23.875 N     66.669 W
08/28/1998 23:30:07     23.876 N     66.673 W
08/28/1998 23:32:07     23.878 N     66.678 W
08/28/1998 23:34:07     23.881 N     66.683 W
08/28/1998 23:36:06     23.883 N     66.688 W
08/28/1998 23:38:06     23.886 N     66.693 W
08/28/1998 23:40:06     23.888 N     66.699 W
08/28/1998 23:42:06     23.891 N     66.704 W
08/28/1998 23:44:06     23.893 N     66.710 W
08/28/1998 23:46:06     23.896 N     66.715 W
08/28/1998 23:48:06     23.898 N     66.721 W
08/28/1998 23:50:07     23.901 N     66.726 W
08/28/1998 23:52:07     23.903 N     66.732 W
08/28/1998 23:54:07     23.906 N     66.738 W
08/28/1998 23:56:07     23.908 N     66.744 W
08/28/1998 23:58:07     23.911 N     66.750 W
08/29/1998 00:00:07     23.913 N     66.756 W
08/29/1998 00:02:07     23.916 N     66.762 W
08/29/1998 00:04:07     23.918 N     66.768 W
08/29/1998 00:06:06     23.921 N     66.775 W
08/29/1998 00:08:06     23.923 N     66.781 W
08/29/1998 00:10:06     23.926 N     66.787 W
08/29/1998 00:12:06     23.928 N     66.794 W
08/29/1998 00:14:06     23.931 N     66.801 W
08/29/1998 00:16:06     23.933 N     66.807 W
08/29/1998 00:18:06     23.936 N     66.814 W
08/29/1998 00:20:07     23.939 N     66.821 W
08/29/1998 00:22:07     23.941 N     66.828 W
08/29/1998 00:24:07     23.944 N     66.835 W
08/29/1998 00:26:07     23.946 N     66.842 W
08/29/1998 00:28:07     23.949 N     66.849 W
08/29/1998 00:30:07     23.951 N     66.856 W
08/29/1998 00:32:07     23.954 N     66.863 W
08/29/1998 00:34:07     23.956 N     66.871 W
08/29/1998 00:36:06     23.959 N     66.878 W
08/29/1998 00:38:06     23.962 N     66.885 W
08/29/1998 00:40:06     23.964 N     66.893 W
08/29/1998 00:42:06     23.967 N     66.901 W
08/29/1998 00:44:06     23.969 N     66.908 W
08/29/1998 00:46:06     23.972 N     66.916 W
08/29/1998 00:48:06     23.974 N     66.924 W
08/29/1998 00:50:07     23.977 N     66.931 W
08/29/1998 00:52:07     23.980 N     66.939 W
08/29/1998 00:54:07     23.982 N     66.947 W
08/29/1998 00:56:07     23.985 N     66.955 W
08/29/1998 00:58:07     23.987 N     66.963 W
08/29/1998 01:00:07     23.990 N     66.971 W
08/29/1998 01:02:07     23.993 N     66.980 W
08/29/1998 01:04:07     23.995 N     66.988 W
08/29/1998 01:06:06     23.998 N     66.996 W
08/29/1998 01:08:06     24.000 N     67.004 W
08/29/1998 01:10:06     24.003 N     67.013 W
08/29/1998 01:12:06     24.006 N     67.021 W
08/29/1998 01:13:15     24.007 N     67.026 W
08/29/1998 01:15:16     24.010 N     67.034 W
08/29/1998 01:17:16     24.012 N     67.042 W
08/29/1998 01:19:16     24.015 N     67.050 W
08/29/1998 01:21:16     24.018 N     67.058 W
08/29/1998 01:23:16     24.020 N     67.066 W
08/29/1998 01:25:16     24.023 N     67.075 W
08/29/1998 01:27:16     24.026 N     67.083 W
08/29/1998 01:29:15     24.029 N     67.091 W
08/29/1998 01:31:15     24.031 N     67.100 W
08/29/1998 01:33:15     24.034 N     67.108 W
08/29/1998 01:35:15     24.037 N     67.117 W
08/29/1998 01:37:15     24.040 N     67.126 W
08/29/1998 01:39:15     24.042 N     67.134 W
08/29/1998 01:41:15     24.045 N     67.143 W
08/29/1998 01:43:15     24.048 N     67.152 W
08/29/1998 01:45:16     24.051 N     67.161 W
08/29/1998 01:47:16     24.053 N     67.170 W
08/29/1998 01:49:16     24.056 N     67.179 W
08/29/1998 01:51:16     24.059 N     67.188 W
08/29/1998 01:53:16     24.062 N     67.197 W
08/29/1998 01:55:16     24.064 N     67.206 W
08/29/1998 01:57:16     24.067 N     67.215 W
08/29/1998 01:59:15     24.070 N     67.225 W
08/29/1998 02:01:15     24.073 N     67.234 W
08/29/1998 02:03:15     24.075 N     67.243 W
08/29/1998 02:05:15     24.078 N     67.253 W
08/29/1998 02:07:15     24.081 N     67.262 W
08/29/1998 02:09:15     24.084 N     67.272 W
08/29/1998 02:11:15     24.086 N     67.281 W
08/29/1998 02:13:15     24.089 N     67.291 W
08/29/1998 02:15:16     24.092 N     67.300 W
08/29/1998 02:17:16     24.094 N     67.310 W
08/29/1998 02:19:16     24.097 N     67.320 W
08/29/1998 02:21:16     24.100 N     67.330 W
08/29/1998 02:23:16     24.102 N     67.339 W
08/29/1998 02:25:16     24.105 N     67.349 W
08/29/1998 02:27:16     24.108 N     67.359 W
08/29/1998 02:29:15     24.110 N     67.369 W
08/29/1998 02:31:15     24.113 N     67.379 W
08/29/1998 02:33:15     24.116 N     67.389 W
08/29/1998 02:35:15     24.118 N     67.399 W
08/29/1998 02:37:15     24.121 N     67.409 W
08/29/1998 02:39:15     24.123 N     67.419 W
08/29/1998 02:41:15     24.126 N     67.429 W
08/29/1998 02:43:15     24.129 N     67.439 W
08/29/1998 02:45:16     24.131 N     67.449 W
08/29/1998 02:47:16     24.134 N     67.459 W
08/29/1998 02:49:16     24.136 N     67.469 W
08/29/1998 02:51:16     24.139 N     67.479 W
08/29/1998 02:53:16     24.141 N     67.490 W
08/29/1998 02:55:16     24.143 N     67.500 W
08/29/1998 02:57:16     24.146 N     67.510 W
08/29/1998 02:59:15     24.148 N     67.520 W
08/29/1998 03:01:15     24.151 N     67.531 W
08/29/1998 03:03:15     24.153 N     67.541 W
08/29/1998 03:05:15     24.155 N     67.551 W
08/29/1998 03:07:15     24.158 N     67.561 W
08/29/1998 03:07:34     24.158 N     67.563 W
08/29/1998 03:09:34     24.160 N     67.573 W
08/29/1998 03:11:34     24.163 N     67.583 W
08/29/1998 03:13:34     24.165 N     67.592 W
08/29/1998 03:15:34     24.167 N     67.602 W
08/29/1998 03:17:34     24.170 N     67.612 W
08/29/1998 03:19:33     24.172 N     67.622 W
08/29/1998 03:21:33     24.174 N     67.632 W
08/29/1998 03:23:33     24.176 N     67.642 W
08/29/1998 03:25:33     24.179 N     67.652 W
08/29/1998 03:27:33     24.181 N     67.662 W
08/29/1998 03:29:33     24.183 N     67.671 W
08/29/1998 03:31:33     24.185 N     67.681 W
08/29/1998 03:33:34     24.187 N     67.691 W
08/29/1998 03:35:34     24.189 N     67.702 W
08/29/1998 03:37:34     24.192 N     67.712 W
08/29/1998 03:39:34     24.194 N     67.722 W
08/29/1998 03:41:34     24.196 N     67.732 W
08/29/1998 03:43:34     24.198 N     67.742 W
08/29/1998 03:45:34     24.200 N     67.752 W
08/29/1998 03:47:34     24.202 N     67.762 W
08/29/1998 03:49:33     24.204 N     67.772 W
08/29/1998 03:51:33     24.206 N     67.783 W
08/29/1998 03:53:33     24.208 N     67.793 W
08/29/1998 03:55:33     24.210 N     67.803 W
08/29/1998 03:57:33     24.212 N     67.814 W
08/29/1998 03:59:33     24.214 N     67.824 W
08/29/1998 04:01:33     24.216 N     67.834 W
08/29/1998 04:03:34     24.217 N     67.845 W
08/29/1998 04:05:34     24.219 N     67.855 W
08/29/1998 04:07:34     24.221 N     67.866 W
08/29/1998 04:09:34     24.223 N     67.876 W
08/29/1998 04:11:34     24.225 N     67.886 W
08/29/1998 04:13:34     24.226 N     67.897 W
08/29/1998 04:15:34     24.228 N     67.908 W
08/29/1998 04:17:34     24.230 N     67.918 W
08/29/1998 04:19:33     24.231 N     67.929 W
08/29/1998 04:21:33     24.233 N     67.939 W
08/29/1998 04:23:33     24.235 N     67.950 W
08/29/1998 04:25:33     24.236 N     67.961 W
08/29/1998 04:27:33     24.238 N     67.972 W
08/29/1998 04:29:33     24.239 N     67.982 W
08/29/1998 04:31:33     24.241 N     67.993 W
08/29/1998 04:33:34     24.242 N     68.004 W
08/29/1998 04:35:34     24.244 N     68.015 W
08/29/1998 04:37:34     24.245 N     68.026 W
08/29/1998 04:39:34     24.247 N     68.037 W
08/29/1998 04:41:34     24.248 N     68.048 W
08/29/1998 04:43:34     24.250 N     68.059 W
08/29/1998 04:45:34     24.251 N     68.070 W
08/29/1998 04:47:34     24.252 N     68.081 W
08/29/1998 04:49:33     24.253 N     68.092 W
08/29/1998 04:51:33     24.255 N     68.103 W
08/29/1998 04:53:33     24.256 N     68.114 W
08/29/1998 04:55:33     24.257 N     68.126 W
08/29/1998 04:57:33     24.258 N     68.137 W
08/29/1998 04:59:33     24.260 N     68.148 W
08/29/1998 05:01:33     24.261 N     68.159 W
08/29/1998 05:03:34     24.262 N     68.171 W
08/29/1998 05:05:34     24.263 N     68.182 W
08/29/1998 05:07:32     24.264 N     68.193 W
08/29/1998 05:09:32     24.266 N     68.203 W
08/29/1998 05:11:32     24.267 N     68.212 W
08/29/1998 05:13:31     24.269 N     68.222 W
08/29/1998 05:15:31     24.271 N     68.232 W
08/29/1998 05:17:31     24.273 N     68.241 W
08/29/1998 05:19:31     24.274 N     68.251 W
08/29/1998 05:21:31     24.276 N     68.261 W
08/29/1998 05:23:31     24.278 N     68.270 W
08/29/1998 05:25:31     24.280 N     68.280 W
08/29/1998 05:27:31     24.281 N     68.289 W
08/29/1998 05:29:32     24.283 N     68.298 W
08/29/1998 05:31:32     24.285 N     68.308 W
08/29/1998 05:33:32     24.286 N     68.317 W
08/29/1998 05:35:32     24.288 N     68.326 W
08/29/1998 05:37:32     24.290 N     68.335 W
08/29/1998 05:39:32     24.292 N     68.345 W
08/29/1998 05:41:32     24.293 N     68.354 W
08/29/1998 05:43:31     24.295 N     68.363 W
08/29/1998 05:45:31     24.297 N     68.372 W
08/29/1998 05:47:31     24.298 N     68.381 W
08/29/1998 05:49:31     24.300 N     68.390 W
08/29/1998 05:51:31     24.302 N     68.399 W
08/29/1998 05:53:31     24.303 N     68.407 W
08/29/1998 05:55:31     24.305 N     68.416 W
08/29/1998 05:57:31     24.307 N     68.425 W
08/29/1998 05:59:32     24.309 N     68.434 W
08/29/1998 06:01:32     24.310 N     68.442 W
08/29/1998 06:03:32     24.312 N     68.451 W
08/29/1998 06:05:32     24.314 N     68.459 W
08/29/1998 06:07:32     24.315 N     68.468 W
08/29/1998 06:09:32     24.317 N     68.476 W
08/29/1998 06:11:32     24.319 N     68.484 W
08/29/1998 06:13:31     24.320 N     68.493 W
08/29/1998 06:15:31     24.322 N     68.501 W
08/29/1998 06:17:31     24.324 N     68.509 W
08/29/1998 06:19:31     24.325 N     68.517 W
08/29/1998 06:21:31     24.327 N     68.525 W
08/29/1998 06:23:31     24.329 N     68.533 W
08/29/1998 06:25:31     24.330 N     68.541 W
08/29/1998 06:27:31     24.332 N     68.549 W
08/29/1998 06:29:32     24.334 N     68.557 W
08/29/1998 06:31:32     24.335 N     68.565 W
08/29/1998 06:33:32     24.337 N     68.573 W
08/29/1998 06:35:32     24.339 N     68.580 W
08/29/1998 06:37:32     24.340 N     68.588 W
08/29/1998 06:39:32     24.342 N     68.595 W
08/29/1998 06:41:32     24.344 N     68.603 W
08/29/1998 06:43:31     24.345 N     68.610 W
08/29/1998 06:45:31     24.347 N     68.618 W
08/29/1998 06:47:31     24.348 N     68.625 W
08/29/1998 06:49:31     24.350 N     68.632 W
08/29/1998 06:51:31     24.352 N     68.639 W
08/29/1998 06:53:31     24.353 N     68.646 W
08/29/1998 06:55:31     24.355 N     68.654 W
08/29/1998 06:57:31     24.357 N     68.661 W
08/29/1998 06:59:32     24.358 N     68.667 W
08/29/1998 07:01:32     24.360 N     68.674 W
08/29/1998 07:03:32     24.361 N     68.681 W
08/29/1998 07:05:32     24.363 N     68.688 W
08/29/1998 07:07:32     24.365 N     68.695 W
08/29/1998 07:09:32     24.366 N     68.701 W
08/29/1998 07:11:32     24.368 N     68.708 W
08/29/1998 07:13:31     24.370 N     68.715 W
08/29/1998 07:15:31     24.371 N     68.721 W
08/29/1998 07:17:31     24.373 N     68.728 W
08/29/1998 07:19:31     24.375 N     68.734 W
08/29/1998 07:21:31     24.376 N     68.741 W
08/29/1998 07:23:31     24.378 N     68.747 W
08/29/1998 07:25:31     24.380 N     68.753 W
08/29/1998 07:27:31     24.381 N     68.759 W
08/29/1998 07:29:32     24.383 N     68.766 W
08/29/1998 07:31:32     24.384 N     68.772 W
08/29/1998 07:33:32     24.386 N     68.778 W
08/29/1998 07:35:32     24.388 N     68.784 W
08/29/1998 07:37:32     24.390 N     68.790 W
08/29/1998 07:39:32     24.391 N     68.796 W
08/29/1998 07:41:32     24.393 N     68.802 W
08/29/1998 07:43:31     24.395 N     68.808 W
08/29/1998 07:45:31     24.396 N     68.814 W
08/29/1998 07:47:31     24.398 N     68.820 W
08/29/1998 07:49:31     24.400 N     68.825 W
08/29/1998 07:51:31     24.401 N     68.831 W
