Track for Danny                2015
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/23/2015 19:15:56     15.308 N     58.292 W
08/23/2015 19:17:56     15.308 N     58.299 W
08/23/2015 19:19:56     15.309 N     58.305 W
08/23/2015 19:21:57     15.310 N     58.312 W
08/23/2015 19:23:57     15.312 N     58.318 W
08/23/2015 19:25:57     15.313 N     58.325 W
08/23/2015 19:27:57     15.314 N     58.331 W
08/23/2015 19:29:57     15.315 N     58.338 W
08/23/2015 19:31:57     15.316 N     58.344 W
08/23/2015 19:33:57     15.318 N     58.351 W
08/23/2015 19:35:57     15.319 N     58.357 W
08/23/2015 19:36:09     15.319 N     58.358 W
08/23/2015 19:38:09     15.321 N     58.365 W
08/23/2015 19:40:08     15.322 N     58.371 W
08/23/2015 19:42:08     15.324 N     58.378 W
08/23/2015 19:44:08     15.326 N     58.385 W
08/23/2015 19:46:08     15.328 N     58.392 W
08/23/2015 19:48:08     15.330 N     58.398 W
08/23/2015 19:50:08     15.331 N     58.405 W
08/23/2015 19:52:08     15.333 N     58.412 W
08/23/2015 19:54:08     15.335 N     58.419 W
08/23/2015 19:56:09     15.337 N     58.425 W
08/23/2015 19:58:09     15.339 N     58.432 W
08/23/2015 20:00:09     15.341 N     58.439 W
08/23/2015 20:02:09     15.343 N     58.446 W
08/23/2015 20:04:09     15.345 N     58.452 W
08/23/2015 20:06:09     15.347 N     58.459 W
08/23/2015 20:08:09     15.349 N     58.466 W
08/23/2015 20:10:08     15.351 N     58.473 W
08/23/2015 20:12:08     15.353 N     58.479 W
08/23/2015 20:14:08     15.355 N     58.486 W
08/23/2015 20:16:08     15.357 N     58.493 W
08/23/2015 20:18:08     15.360 N     58.500 W
08/23/2015 20:20:08     15.362 N     58.506 W
08/23/2015 20:22:08     15.364 N     58.513 W
08/23/2015 20:24:08     15.366 N     58.520 W
08/23/2015 20:26:09     15.368 N     58.527 W
08/23/2015 20:28:09     15.370 N     58.533 W
08/23/2015 20:30:09     15.372 N     58.540 W
08/23/2015 20:32:09     15.374 N     58.547 W
08/23/2015 20:34:09     15.377 N     58.554 W
08/23/2015 20:36:09     15.379 N     58.561 W
08/23/2015 20:38:09     15.381 N     58.567 W
08/23/2015 20:40:08     15.383 N     58.574 W
08/23/2015 20:42:08     15.385 N     58.581 W
08/23/2015 20:44:08     15.387 N     58.588 W
08/23/2015 20:46:08     15.389 N     58.594 W
08/23/2015 20:48:08     15.392 N     58.601 W
08/23/2015 20:50:08     15.394 N     58.608 W
08/23/2015 20:52:08     15.396 N     58.615 W
08/23/2015 20:54:08     15.398 N     58.621 W
08/23/2015 20:56:09     15.400 N     58.628 W
08/23/2015 20:58:09     15.402 N     58.635 W
08/23/2015 21:00:09     15.404 N     58.641 W
08/23/2015 21:02:09     15.406 N     58.648 W
08/23/2015 21:04:09     15.408 N     58.655 W
08/23/2015 21:06:09     15.410 N     58.662 W
08/23/2015 21:08:09     15.413 N     58.668 W
08/23/2015 21:10:08     15.415 N     58.675 W
08/23/2015 21:12:08     15.417 N     58.682 W
08/23/2015 21:14:08     15.419 N     58.689 W
08/23/2015 21:16:08     15.421 N     58.695 W
08/23/2015 21:18:08     15.423 N     58.702 W
08/23/2015 21:20:08     15.425 N     58.709 W
08/23/2015 21:22:08     15.427 N     58.715 W
08/23/2015 21:24:08     15.429 N     58.722 W
08/23/2015 21:24:59     15.430 N     58.725 W
08/23/2015 21:26:59     15.433 N     58.732 W
08/23/2015 21:28:59     15.435 N     58.739 W
08/23/2015 21:31:00     15.438 N     58.746 W
08/23/2015 21:33:00     15.440 N     58.754 W
08/23/2015 21:35:00     15.443 N     58.761 W
08/23/2015 21:37:00     15.445 N     58.768 W
08/23/2015 21:39:00     15.448 N     58.775 W
08/23/2015 21:41:00     15.451 N     58.783 W
08/23/2015 21:43:00     15.453 N     58.790 W
08/23/2015 21:45:00     15.456 N     58.797 W
08/23/2015 21:46:59     15.459 N     58.804 W
08/23/2015 21:48:59     15.461 N     58.811 W
08/23/2015 21:50:59     15.464 N     58.819 W
08/23/2015 21:52:59     15.466 N     58.826 W
08/23/2015 21:54:59     15.469 N     58.833 W
08/23/2015 21:56:59     15.471 N     58.840 W
08/23/2015 21:58:59     15.474 N     58.847 W
08/23/2015 22:01:00     15.477 N     58.854 W
08/23/2015 22:03:00     15.479 N     58.861 W
08/23/2015 22:05:00     15.482 N     58.869 W
08/23/2015 22:07:00     15.484 N     58.876 W
08/23/2015 22:09:00     15.486 N     58.883 W
08/23/2015 22:11:00     15.489 N     58.890 W
08/23/2015 22:13:00     15.491 N     58.897 W
08/23/2015 22:15:00     15.494 N     58.904 W
08/23/2015 22:16:59     15.496 N     58.911 W
08/23/2015 22:18:59     15.498 N     58.918 W
08/23/2015 22:20:59     15.500 N     58.925 W
08/23/2015 22:22:59     15.503 N     58.931 W
08/23/2015 22:24:59     15.505 N     58.938 W
08/23/2015 22:26:59     15.507 N     58.945 W
08/23/2015 22:28:59     15.509 N     58.952 W
08/23/2015 22:31:00     15.511 N     58.958 W
08/23/2015 22:33:00     15.513 N     58.965 W
08/23/2015 22:35:00     15.515 N     58.972 W
08/23/2015 22:37:00     15.517 N     58.978 W
08/23/2015 22:39:00     15.519 N     58.985 W
08/23/2015 22:41:00     15.520 N     58.991 W
08/23/2015 22:43:00     15.522 N     58.998 W
08/23/2015 22:45:00     15.524 N     59.004 W
08/23/2015 22:46:59     15.525 N     59.010 W
08/23/2015 22:48:59     15.526 N     59.016 W
08/23/2015 22:50:59     15.528 N     59.023 W
08/23/2015 22:52:59     15.529 N     59.029 W
08/23/2015 22:54:59     15.530 N     59.035 W
08/23/2015 22:56:59     15.532 N     59.041 W
08/23/2015 22:58:59     15.533 N     59.047 W
08/23/2015 23:01:00     15.534 N     59.052 W
08/23/2015 23:03:00     15.535 N     59.058 W
08/23/2015 23:05:00     15.535 N     59.064 W
08/23/2015 23:07:00     15.536 N     59.069 W
08/23/2015 23:09:00     15.537 N     59.075 W
08/23/2015 23:11:00     15.537 N     59.080 W
08/23/2015 23:13:00     15.538 N     59.086 W
08/23/2015 23:13:26     15.538 N     59.087 W
08/23/2015 23:15:26     15.539 N     59.093 W
08/23/2015 23:17:26     15.540 N     59.098 W
08/23/2015 23:19:26     15.540 N     59.104 W
08/23/2015 23:21:26     15.541 N     59.110 W
08/23/2015 23:23:26     15.542 N     59.115 W
08/23/2015 23:25:26     15.542 N     59.121 W
08/23/2015 23:27:25     15.543 N     59.126 W
08/23/2015 23:29:25     15.543 N     59.131 W
08/23/2015 23:31:25     15.544 N     59.137 W
08/23/2015 23:33:25     15.544 N     59.142 W
08/23/2015 23:35:25     15.544 N     59.147 W
08/23/2015 23:37:25     15.544 N     59.152 W
08/23/2015 23:39:25     15.544 N     59.157 W
08/23/2015 23:41:25     15.544 N     59.162 W
08/23/2015 23:43:26     15.544 N     59.167 W
08/23/2015 23:45:26     15.544 N     59.172 W
08/23/2015 23:47:26     15.544 N     59.177 W
08/23/2015 23:49:26     15.544 N     59.182 W
08/23/2015 23:51:26     15.543 N     59.186 W
08/23/2015 23:53:26     15.543 N     59.191 W
08/23/2015 23:55:26     15.542 N     59.195 W
08/23/2015 23:57:25     15.542 N     59.200 W
08/23/2015 23:59:25     15.541 N     59.204 W
08/24/2015 00:01:25     15.540 N     59.209 W
08/24/2015 00:03:25     15.539 N     59.213 W
08/24/2015 00:05:25     15.538 N     59.217 W
08/24/2015 00:07:25     15.537 N     59.221 W
08/24/2015 00:09:25     15.536 N     59.225 W
08/24/2015 00:11:25     15.535 N     59.229 W
08/24/2015 00:13:26     15.534 N     59.233 W
08/24/2015 00:15:26     15.532 N     59.237 W
08/24/2015 00:17:26     15.531 N     59.241 W
08/24/2015 00:19:26     15.530 N     59.244 W
08/24/2015 00:21:26     15.528 N     59.248 W
08/24/2015 00:23:26     15.526 N     59.252 W
08/24/2015 00:25:26     15.525 N     59.255 W
08/24/2015 00:27:25     15.523 N     59.259 W
08/24/2015 00:29:25     15.521 N     59.262 W
08/24/2015 00:31:25     15.519 N     59.266 W
08/24/2015 00:33:25     15.517 N     59.269 W
08/24/2015 00:35:25     15.515 N     59.272 W
08/24/2015 00:37:25     15.513 N     59.275 W
08/24/2015 00:39:25     15.511 N     59.279 W
08/24/2015 00:41:25     15.509 N     59.282 W
08/24/2015 00:43:26     15.507 N     59.285 W
08/24/2015 00:44:54     15.505 N     59.287 W
08/24/2015 00:46:54     15.504 N     59.291 W
08/24/2015 00:48:54     15.503 N     59.295 W
08/24/2015 00:50:54     15.502 N     59.299 W
08/24/2015 00:52:54     15.501 N     59.303 W
08/24/2015 00:54:54     15.500 N     59.307 W
08/24/2015 00:56:54     15.499 N     59.311 W
08/24/2015 00:58:53     15.498 N     59.314 W
08/24/2015 01:00:53     15.497 N     59.318 W
08/24/2015 01:02:53     15.496 N     59.322 W
08/24/2015 01:04:53     15.495 N     59.326 W
08/24/2015 01:06:53     15.494 N     59.330 W
08/24/2015 01:08:53     15.493 N     59.333 W
08/24/2015 01:10:53     15.492 N     59.337 W
08/24/2015 01:12:53     15.491 N     59.341 W
08/24/2015 01:14:54     15.490 N     59.344 W
08/24/2015 01:16:54     15.489 N     59.348 W
08/24/2015 01:18:54     15.488 N     59.351 W
08/24/2015 01:20:54     15.487 N     59.355 W
08/24/2015 01:22:54     15.485 N     59.358 W
08/24/2015 01:24:54     15.484 N     59.362 W
08/24/2015 01:26:54     15.483 N     59.365 W
08/24/2015 01:28:53     15.482 N     59.368 W
08/24/2015 01:30:53     15.481 N     59.372 W
08/24/2015 01:32:53     15.479 N     59.375 W
08/24/2015 01:34:53     15.478 N     59.378 W
08/24/2015 01:36:53     15.477 N     59.382 W
08/24/2015 01:38:53     15.476 N     59.385 W
08/24/2015 01:40:53     15.474 N     59.388 W
08/24/2015 01:42:53     15.473 N     59.391 W
08/24/2015 01:44:54     15.472 N     59.394 W
08/24/2015 01:46:54     15.470 N     59.397 W
08/24/2015 01:48:54     15.469 N     59.400 W
08/24/2015 01:50:54     15.467 N     59.403 W
08/24/2015 01:52:54     15.466 N     59.406 W
08/24/2015 01:54:54     15.464 N     59.409 W
08/24/2015 01:56:54     15.463 N     59.412 W
08/24/2015 01:58:53     15.461 N     59.414 W
08/24/2015 02:00:53     15.460 N     59.417 W
08/24/2015 02:02:53     15.458 N     59.420 W
08/24/2015 02:04:53     15.457 N     59.423 W
08/24/2015 02:06:53     15.455 N     59.425 W
08/24/2015 02:08:53     15.454 N     59.428 W
08/24/2015 02:10:53     15.452 N     59.430 W
08/24/2015 02:12:53     15.450 N     59.433 W
08/24/2015 02:14:54     15.449 N     59.435 W
08/24/2015 02:16:54     15.447 N     59.438 W
08/24/2015 02:18:54     15.445 N     59.440 W
08/24/2015 02:20:54     15.444 N     59.443 W
08/24/2015 02:22:54     15.442 N     59.445 W
08/24/2015 02:24:54     15.440 N     59.448 W
08/24/2015 02:26:54     15.439 N     59.450 W
08/24/2015 02:28:53     15.437 N     59.452 W
08/24/2015 02:30:53     15.435 N     59.455 W
08/24/2015 02:32:53     15.433 N     59.457 W
08/24/2015 02:34:53     15.432 N     59.459 W
08/24/2015 02:36:53     15.430 N     59.462 W
08/24/2015 02:38:53     15.428 N     59.464 W
08/24/2015 02:40:53     15.426 N     59.466 W
08/24/2015 02:42:53     15.424 N     59.468 W
08/24/2015 02:44:54     15.423 N     59.471 W
08/24/2015 02:46:54     15.421 N     59.473 W
08/24/2015 02:48:54     15.419 N     59.475 W
08/24/2015 02:50:54     15.417 N     59.477 W
08/24/2015 02:52:54     15.415 N     59.480 W
08/24/2015 02:54:54     15.413 N     59.482 W
08/24/2015 02:56:54     15.411 N     59.484 W
08/24/2015 02:58:53     15.410 N     59.486 W
08/24/2015 03:00:53     15.408 N     59.489 W
08/24/2015 03:02:53     15.406 N     59.491 W
08/24/2015 03:04:53     15.404 N     59.493 W
08/24/2015 03:06:53     15.402 N     59.496 W
08/24/2015 03:08:53     15.400 N     59.498 W
08/24/2015 03:10:53     15.398 N     59.500 W
08/24/2015 03:12:53     15.396 N     59.503 W
08/24/2015 03:14:54     15.395 N     59.505 W
08/24/2015 03:16:54     15.393 N     59.507 W
08/24/2015 03:18:54     15.391 N     59.510 W
08/24/2015 03:20:54     15.389 N     59.512 W
08/24/2015 03:22:54     15.387 N     59.514 W
08/24/2015 03:24:54     15.385 N     59.517 W
08/24/2015 03:26:54     15.383 N     59.519 W
08/24/2015 03:28:53     15.381 N     59.522 W
08/24/2015 03:30:53     15.380 N     59.524 W
08/24/2015 03:32:53     15.378 N     59.527 W
08/24/2015 03:34:53     15.376 N     59.530 W
08/24/2015 03:36:53     15.374 N     59.532 W
08/24/2015 03:38:53     15.372 N     59.535 W
08/24/2015 03:40:53     15.370 N     59.538 W
08/24/2015 03:42:53     15.368 N     59.540 W
08/24/2015 03:44:54     15.367 N     59.543 W
08/24/2015 03:46:54     15.365 N     59.546 W
08/24/2015 03:48:54     15.363 N     59.549 W
08/24/2015 03:50:54     15.361 N     59.552 W
08/24/2015 03:52:54     15.359 N     59.555 W
08/24/2015 03:54:54     15.358 N     59.558 W
08/24/2015 03:56:54     15.356 N     59.561 W
08/24/2015 03:58:53     15.354 N     59.564 W
08/24/2015 04:00:53     15.352 N     59.567 W
08/24/2015 04:02:53     15.350 N     59.570 W
08/24/2015 04:04:53     15.349 N     59.573 W
08/24/2015 04:06:53     15.347 N     59.577 W
08/24/2015 04:08:53     15.345 N     59.580 W
08/24/2015 04:10:53     15.344 N     59.583 W
08/24/2015 04:12:53     15.342 N     59.587 W
08/24/2015 04:14:54     15.340 N     59.590 W
08/24/2015 04:16:54     15.339 N     59.594 W
08/24/2015 04:18:54     15.337 N     59.598 W
08/24/2015 04:20:54     15.335 N     59.601 W
08/24/2015 04:22:54     15.334 N     59.605 W
08/24/2015 04:24:54     15.332 N     59.609 W
08/24/2015 04:26:54     15.331 N     59.613 W
08/24/2015 04:28:53     15.329 N     59.617 W
08/24/2015 04:30:53     15.328 N     59.621 W
08/24/2015 04:32:53     15.326 N     59.625 W
08/24/2015 04:34:53     15.325 N     59.629 W
08/24/2015 04:36:53     15.323 N     59.634 W
08/24/2015 04:38:53     15.322 N     59.638 W
08/24/2015 04:40:53     15.320 N     59.643 W
08/24/2015 04:42:53     15.319 N     59.647 W
08/24/2015 04:44:54     15.318 N     59.652 W
08/24/2015 04:46:54     15.316 N     59.656 W
08/24/2015 04:48:54     15.315 N     59.661 W
08/24/2015 04:50:54     15.314 N     59.666 W
08/24/2015 04:52:54     15.312 N     59.671 W
08/24/2015 04:54:54     15.311 N     59.676 W
08/24/2015 04:56:54     15.310 N     59.681 W
08/24/2015 04:58:53     15.308 N     59.686 W
08/24/2015 05:00:53     15.307 N     59.691 W
08/24/2015 05:02:53     15.306 N     59.697 W
08/24/2015 05:04:53     15.305 N     59.702 W
08/24/2015 05:06:53     15.304 N     59.707 W
08/24/2015 05:08:53     15.302 N     59.713 W
08/24/2015 05:10:53     15.301 N     59.718 W
08/24/2015 05:12:53     15.300 N     59.724 W
08/24/2015 05:13:19     15.300 N     59.725 W
08/24/2015 05:15:19     15.291 N     59.728 W
08/24/2015 05:17:19     15.283 N     59.731 W
08/24/2015 05:19:19     15.275 N     59.734 W
08/24/2015 05:21:19     15.267 N     59.737 W
08/24/2015 05:23:19     15.259 N     59.740 W
08/24/2015 05:25:20     15.252 N     59.744 W
08/24/2015 05:27:20     15.244 N     59.747 W
08/24/2015 05:29:20     15.237 N     59.751 W
08/24/2015 05:31:20     15.230 N     59.755 W
08/24/2015 05:33:20     15.223 N     59.758 W
08/24/2015 05:35:20     15.217 N     59.763 W
08/24/2015 05:37:20     15.211 N     59.767 W
08/24/2015 05:39:20     15.205 N     59.771 W
08/24/2015 05:41:19     15.199 N     59.775 W
08/24/2015 05:43:19     15.194 N     59.780 W
08/24/2015 05:45:19     15.189 N     59.785 W
08/24/2015 05:47:19     15.184 N     59.790 W
08/24/2015 05:49:19     15.180 N     59.795 W
08/24/2015 05:51:19     15.176 N     59.800 W
08/24/2015 05:53:19     15.172 N     59.805 W
08/24/2015 05:55:20     15.168 N     59.811 W
08/24/2015 05:57:20     15.165 N     59.817 W
08/24/2015 05:59:20     15.162 N     59.823 W
08/24/2015 06:01:20     15.160 N     59.829 W
08/24/2015 06:03:20     15.158 N     59.835 W
08/24/2015 06:05:20     15.156 N     59.841 W
08/24/2015 06:07:20     15.154 N     59.848 W
08/24/2015 06:09:20     15.153 N     59.854 W
08/24/2015 06:11:19     15.152 N     59.861 W
08/24/2015 06:13:19     15.151 N     59.868 W
08/24/2015 06:15:19     15.150 N     59.875 W
08/24/2015 06:17:19     15.150 N     59.882 W
08/24/2015 06:19:19     15.150 N     59.889 W
08/24/2015 06:21:19     15.150 N     59.897 W
08/24/2015 06:23:19     15.151 N     59.904 W
08/24/2015 06:25:20     15.152 N     59.912 W
08/24/2015 06:27:20     15.153 N     59.920 W
08/24/2015 06:29:20     15.154 N     59.928 W
08/24/2015 06:31:20     15.156 N     59.936 W
08/24/2015 06:33:20     15.158 N     59.944 W
08/24/2015 06:35:20     15.160 N     59.953 W
08/24/2015 06:37:20     15.162 N     59.961 W
08/24/2015 06:39:20     15.165 N     59.970 W
08/24/2015 06:41:19     15.167 N     59.978 W
08/24/2015 06:43:19     15.170 N     59.987 W
08/24/2015 06:45:19     15.174 N     59.996 W
08/24/2015 06:47:19     15.177 N     60.005 W
08/24/2015 06:49:19     15.181 N     60.014 W
08/24/2015 06:51:19     15.184 N     60.023 W
08/24/2015 06:53:19     15.188 N     60.033 W
08/24/2015 06:55:20     15.193 N     60.042 W
08/24/2015 06:57:20     15.197 N     60.052 W
08/24/2015 06:59:20     15.202 N     60.061 W
08/24/2015 07:01:20     15.206 N     60.071 W
08/24/2015 07:03:20     15.211 N     60.081 W
08/24/2015 07:05:20     15.216 N     60.090 W
08/24/2015 07:07:20     15.222 N     60.100 W
08/24/2015 07:09:20     15.227 N     60.110 W
08/24/2015 07:11:19     15.233 N     60.121 W
08/24/2015 07:13:19     15.238 N     60.131 W
08/24/2015 07:15:19     15.244 N     60.141 W
08/24/2015 07:17:19     15.250 N     60.151 W
08/24/2015 07:17:51     15.252 N     60.154 W
08/24/2015 07:19:51     15.261 N     60.166 W
08/24/2015 07:21:50     15.270 N     60.178 W
08/24/2015 07:23:50     15.279 N     60.190 W
08/24/2015 07:25:50     15.287 N     60.202 W
08/24/2015 07:27:50     15.296 N     60.214 W
08/24/2015 07:29:50     15.305 N     60.226 W
08/24/2015 07:31:50     15.313 N     60.238 W
08/24/2015 07:33:50     15.322 N     60.250 W
08/24/2015 07:35:51     15.330 N     60.261 W
08/24/2015 07:37:51     15.338 N     60.273 W
08/24/2015 07:39:51     15.347 N     60.284 W
08/24/2015 07:41:51     15.355 N     60.296 W
08/24/2015 07:43:51     15.363 N     60.307 W
08/24/2015 07:45:51     15.371 N     60.319 W
08/24/2015 07:47:51     15.379 N     60.330 W
08/24/2015 07:49:51     15.387 N     60.342 W
08/24/2015 07:51:50     15.395 N     60.353 W
08/24/2015 07:53:50     15.402 N     60.364 W
08/24/2015 07:55:50     15.410 N     60.375 W
08/24/2015 07:57:50     15.418 N     60.386 W
08/24/2015 07:59:50     15.425 N     60.397 W
08/24/2015 08:01:50     15.433 N     60.408 W
08/24/2015 08:03:50     15.440 N     60.419 W
08/24/2015 08:05:51     15.447 N     60.430 W
08/24/2015 08:07:51     15.454 N     60.441 W
08/24/2015 08:09:51     15.462 N     60.451 W
08/24/2015 08:11:51     15.469 N     60.462 W
08/24/2015 08:13:51     15.475 N     60.472 W
08/24/2015 08:15:51     15.482 N     60.483 W
08/24/2015 08:17:51     15.489 N     60.493 W
08/24/2015 08:19:51     15.496 N     60.504 W
08/24/2015 08:21:50     15.502 N     60.514 W
08/24/2015 08:23:50     15.509 N     60.524 W
08/24/2015 08:25:50     15.515 N     60.534 W
08/24/2015 08:27:50     15.521 N     60.544 W
08/24/2015 08:29:50     15.528 N     60.554 W
08/24/2015 08:31:50     15.534 N     60.564 W
08/24/2015 08:33:50     15.540 N     60.574 W
08/24/2015 08:35:51     15.546 N     60.583 W
08/24/2015 08:37:51     15.552 N     60.593 W
08/24/2015 08:39:51     15.557 N     60.603 W
08/24/2015 08:41:51     15.563 N     60.612 W
08/24/2015 08:43:51     15.568 N     60.622 W
08/24/2015 08:45:51     15.574 N     60.631 W
08/24/2015 08:47:51     15.579 N     60.640 W
08/24/2015 08:49:51     15.584 N     60.649 W
08/24/2015 08:51:50     15.589 N     60.659 W
08/24/2015 08:53:50     15.595 N     60.668 W
08/24/2015 08:55:50     15.600 N     60.677 W
08/24/2015 08:57:50     15.604 N     60.685 W
08/24/2015 08:59:50     15.609 N     60.694 W
08/24/2015 09:01:50     15.614 N     60.703 W
08/24/2015 09:03:50     15.618 N     60.712 W
08/24/2015 09:05:51     15.623 N     60.720 W
08/24/2015 09:07:51     15.627 N     60.729 W
08/24/2015 09:09:51     15.632 N     60.737 W
08/24/2015 09:11:51     15.636 N     60.746 W
08/24/2015 09:13:51     15.640 N     60.754 W
08/24/2015 09:15:51     15.644 N     60.763 W
08/24/2015 09:17:51     15.648 N     60.771 W
08/24/2015 09:19:51     15.652 N     60.779 W
08/24/2015 09:21:50     15.656 N     60.787 W
08/24/2015 09:23:50     15.660 N     60.795 W
08/24/2015 09:25:50     15.664 N     60.803 W
08/24/2015 09:27:50     15.667 N     60.811 W
08/24/2015 09:29:50     15.671 N     60.819 W
08/24/2015 09:31:50     15.675 N     60.827 W
08/24/2015 09:33:50     15.678 N     60.835 W
08/24/2015 09:35:51     15.681 N     60.842 W
08/24/2015 09:37:51     15.685 N     60.850 W
08/24/2015 09:39:51     15.688 N     60.858 W
08/24/2015 09:41:51     15.691 N     60.865 W
08/24/2015 09:43:51     15.694 N     60.873 W
08/24/2015 09:45:51     15.697 N     60.880 W
08/24/2015 09:47:51     15.700 N     60.887 W
08/24/2015 09:49:51     15.703 N     60.895 W
08/24/2015 09:51:50     15.706 N     60.902 W
08/24/2015 09:53:50     15.709 N     60.909 W
08/24/2015 09:55:50     15.711 N     60.916 W
08/24/2015 09:57:50     15.714 N     60.924 W
08/24/2015 09:59:50     15.716 N     60.931 W
08/24/2015 10:01:50     15.719 N     60.938 W
08/24/2015 10:03:50     15.721 N     60.945 W
08/24/2015 10:05:51     15.724 N     60.952 W
08/24/2015 10:07:51     15.726 N     60.959 W
08/24/2015 10:09:51     15.729 N     60.965 W
08/24/2015 10:11:51     15.731 N     60.972 W
08/24/2015 10:13:51     15.733 N     60.979 W
08/24/2015 10:15:51     15.735 N     60.986 W
08/24/2015 10:17:51     15.737 N     60.993 W
08/24/2015 10:19:51     15.739 N     60.999 W
08/24/2015 10:21:50     15.741 N     61.006 W
08/24/2015 10:23:50     15.743 N     61.012 W
08/24/2015 10:25:50     15.745 N     61.019 W
08/24/2015 10:27:50     15.747 N     61.026 W
08/24/2015 10:29:50     15.749 N     61.032 W
08/24/2015 10:31:50     15.751 N     61.038 W
08/24/2015 10:33:50     15.752 N     61.045 W
08/24/2015 10:35:51     15.754 N     61.051 W
08/24/2015 10:37:51     15.756 N     61.058 W
08/24/2015 10:39:51     15.757 N     61.064 W
08/24/2015 10:41:51     15.759 N     61.070 W
08/24/2015 10:43:51     15.760 N     61.076 W
08/24/2015 10:45:51     15.762 N     61.083 W
08/24/2015 10:47:51     15.763 N     61.089 W
08/24/2015 10:49:51     15.765 N     61.095 W
08/24/2015 10:51:50     15.766 N     61.101 W
08/24/2015 10:53:50     15.767 N     61.107 W
08/24/2015 10:55:50     15.769 N     61.113 W
08/24/2015 10:57:50     15.770 N     61.119 W
08/24/2015 10:59:50     15.771 N     61.126 W
08/24/2015 11:01:50     15.773 N     61.132 W
08/24/2015 11:03:50     15.774 N     61.138 W
08/24/2015 11:05:51     15.775 N     61.144 W
08/24/2015 11:07:51     15.776 N     61.149 W
08/24/2015 11:09:51     15.777 N     61.155 W
08/24/2015 11:11:51     15.778 N     61.161 W
08/24/2015 11:13:51     15.779 N     61.167 W
08/24/2015 11:15:51     15.780 N     61.173 W
08/24/2015 11:17:51     15.781 N     61.179 W
08/24/2015 11:19:51     15.783 N     61.185 W
08/24/2015 11:21:50     15.783 N     61.191 W
08/24/2015 11:23:50     15.784 N     61.196 W
08/24/2015 11:25:50     15.785 N     61.202 W
08/24/2015 11:27:50     15.786 N     61.208 W
08/24/2015 11:29:50     15.787 N     61.214 W
08/24/2015 11:31:50     15.788 N     61.220 W
08/24/2015 11:33:50     15.789 N     61.225 W
08/24/2015 11:35:51     15.790 N     61.231 W
08/24/2015 11:37:51     15.791 N     61.237 W
08/24/2015 11:39:51     15.792 N     61.243 W
08/24/2015 11:41:51     15.793 N     61.248 W
08/24/2015 11:43:51     15.793 N     61.254 W
08/24/2015 11:45:51     15.794 N     61.260 W
08/24/2015 11:47:51     15.795 N     61.265 W
08/24/2015 11:49:51     15.796 N     61.271 W
08/24/2015 11:51:50     15.797 N     61.277 W
08/24/2015 11:53:50     15.798 N     61.283 W
08/24/2015 11:55:50     15.798 N     61.288 W
08/24/2015 11:57:50     15.799 N     61.294 W
08/24/2015 11:59:50     15.800 N     61.300 W
