Track for td05                 2010
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/15/2010 19:00:00     30.795 N     84.362 W
08/15/2010 19:02:00     30.791 N     84.363 W
08/15/2010 19:03:59     30.787 N     84.364 W
08/15/2010 19:06:00     30.783 N     84.365 W
08/15/2010 19:07:59     30.779 N     84.366 W
08/15/2010 19:10:00     30.776 N     84.367 W
08/15/2010 19:11:59     30.772 N     84.369 W
08/15/2010 19:14:00     30.768 N     84.370 W
08/15/2010 19:15:59     30.764 N     84.371 W
08/15/2010 19:18:00     30.761 N     84.372 W
08/15/2010 19:19:59     30.757 N     84.373 W
08/15/2010 19:22:00     30.753 N     84.374 W
08/15/2010 19:23:59     30.749 N     84.376 W
08/15/2010 19:26:00     30.746 N     84.377 W
08/15/2010 19:27:59     30.742 N     84.378 W
08/15/2010 19:30:00     30.738 N     84.379 W
08/15/2010 19:32:00     30.734 N     84.381 W
08/15/2010 19:33:59     30.731 N     84.382 W
08/15/2010 19:36:00     30.727 N     84.383 W
08/15/2010 19:37:59     30.723 N     84.384 W
08/15/2010 19:40:00     30.719 N     84.386 W
08/15/2010 19:41:59     30.716 N     84.387 W
08/15/2010 19:44:00     30.712 N     84.388 W
08/15/2010 19:45:59     30.708 N     84.390 W
08/15/2010 19:48:00     30.705 N     84.391 W
08/15/2010 19:49:59     30.701 N     84.392 W
08/15/2010 19:52:00     30.697 N     84.394 W
08/15/2010 19:53:59     30.693 N     84.395 W
08/15/2010 19:56:00     30.690 N     84.397 W
08/15/2010 19:57:59     30.686 N     84.398 W
08/15/2010 20:00:00     30.682 N     84.399 W
08/15/2010 20:02:00     30.679 N     84.401 W
08/15/2010 20:03:59     30.675 N     84.402 W
08/15/2010 20:06:00     30.671 N     84.404 W
08/15/2010 20:07:59     30.668 N     84.405 W
08/15/2010 20:10:00     30.664 N     84.406 W
08/15/2010 20:11:59     30.660 N     84.408 W
08/15/2010 20:14:00     30.657 N     84.409 W
08/15/2010 20:15:59     30.653 N     84.411 W
08/15/2010 20:18:00     30.649 N     84.412 W
08/15/2010 20:19:59     30.646 N     84.414 W
08/15/2010 20:22:00     30.642 N     84.415 W
08/15/2010 20:23:59     30.639 N     84.417 W
08/15/2010 20:26:00     30.635 N     84.418 W
08/15/2010 20:27:59     30.631 N     84.420 W
08/15/2010 20:30:00     30.628 N     84.422 W
08/15/2010 20:32:00     30.624 N     84.423 W
08/15/2010 20:33:59     30.620 N     84.425 W
08/15/2010 20:36:00     30.617 N     84.426 W
08/15/2010 20:37:59     30.613 N     84.428 W
08/15/2010 20:40:00     30.610 N     84.430 W
08/15/2010 20:41:59     30.606 N     84.431 W
08/15/2010 20:44:00     30.603 N     84.433 W
08/15/2010 20:45:59     30.599 N     84.434 W
08/15/2010 20:48:00     30.595 N     84.436 W
08/15/2010 20:49:59     30.592 N     84.438 W
08/15/2010 20:52:00     30.588 N     84.439 W
08/15/2010 20:53:59     30.585 N     84.441 W
08/15/2010 20:56:00     30.581 N     84.443 W
08/15/2010 20:57:59     30.578 N     84.445 W
08/15/2010 21:00:00     30.574 N     84.446 W
08/15/2010 21:02:00     30.570 N     84.448 W
08/15/2010 21:03:59     30.567 N     84.450 W
08/15/2010 21:06:00     30.563 N     84.451 W
08/15/2010 21:07:59     30.560 N     84.453 W
08/15/2010 21:10:00     30.556 N     84.455 W
08/15/2010 21:11:59     30.553 N     84.457 W
08/15/2010 21:14:00     30.549 N     84.459 W
08/15/2010 21:15:59     30.546 N     84.460 W
08/15/2010 21:18:00     30.542 N     84.462 W
08/15/2010 21:19:59     30.539 N     84.464 W
08/15/2010 21:22:00     30.535 N     84.466 W
08/15/2010 21:23:59     30.532 N     84.468 W
08/15/2010 21:26:00     30.528 N     84.469 W
08/15/2010 21:27:59     30.525 N     84.471 W
08/15/2010 21:30:00     30.521 N     84.473 W
08/15/2010 21:32:00     30.518 N     84.475 W
08/15/2010 21:33:59     30.514 N     84.477 W
08/15/2010 21:36:00     30.511 N     84.479 W
08/15/2010 21:37:59     30.507 N     84.481 W
08/15/2010 21:40:00     30.504 N     84.483 W
08/15/2010 21:41:59     30.500 N     84.485 W
08/15/2010 21:44:00     30.497 N     84.486 W
08/15/2010 21:45:59     30.493 N     84.488 W
08/15/2010 21:48:00     30.490 N     84.490 W
08/15/2010 21:49:59     30.487 N     84.492 W
08/15/2010 21:52:00     30.483 N     84.494 W
08/15/2010 21:53:59     30.480 N     84.496 W
08/15/2010 21:56:00     30.476 N     84.498 W
08/15/2010 21:57:59     30.473 N     84.500 W
08/15/2010 22:00:00     30.469 N     84.502 W
08/15/2010 22:02:00     30.466 N     84.504 W
08/15/2010 22:03:59     30.462 N     84.506 W
08/15/2010 22:06:00     30.459 N     84.508 W
08/15/2010 22:07:59     30.456 N     84.510 W
08/15/2010 22:10:00     30.452 N     84.512 W
08/15/2010 22:11:59     30.449 N     84.515 W
08/15/2010 22:14:00     30.445 N     84.517 W
08/15/2010 22:15:59     30.442 N     84.519 W
08/15/2010 22:18:00     30.439 N     84.521 W
08/15/2010 22:19:59     30.435 N     84.523 W
08/15/2010 22:22:00     30.432 N     84.525 W
08/15/2010 22:23:59     30.428 N     84.527 W
08/15/2010 22:26:00     30.425 N     84.529 W
08/15/2010 22:27:59     30.422 N     84.531 W
08/15/2010 22:30:00     30.418 N     84.534 W
08/15/2010 22:32:00     30.415 N     84.536 W
08/15/2010 22:33:59     30.412 N     84.538 W
08/15/2010 22:36:00     30.408 N     84.540 W
08/15/2010 22:37:59     30.405 N     84.542 W
08/15/2010 22:40:00     30.402 N     84.544 W
08/15/2010 22:41:59     30.398 N     84.547 W
08/15/2010 22:44:00     30.395 N     84.549 W
08/15/2010 22:45:59     30.392 N     84.551 W
08/15/2010 22:48:00     30.388 N     84.553 W
08/15/2010 22:49:59     30.385 N     84.556 W
08/15/2010 22:52:00     30.382 N     84.558 W
08/15/2010 22:53:59     30.378 N     84.560 W
08/15/2010 22:56:00     30.375 N     84.562 W
08/15/2010 22:57:59     30.372 N     84.565 W
08/15/2010 23:00:00     30.368 N     84.567 W
08/15/2010 23:02:00     30.365 N     84.569 W
08/15/2010 23:03:59     30.362 N     84.572 W
08/15/2010 23:06:00     30.358 N     84.574 W
08/15/2010 23:07:59     30.355 N     84.576 W
08/15/2010 23:10:00     30.352 N     84.579 W
08/15/2010 23:11:59     30.348 N     84.581 W
08/15/2010 23:14:00     30.345 N     84.583 W
08/15/2010 23:15:59     30.342 N     84.586 W
08/15/2010 23:18:00     30.339 N     84.588 W
08/15/2010 23:19:59     30.335 N     84.590 W
08/15/2010 23:22:00     30.332 N     84.593 W
08/15/2010 23:23:59     30.329 N     84.595 W
08/15/2010 23:26:00     30.326 N     84.598 W
08/15/2010 23:27:59     30.322 N     84.600 W
08/15/2010 23:30:00     30.319 N     84.602 W
08/15/2010 23:32:00     30.316 N     84.605 W
08/15/2010 23:33:59     30.313 N     84.607 W
08/15/2010 23:36:00     30.309 N     84.610 W
08/15/2010 23:37:59     30.306 N     84.612 W
08/15/2010 23:40:00     30.303 N     84.615 W
08/15/2010 23:41:59     30.300 N     84.617 W
08/15/2010 23:44:00     30.296 N     84.620 W
08/15/2010 23:45:59     30.293 N     84.622 W
08/15/2010 23:48:00     30.290 N     84.625 W
08/15/2010 23:49:59     30.287 N     84.627 W
08/15/2010 23:52:00     30.283 N     84.630 W
08/15/2010 23:53:59     30.280 N     84.632 W
08/15/2010 23:56:00     30.277 N     84.635 W
08/15/2010 23:57:59     30.274 N     84.637 W
08/16/2010 00:00:00     30.271 N     84.640 W
08/16/2010 00:02:00     30.267 N     84.643 W
08/16/2010 00:03:59     30.264 N     84.645 W
08/16/2010 00:06:00     30.261 N     84.648 W
08/16/2010 00:07:59     30.258 N     84.650 W
08/16/2010 00:10:00     30.255 N     84.653 W
08/16/2010 00:11:59     30.252 N     84.655 W
08/16/2010 00:14:00     30.248 N     84.658 W
08/16/2010 00:15:59     30.245 N     84.661 W
08/16/2010 00:18:00     30.242 N     84.663 W
08/16/2010 00:19:59     30.239 N     84.666 W
08/16/2010 00:22:00     30.236 N     84.669 W
08/16/2010 00:23:59     30.233 N     84.671 W
08/16/2010 00:26:00     30.229 N     84.674 W
08/16/2010 00:27:59     30.226 N     84.677 W
08/16/2010 00:30:00     30.223 N     84.679 W
08/16/2010 00:32:00     30.220 N     84.682 W
08/16/2010 00:33:59     30.217 N     84.685 W
08/16/2010 00:36:00     30.214 N     84.687 W
08/16/2010 00:37:59     30.211 N     84.690 W
08/16/2010 00:40:00     30.207 N     84.693 W
08/16/2010 00:41:59     30.204 N     84.696 W
08/16/2010 00:44:00     30.201 N     84.698 W
08/16/2010 00:45:59     30.198 N     84.701 W
08/16/2010 00:48:00     30.195 N     84.704 W
08/16/2010 00:49:59     30.192 N     84.707 W
08/16/2010 00:52:00     30.189 N     84.710 W
08/16/2010 00:53:59     30.186 N     84.712 W
08/16/2010 00:56:00     30.182 N     84.715 W
08/16/2010 00:57:59     30.179 N     84.718 W
08/16/2010 01:00:00     30.176 N     84.721 W
08/16/2010 01:02:00     30.173 N     84.724 W
08/16/2010 01:03:59     30.170 N     84.726 W
08/16/2010 01:06:00     30.167 N     84.729 W
08/16/2010 01:07:59     30.164 N     84.732 W
08/16/2010 01:10:00     30.161 N     84.735 W
08/16/2010 01:11:59     30.158 N     84.738 W
08/16/2010 01:14:00     30.155 N     84.741 W
08/16/2010 01:15:59     30.152 N     84.744 W
08/16/2010 01:18:00     30.149 N     84.746 W
08/16/2010 01:19:59     30.145 N     84.749 W
08/16/2010 01:22:00     30.142 N     84.752 W
08/16/2010 01:23:59     30.139 N     84.755 W
08/16/2010 01:26:00     30.136 N     84.758 W
08/16/2010 01:27:59     30.133 N     84.761 W
08/16/2010 01:30:00     30.130 N     84.764 W
08/16/2010 01:32:00     30.127 N     84.767 W
08/16/2010 01:33:59     30.124 N     84.770 W
08/16/2010 01:36:00     30.121 N     84.773 W
08/16/2010 01:37:59     30.118 N     84.776 W
08/16/2010 01:40:00     30.115 N     84.779 W
08/16/2010 01:41:59     30.112 N     84.782 W
08/16/2010 01:44:00     30.109 N     84.785 W
08/16/2010 01:45:59     30.106 N     84.788 W
08/16/2010 01:48:00     30.103 N     84.791 W
08/16/2010 01:49:59     30.100 N     84.794 W
08/16/2010 01:52:00     30.097 N     84.797 W
08/16/2010 01:53:59     30.094 N     84.800 W
08/16/2010 01:56:00     30.091 N     84.803 W
08/16/2010 01:57:59     30.088 N     84.806 W
08/16/2010 02:00:00     30.085 N     84.809 W
08/16/2010 02:02:00     30.082 N     84.812 W
08/16/2010 02:03:59     30.079 N     84.815 W
08/16/2010 02:06:00     30.076 N     84.818 W
08/16/2010 02:07:59     30.073 N     84.821 W
08/16/2010 02:10:00     30.070 N     84.824 W
08/16/2010 02:11:59     30.067 N     84.827 W
08/16/2010 02:14:00     30.064 N     84.830 W
08/16/2010 02:15:59     30.061 N     84.834 W
08/16/2010 02:18:00     30.058 N     84.837 W
08/16/2010 02:19:59     30.055 N     84.840 W
08/16/2010 02:22:00     30.052 N     84.843 W
08/16/2010 02:23:59     30.049 N     84.846 W
08/16/2010 02:26:00     30.046 N     84.849 W
08/16/2010 02:27:59     30.043 N     84.852 W
08/16/2010 02:30:00     30.040 N     84.856 W
08/16/2010 02:32:00     30.037 N     84.859 W
08/16/2010 02:33:59     30.034 N     84.862 W
08/16/2010 02:36:00     30.032 N     84.865 W
08/16/2010 02:37:59     30.029 N     84.868 W
08/16/2010 02:40:00     30.026 N     84.871 W
08/16/2010 02:41:59     30.023 N     84.875 W
08/16/2010 02:44:00     30.020 N     84.878 W
08/16/2010 02:45:59     30.017 N     84.881 W
08/16/2010 02:48:00     30.014 N     84.884 W
08/16/2010 02:49:59     30.011 N     84.888 W
08/16/2010 02:52:00     30.008 N     84.891 W
08/16/2010 02:53:59     30.005 N     84.894 W
08/16/2010 02:56:00     30.002 N     84.897 W
08/16/2010 02:57:59     29.999 N     84.901 W
08/16/2010 03:00:00     29.996 N     84.904 W
08/16/2010 03:02:00     29.994 N     84.907 W
08/16/2010 03:03:59     29.991 N     84.910 W
08/16/2010 03:06:00     29.988 N     84.914 W
08/16/2010 03:07:59     29.985 N     84.917 W
08/16/2010 03:10:00     29.982 N     84.920 W
08/16/2010 03:11:59     29.979 N     84.924 W
08/16/2010 03:14:00     29.976 N     84.927 W
08/16/2010 03:15:59     29.973 N     84.930 W
08/16/2010 03:18:00     29.970 N     84.934 W
08/16/2010 03:19:59     29.968 N     84.937 W
08/16/2010 03:22:00     29.965 N     84.940 W
08/16/2010 03:23:59     29.962 N     84.944 W
08/16/2010 03:26:00     29.959 N     84.947 W
08/16/2010 03:27:59     29.956 N     84.951 W
08/16/2010 03:30:00     29.953 N     84.954 W
08/16/2010 03:32:00     29.950 N     84.957 W
08/16/2010 03:33:59     29.948 N     84.961 W
08/16/2010 03:36:00     29.945 N     84.964 W
08/16/2010 03:37:59     29.942 N     84.967 W
08/16/2010 03:40:00     29.939 N     84.971 W
08/16/2010 03:41:59     29.936 N     84.974 W
08/16/2010 03:44:00     29.933 N     84.978 W
08/16/2010 03:45:59     29.930 N     84.981 W
08/16/2010 03:48:00     29.928 N     84.985 W
08/16/2010 03:49:59     29.925 N     84.988 W
08/16/2010 03:52:00     29.922 N     84.992 W
08/16/2010 03:53:59     29.919 N     84.995 W
08/16/2010 03:56:00     29.916 N     84.998 W
08/16/2010 03:57:59     29.913 N     85.002 W
08/16/2010 04:00:00     29.911 N     85.005 W
08/16/2010 04:02:00     29.908 N     85.009 W
08/16/2010 04:03:59     29.905 N     85.012 W
08/16/2010 04:06:00     29.902 N     85.016 W
08/16/2010 04:07:59     29.899 N     85.019 W
08/16/2010 04:10:00     29.897 N     85.023 W
08/16/2010 04:11:59     29.894 N     85.027 W
08/16/2010 04:14:00     29.891 N     85.030 W
08/16/2010 04:15:59     29.888 N     85.034 W
08/16/2010 04:18:00     29.885 N     85.037 W
08/16/2010 04:19:59     29.883 N     85.041 W
08/16/2010 04:22:00     29.880 N     85.044 W
08/16/2010 04:23:59     29.877 N     85.048 W
08/16/2010 04:26:00     29.874 N     85.051 W
08/16/2010 04:27:59     29.872 N     85.055 W
08/16/2010 04:30:00     29.869 N     85.059 W
08/16/2010 04:32:00     29.866 N     85.062 W
08/16/2010 04:33:59     29.863 N     85.066 W
08/16/2010 04:36:00     29.860 N     85.069 W
08/16/2010 04:37:59     29.858 N     85.073 W
08/16/2010 04:40:00     29.855 N     85.077 W
08/16/2010 04:41:59     29.852 N     85.080 W
08/16/2010 04:44:00     29.849 N     85.084 W
08/16/2010 04:45:59     29.847 N     85.087 W
08/16/2010 04:48:00     29.844 N     85.091 W
08/16/2010 04:49:59     29.841 N     85.095 W
08/16/2010 04:52:00     29.838 N     85.098 W
08/16/2010 04:53:59     29.836 N     85.102 W
08/16/2010 04:56:00     29.833 N     85.106 W
08/16/2010 04:57:59     29.830 N     85.109 W
08/16/2010 05:00:00     29.827 N     85.113 W
08/16/2010 05:02:00     29.825 N     85.117 W
08/16/2010 05:03:59     29.822 N     85.120 W
08/16/2010 05:06:00     29.819 N     85.124 W
08/16/2010 05:07:59     29.817 N     85.128 W
08/16/2010 05:10:00     29.814 N     85.132 W
08/16/2010 05:11:59     29.811 N     85.135 W
08/16/2010 05:14:00     29.808 N     85.139 W
08/16/2010 05:15:59     29.806 N     85.143 W
08/16/2010 05:18:00     29.803 N     85.147 W
08/16/2010 05:19:59     29.800 N     85.150 W
08/16/2010 05:22:00     29.798 N     85.154 W
08/16/2010 05:23:59     29.795 N     85.158 W
08/16/2010 05:26:00     29.792 N     85.162 W
08/16/2010 05:27:59     29.789 N     85.165 W
08/16/2010 05:30:00     29.787 N     85.169 W
08/16/2010 05:32:00     29.784 N     85.173 W
08/16/2010 05:33:59     29.781 N     85.177 W
08/16/2010 05:36:00     29.779 N     85.180 W
08/16/2010 05:37:59     29.776 N     85.184 W
08/16/2010 05:40:00     29.773 N     85.188 W
08/16/2010 05:41:59     29.771 N     85.192 W
08/16/2010 05:44:00     29.768 N     85.196 W
08/16/2010 05:45:59     29.765 N     85.199 W
08/16/2010 05:48:00     29.763 N     85.203 W
08/16/2010 05:49:59     29.760 N     85.207 W
08/16/2010 05:52:00     29.757 N     85.211 W
08/16/2010 05:53:59     29.755 N     85.215 W
08/16/2010 05:56:00     29.752 N     85.219 W
08/16/2010 05:57:59     29.749 N     85.223 W
08/16/2010 06:00:00     29.747 N     85.226 W
08/16/2010 06:02:00     29.744 N     85.230 W
08/16/2010 06:03:59     29.741 N     85.234 W
08/16/2010 06:06:00     29.739 N     85.238 W
08/16/2010 06:07:59     29.736 N     85.242 W
08/16/2010 06:10:00     29.733 N     85.246 W
08/16/2010 06:11:59     29.731 N     85.250 W
08/16/2010 06:14:00     29.728 N     85.254 W
08/16/2010 06:15:59     29.725 N     85.257 W
08/16/2010 06:18:00     29.723 N     85.261 W
08/16/2010 06:19:59     29.720 N     85.265 W
08/16/2010 06:22:00     29.717 N     85.269 W
08/16/2010 06:23:59     29.715 N     85.273 W
08/16/2010 06:26:00     29.712 N     85.277 W
08/16/2010 06:27:59     29.710 N     85.281 W
08/16/2010 06:30:00     29.707 N     85.285 W
08/16/2010 06:32:00     29.704 N     85.289 W
08/16/2010 06:33:59     29.702 N     85.293 W
08/16/2010 06:36:00     29.699 N     85.297 W
08/16/2010 06:37:59     29.696 N     85.301 W
08/16/2010 06:40:00     29.694 N     85.305 W
08/16/2010 06:41:59     29.691 N     85.309 W
08/16/2010 06:44:00     29.689 N     85.313 W
08/16/2010 06:45:59     29.686 N     85.317 W
08/16/2010 06:48:00     29.683 N     85.321 W
08/16/2010 06:49:59     29.681 N     85.325 W
08/16/2010 06:52:00     29.678 N     85.329 W
08/16/2010 06:53:59     29.676 N     85.333 W
08/16/2010 06:56:00     29.673 N     85.337 W
08/16/2010 06:57:59     29.670 N     85.341 W
08/16/2010 07:00:00     29.668 N     85.345 W
08/16/2010 07:02:00     29.665 N     85.349 W
08/16/2010 07:03:59     29.663 N     85.353 W
08/16/2010 07:06:00     29.660 N     85.357 W
08/16/2010 07:07:59     29.657 N     85.361 W
08/16/2010 07:10:00     29.655 N     85.365 W
08/16/2010 07:11:59     29.652 N     85.369 W
08/16/2010 07:14:00     29.650 N     85.373 W
08/16/2010 07:15:59     29.647 N     85.377 W
08/16/2010 07:18:00     29.645 N     85.381 W
08/16/2010 07:19:59     29.642 N     85.385 W
08/16/2010 07:22:00     29.639 N     85.389 W
08/16/2010 07:23:59     29.637 N     85.394 W
08/16/2010 07:26:00     29.634 N     85.398 W
08/16/2010 07:27:59     29.632 N     85.402 W
08/16/2010 07:30:00     29.629 N     85.406 W
08/16/2010 07:32:00     29.627 N     85.410 W
08/16/2010 07:33:59     29.624 N     85.414 W
08/16/2010 07:36:00     29.621 N     85.418 W
08/16/2010 07:37:59     29.619 N     85.422 W
08/16/2010 07:40:00     29.616 N     85.426 W
08/16/2010 07:41:59     29.614 N     85.431 W
08/16/2010 07:44:00     29.611 N     85.435 W
08/16/2010 07:45:59     29.609 N     85.439 W
08/16/2010 07:48:00     29.606 N     85.443 W
08/16/2010 07:49:59     29.604 N     85.447 W
08/16/2010 07:52:00     29.601 N     85.451 W
08/16/2010 07:53:59     29.599 N     85.456 W
08/16/2010 07:56:00     29.596 N     85.460 W
08/16/2010 07:57:59     29.594 N     85.464 W
08/16/2010 08:00:00     29.591 N     85.468 W
08/16/2010 08:02:00     29.588 N     85.472 W
08/16/2010 08:03:59     29.586 N     85.476 W
08/16/2010 08:06:00     29.583 N     85.481 W
08/16/2010 08:07:59     29.581 N     85.485 W
08/16/2010 08:10:00     29.578 N     85.489 W
08/16/2010 08:11:59     29.576 N     85.493 W
08/16/2010 08:14:00     29.573 N     85.497 W
08/16/2010 08:15:59     29.571 N     85.502 W
08/16/2010 08:18:00     29.568 N     85.506 W
08/16/2010 08:19:59     29.566 N     85.510 W
08/16/2010 08:22:00     29.563 N     85.514 W
08/16/2010 08:23:59     29.561 N     85.519 W
08/16/2010 08:26:00     29.558 N     85.523 W
08/16/2010 08:27:59     29.556 N     85.527 W
08/16/2010 08:30:00     29.553 N     85.531 W
08/16/2010 08:32:00     29.551 N     85.536 W
08/16/2010 08:33:59     29.548 N     85.540 W
08/16/2010 08:36:00     29.546 N     85.544 W
08/16/2010 08:37:59     29.543 N     85.548 W
08/16/2010 08:40:00     29.541 N     85.553 W
08/16/2010 08:41:59     29.538 N     85.557 W
08/16/2010 08:44:00     29.536 N     85.561 W
08/16/2010 08:45:59     29.533 N     85.566 W
08/16/2010 08:48:00     29.531 N     85.570 W
08/16/2010 08:49:59     29.528 N     85.574 W
08/16/2010 08:52:00     29.526 N     85.578 W
08/16/2010 08:53:59     29.523 N     85.583 W
08/16/2010 08:56:00     29.521 N     85.587 W
08/16/2010 08:57:59     29.518 N     85.591 W
08/16/2010 09:00:00     29.516 N     85.596 W
08/16/2010 09:02:00     29.514 N     85.600 W
08/16/2010 09:03:59     29.511 N     85.604 W
08/16/2010 09:06:00     29.509 N     85.609 W
08/16/2010 09:07:59     29.506 N     85.613 W
08/16/2010 09:10:00     29.504 N     85.617 W
08/16/2010 09:11:59     29.501 N     85.622 W
08/16/2010 09:14:00     29.499 N     85.626 W
08/16/2010 09:15:59     29.496 N     85.630 W
08/16/2010 09:18:00     29.494 N     85.635 W
08/16/2010 09:19:59     29.491 N     85.639 W
08/16/2010 09:22:00     29.489 N     85.643 W
08/16/2010 09:23:59     29.486 N     85.648 W
08/16/2010 09:26:00     29.484 N     85.652 W
08/16/2010 09:27:59     29.482 N     85.657 W
08/16/2010 09:30:00     29.479 N     85.661 W
08/16/2010 09:32:00     29.477 N     85.665 W
08/16/2010 09:33:59     29.474 N     85.670 W
08/16/2010 09:36:00     29.472 N     85.674 W
08/16/2010 09:37:59     29.469 N     85.678 W
08/16/2010 09:40:00     29.467 N     85.683 W
08/16/2010 09:41:59     29.464 N     85.687 W
08/16/2010 09:44:00     29.462 N     85.692 W
08/16/2010 09:45:59     29.460 N     85.696 W
08/16/2010 09:48:00     29.457 N     85.701 W
08/16/2010 09:49:59     29.455 N     85.705 W
08/16/2010 09:52:00     29.452 N     85.709 W
08/16/2010 09:53:59     29.450 N     85.714 W
08/16/2010 09:56:00     29.447 N     85.718 W
08/16/2010 09:57:59     29.445 N     85.723 W
08/16/2010 10:00:00     29.443 N     85.727 W
08/16/2010 10:02:00     29.440 N     85.732 W
08/16/2010 10:03:59     29.438 N     85.736 W
08/16/2010 10:06:00     29.435 N     85.740 W
08/16/2010 10:07:59     29.433 N     85.745 W
08/16/2010 10:10:00     29.431 N     85.749 W
08/16/2010 10:11:59     29.428 N     85.754 W
08/16/2010 10:14:00     29.426 N     85.758 W
08/16/2010 10:15:59     29.423 N     85.763 W
08/16/2010 10:18:00     29.421 N     85.767 W
08/16/2010 10:19:59     29.418 N     85.772 W
08/16/2010 10:22:00     29.416 N     85.776 W
08/16/2010 10:23:59     29.414 N     85.781 W
08/16/2010 10:26:00     29.411 N     85.785 W
08/16/2010 10:27:59     29.409 N     85.790 W
08/16/2010 10:30:00     29.406 N     85.794 W
08/16/2010 10:32:00     29.404 N     85.799 W
08/16/2010 10:33:59     29.402 N     85.803 W
08/16/2010 10:36:00     29.399 N     85.808 W
08/16/2010 10:37:59     29.397 N     85.812 W
08/16/2010 10:40:00     29.395 N     85.817 W
08/16/2010 10:41:59     29.392 N     85.821 W
08/16/2010 10:44:00     29.390 N     85.826 W
08/16/2010 10:45:59     29.387 N     85.830 W
08/16/2010 10:48:00     29.385 N     85.835 W
08/16/2010 10:49:59     29.383 N     85.839 W
08/16/2010 10:52:00     29.380 N     85.844 W
08/16/2010 10:53:59     29.378 N     85.848 W
08/16/2010 10:56:00     29.375 N     85.853 W
08/16/2010 10:57:59     29.373 N     85.857 W
08/16/2010 11:00:00     29.371 N     85.862 W
08/16/2010 11:02:00     29.368 N     85.867 W
08/16/2010 11:03:59     29.366 N     85.871 W
08/16/2010 11:06:00     29.364 N     85.876 W
08/16/2010 11:07:59     29.361 N     85.880 W
08/16/2010 11:10:00     29.359 N     85.885 W
08/16/2010 11:11:59     29.356 N     85.889 W
08/16/2010 11:14:00     29.354 N     85.894 W
08/16/2010 11:15:59     29.352 N     85.899 W
08/16/2010 11:18:00     29.349 N     85.903 W
08/16/2010 11:19:59     29.347 N     85.908 W
08/16/2010 11:22:00     29.345 N     85.912 W
08/16/2010 11:23:59     29.342 N     85.917 W
08/16/2010 11:26:00     29.340 N     85.921 W
08/16/2010 11:27:59     29.338 N     85.926 W
08/16/2010 11:30:00     29.335 N     85.931 W
08/16/2010 11:32:00     29.333 N     85.935 W
08/16/2010 11:33:59     29.330 N     85.940 W
08/16/2010 11:36:00     29.328 N     85.944 W
08/16/2010 11:37:59     29.326 N     85.949 W
08/16/2010 11:40:00     29.323 N     85.954 W
08/16/2010 11:41:59     29.321 N     85.958 W
08/16/2010 11:44:00     29.319 N     85.963 W
08/16/2010 11:45:59     29.316 N     85.968 W
08/16/2010 11:48:00     29.314 N     85.972 W
08/16/2010 11:49:59     29.312 N     85.977 W
08/16/2010 11:52:00     29.309 N     85.981 W
08/16/2010 11:53:59     29.307 N     85.986 W
08/16/2010 11:56:00     29.305 N     85.991 W
08/16/2010 11:57:59     29.302 N     85.995 W
08/16/2010 12:00:00     29.300 N     86.000 W
08/16/2010 12:02:00     29.298 N     86.005 W
08/16/2010 12:03:59     29.295 N     86.010 W
08/16/2010 12:06:00     29.293 N     86.014 W
08/16/2010 12:07:59     29.291 N     86.019 W
08/16/2010 12:10:00     29.289 N     86.024 W
08/16/2010 12:11:59     29.286 N     86.029 W
08/16/2010 12:14:00     29.284 N     86.034 W
08/16/2010 12:15:59     29.282 N     86.038 W
08/16/2010 12:18:00     29.280 N     86.043 W
08/16/2010 12:19:59     29.277 N     86.048 W
08/16/2010 12:22:00     29.275 N     86.053 W
08/16/2010 12:23:59     29.273 N     86.058 W
08/16/2010 12:26:00     29.271 N     86.063 W
08/16/2010 12:27:59     29.268 N     86.067 W
08/16/2010 12:30:00     29.266 N     86.072 W
08/16/2010 12:32:00     29.264 N     86.077 W
08/16/2010 12:33:59     29.261 N     86.082 W
08/16/2010 12:36:00     29.259 N     86.087 W
08/16/2010 12:37:59     29.257 N     86.091 W
08/16/2010 12:40:00     29.255 N     86.096 W
08/16/2010 12:41:59     29.252 N     86.101 W
08/16/2010 12:44:00     29.250 N     86.106 W
08/16/2010 12:45:59     29.248 N     86.111 W
08/16/2010 12:48:00     29.246 N     86.116 W
08/16/2010 12:49:59     29.243 N     86.120 W
08/16/2010 12:52:00     29.241 N     86.125 W
08/16/2010 12:53:59     29.239 N     86.130 W
08/16/2010 12:56:00     29.237 N     86.135 W
08/16/2010 12:57:59     29.234 N     86.140 W
08/16/2010 13:00:00     29.232 N     86.144 W
08/16/2010 13:02:00     29.230 N     86.149 W
08/16/2010 13:03:59     29.227 N     86.154 W
08/16/2010 13:06:00     29.225 N     86.159 W
08/16/2010 13:07:59     29.223 N     86.164 W
08/16/2010 13:10:00     29.221 N     86.169 W
08/16/2010 13:11:59     29.218 N     86.173 W
08/16/2010 13:14:00     29.216 N     86.178 W
08/16/2010 13:15:59     29.214 N     86.183 W
08/16/2010 13:18:00     29.212 N     86.188 W
08/16/2010 13:19:59     29.209 N     86.193 W
08/16/2010 13:22:00     29.207 N     86.197 W
08/16/2010 13:23:59     29.205 N     86.202 W
08/16/2010 13:26:00     29.203 N     86.207 W
08/16/2010 13:27:59     29.200 N     86.212 W
08/16/2010 13:30:00     29.198 N     86.217 W
08/16/2010 13:32:00     29.196 N     86.222 W
