Track for Bill                 2009
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/19/2009 00:00:45     16.880 N     52.982 W
08/19/2009 00:02:45     16.883 N     52.992 W
08/19/2009 00:04:44     16.886 N     53.001 W
08/19/2009 00:06:44     16.889 N     53.011 W
08/19/2009 00:08:45     16.892 N     53.020 W
08/19/2009 00:10:45     16.895 N     53.030 W
08/19/2009 00:12:44     16.899 N     53.039 W
08/19/2009 00:14:44     16.902 N     53.049 W
08/19/2009 00:16:45     16.905 N     53.058 W
08/19/2009 00:18:45     16.908 N     53.068 W
08/19/2009 00:19:40     16.910 N     53.072 W
08/19/2009 00:21:39     16.913 N     53.080 W
08/19/2009 00:23:39     16.916 N     53.087 W
08/19/2009 00:25:40     16.920 N     53.095 W
08/19/2009 00:27:39     16.923 N     53.102 W
08/19/2009 00:29:39     16.926 N     53.110 W
08/19/2009 00:31:40     16.930 N     53.117 W
08/19/2009 00:33:40     16.933 N     53.125 W
08/19/2009 00:35:39     16.936 N     53.132 W
08/19/2009 00:37:39     16.940 N     53.140 W
08/19/2009 00:39:40     16.943 N     53.147 W
08/19/2009 00:41:40     16.947 N     53.155 W
08/19/2009 00:43:39     16.950 N     53.162 W
08/19/2009 00:45:39     16.954 N     53.169 W
08/19/2009 00:47:40     16.957 N     53.177 W
08/19/2009 00:49:40     16.961 N     53.184 W
08/19/2009 00:51:39     16.964 N     53.192 W
08/19/2009 00:53:39     16.968 N     53.199 W
08/19/2009 00:55:40     16.972 N     53.206 W
08/19/2009 00:57:39     16.975 N     53.214 W
08/19/2009 00:59:39     16.979 N     53.221 W
08/19/2009 01:01:40     16.983 N     53.228 W
08/19/2009 01:03:40     16.987 N     53.236 W
08/19/2009 01:05:39     16.991 N     53.243 W
08/19/2009 01:07:39     16.994 N     53.250 W
08/19/2009 01:09:40     16.998 N     53.257 W
08/19/2009 01:11:40     17.002 N     53.265 W
08/19/2009 01:13:39     17.006 N     53.272 W
08/19/2009 01:15:39     17.010 N     53.279 W
08/19/2009 01:17:40     17.014 N     53.286 W
08/19/2009 01:19:40     17.018 N     53.294 W
08/19/2009 01:21:39     17.023 N     53.301 W
08/19/2009 01:23:39     17.027 N     53.308 W
08/19/2009 01:25:40     17.031 N     53.315 W
08/19/2009 01:27:39     17.035 N     53.322 W
08/19/2009 01:29:39     17.040 N     53.329 W
08/19/2009 01:31:40     17.044 N     53.336 W
08/19/2009 01:33:40     17.048 N     53.343 W
08/19/2009 01:35:39     17.053 N     53.350 W
08/19/2009 01:37:39     17.057 N     53.357 W
08/19/2009 01:39:40     17.062 N     53.364 W
08/19/2009 01:41:40     17.066 N     53.371 W
08/19/2009 01:43:39     17.071 N     53.378 W
08/19/2009 01:45:39     17.076 N     53.385 W
08/19/2009 01:47:40     17.080 N     53.392 W
08/19/2009 01:49:40     17.085 N     53.399 W
08/19/2009 01:51:39     17.090 N     53.406 W
08/19/2009 01:53:39     17.095 N     53.413 W
08/19/2009 01:55:40     17.099 N     53.420 W
08/19/2009 01:57:39     17.104 N     53.427 W
08/19/2009 01:59:39     17.109 N     53.434 W
08/19/2009 02:01:40     17.114 N     53.440 W
08/19/2009 02:02:42     17.117 N     53.444 W
08/19/2009 02:04:41     17.121 N     53.451 W
08/19/2009 02:06:41     17.125 N     53.458 W
08/19/2009 02:08:42     17.129 N     53.466 W
08/19/2009 02:10:41     17.133 N     53.473 W
08/19/2009 02:12:41     17.137 N     53.480 W
08/19/2009 02:14:42     17.141 N     53.487 W
08/19/2009 02:16:42     17.145 N     53.495 W
08/19/2009 02:18:41     17.148 N     53.502 W
08/19/2009 02:20:41     17.152 N     53.509 W
08/19/2009 02:22:42     17.156 N     53.516 W
08/19/2009 02:24:42     17.160 N     53.524 W
08/19/2009 02:26:41     17.164 N     53.531 W
08/19/2009 02:28:41     17.168 N     53.538 W
08/19/2009 02:30:42     17.172 N     53.545 W
08/19/2009 02:32:42     17.176 N     53.553 W
08/19/2009 02:34:41     17.180 N     53.560 W
08/19/2009 02:36:41     17.183 N     53.567 W
08/19/2009 02:38:42     17.187 N     53.575 W
08/19/2009 02:40:41     17.191 N     53.582 W
08/19/2009 02:42:41     17.195 N     53.589 W
08/19/2009 02:44:42     17.199 N     53.596 W
08/19/2009 02:46:42     17.203 N     53.604 W
08/19/2009 02:48:41     17.207 N     53.611 W
08/19/2009 02:50:41     17.210 N     53.618 W
08/19/2009 02:52:42     17.214 N     53.625 W
08/19/2009 02:54:42     17.218 N     53.633 W
08/19/2009 02:56:41     17.222 N     53.640 W
08/19/2009 02:58:41     17.226 N     53.647 W
08/19/2009 03:00:42     17.229 N     53.655 W
08/19/2009 03:02:42     17.233 N     53.662 W
08/19/2009 03:04:41     17.237 N     53.669 W
08/19/2009 03:06:41     17.241 N     53.676 W
08/19/2009 03:08:42     17.245 N     53.684 W
08/19/2009 03:10:41     17.248 N     53.691 W
08/19/2009 03:12:41     17.252 N     53.698 W
08/19/2009 03:14:42     17.256 N     53.706 W
08/19/2009 03:16:42     17.260 N     53.713 W
08/19/2009 03:18:41     17.263 N     53.720 W
08/19/2009 03:20:41     17.267 N     53.727 W
08/19/2009 03:22:42     17.271 N     53.735 W
08/19/2009 03:24:42     17.274 N     53.742 W
08/19/2009 03:26:41     17.278 N     53.749 W
08/19/2009 03:28:41     17.282 N     53.757 W
08/19/2009 03:30:42     17.286 N     53.764 W
08/19/2009 03:32:42     17.289 N     53.771 W
08/19/2009 03:34:41     17.293 N     53.779 W
08/19/2009 03:36:41     17.297 N     53.786 W
08/19/2009 03:38:42     17.300 N     53.793 W
08/19/2009 03:40:41     17.304 N     53.801 W
08/19/2009 03:42:41     17.308 N     53.808 W
08/19/2009 03:44:42     17.311 N     53.815 W
08/19/2009 03:46:42     17.315 N     53.823 W
08/19/2009 03:48:41     17.318 N     53.830 W
08/19/2009 03:50:41     17.322 N     53.837 W
08/19/2009 03:52:42     17.326 N     53.845 W
08/19/2009 03:54:42     17.329 N     53.852 W
08/19/2009 03:56:41     17.333 N     53.859 W
08/19/2009 03:58:41     17.336 N     53.867 W
08/19/2009 04:00:42     17.340 N     53.874 W
08/19/2009 04:02:42     17.344 N     53.881 W
08/19/2009 04:04:41     17.347 N     53.889 W
08/19/2009 04:06:41     17.351 N     53.896 W
08/19/2009 04:08:42     17.354 N     53.903 W
08/19/2009 04:10:41     17.358 N     53.911 W
08/19/2009 04:12:41     17.361 N     53.918 W
08/19/2009 04:14:42     17.365 N     53.925 W
08/19/2009 04:16:42     17.368 N     53.933 W
08/19/2009 04:18:41     17.372 N     53.940 W
08/19/2009 04:20:41     17.375 N     53.948 W
08/19/2009 04:22:42     17.379 N     53.955 W
08/19/2009 04:24:42     17.383 N     53.962 W
08/19/2009 04:26:41     17.386 N     53.970 W
08/19/2009 04:28:41     17.390 N     53.977 W
08/19/2009 04:30:42     17.393 N     53.984 W
08/19/2009 04:32:42     17.396 N     53.992 W
08/19/2009 04:34:41     17.400 N     53.999 W
08/19/2009 04:36:41     17.403 N     54.007 W
08/19/2009 04:38:42     17.407 N     54.014 W
08/19/2009 04:40:41     17.410 N     54.021 W
08/19/2009 04:42:41     17.414 N     54.029 W
08/19/2009 04:44:42     17.417 N     54.036 W
08/19/2009 04:46:42     17.421 N     54.044 W
08/19/2009 04:48:41     17.424 N     54.051 W
08/19/2009 04:50:41     17.428 N     54.058 W
08/19/2009 04:52:42     17.431 N     54.066 W
08/19/2009 04:54:42     17.435 N     54.073 W
08/19/2009 04:56:41     17.438 N     54.081 W
08/19/2009 04:58:41     17.442 N     54.088 W
08/19/2009 05:00:42     17.445 N     54.095 W
08/19/2009 05:02:42     17.449 N     54.103 W
08/19/2009 05:04:41     17.452 N     54.110 W
08/19/2009 05:06:41     17.456 N     54.118 W
08/19/2009 05:08:42     17.459 N     54.125 W
08/19/2009 05:10:41     17.462 N     54.132 W
08/19/2009 05:12:41     17.466 N     54.140 W
08/19/2009 05:14:42     17.469 N     54.147 W
08/19/2009 05:16:42     17.473 N     54.155 W
08/19/2009 05:18:41     17.476 N     54.162 W
08/19/2009 05:20:41     17.480 N     54.169 W
08/19/2009 05:22:42     17.483 N     54.177 W
08/19/2009 05:24:42     17.487 N     54.184 W
08/19/2009 05:26:41     17.490 N     54.192 W
08/19/2009 05:28:41     17.494 N     54.199 W
08/19/2009 05:30:42     17.497 N     54.207 W
08/19/2009 05:32:42     17.501 N     54.214 W
08/19/2009 05:34:41     17.504 N     54.221 W
08/19/2009 05:36:41     17.508 N     54.229 W
08/19/2009 05:38:42     17.511 N     54.236 W
08/19/2009 05:40:41     17.514 N     54.244 W
08/19/2009 05:42:41     17.518 N     54.251 W
08/19/2009 05:44:42     17.521 N     54.259 W
08/19/2009 05:46:42     17.525 N     54.266 W
08/19/2009 05:48:41     17.528 N     54.273 W
08/19/2009 05:50:41     17.532 N     54.281 W
08/19/2009 05:52:42     17.535 N     54.288 W
08/19/2009 05:54:42     17.539 N     54.296 W
08/19/2009 05:56:41     17.543 N     54.303 W
08/19/2009 05:58:41     17.546 N     54.311 W
08/19/2009 06:00:42     17.550 N     54.318 W
08/19/2009 06:02:42     17.553 N     54.326 W
08/19/2009 06:04:41     17.557 N     54.333 W
08/19/2009 06:06:41     17.560 N     54.340 W
08/19/2009 06:08:42     17.564 N     54.348 W
08/19/2009 06:10:41     17.567 N     54.355 W
08/19/2009 06:12:41     17.571 N     54.363 W
08/19/2009 06:14:42     17.574 N     54.370 W
08/19/2009 06:16:42     17.578 N     54.378 W
08/19/2009 06:18:41     17.582 N     54.385 W
08/19/2009 06:20:41     17.585 N     54.393 W
08/19/2009 06:22:42     17.589 N     54.400 W
08/19/2009 06:24:42     17.592 N     54.408 W
08/19/2009 06:26:41     17.596 N     54.415 W
08/19/2009 06:28:41     17.600 N     54.422 W
08/19/2009 06:30:42     17.603 N     54.430 W
08/19/2009 06:32:42     17.607 N     54.437 W
08/19/2009 06:34:41     17.611 N     54.445 W
08/19/2009 06:36:41     17.614 N     54.452 W
08/19/2009 06:38:42     17.618 N     54.460 W
08/19/2009 06:40:41     17.622 N     54.467 W
08/19/2009 06:42:41     17.625 N     54.475 W
08/19/2009 06:44:42     17.629 N     54.482 W
08/19/2009 06:46:42     17.633 N     54.490 W
08/19/2009 06:48:41     17.636 N     54.497 W
08/19/2009 06:50:41     17.640 N     54.505 W
08/19/2009 06:52:42     17.644 N     54.512 W
08/19/2009 06:54:42     17.648 N     54.520 W
08/19/2009 06:56:41     17.651 N     54.527 W
08/19/2009 06:58:41     17.655 N     54.534 W
08/19/2009 07:00:42     17.659 N     54.542 W
08/19/2009 07:02:42     17.663 N     54.549 W
08/19/2009 07:04:41     17.667 N     54.557 W
08/19/2009 07:06:41     17.670 N     54.564 W
08/19/2009 07:08:42     17.674 N     54.572 W
08/19/2009 07:10:41     17.678 N     54.579 W
08/19/2009 07:12:41     17.682 N     54.587 W
08/19/2009 07:14:42     17.686 N     54.594 W
08/19/2009 07:16:42     17.690 N     54.602 W
08/19/2009 07:18:41     17.694 N     54.609 W
08/19/2009 07:20:41     17.697 N     54.617 W
08/19/2009 07:22:42     17.701 N     54.624 W
08/19/2009 07:24:42     17.705 N     54.632 W
08/19/2009 07:26:41     17.709 N     54.639 W
08/19/2009 07:28:41     17.713 N     54.647 W
08/19/2009 07:30:42     17.717 N     54.654 W
08/19/2009 07:32:42     17.721 N     54.662 W
08/19/2009 07:34:41     17.725 N     54.669 W
08/19/2009 07:36:41     17.729 N     54.676 W
08/19/2009 07:38:42     17.733 N     54.684 W
08/19/2009 07:40:41     17.737 N     54.691 W
08/19/2009 07:42:41     17.741 N     54.699 W
08/19/2009 07:44:42     17.745 N     54.706 W
08/19/2009 07:46:42     17.749 N     54.714 W
08/19/2009 07:48:41     17.753 N     54.721 W
08/19/2009 07:50:41     17.757 N     54.729 W
08/19/2009 07:52:42     17.762 N     54.736 W
08/19/2009 07:54:42     17.766 N     54.744 W
08/19/2009 07:56:41     17.770 N     54.751 W
08/19/2009 07:58:41     17.774 N     54.759 W
08/19/2009 08:00:41     17.778 N     54.766 W
08/19/2009 08:02:41     17.782 N     54.774 W
08/19/2009 08:04:42     17.786 N     54.781 W
08/19/2009 08:06:42     17.790 N     54.789 W
08/19/2009 08:08:42     17.795 N     54.796 W
08/19/2009 08:10:41     17.799 N     54.804 W
08/19/2009 08:12:41     17.803 N     54.811 W
08/19/2009 08:14:41     17.807 N     54.819 W
08/19/2009 08:16:41     17.811 N     54.826 W
08/19/2009 08:18:42     17.816 N     54.834 W
08/19/2009 08:20:42     17.820 N     54.841 W
08/19/2009 08:22:42     17.824 N     54.849 W
08/19/2009 08:24:42     17.828 N     54.856 W
08/19/2009 08:26:41     17.832 N     54.864 W
08/19/2009 08:28:41     17.837 N     54.871 W
08/19/2009 08:30:41     17.841 N     54.879 W
08/19/2009 08:32:41     17.845 N     54.886 W
08/19/2009 08:34:42     17.850 N     54.894 W
08/19/2009 08:36:42     17.854 N     54.901 W
08/19/2009 08:38:42     17.858 N     54.909 W
08/19/2009 08:40:41     17.862 N     54.916 W
08/19/2009 08:42:41     17.867 N     54.924 W
08/19/2009 08:44:41     17.871 N     54.931 W
08/19/2009 08:46:41     17.875 N     54.939 W
08/19/2009 08:48:42     17.880 N     54.946 W
08/19/2009 08:50:42     17.884 N     54.953 W
08/19/2009 08:52:42     17.888 N     54.961 W
08/19/2009 08:54:42     17.893 N     54.968 W
08/19/2009 08:56:41     17.897 N     54.976 W
08/19/2009 08:58:41     17.901 N     54.983 W
08/19/2009 09:00:41     17.906 N     54.991 W
08/19/2009 09:02:41     17.910 N     54.998 W
08/19/2009 09:04:42     17.915 N     55.006 W
08/19/2009 09:06:42     17.919 N     55.013 W
08/19/2009 09:08:42     17.923 N     55.021 W
08/19/2009 09:10:41     17.928 N     55.028 W
08/19/2009 09:12:41     17.932 N     55.036 W
08/19/2009 09:14:41     17.937 N     55.043 W
08/19/2009 09:16:41     17.941 N     55.051 W
08/19/2009 09:18:42     17.945 N     55.058 W
08/19/2009 09:19:24     17.947 N     55.061 W
08/19/2009 09:21:23     17.953 N     55.072 W
08/19/2009 09:23:23     17.958 N     55.083 W
08/19/2009 09:25:23     17.964 N     55.093 W
08/19/2009 09:27:23     17.969 N     55.104 W
08/19/2009 09:29:24     17.975 N     55.114 W
08/19/2009 09:31:24     17.980 N     55.124 W
08/19/2009 09:33:24     17.985 N     55.134 W
08/19/2009 09:35:24     17.990 N     55.143 W
08/19/2009 09:37:23     17.995 N     55.153 W
08/19/2009 09:39:23     18.000 N     55.162 W
08/19/2009 09:41:23     18.005 N     55.171 W
08/19/2009 09:43:23     18.010 N     55.180 W
08/19/2009 09:45:24     18.015 N     55.188 W
08/19/2009 09:47:24     18.020 N     55.197 W
08/19/2009 09:49:24     18.025 N     55.205 W
08/19/2009 09:51:23     18.029 N     55.213 W
08/19/2009 09:53:23     18.034 N     55.221 W
08/19/2009 09:55:23     18.038 N     55.228 W
08/19/2009 09:57:23     18.043 N     55.236 W
08/19/2009 09:59:24     18.047 N     55.243 W
08/19/2009 10:01:24     18.052 N     55.251 W
08/19/2009 10:03:24     18.056 N     55.258 W
08/19/2009 10:05:24     18.060 N     55.265 W
08/19/2009 10:07:23     18.065 N     55.271 W
08/19/2009 10:09:23     18.069 N     55.278 W
08/19/2009 10:11:23     18.073 N     55.284 W
08/19/2009 10:13:23     18.077 N     55.291 W
08/19/2009 10:15:24     18.081 N     55.297 W
08/19/2009 10:17:24     18.085 N     55.303 W
08/19/2009 10:19:24     18.089 N     55.309 W
08/19/2009 10:21:23     18.093 N     55.315 W
08/19/2009 10:23:23     18.097 N     55.320 W
08/19/2009 10:25:23     18.101 N     55.326 W
08/19/2009 10:27:23     18.105 N     55.331 W
08/19/2009 10:29:24     18.109 N     55.337 W
08/19/2009 10:31:24     18.112 N     55.342 W
08/19/2009 10:33:24     18.116 N     55.347 W
08/19/2009 10:35:24     18.120 N     55.352 W
08/19/2009 10:37:23     18.123 N     55.357 W
08/19/2009 10:39:23     18.127 N     55.362 W
08/19/2009 10:39:57     18.128 N     55.363 W
08/19/2009 10:41:57     18.131 N     55.367 W
08/19/2009 10:43:57     18.135 N     55.372 W
08/19/2009 10:45:57     18.138 N     55.376 W
08/19/2009 10:47:58     18.141 N     55.380 W
08/19/2009 10:49:58     18.144 N     55.384 W
08/19/2009 10:51:58     18.147 N     55.388 W
08/19/2009 10:53:58     18.151 N     55.392 W
08/19/2009 10:55:57     18.154 N     55.395 W
08/19/2009 10:57:57     18.157 N     55.399 W
08/19/2009 10:59:57     18.160 N     55.402 W
08/19/2009 11:01:57     18.163 N     55.406 W
08/19/2009 11:03:58     18.166 N     55.409 W
08/19/2009 11:05:58     18.169 N     55.412 W
08/19/2009 11:07:58     18.172 N     55.416 W
08/19/2009 11:09:57     18.175 N     55.419 W
08/19/2009 11:11:57     18.178 N     55.422 W
08/19/2009 11:13:57     18.181 N     55.425 W
08/19/2009 11:15:57     18.184 N     55.429 W
08/19/2009 11:17:58     18.187 N     55.432 W
08/19/2009 11:19:58     18.191 N     55.435 W
08/19/2009 11:21:58     18.194 N     55.439 W
08/19/2009 11:23:58     18.197 N     55.442 W
08/19/2009 11:25:57     18.200 N     55.446 W
08/19/2009 11:27:57     18.204 N     55.450 W
08/19/2009 11:29:57     18.207 N     55.453 W
08/19/2009 11:31:57     18.211 N     55.457 W
08/19/2009 11:33:58     18.214 N     55.461 W
08/19/2009 11:35:58     18.218 N     55.465 W
08/19/2009 11:37:58     18.222 N     55.470 W
08/19/2009 11:39:57     18.226 N     55.474 W
08/19/2009 11:41:13     18.228 N     55.477 W
08/19/2009 11:43:13     18.232 N     55.482 W
08/19/2009 11:45:13     18.236 N     55.487 W
08/19/2009 11:47:14     18.240 N     55.492 W
08/19/2009 11:49:14     18.244 N     55.497 W
08/19/2009 11:51:14     18.248 N     55.502 W
08/19/2009 11:53:14     18.253 N     55.508 W
08/19/2009 11:55:13     18.257 N     55.513 W
08/19/2009 11:57:13     18.261 N     55.519 W
08/19/2009 11:59:13     18.266 N     55.525 W
08/19/2009 12:01:14     18.270 N     55.531 W
08/19/2009 12:03:14     18.275 N     55.537 W
08/19/2009 12:05:14     18.280 N     55.543 W
08/19/2009 12:07:14     18.285 N     55.550 W
08/19/2009 12:09:13     18.290 N     55.556 W
08/19/2009 12:11:13     18.295 N     55.563 W
08/19/2009 12:13:13     18.300 N     55.570 W
08/19/2009 12:15:13     18.305 N     55.577 W
08/19/2009 12:17:14     18.310 N     55.584 W
08/19/2009 12:19:14     18.316 N     55.591 W
08/19/2009 12:21:14     18.321 N     55.599 W
08/19/2009 12:23:14     18.327 N     55.606 W
08/19/2009 12:25:13     18.333 N     55.614 W
08/19/2009 12:27:13     18.338 N     55.622 W
08/19/2009 12:29:13     18.344 N     55.631 W
08/19/2009 12:31:14     18.350 N     55.639 W
08/19/2009 12:33:14     18.357 N     55.648 W
08/19/2009 12:35:14     18.363 N     55.656 W
08/19/2009 12:37:14     18.369 N     55.665 W
08/19/2009 12:39:13     18.376 N     55.675 W
08/19/2009 12:41:13     18.382 N     55.684 W
08/19/2009 12:43:13     18.389 N     55.693 W
08/19/2009 12:45:13     18.396 N     55.703 W
08/19/2009 12:47:14     18.402 N     55.713 W
08/19/2009 12:49:14     18.409 N     55.723 W
08/19/2009 12:51:14     18.416 N     55.733 W
08/19/2009 12:53:14     18.423 N     55.743 W
08/19/2009 12:55:13     18.431 N     55.753 W
08/19/2009 12:57:13     18.438 N     55.764 W
08/19/2009 12:59:13     18.445 N     55.774 W
08/19/2009 13:01:14     18.452 N     55.785 W
08/19/2009 13:03:14     18.460 N     55.796 W
08/19/2009 13:03:18     18.460 N     55.796 W
08/19/2009 13:05:17     18.466 N     55.804 W
08/19/2009 13:07:17     18.471 N     55.811 W
08/19/2009 13:09:17     18.477 N     55.819 W
08/19/2009 13:11:17     18.482 N     55.827 W
08/19/2009 13:13:18     18.487 N     55.835 W
08/19/2009 13:15:18     18.493 N     55.842 W
08/19/2009 13:17:18     18.498 N     55.850 W
08/19/2009 13:19:18     18.504 N     55.858 W
08/19/2009 13:21:17     18.509 N     55.865 W
08/19/2009 13:23:17     18.515 N     55.873 W
08/19/2009 13:25:17     18.520 N     55.881 W
08/19/2009 13:27:18     18.526 N     55.888 W
08/19/2009 13:29:18     18.531 N     55.896 W
08/19/2009 13:31:18     18.536 N     55.904 W
08/19/2009 13:33:18     18.542 N     55.911 W
08/19/2009 13:35:17     18.547 N     55.919 W
08/19/2009 13:37:17     18.552 N     55.927 W
08/19/2009 13:39:17     18.558 N     55.934 W
08/19/2009 13:41:17     18.563 N     55.942 W
08/19/2009 13:43:18     18.568 N     55.950 W
08/19/2009 13:45:18     18.574 N     55.957 W
08/19/2009 13:47:18     18.579 N     55.965 W
08/19/2009 13:49:18     18.584 N     55.973 W
08/19/2009 13:51:17     18.589 N     55.980 W
08/19/2009 13:53:17     18.595 N     55.988 W
08/19/2009 13:55:17     18.600 N     55.996 W
08/19/2009 13:57:18     18.605 N     56.003 W
08/19/2009 13:59:18     18.610 N     56.011 W
08/19/2009 14:01:18     18.615 N     56.018 W
08/19/2009 14:03:18     18.621 N     56.026 W
08/19/2009 14:05:17     18.626 N     56.034 W
08/19/2009 14:07:17     18.631 N     56.041 W
08/19/2009 14:09:17     18.636 N     56.049 W
08/19/2009 14:11:17     18.641 N     56.056 W
08/19/2009 14:13:18     18.646 N     56.064 W
08/19/2009 14:15:18     18.651 N     56.072 W
08/19/2009 14:17:18     18.656 N     56.079 W
