Track for Teddy                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/21/2020 11:37:00     30.396 N     63.023 W
09/21/2020 11:39:00     30.400 N     63.019 W
09/21/2020 11:41:00     30.404 N     63.015 W
09/21/2020 11:43:00     30.408 N     63.011 W
09/21/2020 11:45:00     30.412 N     63.007 W
09/21/2020 11:47:00     30.416 N     63.002 W
09/21/2020 11:49:00     30.420 N     62.998 W
09/21/2020 11:51:00     30.425 N     62.994 W
09/21/2020 11:53:00     30.429 N     62.990 W
09/21/2020 11:55:00     30.433 N     62.986 W
09/21/2020 11:57:00     30.437 N     62.981 W
09/21/2020 12:00:00     30.442 N     62.977 W
09/21/2020 12:01:00     30.446 N     62.973 W
09/21/2020 12:03:00     30.451 N     62.969 W
09/21/2020 12:05:00     30.455 N     62.964 W
09/21/2020 12:07:00     30.459 N     62.960 W
09/21/2020 12:09:00     30.464 N     62.956 W
09/21/2020 12:11:00     30.468 N     62.951 W
09/21/2020 12:11:39     30.470 N     62.950 W
09/21/2020 12:13:39     30.474 N     62.946 W
09/21/2020 12:15:39     30.479 N     62.942 W
09/21/2020 12:17:39     30.483 N     62.937 W
09/21/2020 12:19:39     30.488 N     62.933 W
09/21/2020 12:21:40     30.492 N     62.929 W
09/21/2020 12:23:40     30.497 N     62.925 W
09/21/2020 12:25:40     30.501 N     62.920 W
09/21/2020 12:27:40     30.506 N     62.916 W
09/21/2020 12:29:40     30.510 N     62.912 W
09/21/2020 12:31:40     30.515 N     62.907 W
09/21/2020 12:33:40     30.520 N     62.903 W
09/21/2020 12:35:39     30.524 N     62.899 W
09/21/2020 12:37:39     30.529 N     62.894 W
09/21/2020 12:39:39     30.534 N     62.890 W
09/21/2020 12:41:39     30.539 N     62.886 W
09/21/2020 12:43:39     30.544 N     62.881 W
09/21/2020 12:45:39     30.548 N     62.877 W
09/21/2020 12:47:39     30.553 N     62.873 W
09/21/2020 12:49:39     30.558 N     62.868 W
09/21/2020 12:51:40     30.563 N     62.864 W
09/21/2020 12:53:40     30.569 N     62.860 W
09/21/2020 12:55:40     30.574 N     62.855 W
09/21/2020 12:57:40     30.579 N     62.851 W
09/21/2020 13:00:40     30.584 N     62.846 W
09/21/2020 13:01:40     30.589 N     62.842 W
09/21/2020 13:03:40     30.595 N     62.837 W
09/21/2020 13:05:39     30.600 N     62.833 W
09/21/2020 13:07:39     30.605 N     62.828 W
09/21/2020 13:09:39     30.611 N     62.824 W
09/21/2020 13:11:39     30.616 N     62.819 W
09/21/2020 13:13:39     30.622 N     62.815 W
09/21/2020 13:15:39     30.627 N     62.810 W
09/21/2020 13:17:39     30.633 N     62.806 W
09/21/2020 13:19:39     30.639 N     62.801 W
09/21/2020 13:21:40     30.644 N     62.797 W
09/21/2020 13:23:40     30.650 N     62.792 W
09/21/2020 13:25:40     30.656 N     62.787 W
09/21/2020 13:27:40     30.662 N     62.783 W
09/21/2020 13:29:40     30.668 N     62.778 W
09/21/2020 13:31:40     30.674 N     62.774 W
09/21/2020 13:33:40     30.680 N     62.769 W
09/21/2020 13:35:39     30.686 N     62.764 W
09/21/2020 13:37:39     30.692 N     62.760 W
09/21/2020 13:39:39     30.698 N     62.755 W
09/21/2020 13:41:39     30.704 N     62.750 W
09/21/2020 13:43:39     30.711 N     62.745 W
09/21/2020 13:45:39     30.717 N     62.741 W
09/21/2020 13:47:39     30.724 N     62.736 W
09/21/2020 13:49:39     30.730 N     62.731 W
09/21/2020 13:51:40     30.737 N     62.726 W
09/21/2020 13:53:40     30.743 N     62.721 W
09/21/2020 13:55:40     30.750 N     62.717 W
09/21/2020 13:57:40     30.757 N     62.712 W
09/21/2020 14:00:40     30.764 N     62.707 W
09/21/2020 14:01:40     30.770 N     62.702 W
09/21/2020 14:03:40     30.777 N     62.697 W
09/21/2020 14:05:39     30.784 N     62.692 W
09/21/2020 14:07:39     30.791 N     62.687 W
09/21/2020 14:09:39     30.799 N     62.682 W
09/21/2020 14:11:39     30.806 N     62.677 W
09/21/2020 14:13:39     30.813 N     62.673 W
09/21/2020 14:15:39     30.820 N     62.668 W
09/21/2020 14:17:39     30.828 N     62.663 W
09/21/2020 14:19:39     30.835 N     62.657 W
09/21/2020 14:21:40     30.843 N     62.652 W
09/21/2020 14:23:40     30.850 N     62.647 W
09/21/2020 14:25:40     30.858 N     62.642 W
09/21/2020 14:27:40     30.866 N     62.637 W
09/21/2020 14:29:40     30.874 N     62.632 W
09/21/2020 14:31:40     30.882 N     62.627 W
09/21/2020 14:33:40     30.890 N     62.622 W
09/21/2020 14:35:39     30.898 N     62.617 W
09/21/2020 14:37:39     30.906 N     62.611 W
09/21/2020 14:39:39     30.914 N     62.606 W
09/21/2020 14:41:39     30.922 N     62.601 W
09/21/2020 14:43:39     30.931 N     62.596 W
09/21/2020 14:45:39     30.939 N     62.590 W
09/21/2020 14:47:39     30.948 N     62.585 W
09/21/2020 14:49:39     30.956 N     62.580 W
09/21/2020 14:51:40     30.965 N     62.575 W
09/21/2020 14:53:40     30.974 N     62.569 W
09/21/2020 14:55:40     30.982 N     62.564 W
09/21/2020 14:57:40     30.991 N     62.558 W
09/21/2020 15:00:40     31.000 N     62.553 W
09/21/2020 15:01:40     31.009 N     62.548 W
09/21/2020 15:03:40     31.019 N     62.542 W
09/21/2020 15:05:39     31.028 N     62.537 W
09/21/2020 15:07:39     31.037 N     62.531 W
09/21/2020 15:09:39     31.046 N     62.526 W
09/21/2020 15:11:39     31.056 N     62.520 W
09/21/2020 15:13:39     31.066 N     62.515 W
09/21/2020 15:15:39     31.075 N     62.509 W
09/21/2020 15:17:39     31.085 N     62.503 W
09/21/2020 15:19:39     31.095 N     62.498 W
09/21/2020 15:21:40     31.104 N     62.492 W
09/21/2020 15:23:40     31.114 N     62.486 W
09/21/2020 15:25:40     31.124 N     62.481 W
09/21/2020 15:27:40     31.134 N     62.475 W
09/21/2020 15:29:40     31.145 N     62.469 W
09/21/2020 15:31:40     31.155 N     62.464 W
09/21/2020 15:33:40     31.165 N     62.458 W
09/21/2020 15:35:39     31.175 N     62.452 W
09/21/2020 15:37:39     31.186 N     62.447 W
09/21/2020 15:39:39     31.196 N     62.441 W
09/21/2020 15:41:39     31.207 N     62.435 W
09/21/2020 15:43:39     31.218 N     62.429 W
09/21/2020 15:45:39     31.228 N     62.424 W
09/21/2020 15:47:39     31.239 N     62.418 W
09/21/2020 15:49:39     31.250 N     62.412 W
09/21/2020 15:51:40     31.261 N     62.406 W
09/21/2020 15:53:40     31.272 N     62.400 W
09/21/2020 15:55:40     31.283 N     62.394 W
09/21/2020 15:57:40     31.294 N     62.389 W
09/21/2020 16:00:40     31.305 N     62.383 W
09/21/2020 16:01:40     31.317 N     62.377 W
09/21/2020 16:03:40     31.328 N     62.371 W
09/21/2020 16:05:39     31.339 N     62.365 W
09/21/2020 16:07:39     31.351 N     62.359 W
09/21/2020 16:09:39     31.362 N     62.353 W
09/21/2020 16:11:39     31.374 N     62.347 W
09/21/2020 16:13:39     31.385 N     62.342 W
09/21/2020 16:15:39     31.397 N     62.336 W
09/21/2020 16:17:39     31.409 N     62.330 W
09/21/2020 16:19:39     31.421 N     62.324 W
09/21/2020 16:21:40     31.432 N     62.318 W
09/21/2020 16:23:40     31.444 N     62.312 W
09/21/2020 16:25:40     31.456 N     62.306 W
09/21/2020 16:27:40     31.468 N     62.300 W
09/21/2020 16:29:40     31.480 N     62.294 W
09/21/2020 16:31:40     31.493 N     62.288 W
09/21/2020 16:33:40     31.505 N     62.282 W
09/21/2020 16:35:39     31.517 N     62.276 W
09/21/2020 16:37:39     31.529 N     62.270 W
09/21/2020 16:39:39     31.542 N     62.264 W
09/21/2020 16:41:39     31.554 N     62.258 W
09/21/2020 16:43:39     31.567 N     62.253 W
09/21/2020 16:45:39     31.579 N     62.247 W
09/21/2020 16:47:39     31.592 N     62.241 W
09/21/2020 16:49:39     31.604 N     62.235 W
09/21/2020 16:51:40     31.617 N     62.229 W
09/21/2020 16:53:40     31.630 N     62.223 W
09/21/2020 16:55:40     31.643 N     62.217 W
09/21/2020 16:57:40     31.655 N     62.211 W
09/21/2020 17:00:40     31.668 N     62.205 W
09/21/2020 17:01:40     31.681 N     62.199 W
09/21/2020 17:03:40     31.694 N     62.193 W
09/21/2020 17:05:39     31.707 N     62.187 W
09/21/2020 17:07:39     31.720 N     62.181 W
09/21/2020 17:09:39     31.733 N     62.175 W
09/21/2020 17:11:39     31.747 N     62.170 W
09/21/2020 17:13:39     31.760 N     62.164 W
09/21/2020 17:15:39     31.773 N     62.158 W
09/21/2020 17:17:39     31.786 N     62.152 W
09/21/2020 17:19:39     31.800 N     62.146 W
09/21/2020 17:21:40     31.813 N     62.140 W
09/21/2020 17:23:40     31.826 N     62.134 W
09/21/2020 17:25:40     31.840 N     62.128 W
09/21/2020 17:27:40     31.853 N     62.123 W
09/21/2020 17:29:40     31.867 N     62.117 W
09/21/2020 17:31:40     31.881 N     62.111 W
09/21/2020 17:33:40     31.894 N     62.105 W
09/21/2020 17:35:39     31.908 N     62.099 W
09/21/2020 17:37:39     31.922 N     62.094 W
09/21/2020 17:39:39     31.935 N     62.088 W
09/21/2020 17:41:39     31.949 N     62.082 W
09/21/2020 17:43:39     31.963 N     62.076 W
09/21/2020 17:45:39     31.977 N     62.071 W
09/21/2020 17:47:39     31.991 N     62.065 W
09/21/2020 17:49:39     32.005 N     62.059 W
09/21/2020 17:51:40     32.019 N     62.054 W
09/21/2020 17:53:40     32.032 N     62.048 W
09/21/2020 17:55:40     32.047 N     62.042 W
09/21/2020 17:57:40     32.061 N     62.037 W
09/21/2020 18:00:40     32.075 N     62.031 W
09/21/2020 18:01:40     32.089 N     62.025 W
09/21/2020 18:03:40     32.103 N     62.020 W
09/21/2020 18:05:39     32.117 N     62.014 W
09/21/2020 18:07:39     32.131 N     62.009 W
09/21/2020 18:09:39     32.146 N     62.003 W
09/21/2020 18:11:39     32.160 N     61.997 W
09/21/2020 18:13:39     32.174 N     61.992 W
09/21/2020 18:15:39     32.188 N     61.986 W
09/21/2020 18:17:39     32.203 N     61.981 W
09/21/2020 18:19:39     32.217 N     61.976 W
09/21/2020 18:21:40     32.232 N     61.970 W
09/21/2020 18:23:40     32.246 N     61.965 W
09/21/2020 18:25:40     32.260 N     61.959 W
09/21/2020 18:27:40     32.275 N     61.954 W
09/21/2020 18:29:40     32.289 N     61.949 W
09/21/2020 18:31:40     32.304 N     61.943 W
09/21/2020 18:33:40     32.318 N     61.938 W
09/21/2020 18:35:39     32.333 N     61.933 W
09/21/2020 18:37:39     32.348 N     61.927 W
09/21/2020 18:39:39     32.362 N     61.922 W
09/21/2020 18:41:39     32.377 N     61.917 W
09/21/2020 18:43:39     32.392 N     61.912 W
09/21/2020 18:45:39     32.406 N     61.907 W
09/21/2020 18:47:39     32.421 N     61.902 W
09/21/2020 18:49:39     32.436 N     61.896 W
09/21/2020 18:51:40     32.450 N     61.891 W
09/21/2020 18:53:40     32.465 N     61.886 W
09/21/2020 18:55:40     32.480 N     61.881 W
09/21/2020 18:57:40     32.495 N     61.876 W
09/21/2020 19:00:40     32.509 N     61.871 W
09/21/2020 19:01:40     32.524 N     61.866 W
09/21/2020 19:03:40     32.539 N     61.861 W
09/21/2020 19:05:39     32.554 N     61.857 W
09/21/2020 19:07:39     32.569 N     61.852 W
09/21/2020 19:09:39     32.584 N     61.847 W
09/21/2020 19:11:39     32.598 N     61.842 W
09/21/2020 19:13:39     32.613 N     61.837 W
09/21/2020 19:15:39     32.628 N     61.833 W
09/21/2020 19:17:39     32.643 N     61.828 W
09/21/2020 19:19:39     32.658 N     61.823 W
09/21/2020 19:21:40     32.673 N     61.819 W
09/21/2020 19:23:40     32.688 N     61.814 W
09/21/2020 19:25:40     32.703 N     61.809 W
09/21/2020 19:27:40     32.718 N     61.805 W
09/21/2020 19:29:40     32.733 N     61.800 W
09/21/2020 19:31:40     32.748 N     61.796 W
09/21/2020 19:33:40     32.763 N     61.791 W
09/21/2020 19:35:39     32.778 N     61.787 W
09/21/2020 19:37:39     32.793 N     61.783 W
09/21/2020 19:39:39     32.808 N     61.778 W
09/21/2020 19:41:39     32.823 N     61.774 W
09/21/2020 19:43:39     32.838 N     61.770 W
09/21/2020 19:45:39     32.853 N     61.765 W
09/21/2020 19:47:39     32.868 N     61.761 W
09/21/2020 19:49:39     32.883 N     61.757 W
09/21/2020 19:51:40     32.898 N     61.753 W
09/21/2020 19:53:40     32.913 N     61.748 W
09/21/2020 19:55:40     32.928 N     61.744 W
09/21/2020 19:57:40     32.944 N     61.740 W
09/21/2020 20:00:40     32.959 N     61.736 W
09/21/2020 20:01:40     32.974 N     61.732 W
09/21/2020 20:03:40     32.989 N     61.728 W
09/21/2020 20:05:39     33.004 N     61.724 W
09/21/2020 20:07:39     33.019 N     61.720 W
09/21/2020 20:09:39     33.034 N     61.716 W
09/21/2020 20:11:39     33.050 N     61.712 W
09/21/2020 20:13:39     33.065 N     61.708 W
09/21/2020 20:15:39     33.080 N     61.704 W
09/21/2020 20:17:39     33.095 N     61.700 W
09/21/2020 20:19:39     33.110 N     61.697 W
09/21/2020 20:21:40     33.126 N     61.693 W
09/21/2020 20:23:40     33.141 N     61.689 W
09/21/2020 20:25:40     33.156 N     61.685 W
09/21/2020 20:27:40     33.171 N     61.681 W
09/21/2020 20:29:40     33.187 N     61.678 W
09/21/2020 20:31:40     33.202 N     61.674 W
09/21/2020 20:33:40     33.217 N     61.670 W
09/21/2020 20:35:39     33.232 N     61.667 W
09/21/2020 20:37:39     33.248 N     61.663 W
09/21/2020 20:39:39     33.263 N     61.659 W
09/21/2020 20:41:39     33.278 N     61.656 W
09/21/2020 20:43:39     33.293 N     61.652 W
09/21/2020 20:45:39     33.309 N     61.649 W
09/21/2020 20:47:39     33.324 N     61.645 W
09/21/2020 20:49:39     33.339 N     61.642 W
09/21/2020 20:51:40     33.355 N     61.638 W
09/21/2020 20:53:40     33.370 N     61.635 W
09/21/2020 20:55:40     33.385 N     61.631 W
09/21/2020 20:57:40     33.401 N     61.628 W
09/21/2020 21:00:40     33.416 N     61.624 W
09/21/2020 21:01:40     33.431 N     61.621 W
09/21/2020 21:03:40     33.447 N     61.618 W
09/21/2020 21:05:39     33.462 N     61.614 W
09/21/2020 21:07:39     33.478 N     61.611 W
09/21/2020 21:09:39     33.493 N     61.608 W
09/21/2020 21:11:39     33.508 N     61.604 W
09/21/2020 21:13:39     33.524 N     61.601 W
09/21/2020 21:15:39     33.539 N     61.598 W
09/21/2020 21:17:39     33.555 N     61.595 W
09/21/2020 21:19:39     33.570 N     61.591 W
09/21/2020 21:21:40     33.585 N     61.588 W
09/21/2020 21:23:40     33.601 N     61.585 W
09/21/2020 21:25:40     33.616 N     61.582 W
09/21/2020 21:27:40     33.632 N     61.579 W
09/21/2020 21:29:40     33.647 N     61.575 W
09/21/2020 21:31:40     33.663 N     61.572 W
09/21/2020 21:33:40     33.678 N     61.569 W
09/21/2020 21:35:39     33.693 N     61.566 W
09/21/2020 21:37:39     33.709 N     61.563 W
09/21/2020 21:39:39     33.724 N     61.560 W
09/21/2020 21:41:39     33.740 N     61.557 W
09/21/2020 21:43:39     33.755 N     61.554 W
09/21/2020 21:45:39     33.771 N     61.551 W
09/21/2020 21:47:39     33.786 N     61.548 W
09/21/2020 21:49:39     33.802 N     61.545 W
09/21/2020 21:51:40     33.817 N     61.542 W
09/21/2020 21:53:40     33.833 N     61.539 W
09/21/2020 21:55:40     33.848 N     61.536 W
09/21/2020 21:57:40     33.864 N     61.533 W
09/21/2020 22:00:40     33.879 N     61.530 W
09/21/2020 22:01:40     33.895 N     61.527 W
09/21/2020 22:03:40     33.910 N     61.524 W
09/21/2020 22:05:39     33.926 N     61.521 W
09/21/2020 22:07:39     33.941 N     61.518 W
09/21/2020 22:09:39     33.957 N     61.515 W
09/21/2020 22:11:39     33.972 N     61.512 W
09/21/2020 22:13:39     33.988 N     61.509 W
09/21/2020 22:15:39     34.004 N     61.507 W
09/21/2020 22:17:39     34.019 N     61.504 W
09/21/2020 22:19:39     34.035 N     61.501 W
09/21/2020 22:21:40     34.050 N     61.498 W
09/21/2020 22:23:40     34.066 N     61.495 W
09/21/2020 22:25:40     34.081 N     61.492 W
09/21/2020 22:27:40     34.097 N     61.490 W
09/21/2020 22:29:40     34.112 N     61.487 W
09/21/2020 22:31:40     34.128 N     61.484 W
09/21/2020 22:33:40     34.144 N     61.481 W
09/21/2020 22:34:29     34.150 N     61.480 W
09/21/2020 22:36:29     34.165 N     61.476 W
09/21/2020 22:38:30     34.180 N     61.472 W
09/21/2020 22:40:30     34.196 N     61.468 W
09/21/2020 22:42:30     34.211 N     61.464 W
09/21/2020 22:44:30     34.226 N     61.460 W
09/21/2020 22:46:30     34.242 N     61.456 W
09/21/2020 22:48:30     34.257 N     61.453 W
09/21/2020 22:50:30     34.272 N     61.449 W
09/21/2020 22:52:30     34.288 N     61.446 W
09/21/2020 22:54:29     34.303 N     61.443 W
09/21/2020 22:56:29     34.319 N     61.440 W
09/21/2020 22:58:29     34.334 N     61.437 W
09/21/2020 23:00:29     34.350 N     61.434 W
09/21/2020 23:02:29     34.365 N     61.431 W
09/21/2020 23:04:29     34.381 N     61.428 W
09/21/2020 23:06:29     34.397 N     61.426 W
09/21/2020 23:08:30     34.412 N     61.423 W
09/21/2020 23:10:30     34.428 N     61.421 W
09/21/2020 23:12:30     34.444 N     61.419 W
09/21/2020 23:14:30     34.459 N     61.417 W
09/21/2020 23:16:30     34.475 N     61.414 W
09/21/2020 23:18:30     34.491 N     61.412 W
09/21/2020 23:20:30     34.507 N     61.411 W
09/21/2020 23:22:30     34.523 N     61.409 W
09/21/2020 23:24:29     34.538 N     61.407 W
09/21/2020 23:26:29     34.554 N     61.405 W
09/21/2020 23:28:29     34.570 N     61.404 W
09/21/2020 23:30:29     34.586 N     61.402 W
09/21/2020 23:32:29     34.602 N     61.401 W
09/21/2020 23:33:30     34.610 N     61.400 W
09/21/2020 23:35:30     34.626 N     61.399 W
09/21/2020 23:37:30     34.642 N     61.399 W
09/21/2020 23:39:29     34.658 N     61.398 W
09/21/2020 23:41:29     34.675 N     61.398 W
09/21/2020 23:43:29     34.691 N     61.397 W
09/21/2020 23:45:29     34.707 N     61.397 W
09/21/2020 23:47:29     34.723 N     61.396 W
09/21/2020 23:49:29     34.739 N     61.395 W
09/21/2020 23:51:29     34.755 N     61.395 W
09/21/2020 23:53:30     34.772 N     61.394 W
09/21/2020 23:55:30     34.788 N     61.394 W
09/21/2020 23:57:30     34.804 N     61.393 W
09/22/2020 00:00:30     34.820 N     61.392 W
09/22/2020 00:01:30     34.836 N     61.392 W
09/22/2020 00:03:30     34.852 N     61.391 W
09/22/2020 00:05:30     34.868 N     61.391 W
09/22/2020 00:07:30     34.885 N     61.390 W
09/22/2020 00:09:29     34.901 N     61.390 W
09/22/2020 00:11:29     34.917 N     61.389 W
09/22/2020 00:13:29     34.933 N     61.388 W
09/22/2020 00:15:29     34.949 N     61.388 W
09/22/2020 00:17:29     34.965 N     61.387 W
09/22/2020 00:19:29     34.982 N     61.387 W
09/22/2020 00:21:29     34.998 N     61.386 W
09/22/2020 00:23:30     35.014 N     61.386 W
09/22/2020 00:25:30     35.030 N     61.385 W
09/22/2020 00:27:30     35.046 N     61.384 W
09/22/2020 00:29:30     35.062 N     61.384 W
09/22/2020 00:31:30     35.078 N     61.383 W
09/22/2020 00:33:30     35.095 N     61.383 W
09/22/2020 00:35:30     35.111 N     61.382 W
09/22/2020 00:37:30     35.127 N     61.382 W
09/22/2020 00:39:29     35.143 N     61.381 W
09/22/2020 00:41:29     35.159 N     61.380 W
09/22/2020 00:42:50     35.170 N     61.380 W
09/22/2020 00:42:50     35.170 N     61.380 W
09/22/2020 00:44:50     35.181 N     61.386 W
09/22/2020 00:46:50     35.191 N     61.392 W
09/22/2020 00:48:49     35.202 N     61.398 W
09/22/2020 00:50:49     35.213 N     61.404 W
09/22/2020 00:52:49     35.223 N     61.410 W
09/22/2020 00:54:49     35.234 N     61.416 W
09/22/2020 00:56:49     35.245 N     61.422 W
09/22/2020 00:58:49     35.256 N     61.428 W
09/22/2020 01:00:49     35.266 N     61.434 W
09/22/2020 01:02:50     35.277 N     61.439 W
09/22/2020 01:04:50     35.288 N     61.445 W
09/22/2020 01:06:50     35.298 N     61.451 W
09/22/2020 01:08:50     35.309 N     61.457 W
09/22/2020 01:10:50     35.320 N     61.463 W
09/22/2020 01:12:50     35.330 N     61.469 W
09/22/2020 01:14:50     35.341 N     61.475 W
09/22/2020 01:16:50     35.352 N     61.481 W
09/22/2020 01:18:49     35.362 N     61.487 W
09/22/2020 01:20:49     35.373 N     61.493 W
09/22/2020 01:22:49     35.384 N     61.499 W
09/22/2020 01:24:49     35.395 N     61.505 W
09/22/2020 01:26:49     35.405 N     61.511 W
09/22/2020 01:28:49     35.416 N     61.517 W
09/22/2020 01:30:49     35.427 N     61.523 W
09/22/2020 01:32:50     35.437 N     61.529 W
09/22/2020 01:34:50     35.448 N     61.535 W
09/22/2020 01:36:50     35.459 N     61.541 W
09/22/2020 01:38:50     35.469 N     61.547 W
09/22/2020 01:40:50     35.480 N     61.553 W
09/22/2020 01:42:50     35.491 N     61.558 W
09/22/2020 01:44:50     35.502 N     61.564 W
09/22/2020 01:46:50     35.512 N     61.570 W
09/22/2020 01:48:49     35.523 N     61.576 W
09/22/2020 01:50:49     35.534 N     61.582 W
09/22/2020 01:52:49     35.544 N     61.588 W
09/22/2020 01:54:49     35.555 N     61.594 W
09/22/2020 01:56:49     35.566 N     61.600 W
09/22/2020 01:58:49     35.576 N     61.606 W
09/22/2020 02:00:49     35.587 N     61.612 W
09/22/2020 02:02:50     35.598 N     61.618 W
09/22/2020 02:04:50     35.608 N     61.624 W
09/22/2020 02:06:50     35.619 N     61.630 W
09/22/2020 02:08:50     35.630 N     61.636 W
09/22/2020 02:10:50     35.641 N     61.642 W
09/22/2020 02:12:50     35.651 N     61.648 W
09/22/2020 02:14:50     35.662 N     61.654 W
09/22/2020 02:16:50     35.673 N     61.660 W
09/22/2020 02:18:49     35.683 N     61.666 W
09/22/2020 02:20:49     35.694 N     61.672 W
09/22/2020 02:22:49     35.705 N     61.677 W
09/22/2020 02:24:49     35.715 N     61.683 W
09/22/2020 02:26:49     35.726 N     61.689 W
09/22/2020 02:28:49     35.737 N     61.695 W
09/22/2020 02:30:49     35.747 N     61.701 W
09/22/2020 02:32:50     35.758 N     61.707 W
09/22/2020 02:34:50     35.769 N     61.713 W
09/22/2020 02:36:50     35.780 N     61.719 W
09/22/2020 02:38:50     35.790 N     61.725 W
09/22/2020 02:40:50     35.801 N     61.731 W
09/22/2020 02:42:50     35.812 N     61.737 W
09/22/2020 02:44:50     35.822 N     61.743 W
09/22/2020 02:46:50     35.833 N     61.749 W
09/22/2020 02:48:49     35.844 N     61.755 W
09/22/2020 02:50:49     35.854 N     61.761 W
09/22/2020 02:52:49     35.865 N     61.767 W
09/22/2020 02:54:49     35.876 N     61.773 W
09/22/2020 02:56:49     35.886 N     61.779 W
09/22/2020 02:58:49     35.897 N     61.785 W
09/22/2020 03:00:49     35.908 N     61.791 W
09/22/2020 03:02:50     35.919 N     61.796 W
09/22/2020 03:04:50     35.929 N     61.802 W
09/22/2020 03:06:50     35.940 N     61.808 W
09/22/2020 03:08:50     35.951 N     61.814 W
09/22/2020 03:10:50     35.961 N     61.820 W
09/22/2020 03:12:50     35.972 N     61.826 W
09/22/2020 03:14:50     35.983 N     61.832 W
09/22/2020 03:16:50     35.993 N     61.838 W
09/22/2020 03:18:49     36.004 N     61.844 W
09/22/2020 03:20:49     36.015 N     61.850 W
09/22/2020 03:22:49     36.026 N     61.856 W
09/22/2020 03:24:49     36.036 N     61.862 W
09/22/2020 03:26:49     36.047 N     61.868 W
09/22/2020 03:28:49     36.058 N     61.874 W
09/22/2020 03:30:49     36.068 N     61.880 W
09/22/2020 03:32:50     36.079 N     61.886 W
09/22/2020 03:34:50     36.090 N     61.892 W
09/22/2020 03:36:50     36.100 N     61.898 W
09/22/2020 03:38:50     36.111 N     61.904 W
09/22/2020 03:40:50     36.122 N     61.910 W
09/22/2020 03:42:50     36.132 N     61.915 W
09/22/2020 03:44:50     36.143 N     61.921 W
09/22/2020 03:46:50     36.154 N     61.927 W
09/22/2020 03:48:49     36.165 N     61.933 W
09/22/2020 03:50:49     36.175 N     61.939 W
09/22/2020 03:52:49     36.186 N     61.945 W
09/22/2020 03:54:49     36.197 N     61.951 W
09/22/2020 03:56:49     36.207 N     61.957 W
09/22/2020 03:58:49     36.218 N     61.963 W
09/22/2020 04:00:49     36.229 N     61.969 W
09/22/2020 04:02:50     36.239 N     61.975 W
09/22/2020 04:04:50     36.250 N     61.981 W
09/22/2020 04:06:50     36.261 N     61.987 W
09/22/2020 04:08:50     36.271 N     61.993 W
09/22/2020 04:10:50     36.282 N     61.999 W
09/22/2020 04:12:50     36.293 N     62.005 W
09/22/2020 04:14:50     36.304 N     62.011 W
09/22/2020 04:16:50     36.314 N     62.017 W
09/22/2020 04:18:49     36.325 N     62.023 W
09/22/2020 04:20:49     36.336 N     62.029 W
09/22/2020 04:22:49     36.346 N     62.034 W
09/22/2020 04:24:49     36.357 N     62.040 W
09/22/2020 04:26:49     36.368 N     62.046 W
09/22/2020 04:28:49     36.378 N     62.052 W
09/22/2020 04:30:49     36.389 N     62.058 W
09/22/2020 04:32:50     36.400 N     62.064 W
09/22/2020 04:34:50     36.410 N     62.070 W
09/22/2020 04:36:50     36.421 N     62.076 W
09/22/2020 04:38:50     36.432 N     62.082 W
09/22/2020 04:40:50     36.443 N     62.088 W
09/22/2020 04:42:50     36.453 N     62.094 W
09/22/2020 04:44:50     36.464 N     62.100 W
09/22/2020 04:46:50     36.475 N     62.106 W
09/22/2020 04:48:49     36.485 N     62.112 W
09/22/2020 04:50:49     36.496 N     62.118 W
09/22/2020 04:52:49     36.507 N     62.124 W
09/22/2020 04:54:49     36.517 N     62.130 W
09/22/2020 04:56:49     36.528 N     62.136 W
09/22/2020 04:58:49     36.539 N     62.142 W
09/22/2020 05:00:49     36.550 N     62.148 W
09/22/2020 05:02:50     36.560 N     62.153 W
09/22/2020 05:04:50     36.571 N     62.159 W
09/22/2020 05:06:50     36.582 N     62.165 W
09/22/2020 05:08:50     36.592 N     62.171 W
09/22/2020 05:10:50     36.603 N     62.177 W
09/22/2020 05:12:50     36.614 N     62.183 W
09/22/2020 05:14:50     36.624 N     62.189 W
09/22/2020 05:16:50     36.635 N     62.195 W
09/22/2020 05:18:49     36.646 N     62.201 W
09/22/2020 05:20:49     36.656 N     62.207 W
09/22/2020 05:22:49     36.667 N     62.213 W
09/22/2020 05:24:49     36.678 N     62.219 W
09/22/2020 05:26:49     36.689 N     62.225 W
09/22/2020 05:28:49     36.699 N     62.231 W
09/22/2020 05:30:49     36.710 N     62.237 W
09/22/2020 05:32:50     36.721 N     62.243 W
09/22/2020 05:34:50     36.731 N     62.249 W
09/22/2020 05:36:50     36.742 N     62.255 W
09/22/2020 05:38:50     36.753 N     62.261 W
09/22/2020 05:40:50     36.763 N     62.267 W
09/22/2020 05:42:50     36.774 N     62.272 W
09/22/2020 05:44:50     36.785 N     62.278 W
09/22/2020 05:46:50     36.795 N     62.284 W
09/22/2020 05:48:49     36.806 N     62.290 W
09/22/2020 05:50:49     36.817 N     62.296 W
09/22/2020 05:52:49     36.828 N     62.302 W
09/22/2020 05:54:49     36.838 N     62.308 W
09/22/2020 05:56:49     36.849 N     62.314 W
09/22/2020 05:58:49     36.860 N     62.320 W
09/22/2020 06:00:49     36.870 N     62.326 W
09/22/2020 06:02:50     36.881 N     62.332 W
