Track for Bonnie               1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/25/1998 05:27:48     27.446 N     73.654 W
08/25/1998 05:29:49     27.450 N     73.658 W
08/25/1998 05:31:49     27.453 N     73.661 W
08/25/1998 05:33:49     27.457 N     73.665 W
08/25/1998 05:35:49     27.461 N     73.669 W
08/25/1998 05:37:49     27.465 N     73.672 W
08/25/1998 05:39:49     27.469 N     73.676 W
08/25/1998 05:41:49     27.474 N     73.680 W
08/25/1998 05:43:49     27.478 N     73.683 W
08/25/1998 05:45:48     27.482 N     73.687 W
08/25/1998 05:47:48     27.486 N     73.691 W
08/25/1998 05:49:48     27.491 N     73.695 W
08/25/1998 05:51:48     27.495 N     73.699 W
08/25/1998 05:53:48     27.499 N     73.703 W
08/25/1998 05:55:48     27.504 N     73.707 W
08/25/1998 05:57:48     27.509 N     73.711 W
08/25/1998 05:59:49     27.513 N     73.715 W
08/25/1998 06:01:49     27.518 N     73.719 W
08/25/1998 06:03:49     27.523 N     73.723 W
08/25/1998 06:05:49     27.527 N     73.727 W
08/25/1998 06:07:49     27.532 N     73.731 W
08/25/1998 06:09:49     27.537 N     73.735 W
08/25/1998 06:11:49     27.542 N     73.739 W
08/25/1998 06:13:49     27.547 N     73.743 W
08/25/1998 06:15:48     27.553 N     73.747 W
08/25/1998 06:17:48     27.558 N     73.752 W
08/25/1998 06:19:48     27.563 N     73.756 W
08/25/1998 06:21:48     27.568 N     73.760 W
08/25/1998 06:23:48     27.574 N     73.764 W
08/25/1998 06:25:48     27.579 N     73.769 W
08/25/1998 06:27:48     27.585 N     73.773 W
08/25/1998 06:29:49     27.590 N     73.777 W
08/25/1998 06:31:49     27.596 N     73.782 W
08/25/1998 06:33:49     27.602 N     73.786 W
08/25/1998 06:35:49     27.608 N     73.791 W
08/25/1998 06:37:49     27.614 N     73.795 W
08/25/1998 06:39:49     27.620 N     73.800 W
08/25/1998 06:41:49     27.626 N     73.805 W
08/25/1998 06:43:49     27.632 N     73.809 W
08/25/1998 06:45:48     27.638 N     73.814 W
08/25/1998 06:47:48     27.644 N     73.818 W
08/25/1998 06:49:48     27.651 N     73.823 W
08/25/1998 06:51:48     27.657 N     73.828 W
08/25/1998 06:53:48     27.664 N     73.833 W
08/25/1998 06:55:48     27.670 N     73.838 W
08/25/1998 06:57:48     27.677 N     73.842 W
08/25/1998 06:59:49     27.683 N     73.847 W
08/25/1998 07:01:49     27.690 N     73.852 W
08/25/1998 07:03:49     27.697 N     73.857 W
08/25/1998 07:05:49     27.704 N     73.862 W
08/25/1998 07:07:49     27.711 N     73.867 W
08/25/1998 07:09:49     27.718 N     73.872 W
08/25/1998 07:11:49     27.725 N     73.877 W
08/25/1998 07:13:49     27.732 N     73.882 W
08/25/1998 07:15:48     27.740 N     73.887 W
08/25/1998 07:17:48     27.747 N     73.892 W
08/25/1998 07:19:48     27.754 N     73.898 W
08/25/1998 07:21:48     27.762 N     73.903 W
08/25/1998 07:23:48     27.769 N     73.908 W
08/25/1998 07:25:48     27.777 N     73.913 W
08/25/1998 07:27:48     27.784 N     73.919 W
08/25/1998 07:29:49     27.792 N     73.924 W
08/25/1998 07:31:49     27.800 N     73.929 W
08/25/1998 07:33:49     27.807 N     73.934 W
08/25/1998 07:35:49     27.815 N     73.940 W
08/25/1998 07:37:49     27.823 N     73.945 W
08/25/1998 07:39:49     27.831 N     73.951 W
08/25/1998 07:41:49     27.839 N     73.956 W
08/25/1998 07:43:49     27.847 N     73.962 W
08/25/1998 07:45:48     27.855 N     73.967 W
08/25/1998 07:47:48     27.863 N     73.973 W
08/25/1998 07:49:48     27.871 N     73.978 W
08/25/1998 07:51:48     27.879 N     73.984 W
08/25/1998 07:53:48     27.887 N     73.989 W
08/25/1998 07:55:48     27.896 N     73.995 W
08/25/1998 07:57:48     27.904 N     74.000 W
08/25/1998 07:59:49     27.912 N     74.006 W
08/25/1998 08:01:48     27.921 N     74.012 W
08/25/1998 08:03:49     27.929 N     74.017 W
08/25/1998 08:05:48     27.938 N     74.023 W
08/25/1998 08:07:49     27.946 N     74.029 W
08/25/1998 08:09:48     27.955 N     74.034 W
08/25/1998 08:11:49     27.963 N     74.040 W
08/25/1998 08:13:48     27.972 N     74.046 W
08/25/1998 08:15:48     27.980 N     74.052 W
08/25/1998 08:17:49     27.989 N     74.058 W
08/25/1998 08:19:48     27.998 N     74.063 W
08/25/1998 08:21:49     28.006 N     74.069 W
08/25/1998 08:23:48     28.015 N     74.075 W
08/25/1998 08:25:49     28.024 N     74.081 W
08/25/1998 08:27:48     28.032 N     74.087 W
08/25/1998 08:29:49     28.041 N     74.093 W
08/25/1998 08:31:48     28.050 N     74.099 W
08/25/1998 08:33:49     28.059 N     74.104 W
08/25/1998 08:35:48     28.068 N     74.110 W
08/25/1998 08:37:49     28.077 N     74.116 W
08/25/1998 08:39:48     28.085 N     74.122 W
08/25/1998 08:41:49     28.094 N     74.128 W
08/25/1998 08:43:48     28.103 N     74.134 W
08/25/1998 08:45:48     28.112 N     74.140 W
08/25/1998 08:47:49     28.121 N     74.146 W
08/25/1998 08:49:48     28.130 N     74.152 W
08/25/1998 08:51:49     28.139 N     74.158 W
08/25/1998 08:53:48     28.148 N     74.164 W
08/25/1998 08:55:49     28.157 N     74.170 W
08/25/1998 08:57:48     28.166 N     74.176 W
08/25/1998 08:59:49     28.175 N     74.182 W
08/25/1998 09:01:48     28.184 N     74.189 W
08/25/1998 09:03:49     28.193 N     74.195 W
08/25/1998 09:05:48     28.202 N     74.201 W
08/25/1998 09:07:49     28.211 N     74.207 W
08/25/1998 09:09:48     28.220 N     74.213 W
08/25/1998 09:11:49     28.229 N     74.219 W
08/25/1998 09:13:48     28.238 N     74.225 W
08/25/1998 09:15:48     28.247 N     74.231 W
08/25/1998 09:17:49     28.256 N     74.237 W
08/25/1998 09:19:48     28.265 N     74.243 W
08/25/1998 09:21:49     28.274 N     74.250 W
08/25/1998 09:23:48     28.283 N     74.256 W
08/25/1998 09:25:49     28.292 N     74.262 W
08/25/1998 09:27:48     28.301 N     74.268 W
08/25/1998 09:29:49     28.310 N     74.274 W
08/25/1998 09:31:48     28.319 N     74.280 W
08/25/1998 09:33:49     28.328 N     74.286 W
08/25/1998 09:35:48     28.337 N     74.293 W
08/25/1998 09:37:49     28.346 N     74.299 W
08/25/1998 09:39:48     28.355 N     74.305 W
08/25/1998 09:41:49     28.363 N     74.311 W
08/25/1998 09:43:48     28.372 N     74.317 W
08/25/1998 09:45:48     28.381 N     74.323 W
08/25/1998 09:47:49     28.390 N     74.330 W
08/25/1998 09:49:48     28.399 N     74.336 W
08/25/1998 09:51:49     28.408 N     74.342 W
08/25/1998 09:53:48     28.416 N     74.348 W
08/25/1998 09:55:49     28.425 N     74.354 W
08/25/1998 09:57:48     28.434 N     74.360 W
08/25/1998 09:59:49     28.443 N     74.367 W
08/25/1998 10:01:48     28.451 N     74.373 W
08/25/1998 10:03:49     28.460 N     74.379 W
08/25/1998 10:05:48     28.468 N     74.385 W
08/25/1998 10:07:49     28.477 N     74.391 W
08/25/1998 10:09:48     28.486 N     74.397 W
08/25/1998 10:11:49     28.494 N     74.403 W
08/25/1998 10:13:48     28.503 N     74.410 W
08/25/1998 10:15:48     28.511 N     74.416 W
08/25/1998 10:17:49     28.519 N     74.422 W
08/25/1998 10:19:48     28.528 N     74.428 W
08/25/1998 10:21:49     28.536 N     74.434 W
08/25/1998 10:23:48     28.544 N     74.440 W
08/25/1998 10:25:49     28.553 N     74.446 W
08/25/1998 10:27:48     28.561 N     74.452 W
08/25/1998 10:29:49     28.569 N     74.458 W
08/25/1998 10:31:48     28.577 N     74.465 W
08/25/1998 10:33:49     28.585 N     74.471 W
08/25/1998 10:35:48     28.593 N     74.477 W
08/25/1998 10:37:49     28.601 N     74.483 W
08/25/1998 10:39:48     28.609 N     74.489 W
08/25/1998 10:41:49     28.617 N     74.495 W
08/25/1998 10:43:48     28.625 N     74.501 W
08/25/1998 10:45:48     28.633 N     74.507 W
08/25/1998 10:47:49     28.641 N     74.513 W
08/25/1998 10:49:48     28.649 N     74.519 W
08/25/1998 10:51:49     28.656 N     74.525 W
08/25/1998 10:53:48     28.664 N     74.531 W
08/25/1998 10:55:49     28.672 N     74.537 W
08/25/1998 10:57:48     28.679 N     74.543 W
08/25/1998 10:59:49     28.687 N     74.549 W
08/25/1998 11:01:48     28.694 N     74.555 W
08/25/1998 11:03:49     28.702 N     74.561 W
08/25/1998 11:05:48     28.709 N     74.567 W
08/25/1998 11:07:49     28.717 N     74.572 W
08/25/1998 11:09:48     28.724 N     74.578 W
08/25/1998 11:11:49     28.731 N     74.584 W
08/25/1998 11:13:48     28.738 N     74.590 W
08/25/1998 11:15:48     28.746 N     74.596 W
08/25/1998 11:17:49     28.753 N     74.602 W
08/25/1998 11:19:48     28.760 N     74.608 W
08/25/1998 11:21:49     28.767 N     74.614 W
08/25/1998 11:23:48     28.774 N     74.620 W
08/25/1998 11:25:49     28.781 N     74.625 W
08/25/1998 11:27:48     28.788 N     74.631 W
08/25/1998 11:29:49     28.795 N     74.637 W
08/25/1998 11:31:48     28.802 N     74.643 W
08/25/1998 11:33:49     28.809 N     74.649 W
08/25/1998 11:35:48     28.816 N     74.655 W
08/25/1998 11:37:49     28.823 N     74.661 W
08/25/1998 11:39:48     28.830 N     74.666 W
08/25/1998 11:41:49     28.837 N     74.672 W
08/25/1998 11:43:48     28.844 N     74.678 W
08/25/1998 11:45:48     28.850 N     74.684 W
08/25/1998 11:47:49     28.857 N     74.690 W
08/25/1998 11:49:48     28.864 N     74.695 W
08/25/1998 11:51:49     28.870 N     74.701 W
08/25/1998 11:53:48     28.877 N     74.707 W
08/25/1998 11:55:49     28.884 N     74.713 W
08/25/1998 11:57:48     28.890 N     74.718 W
08/25/1998 11:59:49     28.897 N     74.724 W
08/25/1998 12:01:48     28.903 N     74.730 W
08/25/1998 12:03:49     28.910 N     74.736 W
08/25/1998 12:05:48     28.916 N     74.741 W
08/25/1998 12:07:49     28.923 N     74.747 W
08/25/1998 12:09:48     28.929 N     74.753 W
08/25/1998 12:11:49     28.935 N     74.759 W
08/25/1998 12:13:48     28.942 N     74.764 W
08/25/1998 12:15:48     28.948 N     74.770 W
08/25/1998 12:17:49     28.954 N     74.776 W
08/25/1998 12:19:48     28.961 N     74.782 W
08/25/1998 12:21:49     28.967 N     74.787 W
08/25/1998 12:23:48     28.973 N     74.793 W
08/25/1998 12:23:07     28.971 N     74.791 W
08/25/1998 12:25:06     28.977 N     74.798 W
08/25/1998 12:27:07     28.984 N     74.805 W
08/25/1998 12:29:06     28.990 N     74.812 W
08/25/1998 12:31:07     28.997 N     74.819 W
08/25/1998 12:33:06     29.003 N     74.825 W
08/25/1998 12:35:07     29.009 N     74.832 W
08/25/1998 12:37:06     29.016 N     74.839 W
08/25/1998 12:39:07     29.022 N     74.845 W
08/25/1998 12:41:06     29.028 N     74.852 W
08/25/1998 12:43:07     29.034 N     74.858 W
08/25/1998 12:45:06     29.040 N     74.865 W
08/25/1998 12:47:07     29.047 N     74.871 W
08/25/1998 12:49:06     29.053 N     74.877 W
08/25/1998 12:51:06     29.059 N     74.884 W
08/25/1998 12:53:07     29.065 N     74.890 W
08/25/1998 12:55:06     29.071 N     74.896 W
08/25/1998 12:57:07     29.077 N     74.902 W
08/25/1998 12:59:06     29.083 N     74.908 W
08/25/1998 13:01:07     29.089 N     74.914 W
08/25/1998 13:03:06     29.095 N     74.920 W
08/25/1998 13:05:07     29.101 N     74.926 W
08/25/1998 13:07:06     29.107 N     74.932 W
08/25/1998 13:09:07     29.113 N     74.938 W
08/25/1998 13:11:06     29.119 N     74.944 W
08/25/1998 13:13:07     29.124 N     74.949 W
08/25/1998 13:15:06     29.130 N     74.955 W
08/25/1998 13:17:07     29.136 N     74.961 W
08/25/1998 13:19:06     29.142 N     74.966 W
08/25/1998 13:21:06     29.148 N     74.972 W
08/25/1998 13:23:07     29.153 N     74.977 W
08/25/1998 13:25:06     29.159 N     74.983 W
08/25/1998 13:27:07     29.165 N     74.988 W
08/25/1998 13:29:06     29.171 N     74.994 W
08/25/1998 13:31:07     29.176 N     74.999 W
08/25/1998 13:33:06     29.182 N     75.005 W
08/25/1998 13:35:07     29.187 N     75.010 W
08/25/1998 13:37:06     29.193 N     75.015 W
08/25/1998 13:39:07     29.199 N     75.020 W
08/25/1998 13:41:06     29.204 N     75.025 W
08/25/1998 13:43:07     29.210 N     75.031 W
08/25/1998 13:45:06     29.215 N     75.036 W
08/25/1998 13:47:07     29.221 N     75.041 W
08/25/1998 13:49:06     29.226 N     75.046 W
08/25/1998 13:51:06     29.232 N     75.051 W
08/25/1998 13:53:07     29.237 N     75.056 W
08/25/1998 13:55:06     29.243 N     75.061 W
08/25/1998 13:57:07     29.248 N     75.065 W
08/25/1998 13:59:06     29.254 N     75.070 W
08/25/1998 14:01:07     29.259 N     75.075 W
08/25/1998 14:03:06     29.264 N     75.080 W
08/25/1998 14:05:07     29.270 N     75.085 W
08/25/1998 14:07:06     29.275 N     75.089 W
08/25/1998 14:09:07     29.280 N     75.094 W
08/25/1998 14:11:06     29.286 N     75.099 W
08/25/1998 14:13:07     29.291 N     75.103 W
08/25/1998 14:15:06     29.296 N     75.108 W
08/25/1998 14:17:07     29.302 N     75.113 W
08/25/1998 14:19:06     29.307 N     75.117 W
08/25/1998 14:21:06     29.312 N     75.122 W
08/25/1998 14:19:54     29.309 N     75.119 W
08/25/1998 14:21:55     29.314 N     75.123 W
08/25/1998 14:23:54     29.319 N     75.127 W
08/25/1998 14:25:55     29.325 N     75.131 W
08/25/1998 14:27:54     29.330 N     75.135 W
08/25/1998 14:29:55     29.335 N     75.138 W
08/25/1998 14:31:55     29.340 N     75.142 W
08/25/1998 14:33:54     29.345 N     75.146 W
08/25/1998 14:35:55     29.350 N     75.149 W
08/25/1998 14:37:54     29.355 N     75.153 W
08/25/1998 14:39:55     29.360 N     75.157 W
08/25/1998 14:41:54     29.365 N     75.160 W
08/25/1998 14:43:55     29.370 N     75.164 W
08/25/1998 14:45:54     29.375 N     75.167 W
08/25/1998 14:47:55     29.380 N     75.171 W
08/25/1998 14:49:54     29.385 N     75.174 W
08/25/1998 14:51:55     29.390 N     75.178 W
08/25/1998 14:53:54     29.395 N     75.182 W
08/25/1998 14:55:55     29.400 N     75.185 W
08/25/1998 14:57:54     29.405 N     75.189 W
08/25/1998 14:59:55     29.410 N     75.192 W
08/25/1998 15:01:55     29.415 N     75.196 W
08/25/1998 15:03:54     29.420 N     75.199 W
08/25/1998 15:05:55     29.425 N     75.203 W
08/25/1998 15:07:54     29.430 N     75.207 W
08/25/1998 15:09:55     29.435 N     75.210 W
08/25/1998 15:11:54     29.440 N     75.214 W
08/25/1998 15:13:55     29.445 N     75.218 W
08/25/1998 15:15:54     29.450 N     75.222 W
08/25/1998 15:17:55     29.455 N     75.225 W
08/25/1998 15:19:54     29.460 N     75.229 W
08/25/1998 15:21:55     29.465 N     75.233 W
08/25/1998 15:23:54     29.470 N     75.237 W
08/25/1998 15:25:55     29.475 N     75.241 W
08/25/1998 15:27:54     29.480 N     75.245 W
08/25/1998 15:29:55     29.485 N     75.250 W
08/25/1998 15:31:55     29.490 N     75.254 W
08/25/1998 15:33:54     29.495 N     75.258 W
08/25/1998 15:35:55     29.500 N     75.263 W
08/25/1998 15:37:54     29.505 N     75.267 W
08/25/1998 15:39:55     29.510 N     75.272 W
08/25/1998 15:41:54     29.515 N     75.276 W
08/25/1998 15:43:55     29.520 N     75.281 W
08/25/1998 15:45:54     29.525 N     75.286 W
08/25/1998 15:47:55     29.530 N     75.291 W
08/25/1998 15:49:54     29.535 N     75.296 W
08/25/1998 15:51:55     29.540 N     75.301 W
08/25/1998 15:53:54     29.545 N     75.306 W
08/25/1998 15:55:55     29.551 N     75.312 W
08/25/1998 15:57:54     29.556 N     75.317 W
08/25/1998 15:59:55     29.561 N     75.323 W
08/25/1998 16:01:55     29.566 N     75.329 W
08/25/1998 16:00:19     29.562 N     75.324 W
08/25/1998 16:02:18     29.567 N     75.329 W
08/25/1998 16:04:19     29.572 N     75.335 W
08/25/1998 16:06:18     29.578 N     75.340 W
08/25/1998 16:08:18     29.583 N     75.345 W
08/25/1998 16:10:19     29.588 N     75.351 W
08/25/1998 16:12:18     29.593 N     75.357 W
08/25/1998 16:14:19     29.599 N     75.362 W
08/25/1998 16:16:18     29.604 N     75.368 W
08/25/1998 16:18:19     29.609 N     75.374 W
08/25/1998 16:20:18     29.614 N     75.380 W
08/25/1998 16:22:19     29.620 N     75.386 W
08/25/1998 16:24:18     29.625 N     75.392 W
08/25/1998 16:26:19     29.630 N     75.398 W
08/25/1998 16:28:18     29.636 N     75.405 W
08/25/1998 16:30:19     29.641 N     75.411 W
08/25/1998 16:32:18     29.646 N     75.417 W
08/25/1998 16:34:19     29.652 N     75.424 W
08/25/1998 16:36:18     29.657 N     75.431 W
08/25/1998 16:38:18     29.663 N     75.437 W
08/25/1998 16:40:19     29.668 N     75.444 W
08/25/1998 16:42:18     29.674 N     75.451 W
08/25/1998 16:44:19     29.679 N     75.458 W
08/25/1998 16:46:18     29.684 N     75.465 W
08/25/1998 16:48:19     29.690 N     75.473 W
08/25/1998 16:50:18     29.695 N     75.480 W
08/25/1998 16:52:19     29.701 N     75.487 W
08/25/1998 16:54:18     29.706 N     75.495 W
08/25/1998 16:56:19     29.712 N     75.503 W
08/25/1998 16:58:18     29.717 N     75.510 W
08/25/1998 17:00:19     29.723 N     75.518 W
08/25/1998 17:02:18     29.729 N     75.526 W
08/25/1998 17:04:19     29.734 N     75.534 W
08/25/1998 17:06:18     29.740 N     75.542 W
08/25/1998 17:08:18     29.745 N     75.551 W
08/25/1998 17:10:19     29.751 N     75.559 W
08/25/1998 17:12:18     29.757 N     75.568 W
08/25/1998 17:14:19     29.762 N     75.576 W
08/25/1998 17:16:18     29.768 N     75.585 W
08/25/1998 17:18:19     29.774 N     75.594 W
08/25/1998 17:20:18     29.779 N     75.603 W
08/25/1998 17:22:19     29.785 N     75.612 W
08/25/1998 17:24:18     29.791 N     75.621 W
08/25/1998 17:26:19     29.797 N     75.631 W
08/25/1998 17:28:18     29.802 N     75.640 W
08/25/1998 17:30:19     29.808 N     75.650 W
08/25/1998 17:32:18     29.814 N     75.659 W
08/25/1998 17:34:19     29.820 N     75.669 W
08/25/1998 17:36:18     29.826 N     75.679 W
08/25/1998 17:38:18     29.831 N     75.688 W
08/25/1998 17:40:19     29.837 N     75.698 W
08/25/1998 17:38:49     29.833 N     75.691 W
08/25/1998 17:40:50     29.838 N     75.698 W
08/25/1998 17:42:49     29.844 N     75.705 W
08/25/1998 17:44:50     29.849 N     75.711 W
08/25/1998 17:46:49     29.854 N     75.718 W
08/25/1998 17:48:49     29.859 N     75.725 W
08/25/1998 17:50:50     29.865 N     75.732 W
08/25/1998 17:52:49     29.870 N     75.738 W
08/25/1998 17:54:50     29.875 N     75.745 W
08/25/1998 17:56:49     29.880 N     75.751 W
08/25/1998 17:58:50     29.886 N     75.758 W
08/25/1998 18:00:49     29.891 N     75.764 W
08/25/1998 18:02:50     29.896 N     75.771 W
08/25/1998 18:04:49     29.901 N     75.777 W
08/25/1998 18:06:50     29.906 N     75.783 W
08/25/1998 18:08:49     29.911 N     75.790 W
08/25/1998 18:10:50     29.916 N     75.796 W
08/25/1998 18:12:49     29.921 N     75.802 W
08/25/1998 18:14:50     29.927 N     75.808 W
08/25/1998 18:16:49     29.932 N     75.814 W
08/25/1998 18:18:49     29.937 N     75.820 W
08/25/1998 18:20:50     29.942 N     75.826 W
08/25/1998 18:22:49     29.947 N     75.832 W
08/25/1998 18:24:50     29.952 N     75.838 W
08/25/1998 18:26:49     29.957 N     75.844 W
08/25/1998 18:28:50     29.962 N     75.850 W
08/25/1998 18:30:49     29.967 N     75.855 W
08/25/1998 18:32:50     29.971 N     75.861 W
08/25/1998 18:34:49     29.976 N     75.867 W
08/25/1998 18:36:50     29.981 N     75.872 W
08/25/1998 18:38:49     29.986 N     75.878 W
08/25/1998 18:40:50     29.991 N     75.883 W
08/25/1998 18:42:49     29.996 N     75.889 W
08/25/1998 18:44:50     30.001 N     75.894 W
08/25/1998 18:46:49     30.005 N     75.899 W
08/25/1998 18:48:49     30.010 N     75.905 W
08/25/1998 18:50:50     30.015 N     75.910 W
08/25/1998 18:52:49     30.020 N     75.915 W
08/25/1998 18:54:50     30.024 N     75.920 W
08/25/1998 18:56:49     30.029 N     75.925 W
08/25/1998 18:58:50     30.034 N     75.930 W
08/25/1998 19:00:49     30.038 N     75.935 W
08/25/1998 19:02:50     30.043 N     75.939 W
08/25/1998 19:04:49     30.048 N     75.944 W
08/25/1998 19:06:50     30.052 N     75.949 W
08/25/1998 19:08:49     30.057 N     75.953 W
08/25/1998 19:10:50     30.061 N     75.958 W
08/25/1998 19:12:49     30.066 N     75.962 W
08/25/1998 19:14:50     30.071 N     75.967 W
08/25/1998 19:16:49     30.075 N     75.971 W
