Track for Bret                 1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/21/1999 21:14:03     24.372 N     94.962 W
08/21/1999 21:16:03     24.378 N     94.962 W
08/21/1999 21:18:03     24.385 N     94.962 W
08/21/1999 21:20:03     24.391 N     94.961 W
08/21/1999 21:22:03     24.397 N     94.961 W
08/21/1999 21:24:03     24.403 N     94.960 W
08/21/1999 21:26:04     24.409 N     94.960 W
08/21/1999 21:28:04     24.415 N     94.959 W
08/21/1999 21:30:04     24.422 N     94.959 W
08/21/1999 21:32:04     24.428 N     94.958 W
08/21/1999 21:34:04     24.434 N     94.958 W
08/21/1999 21:36:04     24.440 N     94.958 W
08/21/1999 21:38:04     24.446 N     94.958 W
08/21/1999 21:40:04     24.452 N     94.957 W
08/21/1999 21:42:03     24.457 N     94.957 W
08/21/1999 21:44:03     24.463 N     94.957 W
08/21/1999 21:46:03     24.469 N     94.958 W
08/21/1999 21:48:03     24.475 N     94.958 W
08/21/1999 21:50:03     24.480 N     94.958 W
08/21/1999 21:52:03     24.486 N     94.959 W
08/21/1999 21:54:03     24.491 N     94.960 W
08/21/1999 21:54:47     24.493 N     94.960 W
08/21/1999 21:56:47     24.498 N     94.961 W
08/21/1999 21:58:48     24.504 N     94.962 W
08/21/1999 22:00:48     24.509 N     94.963 W
08/21/1999 22:02:48     24.514 N     94.965 W
08/21/1999 22:04:48     24.519 N     94.966 W
08/21/1999 22:06:48     24.523 N     94.968 W
08/21/1999 22:08:48     24.528 N     94.970 W
08/21/1999 22:10:48     24.533 N     94.972 W
08/21/1999 22:12:47     24.537 N     94.974 W
08/21/1999 22:14:47     24.542 N     94.977 W
08/21/1999 22:16:47     24.546 N     94.979 W
08/21/1999 22:18:47     24.551 N     94.982 W
08/21/1999 22:20:47     24.555 N     94.984 W
08/21/1999 22:22:47     24.559 N     94.987 W
08/21/1999 22:24:47     24.563 N     94.989 W
08/21/1999 22:26:47     24.568 N     94.992 W
08/21/1999 22:28:48     24.572 N     94.995 W
08/21/1999 22:30:48     24.576 N     94.998 W
08/21/1999 22:32:48     24.580 N     95.000 W
08/21/1999 22:34:48     24.584 N     95.003 W
08/21/1999 22:36:48     24.588 N     95.006 W
08/21/1999 22:38:48     24.592 N     95.008 W
08/21/1999 22:40:06     24.595 N     95.010 W
08/21/1999 22:42:06     24.600 N     95.012 W
08/21/1999 22:44:06     24.604 N     95.013 W
08/21/1999 22:46:06     24.609 N     95.015 W
08/21/1999 22:48:06     24.614 N     95.016 W
08/21/1999 22:50:07     24.618 N     95.017 W
08/21/1999 22:52:07     24.623 N     95.018 W
08/21/1999 22:54:07     24.628 N     95.019 W
08/21/1999 22:56:07     24.633 N     95.020 W
08/21/1999 22:58:07     24.638 N     95.021 W
08/21/1999 23:00:07     24.642 N     95.022 W
08/21/1999 23:02:07     24.647 N     95.023 W
08/21/1999 23:04:07     24.652 N     95.023 W
08/21/1999 23:06:06     24.657 N     95.023 W
08/21/1999 23:08:06     24.662 N     95.024 W
08/21/1999 23:10:06     24.667 N     95.024 W
08/21/1999 23:12:06     24.672 N     95.024 W
08/21/1999 23:14:06     24.677 N     95.024 W
08/21/1999 23:16:06     24.682 N     95.024 W
08/21/1999 23:18:06     24.687 N     95.023 W
08/21/1999 23:20:07     24.692 N     95.023 W
08/21/1999 23:22:07     24.697 N     95.022 W
08/21/1999 23:24:07     24.702 N     95.022 W
08/21/1999 23:26:07     24.708 N     95.021 W
08/21/1999 23:28:07     24.713 N     95.021 W
08/21/1999 23:30:07     24.718 N     95.020 W
08/21/1999 23:32:07     24.723 N     95.019 W
08/21/1999 23:34:07     24.728 N     95.018 W
08/21/1999 23:36:06     24.733 N     95.017 W
08/21/1999 23:38:06     24.738 N     95.016 W
08/21/1999 23:40:06     24.743 N     95.016 W
08/21/1999 23:42:06     24.748 N     95.015 W
08/21/1999 23:44:06     24.753 N     95.014 W
08/21/1999 23:46:06     24.759 N     95.013 W
08/21/1999 23:48:06     24.764 N     95.012 W
08/21/1999 23:50:07     24.769 N     95.011 W
08/21/1999 23:52:07     24.773 N     95.010 W
08/21/1999 23:54:07     24.778 N     95.009 W
08/21/1999 23:54:46     24.780 N     95.009 W
08/21/1999 23:56:46     24.784 N     95.010 W
08/21/1999 23:58:46     24.789 N     95.010 W
08/22/1999 00:00:46     24.793 N     95.011 W
08/22/1999 00:02:46     24.797 N     95.012 W
08/22/1999 00:04:46     24.801 N     95.013 W
08/22/1999 00:06:46     24.806 N     95.013 W
08/22/1999 00:08:46     24.810 N     95.014 W
08/22/1999 00:10:47     24.814 N     95.015 W
08/22/1999 00:12:47     24.818 N     95.016 W
08/22/1999 00:14:47     24.821 N     95.017 W
08/22/1999 00:16:47     24.825 N     95.019 W
08/22/1999 00:18:47     24.829 N     95.020 W
08/22/1999 00:20:47     24.833 N     95.021 W
08/22/1999 00:22:47     24.837 N     95.022 W
08/22/1999 00:24:46     24.840 N     95.024 W
08/22/1999 00:26:46     24.844 N     95.025 W
08/22/1999 00:28:46     24.847 N     95.027 W
08/22/1999 00:30:46     24.851 N     95.028 W
08/22/1999 00:32:46     24.854 N     95.030 W
08/22/1999 00:34:46     24.858 N     95.032 W
08/22/1999 00:36:46     24.861 N     95.033 W
08/22/1999 00:38:46     24.865 N     95.035 W
08/22/1999 00:40:47     24.868 N     95.037 W
08/22/1999 00:42:47     24.871 N     95.039 W
08/22/1999 00:44:47     24.874 N     95.041 W
08/22/1999 00:46:47     24.878 N     95.043 W
08/22/1999 00:48:47     24.881 N     95.045 W
08/22/1999 00:50:47     24.884 N     95.047 W
08/22/1999 00:52:47     24.887 N     95.049 W
08/22/1999 00:54:46     24.890 N     95.051 W
08/22/1999 00:56:46     24.894 N     95.053 W
08/22/1999 00:58:46     24.897 N     95.055 W
08/22/1999 01:00:46     24.900 N     95.058 W
08/22/1999 01:02:46     24.903 N     95.060 W
08/22/1999 01:04:46     24.906 N     95.062 W
08/22/1999 01:06:46     24.909 N     95.064 W
08/22/1999 01:08:46     24.912 N     95.067 W
08/22/1999 01:10:47     24.915 N     95.069 W
08/22/1999 01:12:47     24.918 N     95.072 W
08/22/1999 01:14:47     24.921 N     95.074 W
08/22/1999 01:16:47     24.924 N     95.077 W
08/22/1999 01:18:47     24.928 N     95.079 W
08/22/1999 01:20:47     24.931 N     95.082 W
08/22/1999 01:22:47     24.934 N     95.084 W
08/22/1999 01:24:46     24.937 N     95.087 W
08/22/1999 01:26:46     24.940 N     95.089 W
08/22/1999 01:28:46     24.943 N     95.092 W
08/22/1999 01:30:46     24.946 N     95.095 W
08/22/1999 01:32:46     24.950 N     95.097 W
08/22/1999 01:34:46     24.953 N     95.100 W
08/22/1999 01:36:46     24.956 N     95.103 W
08/22/1999 01:38:31     24.959 N     95.105 W
08/22/1999 01:40:30     24.963 N     95.107 W
08/22/1999 01:42:30     24.966 N     95.109 W
08/22/1999 01:44:30     24.970 N     95.112 W
08/22/1999 01:46:30     24.974 N     95.114 W
08/22/1999 01:48:30     24.978 N     95.116 W
08/22/1999 01:50:30     24.981 N     95.118 W
08/22/1999 01:52:30     24.985 N     95.121 W
08/22/1999 01:54:30     24.989 N     95.123 W
08/22/1999 01:56:31     24.993 N     95.126 W
08/22/1999 01:58:31     24.996 N     95.128 W
08/22/1999 02:00:31     25.000 N     95.130 W
08/22/1999 02:02:31     25.004 N     95.133 W
08/22/1999 02:04:31     25.008 N     95.135 W
08/22/1999 02:06:31     25.012 N     95.138 W
08/22/1999 02:08:31     25.016 N     95.140 W
08/22/1999 02:10:30     25.020 N     95.143 W
08/22/1999 02:12:30     25.023 N     95.145 W
08/22/1999 02:14:30     25.027 N     95.148 W
08/22/1999 02:16:30     25.031 N     95.150 W
08/22/1999 02:18:30     25.035 N     95.153 W
08/22/1999 02:20:30     25.039 N     95.156 W
08/22/1999 02:22:30     25.043 N     95.158 W
08/22/1999 02:24:30     25.047 N     95.161 W
08/22/1999 02:26:31     25.051 N     95.164 W
08/22/1999 02:28:31     25.055 N     95.167 W
08/22/1999 02:30:31     25.059 N     95.169 W
08/22/1999 02:32:31     25.063 N     95.172 W
08/22/1999 02:34:31     25.068 N     95.175 W
08/22/1999 02:36:31     25.072 N     95.178 W
08/22/1999 02:38:31     25.076 N     95.181 W
08/22/1999 02:40:30     25.080 N     95.184 W
08/22/1999 02:42:30     25.084 N     95.187 W
08/22/1999 02:44:30     25.088 N     95.190 W
08/22/1999 02:46:30     25.093 N     95.193 W
08/22/1999 02:48:30     25.097 N     95.196 W
08/22/1999 02:50:30     25.101 N     95.199 W
08/22/1999 02:52:30     25.105 N     95.202 W
08/22/1999 02:54:30     25.110 N     95.205 W
08/22/1999 02:56:31     25.114 N     95.208 W
08/22/1999 02:58:31     25.118 N     95.212 W
08/22/1999 03:00:31     25.123 N     95.215 W
08/22/1999 03:02:31     25.127 N     95.218 W
08/22/1999 03:04:31     25.132 N     95.221 W
08/22/1999 03:06:31     25.136 N     95.225 W
08/22/1999 03:08:31     25.140 N     95.228 W
08/22/1999 03:10:30     25.145 N     95.231 W
08/22/1999 03:12:30     25.149 N     95.234 W
08/22/1999 03:14:30     25.154 N     95.238 W
08/22/1999 03:16:30     25.158 N     95.241 W
08/22/1999 03:18:30     25.163 N     95.245 W
08/22/1999 03:20:30     25.167 N     95.248 W
08/22/1999 03:22:30     25.172 N     95.251 W
08/22/1999 03:24:30     25.176 N     95.255 W
08/22/1999 03:25:45     25.179 N     95.257 W
08/22/1999 03:27:45     25.183 N     95.260 W
08/22/1999 03:29:45     25.188 N     95.262 W
08/22/1999 03:31:45     25.192 N     95.265 W
08/22/1999 03:33:45     25.197 N     95.268 W
08/22/1999 03:35:45     25.201 N     95.270 W
08/22/1999 03:37:46     25.206 N     95.273 W
08/22/1999 03:39:46     25.210 N     95.276 W
08/22/1999 03:41:46     25.215 N     95.278 W
08/22/1999 03:43:46     25.219 N     95.281 W
08/22/1999 03:45:46     25.224 N     95.284 W
08/22/1999 03:47:46     25.229 N     95.286 W
08/22/1999 03:49:46     25.233 N     95.289 W
08/22/1999 03:51:45     25.238 N     95.292 W
08/22/1999 03:53:45     25.243 N     95.294 W
08/22/1999 03:55:45     25.247 N     95.297 W
08/22/1999 03:57:45     25.252 N     95.299 W
08/22/1999 03:59:45     25.257 N     95.302 W
08/22/1999 04:01:45     25.261 N     95.304 W
08/22/1999 04:03:45     25.266 N     95.307 W
08/22/1999 04:05:45     25.271 N     95.310 W
08/22/1999 04:07:46     25.276 N     95.312 W
08/22/1999 04:09:46     25.281 N     95.315 W
08/22/1999 04:11:46     25.286 N     95.317 W
08/22/1999 04:13:46     25.290 N     95.320 W
08/22/1999 04:15:46     25.295 N     95.322 W
08/22/1999 04:17:46     25.300 N     95.325 W
08/22/1999 04:19:46     25.305 N     95.327 W
08/22/1999 04:21:45     25.310 N     95.330 W
08/22/1999 04:23:45     25.315 N     95.332 W
08/22/1999 04:25:45     25.320 N     95.334 W
08/22/1999 04:27:45     25.325 N     95.337 W
08/22/1999 04:29:45     25.331 N     95.339 W
08/22/1999 04:31:45     25.336 N     95.342 W
08/22/1999 04:33:45     25.341 N     95.344 W
08/22/1999 04:35:45     25.346 N     95.347 W
08/22/1999 04:37:46     25.351 N     95.349 W
08/22/1999 04:39:46     25.356 N     95.351 W
08/22/1999 04:41:46     25.362 N     95.354 W
08/22/1999 04:43:46     25.367 N     95.356 W
08/22/1999 04:45:46     25.372 N     95.358 W
08/22/1999 04:47:46     25.377 N     95.361 W
08/22/1999 04:49:46     25.383 N     95.363 W
08/22/1999 04:51:45     25.388 N     95.366 W
08/22/1999 04:53:45     25.393 N     95.368 W
08/22/1999 04:55:45     25.399 N     95.370 W
08/22/1999 04:57:45     25.404 N     95.373 W
08/22/1999 04:59:45     25.409 N     95.375 W
08/22/1999 05:01:45     25.415 N     95.377 W
08/22/1999 05:03:45     25.420 N     95.380 W
08/22/1999 05:05:45     25.425 N     95.382 W
08/22/1999 05:07:46     25.431 N     95.384 W
08/22/1999 05:09:46     25.436 N     95.387 W
08/22/1999 05:11:46     25.441 N     95.389 W
08/22/1999 05:13:46     25.447 N     95.391 W
08/22/1999 05:15:46     25.452 N     95.394 W
08/22/1999 05:17:46     25.458 N     95.396 W
08/22/1999 05:19:46     25.463 N     95.399 W
08/22/1999 05:21:45     25.468 N     95.401 W
08/22/1999 05:23:45     25.474 N     95.403 W
08/22/1999 05:25:45     25.479 N     95.406 W
08/22/1999 05:27:45     25.485 N     95.408 W
08/22/1999 05:29:45     25.490 N     95.411 W
08/22/1999 05:31:45     25.495 N     95.413 W
08/22/1999 05:33:45     25.501 N     95.415 W
08/22/1999 05:35:45     25.506 N     95.418 W
08/22/1999 05:37:46     25.512 N     95.420 W
08/22/1999 05:39:46     25.517 N     95.423 W
08/22/1999 05:41:46     25.522 N     95.425 W
08/22/1999 05:43:46     25.528 N     95.428 W
08/22/1999 05:45:46     25.533 N     95.430 W
08/22/1999 05:47:46     25.538 N     95.433 W
08/22/1999 05:49:46     25.544 N     95.435 W
08/22/1999 05:51:45     25.549 N     95.438 W
08/22/1999 05:53:45     25.554 N     95.440 W
08/22/1999 05:55:45     25.560 N     95.443 W
08/22/1999 05:57:45     25.565 N     95.445 W
08/22/1999 05:59:45     25.570 N     95.448 W
08/22/1999 06:01:45     25.576 N     95.450 W
08/22/1999 06:03:45     25.581 N     95.453 W
08/22/1999 06:05:45     25.586 N     95.456 W
08/22/1999 06:07:46     25.591 N     95.458 W
08/22/1999 06:09:46     25.596 N     95.461 W
08/22/1999 06:11:46     25.602 N     95.464 W
08/22/1999 06:13:46     25.607 N     95.466 W
08/22/1999 06:15:46     25.612 N     95.469 W
08/22/1999 06:17:46     25.617 N     95.472 W
08/22/1999 06:19:46     25.622 N     95.475 W
08/22/1999 06:21:45     25.627 N     95.477 W
08/22/1999 06:23:45     25.632 N     95.480 W
08/22/1999 06:25:45     25.637 N     95.483 W
08/22/1999 06:27:45     25.642 N     95.486 W
08/22/1999 06:29:45     25.647 N     95.489 W
08/22/1999 06:31:45     25.652 N     95.492 W
08/22/1999 06:33:45     25.657 N     95.494 W
08/22/1999 06:35:45     25.662 N     95.497 W
08/22/1999 06:37:46     25.667 N     95.500 W
08/22/1999 06:39:46     25.672 N     95.503 W
08/22/1999 06:41:46     25.676 N     95.506 W
08/22/1999 06:43:46     25.681 N     95.509 W
08/22/1999 06:45:46     25.686 N     95.513 W
08/22/1999 06:47:46     25.690 N     95.516 W
08/22/1999 06:49:46     25.695 N     95.519 W
08/22/1999 06:51:45     25.700 N     95.522 W
08/22/1999 06:53:45     25.704 N     95.525 W
08/22/1999 06:55:45     25.709 N     95.528 W
08/22/1999 06:57:45     25.713 N     95.532 W
08/22/1999 06:59:45     25.718 N     95.535 W
08/22/1999 07:01:45     25.722 N     95.538 W
08/22/1999 07:03:45     25.727 N     95.541 W
08/22/1999 07:05:45     25.731 N     95.545 W
08/22/1999 07:07:46     25.735 N     95.548 W
08/22/1999 07:09:46     25.739 N     95.552 W
08/22/1999 07:11:46     25.744 N     95.555 W
08/22/1999 07:13:46     25.748 N     95.559 W
08/22/1999 07:15:46     25.752 N     95.562 W
08/22/1999 07:17:46     25.756 N     95.566 W
08/22/1999 07:19:46     25.760 N     95.569 W
08/22/1999 07:21:45     25.764 N     95.573 W
08/22/1999 07:23:45     25.768 N     95.577 W
08/22/1999 07:25:45     25.772 N     95.580 W
08/22/1999 07:27:45     25.776 N     95.584 W
08/22/1999 07:29:45     25.780 N     95.588 W
08/22/1999 07:31:45     25.783 N     95.591 W
08/22/1999 07:33:45     25.787 N     95.595 W
08/22/1999 07:35:45     25.791 N     95.599 W
08/22/1999 07:37:46     25.795 N     95.603 W
08/22/1999 07:39:46     25.798 N     95.607 W
08/22/1999 07:41:46     25.802 N     95.611 W
08/22/1999 07:43:46     25.806 N     95.615 W
08/22/1999 07:45:46     25.809 N     95.619 W
08/22/1999 07:47:46     25.813 N     95.623 W
08/22/1999 07:49:46     25.816 N     95.627 W
08/22/1999 07:51:45     25.820 N     95.631 W
08/22/1999 07:53:45     25.823 N     95.635 W
08/22/1999 07:55:45     25.827 N     95.639 W
08/22/1999 07:57:45     25.830 N     95.643 W
08/22/1999 07:59:45     25.833 N     95.647 W
08/22/1999 08:01:16     25.836 N     95.650 W
08/22/1999 08:03:17     25.838 N     95.655 W
08/22/1999 08:05:17     25.840 N     95.660 W
08/22/1999 08:07:17     25.842 N     95.665 W
08/22/1999 08:09:17     25.844 N     95.670 W
08/22/1999 08:11:17     25.846 N     95.675 W
08/22/1999 08:13:17     25.848 N     95.680 W
08/22/1999 08:15:17     25.850 N     95.684 W
08/22/1999 08:17:16     25.852 N     95.689 W
08/22/1999 08:19:16     25.855 N     95.694 W
08/22/1999 08:21:16     25.857 N     95.699 W
08/22/1999 08:23:16     25.859 N     95.704 W
08/22/1999 08:25:16     25.861 N     95.709 W
08/22/1999 08:27:16     25.863 N     95.714 W
08/22/1999 08:29:16     25.866 N     95.719 W
08/22/1999 08:31:16     25.868 N     95.723 W
08/22/1999 08:33:17     25.870 N     95.728 W
08/22/1999 08:35:17     25.873 N     95.733 W
08/22/1999 08:37:17     25.875 N     95.738 W
08/22/1999 08:39:17     25.877 N     95.742 W
08/22/1999 08:41:17     25.880 N     95.747 W
08/22/1999 08:43:17     25.883 N     95.752 W
08/22/1999 08:45:17     25.885 N     95.756 W
08/22/1999 08:47:16     25.888 N     95.761 W
08/22/1999 08:49:16     25.890 N     95.766 W
08/22/1999 08:51:16     25.893 N     95.770 W
08/22/1999 08:53:16     25.896 N     95.775 W
08/22/1999 08:55:16     25.899 N     95.779 W
08/22/1999 08:57:16     25.902 N     95.784 W
08/22/1999 08:59:16     25.905 N     95.788 W
08/22/1999 09:01:16     25.908 N     95.793 W
08/22/1999 09:03:17     25.911 N     95.797 W
08/22/1999 09:05:17     25.914 N     95.802 W
08/22/1999 09:07:17     25.917 N     95.806 W
08/22/1999 09:09:17     25.920 N     95.810 W
08/22/1999 09:11:17     25.923 N     95.815 W
08/22/1999 09:13:17     25.926 N     95.819 W
08/22/1999 09:15:17     25.930 N     95.823 W
08/22/1999 09:17:16     25.933 N     95.828 W
08/22/1999 09:19:16     25.936 N     95.832 W
08/22/1999 09:21:16     25.940 N     95.836 W
08/22/1999 09:23:16     25.943 N     95.840 W
08/22/1999 09:25:16     25.947 N     95.844 W
08/22/1999 09:27:16     25.950 N     95.849 W
08/22/1999 09:29:16     25.954 N     95.853 W
08/22/1999 09:31:16     25.957 N     95.857 W
08/22/1999 09:33:17     25.961 N     95.861 W
08/22/1999 09:35:17     25.964 N     95.865 W
08/22/1999 09:37:17     25.968 N     95.869 W
08/22/1999 09:39:17     25.972 N     95.873 W
08/22/1999 09:41:17     25.976 N     95.877 W
08/22/1999 09:43:17     25.979 N     95.881 W
08/22/1999 09:45:17     25.983 N     95.885 W
08/22/1999 09:47:14     25.987 N     95.889 W
08/22/1999 09:49:14     25.991 N     95.893 W
08/22/1999 09:51:14     25.995 N     95.897 W
08/22/1999 09:53:14     25.999 N     95.901 W
08/22/1999 09:55:14     26.004 N     95.904 W
08/22/1999 09:57:15     26.008 N     95.908 W
08/22/1999 09:59:15     26.012 N     95.912 W
08/22/1999 10:01:15     26.017 N     95.916 W
08/22/1999 10:03:15     26.021 N     95.919 W
08/22/1999 10:05:15     26.026 N     95.923 W
08/22/1999 10:07:15     26.030 N     95.927 W
08/22/1999 10:09:15     26.035 N     95.930 W
08/22/1999 10:11:15     26.040 N     95.934 W
08/22/1999 10:13:14     26.044 N     95.938 W
08/22/1999 10:15:14     26.049 N     95.941 W
08/22/1999 10:17:14     26.053 N     95.945 W
08/22/1999 10:19:14     26.058 N     95.948 W
08/22/1999 10:21:14     26.063 N     95.952 W
08/22/1999 10:23:14     26.068 N     95.956 W
08/22/1999 10:25:14     26.072 N     95.959 W
08/22/1999 10:27:15     26.077 N     95.963 W
08/22/1999 10:29:15     26.082 N     95.966 W
08/22/1999 10:31:15     26.087 N     95.970 W
08/22/1999 10:33:15     26.091 N     95.973 W
08/22/1999 10:35:15     26.096 N     95.977 W
08/22/1999 10:37:15     26.101 N     95.980 W
08/22/1999 10:39:15     26.105 N     95.984 W
08/22/1999 10:41:15     26.110 N     95.987 W
08/22/1999 10:43:14     26.115 N     95.991 W
08/22/1999 10:45:14     26.120 N     95.995 W
08/22/1999 10:47:14     26.124 N     95.998 W
08/22/1999 10:49:14     26.129 N     96.002 W
08/22/1999 10:51:14     26.133 N     96.005 W
08/22/1999 10:53:14     26.138 N     96.009 W
08/22/1999 10:55:14     26.143 N     96.012 W
08/22/1999 10:57:15     26.147 N     96.016 W
08/22/1999 10:59:15     26.152 N     96.020 W
08/22/1999 11:01:15     26.156 N     96.023 W
08/22/1999 11:03:15     26.160 N     96.027 W
08/22/1999 11:05:15     26.165 N     96.030 W
08/22/1999 11:07:15     26.169 N     96.034 W
08/22/1999 11:09:15     26.173 N     96.038 W
08/22/1999 11:11:15     26.177 N     96.042 W
08/22/1999 11:13:14     26.182 N     96.045 W
08/22/1999 11:15:14     26.186 N     96.049 W
08/22/1999 11:17:14     26.190 N     96.053 W
08/22/1999 11:19:14     26.194 N     96.057 W
08/22/1999 11:21:14     26.198 N     96.060 W
08/22/1999 11:23:14     26.201 N     96.064 W
08/22/1999 11:25:14     26.205 N     96.068 W
08/22/1999 11:27:15     26.209 N     96.072 W
08/22/1999 11:29:15     26.212 N     96.076 W
08/22/1999 11:30:12     26.214 N     96.078 W
08/22/1999 11:32:12     26.217 N     96.082 W
08/22/1999 11:34:12     26.221 N     96.087 W
08/22/1999 11:36:13     26.224 N     96.091 W
08/22/1999 11:38:13     26.227 N     96.095 W
08/22/1999 11:40:13     26.230 N     96.099 W
08/22/1999 11:42:13     26.233 N     96.104 W
08/22/1999 11:44:13     26.236 N     96.108 W
08/22/1999 11:46:13     26.239 N     96.113 W
08/22/1999 11:48:13     26.242 N     96.117 W
08/22/1999 11:50:13     26.245 N     96.121 W
08/22/1999 11:52:12     26.248 N     96.126 W
08/22/1999 11:54:12     26.250 N     96.130 W
08/22/1999 11:56:12     26.253 N     96.135 W
08/22/1999 11:58:12     26.256 N     96.139 W
08/22/1999 12:00:12     26.258 N     96.144 W
08/22/1999 12:02:12     26.261 N     96.148 W
08/22/1999 12:04:12     26.263 N     96.153 W
08/22/1999 12:06:13     26.266 N     96.157 W
08/22/1999 12:08:13     26.268 N     96.162 W
08/22/1999 12:10:13     26.271 N     96.166 W
08/22/1999 12:12:13     26.273 N     96.171 W
08/22/1999 12:14:13     26.275 N     96.175 W
08/22/1999 12:16:13     26.278 N     96.180 W
08/22/1999 12:18:13     26.280 N     96.185 W
08/22/1999 12:20:13     26.282 N     96.189 W
08/22/1999 12:22:12     26.284 N     96.194 W
08/22/1999 12:24:12     26.287 N     96.198 W
08/22/1999 12:26:12     26.289 N     96.203 W
08/22/1999 12:28:12     26.291 N     96.207 W
08/22/1999 12:30:12     26.293 N     96.212 W
08/22/1999 12:32:12     26.295 N     96.216 W
08/22/1999 12:34:12     26.297 N     96.221 W
08/22/1999 12:36:13     26.299 N     96.225 W
08/22/1999 12:38:13     26.301 N     96.230 W
08/22/1999 12:40:13     26.302 N     96.234 W
08/22/1999 12:42:13     26.304 N     96.239 W
08/22/1999 12:44:13     26.306 N     96.243 W
08/22/1999 12:46:13     26.308 N     96.248 W
08/22/1999 12:48:13     26.310 N     96.252 W
08/22/1999 12:50:13     26.312 N     96.257 W
08/22/1999 12:52:12     26.313 N     96.261 W
08/22/1999 12:54:12     26.315 N     96.265 W
08/22/1999 12:56:12     26.317 N     96.270 W
08/22/1999 12:58:12     26.318 N     96.274 W
08/22/1999 13:00:12     26.320 N     96.278 W
08/22/1999 13:02:12     26.322 N     96.283 W
08/22/1999 13:04:12     26.323 N     96.287 W
08/22/1999 13:06:13     26.325 N     96.291 W
08/22/1999 13:07:30     26.326 N     96.294 W
08/22/1999 13:09:30     26.328 N     96.298 W
08/22/1999 13:11:31     26.330 N     96.302 W
08/22/1999 13:13:31     26.332 N     96.306 W
08/22/1999 13:15:31     26.334 N     96.311 W
08/22/1999 13:17:31     26.336 N     96.315 W
08/22/1999 13:19:31     26.337 N     96.319 W
08/22/1999 13:21:31     26.339 N     96.323 W
08/22/1999 13:23:31     26.341 N     96.327 W
08/22/1999 13:25:30     26.343 N     96.331 W
08/22/1999 13:27:30     26.345 N     96.335 W
08/22/1999 13:29:30     26.346 N     96.339 W
08/22/1999 13:31:30     26.348 N     96.343 W
08/22/1999 13:33:30     26.350 N     96.347 W
08/22/1999 13:35:30     26.351 N     96.351 W
08/22/1999 13:37:30     26.353 N     96.355 W
08/22/1999 13:39:30     26.354 N     96.359 W
08/22/1999 13:41:31     26.356 N     96.362 W
08/22/1999 13:43:31     26.358 N     96.366 W
08/22/1999 13:45:31     26.359 N     96.370 W
08/22/1999 13:47:31     26.361 N     96.374 W
08/22/1999 13:49:31     26.362 N     96.378 W
08/22/1999 13:51:31     26.363 N     96.381 W
08/22/1999 13:53:31     26.365 N     96.385 W
08/22/1999 13:55:30     26.366 N     96.389 W
08/22/1999 13:57:30     26.367 N     96.393 W
08/22/1999 13:59:30     26.369 N     96.396 W
08/22/1999 14:01:30     26.370 N     96.400 W
08/22/1999 14:03:30     26.371 N     96.403 W
08/22/1999 14:05:30     26.373 N     96.407 W
08/22/1999 14:07:30     26.374 N     96.411 W
08/22/1999 14:09:30     26.375 N     96.414 W
08/22/1999 14:11:31     26.376 N     96.418 W
08/22/1999 14:13:31     26.377 N     96.421 W
08/22/1999 14:15:31     26.378 N     96.425 W
08/22/1999 14:17:31     26.380 N     96.428 W
08/22/1999 14:19:31     26.381 N     96.432 W
08/22/1999 14:21:31     26.382 N     96.435 W
08/22/1999 14:23:31     26.383 N     96.439 W
08/22/1999 14:25:30     26.384 N     96.442 W
08/22/1999 14:27:30     26.385 N     96.446 W
08/22/1999 14:29:30     26.386 N     96.449 W
08/22/1999 14:31:30     26.387 N     96.452 W
08/22/1999 14:33:30     26.388 N     96.456 W
08/22/1999 14:35:30     26.389 N     96.459 W
08/22/1999 14:37:30     26.390 N     96.462 W
08/22/1999 14:39:30     26.391 N     96.466 W
08/22/1999 14:41:31     26.392 N     96.469 W
08/22/1999 14:43:31     26.393 N     96.472 W
08/22/1999 14:45:31     26.394 N     96.476 W
08/22/1999 14:47:31     26.395 N     96.479 W
08/22/1999 14:49:24     26.396 N     96.482 W
08/22/1999 14:51:23     26.398 N     96.485 W
08/22/1999 14:53:23     26.399 N     96.489 W
08/22/1999 14:55:23     26.401 N     96.492 W
08/22/1999 14:57:23     26.403 N     96.496 W
08/22/1999 14:59:23     26.404 N     96.499 W
08/22/1999 15:01:23     26.406 N     96.502 W
08/22/1999 15:03:23     26.408 N     96.506 W
08/22/1999 15:05:23     26.410 N     96.509 W
08/22/1999 15:07:24     26.411 N     96.512 W
08/22/1999 15:09:24     26.413 N     96.515 W
08/22/1999 15:11:24     26.415 N     96.519 W
08/22/1999 15:13:24     26.417 N     96.522 W
08/22/1999 15:15:24     26.419 N     96.525 W
08/22/1999 15:17:24     26.421 N     96.528 W
08/22/1999 15:19:24     26.422 N     96.531 W
08/22/1999 15:21:23     26.424 N     96.535 W
08/22/1999 15:23:23     26.426 N     96.538 W
08/22/1999 15:25:23     26.428 N     96.541 W
08/22/1999 15:27:23     26.430 N     96.544 W
08/22/1999 15:29:23     26.432 N     96.547 W
08/22/1999 15:31:23     26.434 N     96.550 W
08/22/1999 15:33:23     26.436 N     96.553 W
08/22/1999 15:35:23     26.438 N     96.556 W
08/22/1999 15:37:24     26.440 N     96.559 W
08/22/1999 15:39:24     26.442 N     96.562 W
