Track for Isaias               2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/03/2020 07:32:39     29.347 N     79.956 W
08/03/2020 07:34:39     29.352 N     79.959 W
08/03/2020 07:36:40     29.357 N     79.961 W
08/03/2020 07:38:40     29.363 N     79.964 W
08/03/2020 07:40:40     29.368 N     79.967 W
08/03/2020 07:42:40     29.373 N     79.970 W
08/03/2020 07:44:40     29.379 N     79.972 W
08/03/2020 07:46:40     29.384 N     79.975 W
08/03/2020 07:48:40     29.389 N     79.978 W
08/03/2020 07:50:39     29.395 N     79.981 W
08/03/2020 07:52:39     29.400 N     79.983 W
08/03/2020 07:54:39     29.406 N     79.986 W
08/03/2020 07:56:39     29.411 N     79.989 W
08/03/2020 07:58:39     29.417 N     79.992 W
08/03/2020 08:00:39     29.422 N     79.994 W
08/03/2020 08:02:39     29.428 N     79.997 W
08/03/2020 08:04:39     29.433 N     80.000 W
08/03/2020 08:06:40     29.439 N     80.003 W
08/03/2020 08:08:40     29.444 N     80.005 W
08/03/2020 08:10:40     29.450 N     80.008 W
08/03/2020 08:12:40     29.456 N     80.011 W
08/03/2020 08:14:40     29.461 N     80.013 W
08/03/2020 08:16:40     29.467 N     80.016 W
08/03/2020 08:18:40     29.473 N     80.019 W
08/03/2020 08:20:39     29.479 N     80.022 W
08/03/2020 08:22:39     29.484 N     80.024 W
08/03/2020 08:24:39     29.490 N     80.027 W
08/03/2020 08:26:39     29.496 N     80.030 W
08/03/2020 08:28:39     29.502 N     80.032 W
08/03/2020 08:30:39     29.508 N     80.035 W
08/03/2020 08:32:39     29.514 N     80.038 W
08/03/2020 08:34:39     29.520 N     80.040 W
08/03/2020 08:36:40     29.525 N     80.043 W
08/03/2020 08:38:40     29.531 N     80.046 W
08/03/2020 08:40:40     29.537 N     80.048 W
08/03/2020 08:42:40     29.543 N     80.051 W
08/03/2020 08:44:40     29.550 N     80.053 W
08/03/2020 08:46:40     29.556 N     80.056 W
08/03/2020 08:48:40     29.562 N     80.059 W
08/03/2020 08:50:39     29.568 N     80.061 W
08/03/2020 08:52:39     29.574 N     80.064 W
08/03/2020 08:54:39     29.580 N     80.066 W
08/03/2020 08:56:39     29.587 N     80.069 W
08/03/2020 08:58:39     29.593 N     80.071 W
08/03/2020 09:00:39     29.599 N     80.074 W
08/03/2020 09:02:39     29.605 N     80.076 W
08/03/2020 09:04:39     29.612 N     80.079 W
08/03/2020 09:06:40     29.618 N     80.081 W
08/03/2020 09:08:40     29.625 N     80.084 W
08/03/2020 09:10:40     29.631 N     80.086 W
08/03/2020 09:12:40     29.637 N     80.088 W
08/03/2020 09:14:40     29.644 N     80.091 W
08/03/2020 09:16:40     29.651 N     80.093 W
08/03/2020 09:18:40     29.657 N     80.096 W
08/03/2020 09:20:39     29.664 N     80.098 W
08/03/2020 09:22:39     29.670 N     80.100 W
08/03/2020 09:24:39     29.677 N     80.102 W
08/03/2020 09:26:39     29.684 N     80.105 W
08/03/2020 09:28:39     29.690 N     80.107 W
08/03/2020 09:30:39     29.697 N     80.109 W
08/03/2020 09:32:39     29.704 N     80.112 W
08/03/2020 09:34:39     29.711 N     80.114 W
08/03/2020 09:36:40     29.718 N     80.116 W
08/03/2020 09:38:40     29.725 N     80.118 W
08/03/2020 09:40:40     29.732 N     80.120 W
08/03/2020 09:42:40     29.739 N     80.122 W
08/03/2020 09:44:40     29.746 N     80.124 W
08/03/2020 09:46:40     29.753 N     80.126 W
08/03/2020 09:48:40     29.760 N     80.129 W
08/03/2020 09:50:39     29.767 N     80.131 W
08/03/2020 09:52:39     29.774 N     80.133 W
08/03/2020 09:54:39     29.781 N     80.135 W
08/03/2020 09:56:39     29.788 N     80.137 W
08/03/2020 09:58:39     29.796 N     80.139 W
08/03/2020 10:00:39     29.803 N     80.140 W
08/03/2020 10:02:39     29.810 N     80.142 W
08/03/2020 10:04:39     29.818 N     80.144 W
08/03/2020 10:06:40     29.825 N     80.146 W
08/03/2020 10:08:40     29.832 N     80.148 W
08/03/2020 10:10:40     29.840 N     80.150 W
08/03/2020 10:12:40     29.847 N     80.152 W
08/03/2020 10:14:40     29.855 N     80.154 W
08/03/2020 10:16:40     29.862 N     80.155 W
08/03/2020 10:18:40     29.870 N     80.157 W
08/03/2020 10:20:39     29.877 N     80.159 W
08/03/2020 10:22:39     29.885 N     80.161 W
08/03/2020 10:24:39     29.892 N     80.162 W
08/03/2020 10:26:39     29.900 N     80.164 W
08/03/2020 10:28:39     29.908 N     80.166 W
08/03/2020 10:30:39     29.915 N     80.167 W
08/03/2020 10:32:39     29.923 N     80.169 W
08/03/2020 10:34:39     29.931 N     80.171 W
08/03/2020 10:36:40     29.939 N     80.172 W
08/03/2020 10:38:40     29.947 N     80.174 W
08/03/2020 10:40:40     29.954 N     80.176 W
08/03/2020 10:42:40     29.962 N     80.177 W
08/03/2020 10:44:40     29.970 N     80.179 W
08/03/2020 10:46:40     29.978 N     80.180 W
08/03/2020 10:48:40     29.986 N     80.182 W
08/03/2020 10:50:39     29.994 N     80.183 W
08/03/2020 10:52:39     30.002 N     80.185 W
08/03/2020 10:54:39     30.010 N     80.186 W
08/03/2020 10:56:39     30.018 N     80.188 W
08/03/2020 10:58:39     30.026 N     80.189 W
08/03/2020 11:00:39     30.034 N     80.191 W
08/03/2020 11:02:39     30.042 N     80.192 W
08/03/2020 11:04:39     30.050 N     80.194 W
08/03/2020 11:06:40     30.058 N     80.195 W
08/03/2020 11:08:40     30.066 N     80.196 W
08/03/2020 11:10:40     30.074 N     80.198 W
08/03/2020 11:12:40     30.083 N     80.199 W
08/03/2020 11:14:40     30.091 N     80.200 W
08/03/2020 11:16:40     30.099 N     80.202 W
08/03/2020 11:18:40     30.107 N     80.203 W
08/03/2020 11:20:39     30.115 N     80.205 W
08/03/2020 11:22:39     30.124 N     80.206 W
08/03/2020 11:24:39     30.132 N     80.207 W
08/03/2020 11:26:39     30.140 N     80.209 W
08/03/2020 11:28:39     30.149 N     80.210 W
08/03/2020 11:29:00     30.150 N     80.210 W
08/03/2020 11:31:00     30.159 N     80.211 W
08/03/2020 11:33:00     30.167 N     80.212 W
08/03/2020 11:35:00     30.176 N     80.213 W
08/03/2020 11:37:00     30.184 N     80.215 W
08/03/2020 11:39:00     30.193 N     80.216 W
08/03/2020 11:41:00     30.201 N     80.217 W
08/03/2020 11:43:00     30.210 N     80.218 W
08/03/2020 11:45:00     30.218 N     80.219 W
08/03/2020 11:47:00     30.227 N     80.220 W
08/03/2020 11:49:00     30.235 N     80.222 W
08/03/2020 11:51:00     30.244 N     80.223 W
08/03/2020 11:53:00     30.252 N     80.224 W
08/03/2020 11:55:00     30.261 N     80.225 W
08/03/2020 11:57:00     30.270 N     80.226 W
08/03/2020 12:00:00     30.278 N     80.227 W
08/03/2020 12:01:00     30.287 N     80.228 W
08/03/2020 12:03:00     30.295 N     80.230 W
08/03/2020 12:05:00     30.304 N     80.231 W
08/03/2020 12:07:00     30.312 N     80.232 W
08/03/2020 12:09:00     30.321 N     80.233 W
08/03/2020 12:11:00     30.329 N     80.234 W
08/03/2020 12:13:00     30.338 N     80.235 W
08/03/2020 12:15:00     30.346 N     80.237 W
08/03/2020 12:17:00     30.355 N     80.238 W
08/03/2020 12:19:00     30.363 N     80.239 W
08/03/2020 12:21:00     30.372 N     80.240 W
08/03/2020 12:23:00     30.381 N     80.241 W
08/03/2020 12:25:00     30.389 N     80.242 W
08/03/2020 12:27:00     30.398 N     80.243 W
08/03/2020 12:29:00     30.406 N     80.245 W
08/03/2020 12:31:00     30.415 N     80.246 W
08/03/2020 12:33:00     30.423 N     80.247 W
08/03/2020 12:35:00     30.432 N     80.248 W
08/03/2020 12:37:00     30.440 N     80.249 W
08/03/2020 12:39:00     30.449 N     80.250 W
08/03/2020 12:41:00     30.457 N     80.252 W
08/03/2020 12:43:00     30.466 N     80.253 W
08/03/2020 12:45:00     30.474 N     80.254 W
08/03/2020 12:47:00     30.483 N     80.255 W
08/03/2020 12:49:00     30.492 N     80.256 W
08/03/2020 12:51:00     30.500 N     80.257 W
08/03/2020 12:53:00     30.509 N     80.258 W
08/03/2020 12:55:00     30.517 N     80.260 W
08/03/2020 12:55:40     30.520 N     80.260 W
08/03/2020 12:57:40     30.520 N     80.250 W
08/03/2020 13:00:40     30.520 N     80.240 W
08/03/2020 13:01:40     30.519 N     80.230 W
08/03/2020 13:03:40     30.518 N     80.219 W
08/03/2020 13:05:39     30.517 N     80.208 W
08/03/2020 13:07:39     30.516 N     80.198 W
08/03/2020 13:09:39     30.515 N     80.187 W
08/03/2020 13:11:39     30.514 N     80.175 W
08/03/2020 13:13:39     30.513 N     80.164 W
08/03/2020 13:15:39     30.511 N     80.153 W
08/03/2020 13:17:39     30.510 N     80.142 W
08/03/2020 13:19:39     30.509 N     80.131 W
08/03/2020 13:21:40     30.507 N     80.120 W
08/03/2020 13:23:40     30.506 N     80.110 W
08/03/2020 13:25:40     30.505 N     80.099 W
08/03/2020 13:27:40     30.504 N     80.089 W
08/03/2020 13:29:40     30.503 N     80.079 W
08/03/2020 13:31:40     30.503 N     80.070 W
08/03/2020 13:33:40     30.503 N     80.061 W
08/03/2020 13:35:39     30.503 N     80.052 W
08/03/2020 13:37:39     30.503 N     80.044 W
08/03/2020 13:39:39     30.504 N     80.036 W
08/03/2020 13:41:39     30.505 N     80.029 W
08/03/2020 13:43:39     30.506 N     80.022 W
08/03/2020 13:45:39     30.508 N     80.016 W
08/03/2020 13:47:39     30.510 N     80.010 W
08/03/2020 13:47:50     30.510 N     80.010 W
08/03/2020 13:49:50     30.512 N     80.005 W
08/03/2020 13:51:50     30.515 N     79.999 W
08/03/2020 13:53:50     30.518 N     79.995 W
08/03/2020 13:55:50     30.521 N     79.991 W
08/03/2020 13:57:50     30.524 N     79.987 W
08/03/2020 14:00:50     30.528 N     79.984 W
08/03/2020 14:01:50     30.532 N     79.982 W
08/03/2020 14:03:49     30.537 N     79.980 W
08/03/2020 14:05:49     30.541 N     79.979 W
08/03/2020 14:07:49     30.547 N     79.978 W
08/03/2020 14:09:49     30.552 N     79.978 W
08/03/2020 14:11:49     30.558 N     79.978 W
08/03/2020 14:13:49     30.565 N     79.979 W
08/03/2020 14:15:49     30.571 N     79.981 W
08/03/2020 14:17:50     30.579 N     79.983 W
08/03/2020 14:19:50     30.586 N     79.986 W
08/03/2020 14:21:50     30.594 N     79.989 W
08/03/2020 14:23:50     30.602 N     79.993 W
08/03/2020 14:25:50     30.610 N     79.997 W
08/03/2020 14:27:50     30.619 N     80.002 W
08/03/2020 14:29:50     30.628 N     80.007 W
08/03/2020 14:31:50     30.637 N     80.012 W
08/03/2020 14:33:49     30.647 N     80.017 W
08/03/2020 14:35:49     30.656 N     80.023 W
08/03/2020 14:37:49     30.666 N     80.029 W
08/03/2020 14:39:49     30.676 N     80.035 W
08/03/2020 14:41:49     30.686 N     80.041 W
08/03/2020 14:43:49     30.696 N     80.047 W
08/03/2020 14:45:49     30.706 N     80.053 W
08/03/2020 14:47:50     30.716 N     80.060 W
08/03/2020 14:49:50     30.727 N     80.066 W
08/03/2020 14:51:50     30.737 N     80.072 W
08/03/2020 14:53:50     30.747 N     80.078 W
08/03/2020 14:54:20     30.750 N     80.080 W
08/03/2020 14:56:19     30.757 N     80.081 W
08/03/2020 14:58:19     30.764 N     80.081 W
08/03/2020 15:00:19     30.771 N     80.081 W
08/03/2020 15:02:19     30.778 N     80.081 W
08/03/2020 15:04:19     30.785 N     80.081 W
08/03/2020 15:06:19     30.791 N     80.081 W
08/03/2020 15:08:19     30.798 N     80.081 W
08/03/2020 15:10:20     30.805 N     80.081 W
08/03/2020 15:12:20     30.812 N     80.080 W
08/03/2020 15:14:20     30.818 N     80.079 W
08/03/2020 15:16:20     30.825 N     80.078 W
08/03/2020 15:18:20     30.832 N     80.077 W
08/03/2020 15:20:20     30.838 N     80.076 W
08/03/2020 15:22:20     30.845 N     80.074 W
08/03/2020 15:24:20     30.851 N     80.073 W
08/03/2020 15:26:19     30.858 N     80.071 W
08/03/2020 15:28:19     30.864 N     80.069 W
08/03/2020 15:30:19     30.871 N     80.066 W
08/03/2020 15:32:19     30.877 N     80.064 W
08/03/2020 15:34:19     30.884 N     80.061 W
08/03/2020 15:36:19     30.890 N     80.058 W
08/03/2020 15:38:19     30.896 N     80.055 W
08/03/2020 15:40:20     30.903 N     80.052 W
08/03/2020 15:42:20     30.909 N     80.048 W
08/03/2020 15:44:20     30.915 N     80.045 W
08/03/2020 15:46:20     30.921 N     80.041 W
08/03/2020 15:48:20     30.927 N     80.036 W
08/03/2020 15:50:20     30.933 N     80.032 W
08/03/2020 15:52:20     30.939 N     80.027 W
08/03/2020 15:54:20     30.945 N     80.022 W
08/03/2020 15:56:19     30.951 N     80.017 W
08/03/2020 15:58:19     30.957 N     80.012 W
08/03/2020 16:00:19     30.963 N     80.006 W
08/03/2020 16:02:19     30.969 N     80.000 W
08/03/2020 16:04:19     30.975 N     79.994 W
08/03/2020 16:06:19     30.980 N     79.987 W
08/03/2020 16:08:19     30.986 N     79.980 W
08/03/2020 16:10:20     30.992 N     79.973 W
08/03/2020 16:12:20     30.997 N     79.966 W
08/03/2020 16:14:20     31.003 N     79.958 W
08/03/2020 16:16:20     31.008 N     79.950 W
08/03/2020 16:18:20     31.014 N     79.942 W
08/03/2020 16:20:20     31.019 N     79.934 W
08/03/2020 16:22:20     31.024 N     79.925 W
08/03/2020 16:24:20     31.030 N     79.916 W
08/03/2020 16:26:19     31.035 N     79.906 W
08/03/2020 16:28:19     31.040 N     79.896 W
08/03/2020 16:30:19     31.045 N     79.886 W
08/03/2020 16:32:19     31.050 N     79.876 W
08/03/2020 16:34:19     31.055 N     79.865 W
08/03/2020 16:36:19     31.060 N     79.854 W
08/03/2020 16:38:19     31.065 N     79.843 W
08/03/2020 16:40:20     31.070 N     79.831 W
08/03/2020 16:40:30     31.070 N     79.830 W
08/03/2020 16:42:30     31.076 N     79.826 W
08/03/2020 16:44:30     31.083 N     79.822 W
08/03/2020 16:46:30     31.089 N     79.818 W
08/03/2020 16:48:30     31.095 N     79.814 W
08/03/2020 16:50:30     31.102 N     79.810 W
08/03/2020 16:52:30     31.108 N     79.806 W
08/03/2020 16:54:29     31.114 N     79.802 W
08/03/2020 16:56:29     31.121 N     79.799 W
08/03/2020 16:58:29     31.127 N     79.795 W
08/03/2020 17:00:29     31.133 N     79.791 W
08/03/2020 17:02:29     31.140 N     79.787 W
08/03/2020 17:04:29     31.146 N     79.784 W
08/03/2020 17:06:29     31.153 N     79.780 W
08/03/2020 17:08:30     31.159 N     79.777 W
08/03/2020 17:10:30     31.166 N     79.773 W
08/03/2020 17:12:30     31.172 N     79.770 W
08/03/2020 17:14:30     31.179 N     79.766 W
08/03/2020 17:16:30     31.185 N     79.763 W
08/03/2020 17:18:30     31.192 N     79.760 W
08/03/2020 17:20:30     31.198 N     79.756 W
08/03/2020 17:22:30     31.205 N     79.753 W
08/03/2020 17:24:29     31.212 N     79.750 W
08/03/2020 17:26:29     31.218 N     79.747 W
08/03/2020 17:28:29     31.225 N     79.744 W
08/03/2020 17:30:29     31.232 N     79.741 W
08/03/2020 17:32:29     31.238 N     79.738 W
08/03/2020 17:34:29     31.245 N     79.735 W
08/03/2020 17:36:29     31.252 N     79.732 W
08/03/2020 17:38:30     31.259 N     79.729 W
08/03/2020 17:40:30     31.265 N     79.726 W
08/03/2020 17:42:30     31.272 N     79.724 W
08/03/2020 17:44:30     31.279 N     79.721 W
08/03/2020 17:46:30     31.286 N     79.719 W
08/03/2020 17:48:30     31.293 N     79.716 W
08/03/2020 17:50:30     31.300 N     79.714 W
08/03/2020 17:52:30     31.306 N     79.711 W
08/03/2020 17:54:29     31.313 N     79.709 W
08/03/2020 17:56:29     31.320 N     79.706 W
08/03/2020 17:58:29     31.327 N     79.704 W
08/03/2020 18:00:29     31.334 N     79.702 W
08/03/2020 18:02:29     31.341 N     79.700 W
08/03/2020 18:04:29     31.348 N     79.698 W
08/03/2020 18:06:29     31.355 N     79.696 W
08/03/2020 18:08:30     31.363 N     79.694 W
08/03/2020 18:10:30     31.370 N     79.692 W
08/03/2020 18:12:30     31.377 N     79.690 W
08/03/2020 18:14:30     31.384 N     79.689 W
08/03/2020 18:16:30     31.391 N     79.687 W
08/03/2020 18:18:30     31.398 N     79.685 W
08/03/2020 18:20:30     31.406 N     79.684 W
08/03/2020 18:22:30     31.413 N     79.682 W
08/03/2020 18:24:29     31.420 N     79.681 W
08/03/2020 18:26:29     31.428 N     79.679 W
08/03/2020 18:28:29     31.435 N     79.678 W
08/03/2020 18:30:29     31.442 N     79.677 W
08/03/2020 18:32:29     31.450 N     79.675 W
08/03/2020 18:34:29     31.457 N     79.674 W
08/03/2020 18:36:29     31.464 N     79.673 W
08/03/2020 18:38:30     31.472 N     79.672 W
08/03/2020 18:40:30     31.479 N     79.671 W
08/03/2020 18:42:30     31.487 N     79.670 W
08/03/2020 18:44:30     31.494 N     79.669 W
08/03/2020 18:46:30     31.502 N     79.667 W
08/03/2020 18:48:30     31.510 N     79.666 W
08/03/2020 18:50:30     31.517 N     79.666 W
08/03/2020 18:52:30     31.525 N     79.665 W
08/03/2020 18:54:29     31.532 N     79.664 W
08/03/2020 18:56:29     31.540 N     79.663 W
08/03/2020 18:58:29     31.548 N     79.662 W
08/03/2020 19:00:29     31.555 N     79.661 W
08/03/2020 19:02:29     31.563 N     79.660 W
08/03/2020 19:04:29     31.571 N     79.659 W
08/03/2020 19:06:29     31.579 N     79.658 W
08/03/2020 19:08:30     31.586 N     79.658 W
08/03/2020 19:10:30     31.594 N     79.657 W
08/03/2020 19:12:30     31.602 N     79.656 W
08/03/2020 19:14:30     31.610 N     79.655 W
08/03/2020 19:16:30     31.618 N     79.654 W
08/03/2020 19:18:30     31.626 N     79.654 W
08/03/2020 19:20:30     31.633 N     79.653 W
08/03/2020 19:22:30     31.641 N     79.652 W
08/03/2020 19:24:29     31.649 N     79.651 W
08/03/2020 19:26:29     31.657 N     79.651 W
08/03/2020 19:28:29     31.665 N     79.650 W
08/03/2020 19:30:29     31.673 N     79.649 W
08/03/2020 19:32:29     31.681 N     79.648 W
08/03/2020 19:34:29     31.689 N     79.647 W
08/03/2020 19:36:29     31.697 N     79.646 W
08/03/2020 19:38:30     31.705 N     79.646 W
08/03/2020 19:40:30     31.713 N     79.645 W
08/03/2020 19:42:30     31.722 N     79.644 W
08/03/2020 19:44:30     31.730 N     79.643 W
08/03/2020 19:46:30     31.738 N     79.642 W
08/03/2020 19:48:30     31.746 N     79.641 W
08/03/2020 19:50:30     31.754 N     79.640 W
08/03/2020 19:52:30     31.762 N     79.639 W
08/03/2020 19:54:29     31.771 N     79.638 W
08/03/2020 19:56:29     31.779 N     79.637 W
08/03/2020 19:58:29     31.787 N     79.636 W
08/03/2020 20:00:29     31.795 N     79.635 W
08/03/2020 20:02:29     31.804 N     79.633 W
08/03/2020 20:04:29     31.812 N     79.632 W
08/03/2020 20:06:29     31.820 N     79.631 W
08/03/2020 20:08:30     31.829 N     79.630 W
08/03/2020 20:10:30     31.837 N     79.628 W
08/03/2020 20:12:30     31.845 N     79.627 W
08/03/2020 20:14:30     31.854 N     79.625 W
08/03/2020 20:16:30     31.862 N     79.624 W
08/03/2020 20:18:30     31.871 N     79.622 W
08/03/2020 20:20:30     31.879 N     79.621 W
08/03/2020 20:22:30     31.887 N     79.619 W
08/03/2020 20:24:29     31.896 N     79.617 W
08/03/2020 20:26:29     31.904 N     79.616 W
08/03/2020 20:28:29     31.913 N     79.614 W
08/03/2020 20:30:29     31.921 N     79.612 W
08/03/2020 20:32:29     31.930 N     79.610 W
08/03/2020 20:34:29     31.938 N     79.608 W
08/03/2020 20:36:29     31.947 N     79.606 W
08/03/2020 20:38:30     31.956 N     79.604 W
08/03/2020 20:40:30     31.964 N     79.601 W
08/03/2020 20:42:30     31.973 N     79.599 W
08/03/2020 20:44:30     31.981 N     79.597 W
08/03/2020 20:46:30     31.990 N     79.594 W
08/03/2020 20:48:30     31.999 N     79.592 W
08/03/2020 20:50:30     32.007 N     79.589 W
08/03/2020 20:52:30     32.016 N     79.586 W
08/03/2020 20:54:29     32.025 N     79.584 W
08/03/2020 20:56:29     32.033 N     79.581 W
08/03/2020 20:58:29     32.042 N     79.578 W
08/03/2020 21:00:29     32.051 N     79.575 W
08/03/2020 21:02:29     32.060 N     79.572 W
08/03/2020 21:04:29     32.068 N     79.568 W
08/03/2020 21:06:29     32.077 N     79.565 W
08/03/2020 21:08:30     32.086 N     79.562 W
08/03/2020 21:10:30     32.095 N     79.558 W
08/03/2020 21:12:30     32.103 N     79.555 W
08/03/2020 21:14:30     32.112 N     79.551 W
08/03/2020 21:16:30     32.121 N     79.547 W
08/03/2020 21:18:30     32.130 N     79.543 W
08/03/2020 21:20:30     32.139 N     79.539 W
08/03/2020 21:22:30     32.148 N     79.535 W
08/03/2020 21:24:29     32.157 N     79.531 W
08/03/2020 21:26:29     32.165 N     79.527 W
08/03/2020 21:28:29     32.174 N     79.522 W
08/03/2020 21:30:29     32.183 N     79.518 W
08/03/2020 21:32:29     32.192 N     79.513 W
08/03/2020 21:34:29     32.201 N     79.508 W
08/03/2020 21:36:29     32.210 N     79.503 W
08/03/2020 21:38:30     32.219 N     79.498 W
08/03/2020 21:40:30     32.228 N     79.493 W
08/03/2020 21:42:30     32.237 N     79.488 W
08/03/2020 21:44:30     32.246 N     79.483 W
08/03/2020 21:46:30     32.255 N     79.478 W
08/03/2020 21:48:30     32.264 N     79.472 W
08/03/2020 21:50:30     32.273 N     79.467 W
08/03/2020 21:52:30     32.282 N     79.461 W
08/03/2020 21:54:29     32.291 N     79.456 W
08/03/2020 21:56:29     32.300 N     79.450 W
08/03/2020 21:58:29     32.309 N     79.444 W
08/03/2020 22:00:29     32.318 N     79.438 W
08/03/2020 22:02:29     32.327 N     79.432 W
08/03/2020 22:04:29     32.336 N     79.426 W
08/03/2020 22:06:29     32.345 N     79.420 W
08/03/2020 22:08:30     32.354 N     79.414 W
08/03/2020 22:10:30     32.364 N     79.407 W
08/03/2020 22:12:30     32.373 N     79.401 W
08/03/2020 22:14:30     32.382 N     79.394 W
08/03/2020 22:16:30     32.391 N     79.388 W
08/03/2020 22:18:30     32.400 N     79.381 W
08/03/2020 22:20:30     32.409 N     79.375 W
08/03/2020 22:22:30     32.418 N     79.368 W
08/03/2020 22:24:29     32.428 N     79.361 W
08/03/2020 22:26:29     32.437 N     79.354 W
08/03/2020 22:28:29     32.446 N     79.347 W
08/03/2020 22:30:29     32.455 N     79.340 W
08/03/2020 22:32:29     32.464 N     79.333 W
08/03/2020 22:34:29     32.474 N     79.326 W
08/03/2020 22:36:29     32.483 N     79.318 W
08/03/2020 22:38:30     32.492 N     79.311 W
08/03/2020 22:40:30     32.501 N     79.304 W
08/03/2020 22:42:30     32.510 N     79.296 W
08/03/2020 22:44:30     32.520 N     79.289 W
08/03/2020 22:46:30     32.529 N     79.281 W
08/03/2020 22:48:30     32.538 N     79.274 W
08/03/2020 22:50:30     32.547 N     79.266 W
08/03/2020 22:52:30     32.557 N     79.258 W
08/03/2020 22:54:29     32.566 N     79.250 W
08/03/2020 22:56:29     32.575 N     79.243 W
08/03/2020 22:58:29     32.585 N     79.235 W
08/03/2020 23:00:29     32.594 N     79.227 W
08/03/2020 23:02:29     32.603 N     79.219 W
08/03/2020 23:04:29     32.613 N     79.211 W
08/03/2020 23:06:29     32.622 N     79.203 W
08/03/2020 23:08:30     32.631 N     79.194 W
08/03/2020 23:10:30     32.640 N     79.186 W
08/03/2020 23:12:30     32.650 N     79.178 W
08/03/2020 23:14:30     32.659 N     79.170 W
08/03/2020 23:16:30     32.668 N     79.161 W
08/03/2020 23:16:50     32.670 N     79.160 W
08/03/2020 23:18:49     32.679 N     79.151 W
08/03/2020 23:20:49     32.689 N     79.142 W
08/03/2020 23:22:49     32.698 N     79.133 W
08/03/2020 23:24:49     32.708 N     79.125 W
08/03/2020 23:26:49     32.717 N     79.116 W
08/03/2020 23:28:49     32.726 N     79.107 W
08/03/2020 23:30:49     32.736 N     79.098 W
08/03/2020 23:32:50     32.745 N     79.089 W
08/03/2020 23:34:50     32.755 N     79.080 W
08/03/2020 23:36:50     32.764 N     79.071 W
08/03/2020 23:38:50     32.773 N     79.063 W
08/03/2020 23:40:50     32.783 N     79.054 W
08/03/2020 23:42:50     32.792 N     79.045 W
08/03/2020 23:44:50     32.802 N     79.036 W
08/03/2020 23:46:50     32.811 N     79.027 W
08/03/2020 23:48:49     32.820 N     79.018 W
08/03/2020 23:50:49     32.830 N     79.009 W
08/03/2020 23:52:49     32.839 N     79.001 W
08/03/2020 23:54:49     32.849 N     78.992 W
08/03/2020 23:56:49     32.858 N     78.983 W
08/03/2020 23:58:49     32.867 N     78.974 W
08/04/2020 00:00:49     32.877 N     78.965 W
08/04/2020 00:02:50     32.886 N     78.956 W
08/04/2020 00:04:50     32.896 N     78.947 W
08/04/2020 00:06:50     32.905 N     78.939 W
08/04/2020 00:08:50     32.914 N     78.930 W
08/04/2020 00:10:50     32.924 N     78.921 W
08/04/2020 00:12:50     32.933 N     78.912 W
08/04/2020 00:14:50     32.942 N     78.903 W
08/04/2020 00:16:50     32.952 N     78.894 W
08/04/2020 00:18:49     32.961 N     78.885 W
08/04/2020 00:20:49     32.971 N     78.877 W
08/04/2020 00:22:49     32.980 N     78.868 W
08/04/2020 00:24:49     32.989 N     78.859 W
08/04/2020 00:26:49     32.999 N     78.850 W
08/04/2020 00:28:49     33.008 N     78.841 W
08/04/2020 00:30:49     33.018 N     78.832 W
08/04/2020 00:31:20     33.020 N     78.830 W
08/04/2020 00:33:20     33.041 N     78.823 W
08/04/2020 00:35:20     33.063 N     78.816 W
08/04/2020 00:37:20     33.083 N     78.809 W
08/04/2020 00:39:20     33.104 N     78.802 W
08/04/2020 00:41:19     33.124 N     78.795 W
08/04/2020 00:43:19     33.144 N     78.788 W
08/04/2020 00:45:19     33.164 N     78.782 W
08/04/2020 00:47:19     33.184 N     78.775 W
08/04/2020 00:49:19     33.203 N     78.769 W
08/04/2020 00:51:19     33.222 N     78.763 W
08/04/2020 00:53:19     33.240 N     78.757 W
08/04/2020 00:55:20     33.258 N     78.751 W
08/04/2020 00:57:20     33.276 N     78.745 W
08/04/2020 01:00:20     33.294 N     78.739 W
08/04/2020 01:01:20     33.311 N     78.734 W
08/04/2020 01:03:20     33.327 N     78.728 W
08/04/2020 01:05:20     33.344 N     78.723 W
08/04/2020 01:07:20     33.360 N     78.718 W
08/04/2020 01:09:20     33.376 N     78.713 W
08/04/2020 01:11:19     33.391 N     78.708 W
08/04/2020 01:13:19     33.406 N     78.703 W
08/04/2020 01:15:19     33.420 N     78.699 W
08/04/2020 01:17:19     33.435 N     78.694 W
08/04/2020 01:19:19     33.449 N     78.690 W
08/04/2020 01:21:19     33.462 N     78.686 W
08/04/2020 01:23:19     33.475 N     78.682 W
08/04/2020 01:25:20     33.488 N     78.678 W
08/04/2020 01:27:20     33.501 N     78.674 W
08/04/2020 01:29:20     33.513 N     78.671 W
08/04/2020 01:31:20     33.525 N     78.667 W
08/04/2020 01:33:20     33.537 N     78.664 W
08/04/2020 01:35:20     33.548 N     78.661 W
08/04/2020 01:37:20     33.559 N     78.657 W
08/04/2020 01:39:20     33.570 N     78.654 W
08/04/2020 01:41:19     33.580 N     78.651 W
08/04/2020 01:43:19     33.590 N     78.648 W
08/04/2020 01:45:19     33.600 N     78.646 W
08/04/2020 01:47:19     33.610 N     78.643 W
08/04/2020 01:49:19     33.620 N     78.641 W
08/04/2020 01:51:19     33.629 N     78.638 W
08/04/2020 01:53:19     33.638 N     78.636 W
