Track for Georges              1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/21/1998 15:17:16     17.740 N     64.356 W
09/21/1998 15:19:16     17.742 N     64.365 W
09/21/1998 15:21:16     17.743 N     64.374 W
09/21/1998 15:23:16     17.745 N     64.382 W
09/21/1998 15:25:17     17.747 N     64.391 W
09/21/1998 15:27:17     17.748 N     64.399 W
09/21/1998 15:29:17     17.750 N     64.408 W
09/21/1998 15:31:17     17.751 N     64.416 W
09/21/1998 15:33:16     17.753 N     64.424 W
09/21/1998 15:35:16     17.754 N     64.433 W
09/21/1998 15:37:16     17.756 N     64.441 W
09/21/1998 15:39:17     17.757 N     64.449 W
09/21/1998 15:41:17     17.759 N     64.457 W
09/21/1998 15:43:17     17.760 N     64.465 W
09/21/1998 15:45:17     17.762 N     64.473 W
09/21/1998 15:47:16     17.763 N     64.480 W
09/21/1998 15:49:16     17.765 N     64.488 W
09/21/1998 15:51:16     17.766 N     64.496 W
09/21/1998 15:53:16     17.768 N     64.503 W
09/21/1998 15:55:17     17.769 N     64.511 W
09/21/1998 15:57:17     17.771 N     64.518 W
09/21/1998 15:59:17     17.772 N     64.525 W
09/21/1998 16:01:16     17.774 N     64.533 W
09/21/1998 16:03:17     17.775 N     64.540 W
09/21/1998 16:05:17     17.776 N     64.547 W
09/21/1998 16:07:17     17.778 N     64.554 W
09/21/1998 16:09:17     17.779 N     64.561 W
09/21/1998 16:11:17     17.781 N     64.568 W
09/21/1998 16:13:17     17.782 N     64.575 W
09/21/1998 16:15:17     17.784 N     64.582 W
09/21/1998 16:16:00     17.784 N     64.584 W
09/21/1998 16:18:00     17.787 N     64.590 W
09/21/1998 16:20:00     17.790 N     64.597 W
09/21/1998 16:22:00     17.793 N     64.603 W
09/21/1998 16:24:00     17.795 N     64.609 W
09/21/1998 16:26:00     17.798 N     64.616 W
09/21/1998 16:28:00     17.801 N     64.622 W
09/21/1998 16:30:00     17.804 N     64.628 W
09/21/1998 16:31:59     17.807 N     64.634 W
09/21/1998 16:33:59     17.810 N     64.640 W
09/21/1998 16:35:59     17.812 N     64.646 W
09/21/1998 16:37:59     17.815 N     64.652 W
09/21/1998 16:39:59     17.818 N     64.657 W
09/21/1998 16:41:59     17.820 N     64.663 W
09/21/1998 16:43:59     17.823 N     64.669 W
09/21/1998 16:46:00     17.825 N     64.675 W
09/21/1998 16:48:00     17.828 N     64.680 W
09/21/1998 16:50:00     17.830 N     64.686 W
09/21/1998 16:52:00     17.833 N     64.692 W
09/21/1998 16:54:00     17.835 N     64.697 W
09/21/1998 16:56:00     17.837 N     64.703 W
09/21/1998 16:58:00     17.839 N     64.709 W
09/21/1998 17:00:00     17.841 N     64.714 W
09/21/1998 17:01:59     17.843 N     64.720 W
09/21/1998 17:03:59     17.845 N     64.725 W
09/21/1998 17:05:59     17.846 N     64.731 W
09/21/1998 17:07:59     17.848 N     64.737 W
09/21/1998 17:09:59     17.849 N     64.742 W
09/21/1998 17:11:59     17.851 N     64.748 W
09/21/1998 17:13:59     17.852 N     64.753 W
09/21/1998 17:16:00     17.853 N     64.759 W
09/21/1998 17:18:00     17.854 N     64.764 W
09/21/1998 17:20:00     17.854 N     64.770 W
09/21/1998 17:22:00     17.855 N     64.776 W
09/21/1998 17:24:00     17.856 N     64.781 W
09/21/1998 17:26:00     17.856 N     64.787 W
09/21/1998 17:28:00     17.856 N     64.792 W
09/21/1998 17:30:00     17.857 N     64.798 W
09/21/1998 17:31:59     17.857 N     64.804 W
09/21/1998 17:33:59     17.857 N     64.809 W
09/21/1998 17:35:59     17.857 N     64.815 W
09/21/1998 17:37:59     17.856 N     64.820 W
09/21/1998 17:39:59     17.856 N     64.826 W
09/21/1998 17:41:59     17.856 N     64.832 W
09/21/1998 17:43:59     17.855 N     64.837 W
09/21/1998 17:46:00     17.855 N     64.843 W
09/21/1998 17:48:00     17.854 N     64.849 W
09/21/1998 17:50:00     17.853 N     64.854 W
09/21/1998 17:52:00     17.853 N     64.860 W
09/21/1998 17:54:00     17.852 N     64.866 W
09/21/1998 17:56:00     17.851 N     64.871 W
09/21/1998 17:58:00     17.850 N     64.877 W
09/21/1998 17:58:00     17.850 N     64.877 W
09/21/1998 18:00:00     17.848 N     64.882 W
09/21/1998 18:02:00     17.846 N     64.888 W
09/21/1998 18:04:01     17.844 N     64.893 W
09/21/1998 18:06:01     17.843 N     64.899 W
09/21/1998 18:08:01     17.841 N     64.905 W
09/21/1998 18:10:01     17.839 N     64.910 W
09/21/1998 18:12:01     17.838 N     64.916 W
09/21/1998 18:14:01     17.837 N     64.921 W
09/21/1998 18:16:01     17.836 N     64.927 W
09/21/1998 18:18:00     17.834 N     64.933 W
09/21/1998 18:20:00     17.833 N     64.939 W
09/21/1998 18:22:00     17.833 N     64.944 W
09/21/1998 18:24:00     17.832 N     64.950 W
09/21/1998 18:26:00     17.831 N     64.956 W
09/21/1998 18:28:00     17.830 N     64.962 W
09/21/1998 18:29:43     17.830 N     64.967 W
09/21/1998 18:31:44     17.829 N     64.973 W
09/21/1998 18:33:44     17.828 N     64.979 W
09/21/1998 18:35:44     17.827 N     64.985 W
09/21/1998 18:37:44     17.825 N     64.991 W
09/21/1998 18:39:44     17.824 N     64.997 W
09/21/1998 18:41:44     17.824 N     65.003 W
09/21/1998 18:43:44     17.823 N     65.009 W
09/21/1998 18:45:44     17.822 N     65.015 W
09/21/1998 18:47:43     17.822 N     65.021 W
09/21/1998 18:49:43     17.822 N     65.027 W
09/21/1998 18:51:43     17.822 N     65.033 W
09/21/1998 18:53:43     17.822 N     65.039 W
09/21/1998 18:55:43     17.823 N     65.045 W
09/21/1998 18:57:43     17.824 N     65.051 W
09/21/1998 18:59:43     17.825 N     65.057 W
09/21/1998 19:01:44     17.826 N     65.063 W
09/21/1998 19:03:23     17.828 N     65.068 W
09/21/1998 19:05:23     17.830 N     65.074 W
09/21/1998 19:07:24     17.833 N     65.080 W
09/21/1998 19:09:24     17.837 N     65.086 W
09/21/1998 19:11:24     17.840 N     65.092 W
09/21/1998 19:13:24     17.844 N     65.097 W
09/21/1998 19:15:24     17.848 N     65.103 W
09/21/1998 19:17:24     17.853 N     65.109 W
09/21/1998 19:19:24     17.858 N     65.115 W
09/21/1998 19:21:23     17.863 N     65.121 W
09/21/1998 19:23:23     17.868 N     65.126 W
09/21/1998 19:25:23     17.873 N     65.132 W
09/21/1998 19:27:23     17.878 N     65.138 W
09/21/1998 19:29:23     17.884 N     65.143 W
09/21/1998 19:31:23     17.890 N     65.149 W
09/21/1998 19:33:23     17.895 N     65.155 W
09/21/1998 19:35:23     17.901 N     65.161 W
09/21/1998 19:37:24     17.906 N     65.166 W
09/21/1998 19:38:45     17.910 N     65.170 W
09/21/1998 19:40:45     17.915 N     65.176 W
09/21/1998 19:42:45     17.919 N     65.181 W
09/21/1998 19:44:45     17.924 N     65.187 W
09/21/1998 19:46:45     17.929 N     65.192 W
09/21/1998 19:48:45     17.934 N     65.198 W
09/21/1998 19:50:45     17.938 N     65.204 W
09/21/1998 19:52:46     17.943 N     65.209 W
09/21/1998 19:54:46     17.948 N     65.215 W
09/21/1998 19:56:46     17.953 N     65.220 W
09/21/1998 19:58:46     17.957 N     65.226 W
09/21/1998 20:00:46     17.962 N     65.231 W
09/21/1998 20:02:46     17.967 N     65.236 W
09/21/1998 20:04:46     17.972 N     65.242 W
09/21/1998 20:06:45     17.977 N     65.247 W
09/21/1998 20:08:45     17.981 N     65.252 W
09/21/1998 20:10:45     17.986 N     65.258 W
09/21/1998 20:12:45     17.991 N     65.263 W
09/21/1998 20:14:45     17.996 N     65.268 W
09/21/1998 20:15:24     17.997 N     65.270 W
09/21/1998 20:17:24     18.001 N     65.276 W
09/21/1998 20:19:24     18.005 N     65.282 W
09/21/1998 20:21:23     18.009 N     65.288 W
09/21/1998 20:23:23     18.013 N     65.294 W
09/21/1998 20:25:23     18.016 N     65.300 W
09/21/1998 20:27:23     18.020 N     65.306 W
09/21/1998 20:29:23     18.023 N     65.312 W
09/21/1998 20:31:23     18.027 N     65.318 W
09/21/1998 20:33:23     18.030 N     65.325 W
09/21/1998 20:35:23     18.033 N     65.331 W
09/21/1998 20:37:24     18.036 N     65.338 W
09/21/1998 20:39:24     18.038 N     65.345 W
09/21/1998 20:41:24     18.041 N     65.351 W
09/21/1998 20:43:24     18.043 N     65.358 W
09/21/1998 20:45:24     18.045 N     65.365 W
09/21/1998 20:47:24     18.047 N     65.372 W
09/21/1998 20:49:24     18.049 N     65.379 W
09/21/1998 20:51:23     18.051 N     65.387 W
09/21/1998 20:53:23     18.052 N     65.394 W
09/21/1998 20:55:23     18.053 N     65.401 W
09/21/1998 20:57:23     18.054 N     65.409 W
09/21/1998 20:59:23     18.055 N     65.417 W
09/21/1998 21:01:23     18.056 N     65.425 W
09/21/1998 21:03:23     18.056 N     65.433 W
09/21/1998 21:05:23     18.056 N     65.441 W
09/21/1998 21:07:24     18.056 N     65.449 W
09/21/1998 21:09:24     18.056 N     65.457 W
09/21/1998 21:11:24     18.056 N     65.465 W
09/21/1998 21:13:24     18.055 N     65.474 W
09/21/1998 21:15:24     18.054 N     65.482 W
09/21/1998 21:17:24     18.054 N     65.491 W
09/21/1998 21:19:24     18.053 N     65.500 W
09/21/1998 21:21:23     18.051 N     65.509 W
09/21/1998 21:23:23     18.050 N     65.518 W
09/21/1998 21:25:23     18.049 N     65.526 W
09/21/1998 21:27:23     18.048 N     65.535 W
09/21/1998 21:29:23     18.046 N     65.544 W
09/21/1998 21:31:23     18.044 N     65.554 W
09/21/1998 21:33:23     18.043 N     65.563 W
09/21/1998 21:35:23     18.041 N     65.572 W
09/21/1998 21:37:24     18.039 N     65.581 W
09/21/1998 21:39:24     18.037 N     65.590 W
09/21/1998 21:41:24     18.036 N     65.600 W
09/21/1998 21:43:24     18.034 N     65.609 W
09/21/1998 21:45:24     18.032 N     65.618 W
09/21/1998 21:47:24     18.030 N     65.627 W
09/21/1998 21:49:24     18.028 N     65.637 W
09/21/1998 21:51:23     18.026 N     65.646 W
09/21/1998 21:53:23     18.024 N     65.655 W
09/21/1998 21:55:23     18.022 N     65.665 W
09/21/1998 21:57:23     18.020 N     65.674 W
09/21/1998 21:57:40     18.020 N     65.675 W
09/21/1998 21:59:40     18.020 N     65.683 W
09/21/1998 22:01:40     18.021 N     65.691 W
09/21/1998 22:03:40     18.021 N     65.699 W
09/21/1998 22:05:39     18.022 N     65.707 W
09/21/1998 22:07:39     18.022 N     65.715 W
09/21/1998 22:09:39     18.023 N     65.723 W
09/21/1998 22:11:39     18.023 N     65.730 W
09/21/1998 22:13:39     18.024 N     65.738 W
09/21/1998 22:15:39     18.024 N     65.746 W
09/21/1998 22:17:39     18.025 N     65.754 W
09/21/1998 22:19:39     18.025 N     65.762 W
09/21/1998 22:21:40     18.025 N     65.770 W
09/21/1998 22:23:40     18.026 N     65.778 W
09/21/1998 22:25:40     18.026 N     65.786 W
09/21/1998 22:27:40     18.027 N     65.794 W
09/21/1998 22:29:40     18.027 N     65.802 W
09/21/1998 22:31:40     18.028 N     65.810 W
09/21/1998 22:33:40     18.028 N     65.818 W
09/21/1998 22:35:39     18.029 N     65.826 W
09/21/1998 22:37:39     18.029 N     65.834 W
09/21/1998 22:39:39     18.029 N     65.842 W
09/21/1998 22:41:39     18.030 N     65.849 W
09/21/1998 22:43:39     18.030 N     65.857 W
09/21/1998 22:45:39     18.031 N     65.865 W
09/21/1998 22:47:39     18.031 N     65.873 W
09/21/1998 22:49:39     18.032 N     65.881 W
09/21/1998 22:51:40     18.032 N     65.889 W
09/21/1998 22:53:40     18.033 N     65.897 W
09/21/1998 22:55:40     18.033 N     65.905 W
09/21/1998 22:57:40     18.034 N     65.913 W
09/21/1998 22:59:40     18.034 N     65.921 W
09/21/1998 23:01:40     18.034 N     65.929 W
09/21/1998 23:03:40     18.035 N     65.937 W
09/21/1998 23:05:39     18.035 N     65.945 W
09/21/1998 23:07:39     18.036 N     65.953 W
09/21/1998 23:09:39     18.036 N     65.961 W
09/21/1998 23:11:39     18.037 N     65.969 W
09/21/1998 23:13:39     18.037 N     65.977 W
09/21/1998 23:15:39     18.038 N     65.984 W
09/21/1998 23:17:39     18.038 N     65.992 W
09/21/1998 23:19:39     18.039 N     66.000 W
09/21/1998 23:21:40     18.039 N     66.008 W
09/21/1998 23:23:40     18.039 N     66.016 W
09/21/1998 23:25:40     18.040 N     66.024 W
09/21/1998 23:27:40     18.040 N     66.032 W
09/21/1998 23:29:40     18.041 N     66.040 W
09/21/1998 23:31:40     18.041 N     66.048 W
09/21/1998 23:33:40     18.042 N     66.056 W
09/21/1998 23:35:39     18.042 N     66.064 W
09/21/1998 23:37:39     18.043 N     66.072 W
09/21/1998 23:39:39     18.043 N     66.080 W
09/21/1998 23:39:58     18.043 N     66.081 W
09/21/1998 23:41:58     18.043 N     66.089 W
09/21/1998 23:43:58     18.043 N     66.097 W
09/21/1998 23:45:58     18.043 N     66.105 W
09/21/1998 23:47:58     18.044 N     66.114 W
09/21/1998 23:49:58     18.044 N     66.122 W
09/21/1998 23:51:58     18.044 N     66.130 W
09/21/1998 23:53:58     18.044 N     66.138 W
09/21/1998 23:55:57     18.044 N     66.146 W
09/21/1998 23:57:57     18.044 N     66.154 W
09/21/1998 23:59:57     18.044 N     66.163 W
09/22/1998 00:01:57     18.044 N     66.171 W
09/22/1998 00:03:57     18.044 N     66.179 W
09/22/1998 00:05:57     18.044 N     66.187 W
09/22/1998 00:07:57     18.044 N     66.196 W
09/22/1998 00:09:58     18.044 N     66.204 W
09/22/1998 00:11:58     18.044 N     66.212 W
09/22/1998 00:13:58     18.044 N     66.220 W
09/22/1998 00:15:58     18.044 N     66.229 W
09/22/1998 00:17:58     18.043 N     66.237 W
09/22/1998 00:19:58     18.043 N     66.245 W
09/22/1998 00:21:58     18.043 N     66.254 W
09/22/1998 00:23:58     18.043 N     66.262 W
09/22/1998 00:25:57     18.043 N     66.270 W
09/22/1998 00:27:57     18.042 N     66.279 W
09/22/1998 00:29:57     18.042 N     66.287 W
09/22/1998 00:31:57     18.042 N     66.296 W
09/22/1998 00:33:57     18.042 N     66.304 W
09/22/1998 00:35:57     18.041 N     66.313 W
09/22/1998 00:37:57     18.041 N     66.321 W
09/22/1998 00:39:58     18.040 N     66.329 W
09/22/1998 00:41:58     18.040 N     66.338 W
09/22/1998 00:43:58     18.040 N     66.346 W
09/22/1998 00:45:58     18.039 N     66.355 W
09/22/1998 00:47:58     18.039 N     66.363 W
09/22/1998 00:49:58     18.038 N     66.372 W
09/22/1998 00:51:58     18.038 N     66.381 W
09/22/1998 00:53:58     18.037 N     66.389 W
09/22/1998 00:55:57     18.036 N     66.398 W
09/22/1998 00:57:57     18.036 N     66.406 W
09/22/1998 00:59:57     18.035 N     66.415 W
09/22/1998 01:01:57     18.034 N     66.424 W
09/22/1998 01:03:57     18.034 N     66.432 W
09/22/1998 01:05:57     18.033 N     66.441 W
09/22/1998 01:07:57     18.032 N     66.450 W
09/22/1998 01:09:58     18.032 N     66.458 W
09/22/1998 01:11:58     18.031 N     66.467 W
09/22/1998 01:13:58     18.030 N     66.476 W
09/22/1998 01:15:58     18.029 N     66.484 W
09/22/1998 01:17:58     18.028 N     66.493 W
09/22/1998 01:19:58     18.028 N     66.502 W
09/22/1998 01:21:58     18.027 N     66.511 W
09/22/1998 01:23:58     18.026 N     66.519 W
09/22/1998 01:25:57     18.025 N     66.528 W
09/22/1998 01:27:57     18.024 N     66.537 W
09/22/1998 01:29:57     18.023 N     66.546 W
09/22/1998 01:31:57     18.022 N     66.554 W
09/22/1998 01:33:57     18.021 N     66.563 W
09/22/1998 01:35:57     18.020 N     66.572 W
09/22/1998 01:37:57     18.019 N     66.580 W
09/22/1998 01:39:58     18.018 N     66.589 W
09/22/1998 01:41:58     18.017 N     66.598 W
09/22/1998 01:43:58     18.016 N     66.606 W
09/22/1998 01:45:58     18.015 N     66.615 W
09/22/1998 01:47:58     18.014 N     66.624 W
09/22/1998 01:49:58     18.013 N     66.633 W
09/22/1998 01:51:58     18.012 N     66.641 W
09/22/1998 01:53:58     18.011 N     66.650 W
09/22/1998 01:55:57     18.010 N     66.659 W
09/22/1998 01:57:57     18.009 N     66.667 W
09/22/1998 01:59:57     18.008 N     66.676 W
09/22/1998 02:01:57     18.007 N     66.684 W
09/22/1998 02:03:57     18.006 N     66.693 W
09/22/1998 02:05:57     18.005 N     66.702 W
09/22/1998 02:07:57     18.004 N     66.710 W
09/22/1998 02:09:58     18.003 N     66.719 W
09/22/1998 02:11:58     18.002 N     66.727 W
09/22/1998 02:13:58     18.001 N     66.736 W
09/22/1998 02:15:58     18.000 N     66.744 W
09/22/1998 02:17:58     17.999 N     66.753 W
09/22/1998 02:19:58     17.998 N     66.761 W
09/22/1998 02:21:58     17.997 N     66.770 W
09/22/1998 02:23:58     17.995 N     66.778 W
09/22/1998 02:25:57     17.994 N     66.786 W
09/22/1998 02:27:57     17.993 N     66.795 W
09/22/1998 02:29:57     17.992 N     66.803 W
09/22/1998 02:31:57     17.991 N     66.811 W
09/22/1998 02:33:57     17.990 N     66.820 W
09/22/1998 02:35:57     17.989 N     66.828 W
09/22/1998 02:37:57     17.988 N     66.836 W
09/22/1998 02:39:58     17.987 N     66.844 W
09/22/1998 02:41:58     17.986 N     66.853 W
09/22/1998 02:43:58     17.985 N     66.861 W
09/22/1998 02:45:58     17.984 N     66.869 W
09/22/1998 02:47:58     17.983 N     66.877 W
09/22/1998 02:49:58     17.982 N     66.885 W
09/22/1998 02:51:58     17.981 N     66.893 W
09/22/1998 02:53:58     17.980 N     66.901 W
09/22/1998 02:55:57     17.979 N     66.909 W
09/22/1998 02:57:57     17.978 N     66.917 W
09/22/1998 02:59:57     17.977 N     66.925 W
09/22/1998 03:01:57     17.976 N     66.933 W
09/22/1998 03:03:57     17.975 N     66.940 W
09/22/1998 03:05:57     17.975 N     66.948 W
09/22/1998 03:07:57     17.974 N     66.956 W
09/22/1998 03:09:58     17.973 N     66.963 W
09/22/1998 03:11:58     17.972 N     66.971 W
09/22/1998 03:13:58     17.971 N     66.979 W
09/22/1998 03:15:58     17.970 N     66.986 W
09/22/1998 03:17:58     17.970 N     66.994 W
09/22/1998 03:19:58     17.969 N     67.001 W
09/22/1998 03:21:58     17.968 N     67.009 W
09/22/1998 03:23:58     17.967 N     67.016 W
09/22/1998 03:25:57     17.967 N     67.023 W
09/22/1998 03:27:57     17.966 N     67.030 W
09/22/1998 03:29:57     17.965 N     67.038 W
09/22/1998 03:31:57     17.965 N     67.045 W
09/22/1998 03:33:57     17.964 N     67.052 W
09/22/1998 03:35:57     17.963 N     67.059 W
09/22/1998 03:37:57     17.963 N     67.066 W
09/22/1998 03:39:58     17.962 N     67.073 W
09/22/1998 03:41:58     17.962 N     67.080 W
09/22/1998 03:43:58     17.961 N     67.087 W
09/22/1998 03:45:58     17.961 N     67.094 W
09/22/1998 03:47:58     17.960 N     67.100 W
09/22/1998 03:49:58     17.960 N     67.107 W
09/22/1998 03:51:58     17.959 N     67.114 W
09/22/1998 03:53:58     17.959 N     67.120 W
09/22/1998 03:55:57     17.959 N     67.127 W
09/22/1998 03:57:57     17.958 N     67.133 W
09/22/1998 03:59:57     17.958 N     67.140 W
09/22/1998 04:01:57     17.958 N     67.146 W
09/22/1998 04:03:57     17.957 N     67.152 W
09/22/1998 04:05:57     17.957 N     67.159 W
09/22/1998 04:07:57     17.957 N     67.165 W
09/22/1998 04:09:58     17.957 N     67.171 W
09/22/1998 04:11:58     17.957 N     67.177 W
09/22/1998 04:13:58     17.956 N     67.183 W
09/22/1998 04:15:58     17.956 N     67.189 W
09/22/1998 04:17:58     17.956 N     67.195 W
09/22/1998 04:19:58     17.956 N     67.201 W
09/22/1998 04:21:58     17.956 N     67.207 W
09/22/1998 04:23:58     17.956 N     67.213 W
09/22/1998 04:25:57     17.956 N     67.219 W
09/22/1998 04:27:57     17.956 N     67.225 W
09/22/1998 04:29:57     17.956 N     67.230 W
09/22/1998 04:31:57     17.956 N     67.236 W
09/22/1998 04:33:57     17.956 N     67.242 W
09/22/1998 04:35:57     17.956 N     67.248 W
09/22/1998 04:37:57     17.956 N     67.253 W
09/22/1998 04:39:58     17.956 N     67.259 W
09/22/1998 04:41:58     17.956 N     67.264 W
09/22/1998 04:43:58     17.956 N     67.270 W
09/22/1998 04:45:58     17.956 N     67.275 W
09/22/1998 04:47:58     17.957 N     67.281 W
09/22/1998 04:49:58     17.957 N     67.286 W
09/22/1998 04:51:58     17.957 N     67.291 W
09/22/1998 04:53:58     17.957 N     67.297 W
09/22/1998 04:55:57     17.957 N     67.302 W
09/22/1998 04:57:57     17.957 N     67.307 W
09/22/1998 04:59:57     17.958 N     67.313 W
09/22/1998 05:01:57     17.958 N     67.318 W
09/22/1998 05:02:24     17.958 N     67.319 W
09/22/1998 05:04:24     17.958 N     67.324 W
09/22/1998 05:06:24     17.958 N     67.329 W
09/22/1998 05:08:24     17.959 N     67.335 W
