Track for Irene                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/16/1999 11:03:03     27.613 N     80.202 W
10/16/1999 11:05:03     27.616 N     80.204 W
10/16/1999 11:07:03     27.618 N     80.205 W
10/16/1999 11:09:03     27.621 N     80.206 W
10/16/1999 11:11:04     27.623 N     80.208 W
10/16/1999 11:13:04     27.626 N     80.209 W
10/16/1999 11:15:04     27.628 N     80.210 W
10/16/1999 11:17:04     27.630 N     80.211 W
10/16/1999 11:19:04     27.633 N     80.212 W
10/16/1999 11:21:04     27.635 N     80.213 W
10/16/1999 11:23:04     27.637 N     80.214 W
10/16/1999 11:25:04     27.640 N     80.215 W
10/16/1999 11:27:03     27.642 N     80.216 W
10/16/1999 11:29:03     27.644 N     80.216 W
10/16/1999 11:31:03     27.646 N     80.217 W
10/16/1999 11:33:03     27.648 N     80.218 W
10/16/1999 11:35:03     27.651 N     80.218 W
10/16/1999 11:37:03     27.653 N     80.219 W
10/16/1999 11:39:03     27.655 N     80.219 W
10/16/1999 11:41:04     27.657 N     80.219 W
10/16/1999 11:43:04     27.659 N     80.219 W
10/16/1999 11:45:04     27.662 N     80.219 W
10/16/1999 11:47:04     27.664 N     80.219 W
10/16/1999 11:49:04     27.666 N     80.219 W
10/16/1999 11:51:04     27.668 N     80.219 W
10/16/1999 11:53:04     27.670 N     80.219 W
10/16/1999 11:55:04     27.672 N     80.218 W
10/16/1999 11:57:03     27.675 N     80.217 W
10/16/1999 11:59:03     27.677 N     80.217 W
10/16/1999 12:01:03     27.679 N     80.216 W
10/16/1999 12:03:03     27.681 N     80.215 W
10/16/1999 12:05:03     27.683 N     80.214 W
10/16/1999 12:07:03     27.686 N     80.213 W
10/16/1999 12:09:03     27.688 N     80.211 W
10/16/1999 12:11:04     27.690 N     80.210 W
10/16/1999 12:13:04     27.692 N     80.208 W
10/16/1999 12:15:04     27.695 N     80.206 W
10/16/1999 12:17:04     27.697 N     80.204 W
10/16/1999 12:19:04     27.699 N     80.202 W
10/16/1999 12:21:04     27.702 N     80.200 W
10/16/1999 12:23:04     27.704 N     80.198 W
10/16/1999 12:25:04     27.706 N     80.195 W
10/16/1999 12:27:03     27.709 N     80.192 W
10/16/1999 12:29:03     27.711 N     80.190 W
10/16/1999 12:28:48     27.711 N     80.190 W
10/16/1999 12:30:48     27.713 N     80.188 W
10/16/1999 12:32:48     27.716 N     80.185 W
10/16/1999 12:34:48     27.718 N     80.182 W
10/16/1999 12:36:48     27.721 N     80.180 W
10/16/1999 12:38:48     27.723 N     80.177 W
10/16/1999 12:40:48     27.726 N     80.174 W
10/16/1999 12:42:47     27.728 N     80.171 W
10/16/1999 12:44:47     27.730 N     80.167 W
10/16/1999 12:46:47     27.733 N     80.164 W
10/16/1999 12:48:47     27.735 N     80.160 W
10/16/1999 12:50:47     27.738 N     80.157 W
10/16/1999 12:52:47     27.740 N     80.153 W
10/16/1999 12:54:47     27.742 N     80.149 W
10/16/1999 12:56:47     27.745 N     80.145 W
10/16/1999 12:58:48     27.747 N     80.140 W
10/16/1999 13:00:48     27.750 N     80.136 W
10/16/1999 13:02:48     27.752 N     80.131 W
10/16/1999 13:04:48     27.755 N     80.127 W
10/16/1999 13:06:48     27.757 N     80.122 W
10/16/1999 13:08:48     27.760 N     80.117 W
10/16/1999 13:10:48     27.762 N     80.113 W
10/16/1999 13:12:47     27.765 N     80.108 W
10/16/1999 13:14:47     27.767 N     80.103 W
10/16/1999 13:16:47     27.770 N     80.097 W
10/16/1999 13:18:47     27.772 N     80.092 W
10/16/1999 13:20:47     27.775 N     80.087 W
10/16/1999 13:22:47     27.778 N     80.082 W
10/16/1999 13:24:47     27.780 N     80.076 W
10/16/1999 13:26:47     27.783 N     80.071 W
10/16/1999 13:28:48     27.786 N     80.065 W
10/16/1999 13:30:48     27.788 N     80.060 W
10/16/1999 13:32:48     27.791 N     80.054 W
10/16/1999 13:34:48     27.794 N     80.048 W
10/16/1999 13:36:48     27.797 N     80.043 W
10/16/1999 13:38:48     27.800 N     80.037 W
10/16/1999 13:40:48     27.803 N     80.031 W
10/16/1999 13:42:47     27.806 N     80.026 W
10/16/1999 13:44:47     27.809 N     80.020 W
10/16/1999 13:46:47     27.812 N     80.014 W
10/16/1999 13:48:47     27.815 N     80.008 W
10/16/1999 13:50:47     27.818 N     80.002 W
10/16/1999 13:52:47     27.822 N     79.997 W
10/16/1999 13:54:47     27.825 N     79.991 W
10/16/1999 13:56:47     27.828 N     79.985 W
10/16/1999 13:58:48     27.832 N     79.979 W
10/16/1999 14:00:48     27.835 N     79.973 W
10/16/1999 14:00:36     27.835 N     79.974 W
10/16/1999 14:02:36     27.839 N     79.970 W
10/16/1999 14:04:36     27.844 N     79.966 W
10/16/1999 14:06:36     27.848 N     79.962 W
10/16/1999 14:08:36     27.852 N     79.958 W
10/16/1999 14:10:36     27.857 N     79.955 W
10/16/1999 14:12:37     27.862 N     79.951 W
10/16/1999 14:14:37     27.867 N     79.947 W
10/16/1999 14:16:37     27.872 N     79.944 W
10/16/1999 14:18:37     27.877 N     79.940 W
10/16/1999 14:20:37     27.882 N     79.937 W
10/16/1999 14:22:37     27.887 N     79.933 W
10/16/1999 14:24:37     27.892 N     79.930 W
10/16/1999 14:26:37     27.898 N     79.926 W
10/16/1999 14:28:36     27.904 N     79.923 W
10/16/1999 14:30:36     27.909 N     79.920 W
10/16/1999 14:32:36     27.915 N     79.917 W
10/16/1999 14:34:36     27.921 N     79.914 W
10/16/1999 14:36:36     27.927 N     79.911 W
10/16/1999 14:38:36     27.934 N     79.908 W
10/16/1999 14:40:36     27.940 N     79.905 W
10/16/1999 14:42:37     27.947 N     79.902 W
10/16/1999 14:44:37     27.953 N     79.899 W
10/16/1999 14:46:37     27.960 N     79.896 W
10/16/1999 14:48:37     27.967 N     79.894 W
10/16/1999 14:50:37     27.974 N     79.891 W
10/16/1999 14:52:37     27.982 N     79.889 W
10/16/1999 14:54:37     27.989 N     79.886 W
10/16/1999 14:56:37     27.996 N     79.884 W
10/16/1999 14:58:36     28.004 N     79.882 W
10/16/1999 15:00:36     28.012 N     79.879 W
10/16/1999 15:02:36     28.020 N     79.877 W
10/16/1999 15:04:36     28.028 N     79.875 W
10/16/1999 15:06:36     28.036 N     79.873 W
10/16/1999 15:08:36     28.044 N     79.871 W
10/16/1999 15:10:36     28.052 N     79.869 W
10/16/1999 15:12:37     28.060 N     79.867 W
10/16/1999 15:14:37     28.069 N     79.866 W
10/16/1999 15:16:37     28.077 N     79.864 W
10/16/1999 15:18:37     28.086 N     79.862 W
10/16/1999 15:20:37     28.095 N     79.861 W
10/16/1999 15:22:37     28.103 N     79.859 W
10/16/1999 15:24:37     28.112 N     79.858 W
10/16/1999 15:26:37     28.121 N     79.856 W
10/16/1999 15:28:36     28.130 N     79.855 W
10/16/1999 15:30:36     28.139 N     79.854 W
10/16/1999 15:32:36     28.148 N     79.853 W
10/16/1999 15:34:36     28.157 N     79.851 W
10/16/1999 15:36:36     28.166 N     79.850 W
10/16/1999 15:38:36     28.175 N     79.849 W
10/16/1999 15:40:36     28.184 N     79.848 W
10/16/1999 15:42:37     28.194 N     79.847 W
10/16/1999 15:44:37     28.203 N     79.847 W
10/16/1999 15:46:37     28.212 N     79.846 W
10/16/1999 15:48:37     28.221 N     79.845 W
10/16/1999 15:50:37     28.230 N     79.844 W
10/16/1999 15:52:37     28.240 N     79.844 W
10/16/1999 15:54:37     28.249 N     79.843 W
10/16/1999 15:56:37     28.258 N     79.843 W
10/16/1999 15:58:36     28.267 N     79.842 W
10/16/1999 16:00:36     28.277 N     79.842 W
10/16/1999 16:02:36     28.286 N     79.842 W
10/16/1999 16:04:36     28.295 N     79.841 W
10/16/1999 16:06:36     28.304 N     79.841 W
10/16/1999 16:08:36     28.313 N     79.841 W
10/16/1999 16:10:36     28.322 N     79.841 W
10/16/1999 16:12:37     28.331 N     79.841 W
10/16/1999 16:14:37     28.340 N     79.841 W
10/16/1999 16:16:37     28.349 N     79.841 W
10/16/1999 16:18:37     28.358 N     79.841 W
10/16/1999 16:20:37     28.367 N     79.841 W
10/16/1999 16:22:37     28.376 N     79.842 W
10/16/1999 16:24:37     28.384 N     79.842 W
10/16/1999 16:26:37     28.393 N     79.842 W
10/16/1999 16:28:36     28.402 N     79.843 W
10/16/1999 16:30:36     28.410 N     79.843 W
10/16/1999 16:32:36     28.418 N     79.844 W
10/16/1999 16:34:36     28.427 N     79.844 W
10/16/1999 16:36:36     28.435 N     79.845 W
10/16/1999 16:38:36     28.443 N     79.845 W
10/16/1999 16:40:36     28.451 N     79.846 W
10/16/1999 16:42:37     28.459 N     79.847 W
10/16/1999 16:44:37     28.467 N     79.848 W
10/16/1999 16:46:37     28.474 N     79.848 W
10/16/1999 16:48:37     28.482 N     79.849 W
10/16/1999 16:50:37     28.490 N     79.850 W
10/16/1999 16:52:37     28.497 N     79.851 W
10/16/1999 16:54:37     28.504 N     79.852 W
10/16/1999 16:56:37     28.511 N     79.853 W
10/16/1999 16:58:36     28.518 N     79.855 W
10/16/1999 17:00:36     28.525 N     79.856 W
10/16/1999 17:02:36     28.531 N     79.857 W
10/16/1999 17:04:36     28.538 N     79.858 W
10/16/1999 17:06:36     28.544 N     79.860 W
10/16/1999 17:08:36     28.550 N     79.861 W
10/16/1999 17:10:36     28.556 N     79.862 W
10/16/1999 17:12:37     28.562 N     79.864 W
10/16/1999 17:14:37     28.568 N     79.865 W
10/16/1999 17:16:37     28.573 N     79.867 W
10/16/1999 17:18:37     28.579 N     79.868 W
10/16/1999 17:20:37     28.584 N     79.870 W
10/16/1999 17:19:28     28.581 N     79.869 W
10/16/1999 17:21:28     28.584 N     79.874 W
10/16/1999 17:23:28     28.587 N     79.878 W
10/16/1999 17:25:28     28.591 N     79.883 W
10/16/1999 17:27:28     28.594 N     79.888 W
10/16/1999 17:29:28     28.597 N     79.893 W
10/16/1999 17:31:28     28.600 N     79.897 W
10/16/1999 17:33:27     28.602 N     79.902 W
10/16/1999 17:35:27     28.605 N     79.907 W
10/16/1999 17:37:27     28.608 N     79.911 W
10/16/1999 17:39:27     28.611 N     79.916 W
10/16/1999 17:41:27     28.614 N     79.921 W
10/16/1999 17:43:27     28.616 N     79.925 W
10/16/1999 17:45:27     28.619 N     79.930 W
10/16/1999 17:47:28     28.622 N     79.934 W
10/16/1999 17:49:28     28.624 N     79.939 W
10/16/1999 17:51:28     28.627 N     79.943 W
10/16/1999 17:53:28     28.629 N     79.947 W
10/16/1999 17:55:28     28.632 N     79.951 W
10/16/1999 17:57:28     28.634 N     79.956 W
10/16/1999 17:59:28     28.637 N     79.960 W
10/16/1999 18:01:28     28.639 N     79.964 W
10/16/1999 18:03:27     28.641 N     79.967 W
10/16/1999 18:05:27     28.644 N     79.971 W
10/16/1999 18:07:27     28.646 N     79.975 W
10/16/1999 18:09:27     28.649 N     79.978 W
10/16/1999 18:11:27     28.651 N     79.982 W
10/16/1999 18:13:27     28.653 N     79.985 W
10/16/1999 18:15:27     28.656 N     79.988 W
10/16/1999 18:17:28     28.658 N     79.992 W
10/16/1999 18:19:28     28.660 N     79.994 W
10/16/1999 18:21:28     28.662 N     79.997 W
10/16/1999 18:23:28     28.665 N     80.000 W
10/16/1999 18:25:28     28.667 N     80.002 W
10/16/1999 18:27:28     28.669 N     80.005 W
10/16/1999 18:29:28     28.672 N     80.007 W
10/16/1999 18:31:28     28.674 N     80.009 W
10/16/1999 18:33:27     28.676 N     80.011 W
10/16/1999 18:35:27     28.678 N     80.013 W
10/16/1999 18:37:27     28.681 N     80.014 W
10/16/1999 18:39:27     28.683 N     80.016 W
10/16/1999 18:41:27     28.685 N     80.017 W
10/16/1999 18:43:27     28.687 N     80.018 W
10/16/1999 18:45:27     28.690 N     80.019 W
10/16/1999 18:47:28     28.692 N     80.020 W
10/16/1999 18:49:28     28.694 N     80.021 W
10/16/1999 18:51:28     28.697 N     80.022 W
10/16/1999 18:53:28     28.699 N     80.022 W
10/16/1999 18:55:28     28.701 N     80.023 W
10/16/1999 18:57:28     28.703 N     80.023 W
10/16/1999 18:59:28     28.706 N     80.023 W
10/16/1999 19:01:28     28.708 N     80.023 W
10/16/1999 19:03:27     28.710 N     80.023 W
10/16/1999 19:05:27     28.713 N     80.023 W
10/16/1999 19:07:27     28.715 N     80.023 W
10/16/1999 19:09:27     28.717 N     80.022 W
10/16/1999 19:11:27     28.719 N     80.022 W
10/16/1999 19:13:27     28.722 N     80.021 W
10/16/1999 19:15:27     28.724 N     80.021 W
10/16/1999 19:17:28     28.726 N     80.020 W
10/16/1999 19:19:28     28.729 N     80.019 W
10/16/1999 19:21:28     28.731 N     80.018 W
10/16/1999 19:23:28     28.733 N     80.017 W
10/16/1999 19:21:36     28.731 N     80.018 W
10/16/1999 19:23:36     28.733 N     80.017 W
10/16/1999 19:25:35     28.735 N     80.017 W
10/16/1999 19:27:35     28.737 N     80.016 W
10/16/1999 19:29:35     28.739 N     80.015 W
10/16/1999 19:31:35     28.741 N     80.014 W
10/16/1999 19:33:35     28.743 N     80.013 W
10/16/1999 19:35:35     28.745 N     80.012 W
10/16/1999 19:37:35     28.747 N     80.010 W
10/16/1999 19:39:36     28.749 N     80.009 W
10/16/1999 19:41:36     28.751 N     80.007 W
10/16/1999 19:43:36     28.753 N     80.006 W
10/16/1999 19:45:36     28.755 N     80.004 W
10/16/1999 19:47:36     28.758 N     80.002 W
10/16/1999 19:49:36     28.760 N     80.000 W
10/16/1999 19:51:36     28.762 N     79.998 W
10/16/1999 19:53:36     28.764 N     79.996 W
10/16/1999 19:55:35     28.766 N     79.994 W
10/16/1999 19:57:35     28.768 N     79.992 W
10/16/1999 19:59:35     28.770 N     79.989 W
10/16/1999 20:01:35     28.772 N     79.987 W
10/16/1999 20:03:35     28.775 N     79.985 W
10/16/1999 20:05:35     28.777 N     79.982 W
10/16/1999 20:07:35     28.779 N     79.980 W
10/16/1999 20:09:36     28.781 N     79.977 W
10/16/1999 20:11:36     28.784 N     79.974 W
10/16/1999 20:13:36     28.786 N     79.972 W
10/16/1999 20:15:36     28.789 N     79.969 W
10/16/1999 20:17:36     28.791 N     79.966 W
10/16/1999 20:19:36     28.793 N     79.964 W
10/16/1999 20:21:36     28.796 N     79.961 W
10/16/1999 20:23:36     28.799 N     79.958 W
10/16/1999 20:25:35     28.801 N     79.955 W
10/16/1999 20:27:35     28.804 N     79.952 W
10/16/1999 20:29:35     28.807 N     79.949 W
10/16/1999 20:31:35     28.809 N     79.946 W
10/16/1999 20:33:35     28.812 N     79.943 W
10/16/1999 20:35:35     28.815 N     79.940 W
10/16/1999 20:37:35     28.818 N     79.937 W
10/16/1999 20:37:00     28.817 N     79.938 W
10/16/1999 20:39:00     28.820 N     79.936 W
10/16/1999 20:41:00     28.823 N     79.934 W
10/16/1999 20:43:00     28.826 N     79.932 W
10/16/1999 20:45:00     28.829 N     79.929 W
10/16/1999 20:46:59     28.832 N     79.927 W
10/16/1999 20:48:59     28.835 N     79.925 W
10/16/1999 20:50:59     28.838 N     79.923 W
10/16/1999 20:52:59     28.842 N     79.921 W
10/16/1999 20:54:59     28.845 N     79.918 W
10/16/1999 20:56:59     28.848 N     79.916 W
10/16/1999 20:58:59     28.852 N     79.914 W
10/16/1999 21:01:00     28.855 N     79.912 W
10/16/1999 21:03:00     28.859 N     79.910 W
10/16/1999 21:05:00     28.862 N     79.908 W
10/16/1999 21:07:00     28.866 N     79.905 W
10/16/1999 21:09:00     28.870 N     79.903 W
10/16/1999 21:11:00     28.873 N     79.901 W
10/16/1999 21:13:00     28.877 N     79.899 W
10/16/1999 21:15:00     28.881 N     79.897 W
10/16/1999 21:16:59     28.885 N     79.894 W
10/16/1999 21:18:59     28.889 N     79.892 W
10/16/1999 21:20:59     28.893 N     79.890 W
10/16/1999 21:22:59     28.898 N     79.888 W
10/16/1999 21:24:59     28.902 N     79.885 W
10/16/1999 21:26:59     28.906 N     79.883 W
10/16/1999 21:28:59     28.911 N     79.881 W
10/16/1999 21:31:00     28.915 N     79.879 W
10/16/1999 21:33:00     28.920 N     79.876 W
10/16/1999 21:35:00     28.925 N     79.874 W
10/16/1999 21:37:00     28.929 N     79.872 W
10/16/1999 21:39:00     28.934 N     79.870 W
10/16/1999 21:41:00     28.939 N     79.867 W
10/16/1999 21:43:00     28.944 N     79.865 W
10/16/1999 21:45:00     28.949 N     79.863 W
10/16/1999 21:46:59     28.955 N     79.861 W
10/16/1999 21:48:59     28.960 N     79.858 W
10/16/1999 21:50:59     28.965 N     79.856 W
10/16/1999 21:52:59     28.971 N     79.854 W
10/16/1999 21:54:59     28.976 N     79.851 W
10/16/1999 21:56:59     28.982 N     79.849 W
10/16/1999 21:58:59     28.988 N     79.847 W
10/16/1999 22:01:00     28.993 N     79.844 W
10/16/1999 22:03:00     28.999 N     79.842 W
10/16/1999 22:05:00     29.005 N     79.840 W
10/16/1999 22:07:00     29.011 N     79.838 W
10/16/1999 22:09:00     29.017 N     79.835 W
10/16/1999 22:11:00     29.023 N     79.833 W
10/16/1999 22:13:00     29.029 N     79.831 W
10/16/1999 22:15:00     29.036 N     79.828 W
10/16/1999 22:16:59     29.042 N     79.826 W
10/16/1999 22:18:59     29.048 N     79.824 W
10/16/1999 22:20:59     29.055 N     79.822 W
10/16/1999 22:22:59     29.061 N     79.820 W
10/16/1999 22:24:59     29.068 N     79.817 W
10/16/1999 22:26:59     29.074 N     79.815 W
10/16/1999 22:28:59     29.081 N     79.813 W
10/16/1999 22:31:00     29.088 N     79.811 W
10/16/1999 22:33:00     29.094 N     79.809 W
10/16/1999 22:35:00     29.101 N     79.807 W
10/16/1999 22:37:00     29.108 N     79.804 W
10/16/1999 22:39:00     29.115 N     79.802 W
10/16/1999 22:41:00     29.121 N     79.800 W
10/16/1999 22:43:00     29.128 N     79.798 W
10/16/1999 22:45:00     29.135 N     79.796 W
10/16/1999 22:46:59     29.142 N     79.794 W
10/16/1999 22:48:59     29.149 N     79.792 W
10/16/1999 22:50:59     29.156 N     79.790 W
10/16/1999 22:52:59     29.163 N     79.788 W
10/16/1999 22:54:59     29.170 N     79.787 W
10/16/1999 22:56:59     29.176 N     79.785 W
10/16/1999 22:58:59     29.183 N     79.783 W
10/16/1999 23:01:00     29.190 N     79.781 W
10/16/1999 23:03:00     29.197 N     79.779 W
10/16/1999 23:02:19     29.195 N     79.780 W
10/16/1999 23:04:19     29.200 N     79.779 W
10/16/1999 23:06:19     29.204 N     79.778 W
10/16/1999 23:08:19     29.209 N     79.778 W
10/16/1999 23:10:20     29.213 N     79.777 W
10/16/1999 23:12:20     29.218 N     79.776 W
10/16/1999 23:14:20     29.222 N     79.776 W
10/16/1999 23:16:20     29.227 N     79.775 W
10/16/1999 23:18:20     29.231 N     79.775 W
10/16/1999 23:20:20     29.236 N     79.775 W
10/16/1999 23:22:20     29.240 N     79.774 W
10/16/1999 23:24:20     29.244 N     79.774 W
10/16/1999 23:26:19     29.249 N     79.774 W
10/16/1999 23:28:19     29.253 N     79.774 W
10/16/1999 23:30:19     29.257 N     79.774 W
10/16/1999 23:32:19     29.261 N     79.774 W
10/16/1999 23:34:19     29.266 N     79.774 W
10/16/1999 23:36:19     29.270 N     79.774 W
10/16/1999 23:38:19     29.274 N     79.774 W
10/16/1999 23:40:20     29.278 N     79.774 W
10/16/1999 23:42:20     29.282 N     79.774 W
10/16/1999 23:44:20     29.287 N     79.775 W
10/16/1999 23:46:20     29.291 N     79.775 W
10/16/1999 23:48:20     29.295 N     79.776 W
10/16/1999 23:50:20     29.299 N     79.776 W
10/16/1999 23:52:20     29.303 N     79.777 W
10/16/1999 23:54:20     29.307 N     79.777 W
10/16/1999 23:56:19     29.311 N     79.778 W
10/16/1999 23:58:19     29.315 N     79.778 W
10/17/1999 00:00:19     29.319 N     79.779 W
10/17/1999 00:02:19     29.323 N     79.780 W
10/17/1999 00:04:19     29.327 N     79.781 W
10/17/1999 00:06:19     29.331 N     79.782 W
10/17/1999 00:08:19     29.335 N     79.782 W
10/17/1999 00:10:20     29.339 N     79.783 W
10/17/1999 00:12:20     29.343 N     79.784 W
10/17/1999 00:14:20     29.347 N     79.785 W
10/17/1999 00:16:20     29.351 N     79.786 W
10/17/1999 00:18:20     29.354 N     79.787 W
10/17/1999 00:20:20     29.358 N     79.788 W
10/17/1999 00:22:20     29.362 N     79.790 W
10/17/1999 00:24:20     29.366 N     79.791 W
10/17/1999 00:26:19     29.370 N     79.792 W
10/17/1999 00:28:19     29.374 N     79.793 W
10/17/1999 00:30:19     29.378 N     79.794 W
10/17/1999 00:32:19     29.382 N     79.796 W
10/17/1999 00:34:19     29.386 N     79.797 W
10/17/1999 00:36:19     29.390 N     79.798 W
10/17/1999 00:38:19     29.394 N     79.800 W
10/17/1999 00:40:20     29.397 N     79.801 W
10/17/1999 00:42:20     29.401 N     79.802 W
10/17/1999 00:44:20     29.405 N     79.804 W
10/17/1999 00:46:20     29.409 N     79.805 W
10/17/1999 00:48:20     29.413 N     79.807 W
